tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1998-441,Long Island,Hard,32,A,19980824,18,M535,8,,Felix Mantilla,R,180,ESP,23.918,19,1632,U032,,,Bohdan Ulihrach,R,188,CZE,23.499,35,1146,7-6(4) 6-3,3,R16,79,7,2,66,37,32,17,11,3,4,2,4,66,37,29,11,10,2,4
1998-441,Long Island,Hard,32,A,19980824,19,P273,,LL,David Prinosil,R,185,GER,25.459,81,577,M605,3,,Carlos Moya,R,190,ESP,21.99,10,2509,6-2 6-2,3,R16,55,4,0,45,25,21,10,8,2,3,5,2,49,25,12,11,8,4,9
1998-441,Long Island,Hard,32,A,19980824,20,S741,,,Marat Safin,R,193,RUS,18.574,72,618,D228,,,Filip Dewulf,R,190,BEL,26.442,55,776,7-6(6) 6-1,3,R16,67,4,2,65,24,19,25,10,2,3,1,5,63,36,28,10,9,3,6
1998-441,Long Island,Hard,32,A,19980824,21,V141,,,Daniel Vacek,R,190,CZE,27.398,44,934,S381,9,,Jan Siemerink,L,183,NED,28.361,20,1494,6-1 4-6 6-3,3,R16,109,8,4,79,44,35,20,13,0,1,10,8,92,44,32,21,13,11,15
1998-441,Long Island,Hard,32,A,19980824,22,R237,4,,Greg Rusedski,L,193,GBR,24.964,6,2619,M443,,,Fernando Meligeni,L,180,BRA,27.368,48,881,6-2 7-6(6),3,R16,75,7,3,62,38,33,14,10,1,1,0,6,73,40,32,15,10,5,7
1998-441,Long Island,Hard,32,A,19980824,23,E140,,,Nicolas Escude,R,185,FRA,22.39,40,1021,A226,,,Hicham Arazi,L,175,MAR,24.846,43,949,6-3 3-6 6-3,3,R16,96,10,5,88,44,30,26,14,7,10,1,3,80,49,32,15,13,4,8
1998-441,Long Island,Hard,32,A,19980824,24,R255,2,,Patrick Rafter,R,185,AUS,25.654,3,3405,D214,,,Martin Damm,R,188,CZE,26.062,63,687,6-4 6-3,3,R16,68,7,0,54,34,28,14,10,1,1,4,5,53,26,18,15,9,1,3
1998-441,Long Island,Hard,32,A,19980824,25,M535,8,,Felix Mantilla,R,180,ESP,23.918,19,1632,K293,,WC,Gustavo Kuerten,R,190,BRA,21.952,27,1285,6-4 2-6 6-4,3,QF,97,11,7,86,41,36,20,14,6,8,8,5,81,33,28,27,14,1,3
1998-441,Long Island,Hard,32,A,19980824,26,S741,,,Marat Safin,R,193,RUS,18.574,72,618,P273,,LL,David Prinosil,R,185,GER,25.459,81,577,6-1 7-6(2),3,QF,68,13,2,63,32,27,18,9,4,4,8,7,68,30,23,15,10,4,7
1998-441,Long Island,Hard,32,A,19980824,27,R237,4,,Greg Rusedski,L,193,GBR,24.964,6,2619,V141,,,Daniel Vacek,R,190,CZE,27.398,44,934,6-2 6-3,3,QF,60,7,4,53,31,24,13,9,2,2,2,7,65,38,21,13,8,7,10
1998-441,Long Island,Hard,32,A,19980824,28,R255,2,,Patrick Rafter,R,185,AUS,25.654,3,3405,E140,,,Nicolas Escude,R,185,FRA,22.39,40,1021,6-3 6-2,3,QF,54,4,1,45,28,25,11,9,0,0,3,2,46,26,14,10,8,5,8
1998-441,Long Island,Hard,32,A,19980824,29,M535,8,,Felix Mantilla,R,180,ESP,23.918,19,1632,S741,,,Marat Safin,R,193,RUS,18.574,72,618,6-3 5-7 6-4,3,SF,105,9,5,95,48,38,27,16,1,3,12,2,75,34,30,22,15,0,3
1998-441,Long Island,Hard,32,A,19980824,30,R255,2,,Patrick Rafter,R,185,AUS,25.654,3,3405,R237,4,,Greg Rusedski,L,193,GBR,24.964,6,2619,6-4 7-5,3,SF,80,7,2,65,46,37,12,11,3,3,9,4,75,38,29,19,11,3,5
1998-441,Long Island,Hard,32,A,19980824,31,R255,2,,Patrick Rafter,R,185,AUS,25.654,3,3405,M535,8,,Felix Mantilla,R,180,ESP,23.918,19,1632,7-6(3) 6-2,3,F,78,11,2,61,41,37,10,10,1,1,4,4,68,30,23,19,10,7,9
1998-80,Boston,Hard,32,A,19980824,1,B446,1,,Jonas Bjorkman,R,183,SWE,26.42,12,2321,C487,,Q,Arnaud Clement,R,173,FRA,20.684,92,527,6-2 6-3,3,R32,65,4,1,43,21,20,11,8,1,2,3,4,67,31,17,14,9,8,13
1998-80,Boston,Hard,32,A,19980824,2,B518,,,Galo Blanco,R,173,ESP,21.875,82,577,G247,,,Hernan Gumy,R,188,ARG,26.47,104,479,3-6 6-1 6-4,3,R32,119,9,3,80,51,39,15,13,4,5,2,5,104,60,36,26,13,10,13
1998-80,Boston,Hard,32,A,19980824,3,G379,,Q,Sebastien Grosjean,R,175,FRA,20.238,96,517,V201,,,John van Lottum,R,185,NED,22.371,74,609,6-2 6-0,3,R32,57,5,1,47,37,26,6,7,4,4,1,6,53,29,14,7,7,6,11
1998-80,Boston,Hard,32,A,19980824,4,M680,,WC,Xavier Malisse,R,185,BEL,18.097,411,73,C355,,LL,Steve Campbell,R,183,USA,27.838,89,544,6-3 6-1,3,R32,66,4,3,52,23,18,19,8,1,1,3,0,51,27,16,9,8,3,7
1998-80,Boston,Hard,32,A,19980824,5,C274,4,,Michael Chang,R,175,USA,26.502,22,1389,P280,,,Andrei Pavel,R,183,ROU,24.572,75,608,7-5 6-2,3,R32,93,7,4,71,37,30,15,10,3,4,1,7,86,46,29,16,10,12,16
1998-80,Boston,Hard,32,A,19980824,6,C328,,,Kenneth Carlsen,L,190,DEN,25.352,67,659,G319,,,Jerome Golmard,L,188,FRA,24.956,54,780,3-6 6-3 6-4,3,R32,115,11,2,78,46,36,19,14,2,3,8,7,78,35,29,24,14,0,2
1998-80,Boston,Hard,32,A,19980824,7,R280,,,Lionel Roux,R,185,FRA,25.366,125,386,D316,,,Ramon Delgado,R,185,PAR,21.774,65,681,6-4 6-2,3,R32,83,5,5,56,24,21,19,9,2,2,6,9,77,38,24,18,9,9,12
1998-80,Boston,Hard,32,A,19980824,8,P045,,,Gianluca Pozzi,L,180,ITA,33.185,62,697,S424,6,,Fabrice Santoro,R,178,FRA,25.706,32,1205,6-2 6-2,3,R32,64,2,1,53,22,17,20,8,1,1,1,1,45,22,11,12,8,0,4
1998-80,Boston,Hard,32,A,19980824,9,M099,5,,Thomas Muster,L,180,AUT,30.894,24,1360,F165,,Q,Marcelo Filippini,R,178,URU,31.055,140,340,6-0 6-2,3,R32,55,4,1,36,13,11,17,7,0,0,0,0,49,27,9,11,7,4,9
1998-80,Boston,Hard,32,A,19980824,10,L290,,,Nicolas Lapentti,R,188,ECU,22.029,57,754,C179,,,Carlos Costa,R,183,ESP,30.338,49,876,6-7(8) 6-4 7-5,3,R32,171,4,4,123,68,45,25,17,9,15,8,11,138,60,45,27,17,13,21
1998-80,Boston,Hard,32,A,19980824,11,I052,,,Andrew Ilie,R,180,AUS,22.349,52,798,S568,,,Franco Squillari,L,183,ARG,23.006,53,788,6-4 6-2,3,R32,60,0,1,45,28,24,10,9,0,1,1,4,57,36,23,7,9,1,5
1998-80,Boston,Hard,32,A,19980824,12,P226,3,,Cedric Pioline,R,188,FRA,29.191,17,1709,V166,,Q,Adrian Voinea,R,185,ROU,24.049,79,588,6-4 6-0,3,R32,58,3,4,42,19,17,11,8,1,3,3,0,47,25,13,7,8,5,11
1998-80,Boston,Hard,32,A,19980824,13,N254,,,Jiri Novak,R,190,CZE,23.425,,,G254,7,,Andrea Gaudenzi,R,183,ITA,25.068,36,1127,4-6 6-1 6-1,3,R32,92,2,4,78,49,35,13,12,3,5,3,8,73,31,19,20,12,4,10
1998-80,Boston,Hard,32,A,19980824,14,H223,,WC,Paul Haarhuis,R,188,NED,32.509,85,556,A228,,,Lucas Arnold Ker,R,180,ARG,23.866,94,521,6-1 6-3,3,R32,66,6,1,40,22,21,12,8,0,0,2,7,59,28,15,15,8,3,7
1998-80,Boston,Hard,32,A,19980824,15,S572,,,Sjeng Schalken,R,193,NED,21.958,86,556,S480,,,Davide Sanguinetti,R,188,ITA,25.996,50,826,7-6(3) 7-6(3),3,R32,105,2,2,92,58,42,16,12,10,12,8,3,86,42,35,18,12,7,9
1998-80,Boston,Hard,32,A,19980824,16,T136,,,Jeff Tarango,L,180,USA,29.758,66,670,K237,2,,Karol Kucera,R,188,SVK,24.474,9,2511,6-2 6-3,3,R32,79,1,3,57,36,22,10,8,3,6,3,13,74,38,17,15,9,9,16
1998-80,Boston,Hard,32,A,19980824,17,B446,1,,Jonas Bjorkman,R,183,SWE,26.42,12,2321,B518,,,Galo Blanco,R,173,ESP,21.875,82,577,6-2 7-6(5),3,R16,96,5,3,74,35,28,26,10,3,3,9,2,71,38,28,16,10,8,10
1998-80,Boston,Hard,32,A,19980824,18,G379,,Q,Sebastien Grosjean,R,175,FRA,20.238,96,517,M680,,WC,Xavier Malisse,R,185,BEL,18.097,411,73,6-4 7-5,3,R16,88,5,4,61,29,22,17,11,2,5,2,2,74,36,26,14,11,0,5
1998-80,Boston,Hard,32,A,19980824,19,C274,4,,Michael Chang,R,175,USA,26.502,22,1389,C328,,,Kenneth Carlsen,L,190,DEN,25.352,67,659,7-5 6-2,3,R16,141,4,6,90,45,41,24,15,2,3,4,3,93,50,37,23,14,4,6
1998-80,Boston,Hard,32,A,19980824,20,P045,,,Gianluca Pozzi,L,180,ITA,33.185,62,697,R280,,,Lionel Roux,R,185,FRA,25.366,125,386,5-7 6-2 7-6(3),3,R16,158,10,2,99,42,34,32,16,3,5,0,5,113,57,38,30,16,5,8
1998-80,Boston,Hard,32,A,19980824,21,M099,5,,Thomas Muster,L,180,AUT,30.894,24,1360,L290,,,Nicolas Lapentti,R,188,ECU,22.029,57,754,6-2 6-4,3,R16,71,2,2,50,25,23,15,9,2,2,2,3,60,42,25,9,9,4,7
1998-80,Boston,Hard,32,A,19980824,22,P226,3,,Cedric Pioline,R,188,FRA,29.191,17,1709,I052,,,Andrew Ilie,R,180,AUS,22.349,52,798,6-4 6-2,3,R16,83,4,6,60,28,25,14,9,3,4,2,2,61,31,20,14,10,3,7
1998-80,Boston,Hard,32,A,19980824,23,H223,,WC,Paul Haarhuis,R,188,NED,32.509,85,556,N254,,,Jiri Novak,R,190,CZE,23.425,,,6-1 4-6 7-5,3,R16,116,6,7,102,44,34,28,15,12,16,3,1,96,66,41,12,14,6,12
1998-80,Boston,Hard,32,A,19980824,24,S572,,,Sjeng Schalken,R,193,NED,21.958,86,556,T136,,,Jeff Tarango,L,180,USA,29.758,66,670,6-1 6-1,3,R16,62,6,2,59,32,26,13,7,8,8,1,2,42,18,9,9,7,1,6
1998-80,Boston,Hard,32,A,19980824,25,G379,,Q,Sebastien Grosjean,R,175,FRA,20.238,96,517,B446,1,,Jonas Bjorkman,R,183,SWE,26.42,12,2321,7-6(7) 6-1,3,QF,102,1,1,58,35,23,13,9,1,3,3,4,98,52,29,20,10,9,14
1998-80,Boston,Hard,32,A,19980824,26,C274,4,,Michael Chang,R,175,USA,26.502,22,1389,P045,,,Gianluca Pozzi,L,180,ITA,33.185,62,697,6-4 2-6 6-1,3,QF,117,4,1,91,48,32,22,13,6,10,5,3,68,30,18,18,12,6,11
1998-80,Boston,Hard,32,A,19980824,27,P226,3,,Cedric Pioline,R,188,FRA,29.191,17,1709,M099,5,,Thomas Muster,L,180,AUT,30.894,24,1360,7-5 6-3,3,QF,103,4,3,65,37,27,13,11,5,8,0,4,78,41,24,16,10,6,11
1998-80,Boston,Hard,32,A,19980824,28,H223,,WC,Paul Haarhuis,R,188,NED,32.509,85,556,S572,,,Sjeng Schalken,R,193,NED,21.958,86,556,0-6 6-4 6-3,3,QF,96,8,1,95,47,33,22,12,7,10,6,4,77,49,40,8,13,3,6
1998-80,Boston,Hard,32,A,19980824,29,C274,4,,Michael Chang,R,175,USA,26.502,22,1389,G379,,Q,Sebastien Grosjean,R,175,FRA,20.238,96,517,7-5 4-6 6-3,3,SF,128,2,1,94,50,35,25,16,4,8,4,4,100,55,34,23,15,8,13
1998-80,Boston,Hard,32,A,19980824,30,H223,,WC,Paul Haarhuis,R,188,NED,32.509,85,556,P226,3,,Cedric Pioline,R,188,FRA,29.191,17,1709,7-5 4-6 6-3,3,SF,115,12,1,96,57,43,23,16,4,6,3,4,76,44,34,18,15,2,5
1998-80,Boston,Hard,32,A,19980824,31,C274,4,,Michael Chang,R,175,USA,26.502,22,1389,H223,,WC,Paul Haarhuis,R,188,NED,32.509,85,556,6-3 6-4,3,F,93,2,1,70,35,25,21,10,6,6,1,3,60,26,17,20,9,3,5
1998-560,US Open,Hard,128,G,19980831,1,S402,1,,Pete Sampras,R,185,USA,27.053,1,3678,G252,,,Marc-Kevin Goellner,R,196,GER,27.94,109,455,6-3 6-3 6-2,5,R128,,11,6,84,48,43,20,13,0,0,9,8,97,45,34,19,12,3,8
1998-560,US Open,Hard,128,G,19980831,2,G333,,WC,Paul Goldstein,R,178,USA,22.073,256,157,I052,,,Andrew Ilie,R,180,AUS,22.368,51,808,6-7(7) 7-6(4) 6-4 3-0 RET,5,R128,11,5,3,145,98,74,19,19,14,17,7,12,184,84,51,49,19,17,22
1998-560,US Open,Hard,128,G,19980831,3,T166,,,Mikael Tillstrom,R,185,SWE,26.489,71,648,P505,,WC,Andrew Park,U,,USA,18.661,,,7-5 6-3 6-1,5,R128,,4,6,98,47,37,27,14,3,4,0,0,0,0,0,0,0,0,0
1998-560,US Open,Hard,128,G,19980831,4,D198,,,Slava Dosedel,R,183,CZE,28.047,64,698,D228,,,Filip Dewulf,R,190,BEL,26.461,53,789,6-4 3-6 6-3 6-4,5,R128,,14,4,133,93,74,17,19,1,4,3,9,126,58,45,29,19,4,9
1998-560,US Open,Hard,128,G,19980831,5,D362,,WC,Taylor Dent,R,188,USA,17.352,575,35,R284,,Q,Alex Radulescu,R,185,GER,23.732,146,329,4-6 7-5 2-1 RET,5,R128,5,8,2,82,44,40,21,13,1,2,11,4,96,52,39,23,13,4,6
1998-560,US Open,Hard,128,G,19980831,6,S741,,,Marat Safin,R,193,RUS,18.593,60,715,G182,,,Magnus Gustafsson,R,185,SWE,31.658,24,1376,6-2 3-6 6-3 7-6(4),5,R128,,16,7,142,79,68,28,19,5,7,7,12,139,73,57,27,19,5,9
1998-560,US Open,Hard,128,G,19980831,7,B499,,,Wayne Black,R,170,ZIM,24.794,98,511,G354,,,Justin Gimelstob,R,196,USA,21.593,89,545,3-6 7-5 2-3 RET,5,R128,4,5,9,115,68,42,18,13,8,13,7,4,89,42,31,19,14,6,10
1998-560,US Open,Hard,128,G,19980831,8,M099,,,Thomas Muster,L,180,AUT,30.913,23,1381,B428,15,,Alberto Berasategui,R,173,ESP,25.175,15,1907,7-6(1) 6-2 6-3,5,R128,,3,7,84,40,35,21,14,0,2,2,1,94,76,46,5,15,3,9
1998-560,US Open,Hard,128,G,19980831,9,K237,9,,Karol Kucera,R,188,SVK,24.493,9,2511,C355,,,Steve Campbell,R,183,USA,27.858,90,544,6-4 6-2 6-4,5,R128,,12,5,94,50,40,23,14,1,3,3,7,108,54,35,18,14,6,12
1998-560,US Open,Hard,128,G,19980831,10,G319,,,Jerome Golmard,L,188,FRA,24.975,55,780,N254,,,Jiri Novak,R,190,CZE,23.444,78,608,6-3 6-4 7-6(5),5,R128,,11,9,124,79,62,21,16,9,11,6,5,116,84,58,12,15,7,11
1998-560,US Open,Hard,128,G,19980831,11,B588,,WC,Bob Bryan,L,193,USA,20.339,433,68,O098,,,Marcos Ondruska,R,183,RSA,25.7,102,488,3-6 6-7(5) 6-1 6-4 6-4,5,R128,,7,4,177,102,67,41,25,5,11,7,5,179,103,69,32,23,12,20
1998-560,US Open,Hard,128,G,19980831,12,V166,,,Adrian Voinea,R,185,ROU,24.068,83,588,G254,,,Andrea Gaudenzi,R,183,ITA,25.087,36,1127,6-4 3-6 6-2 2-0 RET,5,R128,11,10,1,102,61,40,29,15,3,5,5,12,111,61,42,17,15,7,12
1998-560,US Open,Hard,128,G,19980831,13,D214,,,Martin Damm,R,188,CZE,26.081,66,687,S572,,,Sjeng Schalken,R,193,NED,21.977,81,593,6-3 6-3 7-5,5,R128,,9,6,99,57,51,21,15,2,3,7,1,108,75,52,14,15,11,16
1998-560,US Open,Hard,128,G,19980831,14,S480,,,Davide Sanguinetti,R,188,ITA,26.015,50,826,S626,,Q,James Sekulov,R,180,AUS,21.881,327,107,6-4 6-4 6-2,5,R128,,8,3,106,60,46,22,14,5,7,3,8,102,47,31,20,14,4,10
1998-560,US Open,Hard,128,G,19980831,15,R186,,,Guillaume Raoux,R,180,FRA,28.542,45,933,E140,,,Nicolas Escude,R,185,FRA,22.409,39,1067,6-3 3-6 6-3 1-6 7-6(6),5,R128,34,7,7,171,91,67,42,23,12,15,18,7,176,90,76,43,23,3,5
1998-560,US Open,Hard,128,G,19980831,16,A092,8,,Andre Agassi,R,180,USA,28.339,8,2517,G379,,,Sebastien Grosjean,R,175,FRA,20.257,75,613,6-4 6-1 6-4,5,R128,,4,2,81,54,47,14,14,2,3,6,0,103,52,35,24,13,12,17
1998-560,US Open,Hard,128,G,19980831,17,R255,3,,Patrick Rafter,R,185,AUS,25.673,3,3577,A226,,,Hicham Arazi,L,175,MAR,24.865,44,989,4-6 4-6 6-3 6-3 6-1,5,R128,,10,4,145,97,76,26,23,5,7,3,3,131,74,53,31,22,2,7
1998-560,US Open,Hard,128,G,19980831,18,G247,,,Hernan Gumy,R,188,ARG,26.489,104,479,M578,,,Juan Antonio Marin,R,175,CRC,23.499,80,602,6-3 0-6 4-6 6-2 6-1,5,R128,,5,6,133,84,62,21,20,6,10,2,9,135,48,35,41,20,7,13
1998-560,US Open,Hard,128,G,19980831,19,N101,,Q,David Nainkin,R,183,RSA,27.945,188,231,M471,,Q,Mark Merklein,R,188,BAH,26.174,358,93,6-7(3) 6-0 6-4 6-4,5,R128,,9,7,145,83,66,31,19,9,10,11,12,145,77,62,22,19,4,10
1998-560,US Open,Hard,128,G,19980831,20,K293,,,Gustavo Kuerten,R,190,BRA,21.971,25,1348,B440,,Q,Noam Behr,L,188,ISR,22.883,261,155,4-6 6-4 6-3 6-4,5,R128,,17,5,139,73,60,34,20,5,9,8,10,128,68,48,24,19,4,10
1998-560,US Open,Hard,128,G,19980831,21,C433,,,Guillermo Canas,R,185,ARG,20.764,91,532,B518,,,Galo Blanco,R,173,ESP,21.895,85,579,6-3 6-0 6-2,5,R128,,7,3,82,42,37,21,11,5,5,5,5,93,50,30,14,12,7,14
1998-560,US Open,Hard,128,G,19980831,22,H223,,,Paul Haarhuis,R,188,NED,32.528,65,696,A272,,,Julian Alonso,R,185,ESP,21.079,63,699,6-4 6-3 6-2,5,R128,,12,1,77,49,44,18,13,1,2,2,10,94,38,27,20,14,3,9
1998-560,US Open,Hard,128,G,19980831,23,M442,,,Todd Martin,R,198,USA,28.148,27,1326,T136,,,Jeff Tarango,L,180,USA,29.777,62,705,7-6(4) 6-2 7-5,5,R128,,21,2,116,86,76,15,16,4,4,5,3,106,67,45,23,16,3,6
1998-560,US Open,Hard,128,G,19980831,24,I034,14,,Goran Ivanisevic,L,193,CRO,26.965,14,2062,W035,,,Mark Woodforde,L,188,AUS,32.936,73,625,6-3 6-4 6-4,5,R128,,22,7,110,72,65,19,15,0,0,6,7,91,47,37,19,14,0,3
1998-560,US Open,Hard,128,G,19980831,25,B446,12,,Jonas Bjorkman,R,183,SWE,26.439,12,2337,P226,,,Cedric Pioline,R,188,FRA,29.21,17,1775,6-2 4-6 6-1 6-7(3) 6-2,5,R128,,5,8,152,83,60,31,22,7,12,7,8,151,83,53,25,23,5,16
1998-560,US Open,Hard,128,G,19980831,26,S403,,WC,Jonathan Stark,R,188,USA,27.411,201,211,Y033,,Q,Yong-Il Yoon,R,175,KOR,24.936,394,81,6-2 6-4 6-4,5,R128,,16,1,86,57,50,23,14,1,1,4,8,122,69,44,24,14,9,13
1998-560,US Open,Hard,128,G,19980831,27,A202,,Q,Wayne Arthurs,L,190,AUS,27.455,214,197,C179,,,Carlos Costa,R,183,ESP,30.357,49,876,6-3 5-7 6-4 6-4,5,R128,,24,7,140,85,81,28,21,3,4,10,5,130,69,56,32,20,4,7
1998-560,US Open,Hard,128,G,19980831,28,S424,,,Fabrice Santoro,R,178,FRA,25.725,32,1205,L290,,,Nicolas Lapentti,R,188,ECU,22.048,56,772,4-6 7-5 6-3 3-6 7-6(4),5,R128,,2,3,178,105,72,37,26,14,20,7,10,203,122,85,35,26,17,23
1998-560,US Open,Hard,128,G,19980831,29,S381,,,Jan Siemerink,L,183,NED,28.381,21,1494,P254,,,Dinu Pescariu,R,185,ROU,24.386,84,584,6-4 6-3 6-0,5,R128,,9,5,94,58,47,18,12,8,8,0,2,79,50,28,14,13,4,10
1998-560,US Open,Hard,128,G,19980831,30,H377,,,Dominik Hrbaty,R,183,SVK,20.654,40,1064,R214,,,Marc Rosset,R,201,SUI,27.814,47,914,7-6(5) 7-6(3) 7-5,5,R128,,9,11,144,66,55,38,18,6,8,19,12,147,80,71,23,18,5,8
1998-560,US Open,Hard,128,G,19980831,31,U032,,,Bohdan Ulihrach,R,188,CZE,23.518,35,1146,S545,,,Sargis Sargsian,R,180,ARM,25.243,87,561,6-1 6-3 4-6 6-4,5,R128,,3,3,113,68,52,21,18,3,7,3,5,137,66,47,23,18,7,15
1998-560,US Open,Hard,128,G,19980831,32,R237,6,,Greg Rusedski,L,193,GBR,24.983,6,2675,F196,,,Wayne Ferreira,R,185,RSA,26.96,29,1236,4-6 7-6(2) 5-7 7-6(7) 6-4,5,R128,,18,7,195,108,92,45,28,1,5,13,6,181,90,75,52,28,2,5
1998-560,US Open,Hard,128,G,19980831,33,K214,5,,Richard Krajicek,R,196,NED,26.735,5,2720,C487,,,Arnaud Clement,R,173,FRA,20.704,94,527,6-3 6-1 6-1,5,R128,,17,2,75,54,51,11,11,0,0,4,6,88,43,26,15,12,5,12
1998-560,US Open,Hard,128,G,19980831,34,O099,,WC,Alex O'Brien,R,185,USA,28.485,123,393,P269,,,Leander Paes,R,178,IND,25.205,76,611,7-5 6-3 7-6(7),5,R128,,7,3,113,77,60,24,17,0,0,5,7,118,65,51,24,16,7,9
1998-560,US Open,Hard,128,G,19980831,35,D249,,,Hendrik Dreekmann,R,188,GER,23.587,95,521,F164,,,Richard Fromberg,R,196,AUS,28.342,30,1214,6-3 1-6 6-3 6-3,5,R128,,10,4,104,59,50,23,17,4,7,15,7,135,83,61,22,17,6,11
1998-560,US Open,Hard,128,G,19980831,36,J129,,,Thomas Johansson,R,180,SWE,23.439,33,1197,M443,,,Fernando Meligeni,L,180,BRA,27.387,48,892,7-6(5) 6-3 7-6(3),5,R128,,12,3,122,60,54,34,17,2,3,6,3,108,61,41,29,16,2,4
1998-560,US Open,Hard,128,G,19980831,37,C252,,,Francisco Clavet,L,183,ESP,29.851,28,1276,P280,,,Andrei Pavel,R,183,ROU,24.591,79,608,6-7(10) 6-4 7-5 6-2,5,R128,,8,9,171,102,78,30,21,9,12,11,5,158,102,79,20,21,7,14
1998-560,US Open,Hard,128,G,19980831,38,K316,,,Nicolas Kiefer,R,183,GER,21.155,26,1327,R280,,,Lionel Roux,R,185,FRA,25.385,120,409,6-4 6-3 6-1,5,R128,,5,7,88,42,30,22,13,0,3,1,7,91,48,24,15,13,9,17
1998-560,US Open,Hard,128,G,19980831,39,H355,,,Tommy Haas,R,188,GER,20.411,41,1013,B429,,,Jordi Burillo,R,188,ESP,25.73,114,437,6-3 7-5 6-4,5,R128,,30,7,143,90,76,27,16,8,8,10,5,92,54,45,18,15,3,6
1998-560,US Open,Hard,128,G,19980831,40,K267,11,,Yevgeny Kafelnikov,R,190,RUS,24.531,11,2338,S559,,,Dennis Van Scheppingen,R,185,NED,23.157,108,459,6-1 6-2 6-4,5,R128,,4,3,69,29,26,27,13,0,1,4,3,76,41,23,16,12,0,6
1998-560,US Open,Hard,128,G,19980831,41,H336,13,,Tim Henman,R,185,GBR,23.984,13,2286,D270,,,Scott Draper,L,178,AUS,24.238,46,924,6-3 7-6(4) 7-6(3),5,R128,,15,8,132,84,73,25,17,7,8,5,2,112,65,47,28,16,6,8
1998-560,US Open,Hard,128,G,19980831,42,M535,,,Felix Mantilla,R,180,ESP,23.937,18,1752,S321,,,Brett Steven,R,185,NZL,29.344,93,527,6-3 3-6 6-4 7-5,5,R128,,7,5,150,71,52,44,20,7,9,9,6,134,91,65,18,20,3,7
1998-560,US Open,Hard,128,G,19980831,43,K257,,Q,Michael Kohlmann,R,188,GER,24.635,149,326,W136,,,Todd Woodbridge,R,178,AUS,27.414,67,682,6-7(5) 7-6(0) 4-4 RET,5,R128,5,3,4,105,59,39,23,16,3,8,1,7,121,68,45,18,17,6,12
1998-560,US Open,Hard,128,G,19980831,44,D357,,Q,Arnaud Di Pasquale,R,185,FRA,19.551,150,317,W123,,Q,David Wheaton,R,193,USA,29.246,210,199,6-4 6-1 6-4,5,R128,,2,4,86,59,45,11,13,2,3,7,7,96,59,44,6,14,4,10
1998-560,US Open,Hard,128,G,19980831,45,P338,,,Mark Philippoussis,R,196,AUS,21.812,22,1468,R219,,,Christian Ruud,R,188,NOR,26.018,99,506,7-5 6-4 6-3,5,R128,,20,5,106,66,57,24,15,4,5,4,7,106,54,41,21,16,9,14
1998-560,US Open,Hard,128,G,19980831,46,L226,,,Sebastien Lareau,R,183,CAN,25.344,97,520,D316,,,Ramon Delgado,R,185,PAR,21.793,68,681,7-5 7-6(3) 6-3,5,R128,,12,4,113,82,66,18,17,0,2,10,7,130,69,53,22,16,6,10
1998-560,US Open,Hard,128,G,19980831,47,A228,,,Lucas Arnold Ker,R,180,ARG,23.885,96,521,C328,,,Kenneth Carlsen,L,190,DEN,25.372,69,665,7-6(0) 6-4 4-6 6-1,5,R128,,6,4,147,92,70,28,20,11,13,7,7,126,60,51,28,19,5,9
1998-560,US Open,Hard,128,G,19980831,48,K190,,Q,Bernd Karbacher,R,185,GER,30.409,155,296,K148,4,,Petr Korda,L,190,CZE,30.604,4,3174,2-6 6-3 6-2 6-1,5,R128,,14,6,131,72,57,27,16,7,10,1,6,103,38,24,29,16,5,12
1998-560,US Open,Hard,128,G,19980831,49,C344,7,,Alex Corretja,R,180,ESP,24.389,7,2610,P045,,,Gianluca Pozzi,L,180,ITA,33.205,59,718,2-6 6-3 7-5 7-5,5,R128,,3,6,138,79,55,25,21,5,11,4,4,157,69,49,37,20,14,21
1998-560,US Open,Hard,128,G,19980831,50,P389,,Q,Jean-Baptiste Perlant,R,190,FRA,21.52,197,215,S331,,,Jason Stoltenberg,R,185,AUS,28.408,38,1068,1-6 7-5 6-3 6-3,5,R128,,7,6,145,105,76,15,18,15,17,3,5,126,90,64,12,19,8,12
1998-560,US Open,Hard,128,G,19980831,51,B397,,,Byron Black,R,175,ZIM,28.901,31,1208,S544,,,Vincent Spadea,R,183,USA,24.118,42,1000,6-4 6-1 6-2,5,R128,,7,1,91,63,44,17,12,7,8,8,6,106,68,44,9,13,10,17
1998-560,US Open,Hard,128,G,19980831,52,V195,,,Fernando Vicente,R,180,ESP,21.481,82,592,P273,,,David Prinosil,R,185,GER,25.478,72,644,6-4 6-3 2-6 6-4,5,R128,,8,9,143,87,64,21,18,11,15,4,9,136,59,42,33,19,6,12
