tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2012-301,Auckland,Hard,28,A,20120109,7,BD20,6,,Thomaz Bellucci,L,188,BRA,24.027,38,1060,MA49,,,Rui Machado,R,178,POR,27.748,69,698,6-3 7-6(3),3,R32,103,7,2,69,37,30,22,11,1,1,1,4,75,50,34,14,10,5,6
2012-301,Auckland,Hard,28,A,20120109,8,R397,,,Olivier Rochus,R,168,BEL,30.973,68,704,K839,,Q,Tobias Kamke,R,180,GER,25.637,95,582,7-5 6-4,3,R32,103,0,3,64,44,29,9,11,3,6,0,5,79,40,27,15,11,9,14
2012-301,Auckland,Hard,28,A,20120109,9,PD31,,Q,Benoit Paire,R,196,FRA,22.672,92,594,F316,,,Juan Carlos Ferrero,R,183,ESP,31.907,47,910,6-3 6-2,3,R32,60,8,0,53,22,19,20,9,1,1,0,2,51,33,19,9,8,5,8
2012-301,Auckland,Hard,28,A,20120109,10,K435,8,,Philipp Kohlschreiber,R,178,GER,28.233,42,960,B752,,Q,Stephane Bohli,R,185,SUI,28.46,218,224,6-4 4-6 6-4,3,R32,112,13,2,83,38,29,28,15,4,6,6,3,91,55,41,17,15,4,7
2012-301,Auckland,Hard,28,A,20120109,11,H940,,WC,Ryan Harrison,R,183,USA,19.674,84,646,Q927,,WC,Sam Querrey,R,198,USA,24.257,94,589,6-4 6-3,3,R32,70,3,0,57,39,28,11,10,3,4,3,4,61,39,24,11,9,4,7
2012-301,Auckland,Hard,28,A,20120109,12,G725,,,Santiago Giraldo,R,188,COL,24.118,51,890,V576,,WC,Michael Venus,R,,NZL,24.233,378,106,6-4 6-3,3,R32,66,2,1,51,35,26,12,9,0,0,4,1,59,31,19,15,10,2,5
2012-301,Auckland,Hard,28,A,20120109,13,F401,1,,David Ferrer,R,175,ESP,29.771,5,4925,R685,,,Lukas Rosol,R,196,CZE,26.461,74,681,6-4 6-2,3,R16,61,5,1,53,41,33,6,9,0,0,5,2,48,28,22,7,9,1,4
2012-301,Auckland,Hard,28,A,20120109,14,F444,,,Alejandro Falla,L,185,COL,28.153,80,657,S843,,,Potito Starace,R,188,ITA,30.489,56,825,7-6(3) 6-3,3,R16,80,2,1,55,31,21,19,10,0,1,3,1,71,47,30,10,11,4,7
2012-301,Auckland,Hard,28,A,20120109,15,V306,3,,Fernando Verdasco,L,188,ESP,28.151,24,1550,B884,,,Carlos Berlocq,R,183,ARG,28.931,59,801,7-5 7-6(3),3,R16,133,6,3,81,56,36,14,12,8,11,2,0,86,57,35,14,12,9,13
2012-301,Auckland,Hard,28,A,20120109,16,G476,,,Guillermo Garcia-Lopez,R,188,ESP,28.6,66,730,ME82,,Q,Adrian Mannarino,L,183,FRA,23.529,87,623,6-2 6-3,3,R16,92,2,2,64,38,24,15,8,5,6,5,0,75,56,30,7,9,7,12
2012-301,Auckland,Hard,28,A,20120109,17,R397,,,Olivier Rochus,R,168,BEL,30.973,68,704,BD20,6,,Thomaz Bellucci,L,188,BRA,24.027,38,1060,7-6(6) 5-7 7-6(5),3,R16,193,0,3,116,74,50,31,18,1,3,17,3,138,76,58,33,18,9,10
2012-301,Auckland,Hard,28,A,20120109,18,PD31,,Q,Benoit Paire,R,196,FRA,22.672,92,594,C514,4,,Juan Ignacio Chela,R,190,ARG,32.361,29,1270,5-7 6-2 6-2,3,R16,118,12,3,88,48,36,18,14,6,10,0,2,97,61,33,17,14,6,13
2012-301,Auckland,Hard,28,A,20120109,19,K435,8,,Philipp Kohlschreiber,R,178,GER,28.233,42,960,H940,,WC,Ryan Harrison,R,183,USA,19.674,84,646,4-6 6-4 6-3,3,R16,116,9,3,86,51,38,18,14,4,7,6,7,88,52,34,17,15,3,8
2012-301,Auckland,Hard,28,A,20120109,20,A479,2,,Nicolas Almagro,R,183,ESP,26.385,10,2380,G725,,,Santiago Giraldo,R,188,COL,24.118,51,890,6-4 6-2,3,R16,68,11,0,42,27,24,12,9,0,0,7,2,64,35,19,17,9,5,8
2012-301,Auckland,Hard,28,A,20120109,21,F401,1,,David Ferrer,R,175,ESP,29.771,5,4925,F444,,,Alejandro Falla,L,185,COL,28.153,80,657,6-4 4-6 6-3,3,QF,127,0,4,93,60,37,16,15,4,9,2,3,88,60,34,13,14,2,8
2012-301,Auckland,Hard,28,A,20120109,22,V306,3,,Fernando Verdasco,L,188,ESP,28.151,24,1550,G476,,,Guillermo Garcia-Lopez,R,188,ESP,28.6,66,730,7-5 6-4,3,QF,146,4,3,62,38,29,16,11,3,4,2,4,93,57,33,19,11,5,8
2012-301,Auckland,Hard,28,A,20120109,23,R397,,,Olivier Rochus,R,168,BEL,30.973,68,704,PD31,,Q,Benoit Paire,R,196,FRA,22.672,92,594,6-3 6-7(5) 7-6(4),3,QF,150,2,4,124,84,57,22,17,6,9,21,6,107,62,48,20,16,2,6
2012-301,Auckland,Hard,28,A,20120109,24,K435,8,,Philipp Kohlschreiber,R,178,GER,28.233,42,960,A479,2,,Nicolas Almagro,R,183,ESP,26.385,10,2380,7-6(5) 6-4,3,QF,94,9,1,78,46,34,19,11,2,2,8,2,61,40,34,11,11,1,2
2012-301,Auckland,Hard,28,A,20120109,25,F401,1,,David Ferrer,R,175,ESP,29.771,5,4925,V306,3,,Fernando Verdasco,L,188,ESP,28.151,24,1550,6-3 6-4,3,SF,90,2,1,56,37,30,12,10,0,0,4,4,74,45,31,12,9,10,12
2012-301,Auckland,Hard,28,A,20120109,26,R397,,,Olivier Rochus,R,168,BEL,30.973,68,704,K435,8,,Philipp Kohlschreiber,R,178,GER,28.233,42,960,6-7(4) 6-1 6-4,3,SF,148,1,4,112,69,48,20,15,4,7,8,1,87,52,32,18,14,3,9
2012-301,Auckland,Hard,28,A,20120109,27,F401,1,,David Ferrer,R,175,ESP,29.771,5,4925,R397,,,Olivier Rochus,R,168,BEL,30.973,68,704,6-3 6-4,3,F,96,9,1,70,32,26,19,10,3,4,0,1,55,33,17,15,9,1,4
2012-338,Sydney,Hard,28,A,20120109,1,K540,,,Lukasz Kubot,R,190,POL,29.651,58,808,D646,,,Ivan Dodig,R,183,CRO,27.017,36,1065,7-6(4) 7-5,3,R32,112,5,2,85,45,34,21,12,4,5,6,1,65,41,31,15,12,4,6
2012-338,Sydney,Hard,28,A,20120109,2,B837,,,Marcos Baghdatis,R,183,CYP,26.563,43,940,T315,,,Dmitry Tursunov,R,185,RUS,29.076,41,988,6-4 6-4,3,R32,94,14,6,73,37,27,19,10,6,7,5,1,67,38,27,11,10,5,8
2012-338,Sydney,Hard,28,A,20120109,3,E690,,WC,Matthew Ebden,R,188,AUS,24.12,97,578,G710,7,,Marcel Granollers,R,190,ESP,25.744,28,1335,6-1 3-6 6-3,3,R32,112,6,5,97,60,42,20,13,9,10,9,3,65,34,30,12,12,3,6
2012-338,Sydney,Hard,28,A,20120109,4,B747,,,Julien Benneteau,R,185,FRA,30.053,49,900,SA93,,,Andreas Seppi,R,190,ITA,27.882,39,1015,6-3 6-4,3,R32,65,6,2,53,33,28,13,10,0,0,3,1,50,32,21,11,9,1,3
2012-338,Sydney,Hard,28,A,20120109,5,B842,,,Alex Bogomolov Jr.,R,178,RUS,28.715,34,1135,H756,,,Robin Haase,R,190,NED,24.761,52,881,6-4 1-6 6-4,3,R32,111,2,4,94,66,45,12,14,5,8,11,2,76,43,33,18,13,4,6
2012-338,Sydney,Hard,28,A,20120109,6,T840,5,,Viktor Troicki,R,193,SRB,25.911,21,1655,H432,,WC,Lleyton Hewitt,R,180,AUS,30.872,182,265,4-6 6-3 6-2,3,R32,124,13,0,86,55,41,13,14,4,7,3,7,93,47,28,23,13,8,13
2012-338,Sydney,Hard,28,A,20120109,7,SG87,,LL,Ryan Sweeting,R,196,USA,24.49,72,690,MA30,,,Gilles Muller,L,193,LUX,28.671,54,853,3-6 7-6(2) 7-5,3,R32,124,3,4,94,53,45,25,16,1,2,10,3,90,55,48,19,17,2,3
2012-338,Sydney,Hard,28,A,20120109,8,I165,,Q,Denis Istomin,R,188,UZB,25.339,67,710,A596,,,Pablo Andujar,R,180,ESP,25.96,44,920,6-3 2-6 6-3,3,R32,119,6,1,77,46,33,20,13,5,7,4,4,95,52,31,24,13,7,10
2012-338,Sydney,Hard,28,A,20120109,9,F510,,,Fabio Fognini,R,178,ITA,24.63,46,915,R368,,Q,Michael Russell,R,173,USA,33.692,98,578,2-6 6-2 6-0,3,R32,105,5,3,74,46,30,12,11,4,7,1,1,62,48,21,7,11,2,8
2012-338,Sydney,Hard,28,A,20120109,10,S694,8,,Radek Stepanek,R,185,CZE,33.117,31,1230,M680,,,Xavier Malisse,R,185,BEL,31.474,63,760,6-7(4) 6-4 6-4,3,R32,149,14,6,115,74,55,21,16,9,10,10,0,110,62,44,26,16,7,10
2012-338,Sydney,Hard,28,A,20120109,11,N289,,Q,Jarkko Nieminen,L,185,FIN,30.464,77,666,D994,,WC,James Duckworth,R,183,AUS,19.967,251,191,6-2 6-2,3,R32,77,2,1,73,62,41,4,8,9,10,3,4,54,22,15,9,8,3,8
2012-338,Sydney,Hard,28,A,20120109,12,R483,,Q,Bobby Reynolds,R,183,USA,29.481,126,459,SC77,,,Sergiy Stakhovsky,R,193,UKR,26.007,61,780,7-5 6-3,3,R32,81,3,3,69,39,28,15,10,6,8,10,3,63,36,25,10,11,2,7
2012-338,Sydney,Hard,28,A,20120109,13,D683,1,,Juan Martin del Potro,R,198,ARG,23.294,11,2315,K540,,,Lukasz Kubot,R,190,POL,29.651,58,808,6-4 6-2,3,R16,95,6,2,63,43,30,12,9,4,4,1,4,54,33,20,13,9,3,6
2012-338,Sydney,Hard,28,A,20120109,14,B837,,,Marcos Baghdatis,R,183,CYP,26.563,43,940,E690,,WC,Matthew Ebden,R,188,AUS,24.12,97,578,3-6 7-5 7-6(3),3,R16,133,4,2,88,44,36,29,16,3,5,9,3,112,72,51,22,17,7,9
2012-338,Sydney,Hard,28,A,20120109,15,B747,,,Julien Benneteau,R,185,FRA,30.053,49,900,L397,4,,Feliciano Lopez,L,188,ESP,30.303,19,1755,6-3 6-4,3,R16,82,4,1,59,44,31,12,10,3,3,5,2,51,30,22,10,9,0,2
2012-338,Sydney,Hard,28,A,20120109,16,B842,,,Alex Bogomolov Jr.,R,178,RUS,28.715,34,1135,T840,5,,Viktor Troicki,R,193,SRB,25.911,21,1655,7-6(5) 6-4,3,R16,104,0,3,62,53,39,3,11,0,2,9,3,78,49,33,14,11,11,14
2012-338,Sydney,Hard,28,A,20120109,17,I165,,Q,Denis Istomin,R,188,UZB,25.339,67,710,SG87,,LL,Ryan Sweeting,R,196,USA,24.49,72,690,6-2 6-1,3,R16,54,8,2,45,33,27,7,8,1,1,1,4,52,28,17,9,7,3,7
2012-338,Sydney,Hard,28,A,20120109,18,G628,3,,Richard Gasquet,R,185,FRA,25.561,18,1765,F510,,,Fabio Fognini,R,178,ITA,24.63,46,915,6-2 6-1,3,R16,56,1,2,43,28,24,9,8,2,2,0,3,47,28,14,8,7,4,8
2012-338,Sydney,Hard,28,A,20120109,19,N289,,Q,Jarkko Nieminen,L,185,FIN,30.464,77,666,S694,8,,Radek Stepanek,R,185,CZE,33.117,31,1230,7-6(5) 5-7 6-1,3,R16,144,4,7,101,75,44,11,15,4,10,1,2,103,71,37,15,16,6,14
2012-338,Sydney,Hard,28,A,20120109,20,R483,,Q,Bobby Reynolds,R,183,USA,29.481,126,459,I186,2,,John Isner,R,206,USA,26.705,17,1800,3-6 6-4 6-3,3,R16,112,9,1,78,57,42,12,14,1,3,20,3,91,56,41,15,14,4,7
2012-338,Sydney,Hard,28,A,20120109,21,B837,,,Marcos Baghdatis,R,183,CYP,26.563,43,940,D683,1,,Juan Martin del Potro,R,198,ARG,23.294,11,2315,7-6(7) 6-4,3,QF,101,12,1,69,44,32,18,11,2,3,7,1,66,44,36,12,11,3,5
2012-338,Sydney,Hard,28,A,20120109,22,B747,,,Julien Benneteau,R,185,FRA,30.053,49,900,B842,,,Alex Bogomolov Jr.,R,178,RUS,28.715,34,1135,6-2 6-4,3,QF,95,2,2,52,26,19,13,9,3,5,0,2,71,50,26,9,9,8,13
2012-338,Sydney,Hard,28,A,20120109,23,I165,,Q,Denis Istomin,R,188,UZB,25.339,67,710,G628,3,,Richard Gasquet,R,185,FRA,25.561,18,1765,6-4 7-6(4),3,QF,112,8,3,84,42,31,22,11,5,7,9,2,80,47,31,16,11,5,8
2012-338,Sydney,Hard,28,A,20120109,24,N289,,Q,Jarkko Nieminen,L,185,FIN,30.464,77,666,R483,,Q,Bobby Reynolds,R,183,USA,29.481,126,459,6-3 6-3,3,QF,68,5,1,48,37,25,6,9,4,6,3,2,52,28,19,6,9,2,7
2012-338,Sydney,Hard,28,A,20120109,25,B747,,,Julien Benneteau,R,185,FRA,30.053,49,900,B837,,,Marcos Baghdatis,R,183,CYP,26.563,43,940,6-4 6-4,3,SF,116,4,5,87,57,38,14,10,8,10,7,2,72,39,24,15,10,4,8
2012-338,Sydney,Hard,28,A,20120109,26,N289,,Q,Jarkko Nieminen,L,185,FIN,30.464,77,666,I165,,Q,Denis Istomin,R,188,UZB,25.339,67,710,7-6(12) 6-3,3,SF,105,0,2,84,60,41,14,11,1,2,7,2,74,51,37,11,10,4,6
2012-338,Sydney,Hard,28,A,20120109,27,N289,,Q,Jarkko Nieminen,L,185,FIN,30.464,77,666,B747,,,Julien Benneteau,R,185,FRA,30.053,49,900,6-2 7-5,3,F,80,4,1,54,43,32,6,10,0,1,2,3,57,40,24,8,10,2,6
2012-580,Australian Open,Hard,128,G,20120116,1,D643,1,,Novak Djokovic,R,188,SRB,24.654,1,13630,L503,,,Paolo Lorenzi,R,183,ITA,30.086,109,521,6-2 6-0 6-0,5,R128,92,4,1,62,45,33,8,10,4,5,0,5,61,32,18,2,10,4,13
2012-580,Australian Open,Hard,128,G,20120116,2,G725,,,Santiago Giraldo,R,188,COL,24.137,56,845,V490,,Q,Matteo Viola,R,,ITA,24.528,153,335,6-4 6-2 6-1,5,R128,101,0,1,62,38,29,17,12,2,3,2,4,80,47,26,12,13,9,15
2012-580,Australian Open,Hard,128,G,20120116,3,I230,,WC,Tatsuma Ito,R,180,JPN,23.663,117,500,S843,,,Potito Starace,R,188,ITA,30.508,62,800,6-3 4-6 6-3 6-4,5,R128,144,10,3,112,65,52,26,19,5,7,9,3,103,73,50,18,19,4,9
2012-580,Australian Open,Hard,128,G,20120116,4,M873,,,Nicolas Mahut,R,190,FRA,29.985,81,653,S694,29,,Radek Stepanek,R,185,CZE,33.136,31,1230,7-5 7-5 6-3,5,R128,160,8,4,111,66,52,17,17,6,9,3,3,102,70,42,13,16,10,16
2012-580,Australian Open,Hard,128,G,20120116,5,R975,23,,Milos Raonic,R,196,CAN,21.054,25,1460,V254,,,Filippo Volandri,R,183,ITA,30.363,72,696,6-4 6-0 6-2,5,R128,91,13,4,69,43,36,15,12,5,5,0,5,84,37,21,21,12,6,12
2012-580,Australian Open,Hard,128,G,20120116,6,P624,,,Philipp Petzschner,R,185,GER,27.814,63,780,R685,,,Lukas Rosol,R,196,CZE,26.48,69,701,6-0 6-0 6-2,5,R128,85,10,2,55,31,27,12,10,0,1,7,5,84,47,21,11,10,5,14
2012-580,Australian Open,Hard,128,G,20120116,7,H432,,WC,Lleyton Hewitt,R,180,AUS,30.891,181,265,SK94,,,Cedrik-Marcel Stebe,L,183,GER,21.27,83,652,7-5 6-4 3-6 7-5,5,R128,238,8,2,130,69,53,30,21,6,10,13,6,151,89,59,31,22,13,19
2012-580,Australian Open,Hard,128,G,20120116,8,R485,15,,Andy Roddick,R,188,USA,29.38,16,1880,H756,,,Robin Haase,R,190,NED,24.78,53,861,6-3 6-4 6-1,5,R128,103,13,1,78,56,41,14,13,4,5,7,6,76,40,27,13,13,7,13
2012-580,Australian Open,Hard,128,G,20120116,9,T742,9,,Janko Tipsarevic,R,180,SRB,27.567,9,2655,T315,,,Dmitry Tursunov,R,185,RUS,29.095,43,988,5-7 7-6(12) 6-3 6-4,5,R128,223,28,4,129,88,72,23,22,2,4,9,5,145,87,65,29,21,5,8
2012-580,Australian Open,Hard,128,G,20120116,10,D994,,WC,James Duckworth,R,183,AUS,19.986,250,191,Z254,,Q,Jurgen Zopp,R,190,EST,23.8,148,359,6-3 6-4 6-4,5,R128,99,11,3,89,56,44,19,15,3,4,6,4,77,46,31,15,14,5,9
2012-580,Australian Open,Hard,128,G,20120116,11,G806,,Q,Andrey Golubev,R,185,KAZ,24.487,146,362,Y061,,,Mikhail Youzhny,R,183,RUS,29.561,35,1105,7-5 6-7(4) 6-4 4-6 6-3,5,R128,293,12,10,196,122,80,31,27,15,22,7,6,189,117,73,31,26,10,20
2012-580,Australian Open,Hard,128,G,20120116,12,G628,17,,Richard Gasquet,R,185,FRA,25.58,18,1765,SA93,,,Andreas Seppi,R,190,ITA,27.901,40,1015,6-3 3-6 6-3 6-1,5,R128,151,9,3,97,63,49,15,17,3,6,8,6,113,59,35,25,17,10,17
2012-580,Australian Open,Hard,128,G,20120116,13,C514,27,,Juan Ignacio Chela,R,190,ARG,32.381,29,1270,R368,,,Michael Russell,R,173,USA,33.711,97,578,7-6(3) 6-3 6-4,5,R128,186,5,1,118,72,44,29,16,6,11,3,7,116,72,40,21,15,7,14
2012-580,Australian Open,Hard,128,G,20120116,14,A596,,,Pablo Andujar,R,180,ESP,25.979,45,920,K403,,,Igor Kunitsyn,R,180,RUS,30.294,74,692,6-1 7-6(12) 6-0,5,R128,132,4,4,86,53,39,13,13,3,7,1,3,91,55,30,11,12,5,14
2012-580,Australian Open,Hard,128,G,20120116,15,SG87,,,Ryan Sweeting,R,196,USA,24.509,68,716,BC65,,,Matthias Bachinger,R,188,GER,24.791,89,611,6-4 6-4 6-2,5,R128,107,8,5,79,55,47,14,14,3,3,4,4,94,56,39,18,14,4,8
2012-580,Australian Open,Hard,128,G,20120116,16,F401,5,,David Ferrer,R,175,ESP,29.791,5,4925,MA49,,,Rui Machado,R,178,POR,27.767,70,698,6-1 6-4 6-2,5,R128,104,2,1,68,40,34,14,13,2,4,0,4,81,54,27,11,12,2,9
2012-580,Australian Open,Hard,128,G,20120116,17,MC10,4,,Andy Murray,R,190,GBR,24.674,4,7380,H940,,,Ryan Harrison,R,183,USA,19.693,77,666,4-6 6-3 6-4 6-2,5,R128,192,8,5,120,65,46,33,19,5,7,8,8,122,77,51,21,18,9,14
2012-580,Australian Open,Hard,128,G,20120116,18,R613,,,Edouard Roger-Vasselin,R,188,FRA,28.134,101,562,M680,,,Xavier Malisse,R,185,BEL,31.493,64,760,7-6(6) RET,5,R128,64,6,0,43,31,23,8,6,1,2,3,2,57,31,23,12,6,6,7
2012-580,Australian Open,Hard,128,G,20120116,19,L428,,,Michael Llodra,L,190,FRA,31.663,46,915,G858,,,Ernests Gulbis,R,190,LAT,23.379,73,695,2-6 6-1 6-2 6-2,5,R128,140,11,2,100,75,53,14,16,9,11,6,8,96,56,37,16,15,11,17
2012-580,Australian Open,Hard,128,G,20120116,20,B842,32,,Alex Bogomolov Jr.,R,178,RUS,28.734,34,1135,G676,,,Daniel Gimeno-Traver,R,185,ESP,26.442,104,547,6-3 6-2 6-4,5,R128,116,3,0,75,66,47,5,13,2,4,4,4,118,80,42,16,14,7,14
2012-580,Australian Open,Hard,128,G,20120116,21,T840,19,,Viktor Troicki,R,193,SRB,25.93,23,1595,F316,,,Juan Carlos Ferrero,R,183,ESP,31.926,48,910,4-6 6-7(3) 6-2 7-6(3) 6-2,5,R128,227,27,3,161,96,78,32,25,6,9,3,3,163,102,67,36,25,6,12
2012-580,Australian Open,Hard,128,G,20120116,22,K926,,,Mikhail Kukushkin,R,183,KAZ,24.057,92,598,G476,,,Guillermo Garcia-Lopez,R,188,ESP,28.619,66,755,6-4 6-3 6-0,5,R128,113,5,0,75,45,34,20,13,1,2,1,3,77,49,27,14,12,5,11
2012-580,Australian Open,Hard,128,G,20120116,23,BD20,,,Thomaz Bellucci,L,188,BRA,24.047,37,1060,SC56,,,Dudi Sela,R,175,ISR,26.784,75,685,7-6(5) 6-4 6-3,5,R128,144,10,4,99,47,38,30,15,4,6,7,5,119,65,42,27,16,5,10
2012-580,Australian Open,Hard,128,G,20120116,24,MC65,14,,Gael Monfils,R,193,FRA,25.374,15,1970,ME05,,WC,Marinko Matosevic,R,194,AUS,26.439,203,240,7-6(5) 6-3 6-3,5,R128,142,12,6,111,61,43,26,15,8,10,3,7,112,61,41,19,15,6,11
2012-580,Australian Open,Hard,128,G,20120116,25,SD32,12,,Gilles Simon,R,183,FRA,27.053,14,2005,U043,,Q,Danai Udomchoke,R,173,THA,30.431,201,242,6-1 3-6 6-7(5) 6-3 6-2,5,R128,200,13,2,135,72,48,40,22,6,11,4,4,136,82,48,26,23,3,13
2012-580,Australian Open,Hard,128,G,20120116,26,B747,,,Julien Benneteau,R,185,FRA,30.073,39,1030,B804,,,Karol Beck,R,180,SVK,29.788,100,567,6-4 6-2 7-5,5,R128,120,6,3,84,53,37,23,15,2,3,7,2,89,50,31,20,15,7,12
2012-580,Australian Open,Hard,128,G,20120116,27,E690,,,Matthew Ebden,R,188,AUS,24.14,94,590,SG64,,,Joao Souza,R,193,BRA,23.639,105,544,6-3 7-6(1) 6-2,5,R128,137,10,3,89,62,51,14,15,1,2,8,2,110,72,45,16,14,12,16
2012-580,Australian Open,Hard,128,G,20120116,28,N552,24,,Kei Nishikori,R,178,JPN,22.048,26,1410,R612,,,Stephane Robert,R,185,FRA,31.666,106,540,6-1 7-6(7) 6-0,5,R128,112,7,0,86,62,47,12,12,2,3,2,5,92,49,31,13,13,5,12
2012-580,Australian Open,Hard,128,G,20120116,29,G710,26,,Marcel Granollers,R,190,ESP,25.763,28,1315,L799,,WC,Jesse Levine,L,175,CAN,24.255,158,320,6-0 7-6(4) 5-7 5-7 6-3,5,R128,243,24,5,149,94,79,26,26,4,7,7,3,172,119,80,24,25,11,16
2012-580,Australian Open,Hard,128,G,20120116,30,G717,,,Fred Gil,R,178,POR,26.815,107,537,D646,,,Ivan Dodig,R,183,CRO,27.036,36,1065,2-6 6-1 6-1 4-1 RET,5,R128,121,3,0,78,56,36,14,13,11,14,6,4,80,41,26,10,14,4,12
2012-580,Australian Open,Hard,128,G,20120116,31,M708,,,Ricardo Mello,L,175,BRA,31.069,108,526,BD06,,Q,Roberto Bautista Agut,R,,ESP,23.756,175,281,6-4 6-4 7-5,5,R128,156,3,4,93,62,42,17,16,5,9,6,9,129,72,45,21,16,5,12
2012-580,Australian Open,Hard,128,G,20120116,32,T786,6,,Jo-Wilfried Tsonga,R,188,FRA,26.749,6,4335,I165,,,Denis Istomin,R,188,UZB,25.358,60,802,6-4 3-6 6-2 7-5,5,R128,174,11,5,120,59,42,34,19,6,9,9,3,112,78,50,18,20,3,9
2012-580,Australian Open,Hard,128,G,20120116,33,F339,8,,Mardy Fish,R,188,USA,30.103,8,2965,MA30,,,Gilles Muller,L,193,LUX,28.69,55,853,6-4 6-4 6-2,5,R128,123,11,2,73,45,41,18,14,3,3,10,2,97,65,45,14,14,9,13
2012-580,Australian Open,Hard,128,G,20120116,34,F444,,,Alejandro Falla,L,185,COL,28.172,71,696,F510,,,Fabio Fognini,R,178,ITA,24.649,47,915,6-3 6-2 3-6 6-1,5,R128,150,5,3,118,78,53,21,17,5,7,2,8,119,66,43,20,16,4,11
2012-580,Australian Open,Hard,128,G,20120116,35,R750,,,Pere Riba,R,183,ESP,23.775,88,612,M824,,,Albert Montanes,R,175,ESP,31.138,50,895,7-6(2) 2-6 6-4 7-6(5),5,R128,193,16,3,134,82,57,25,21,8,14,2,7,154,101,67,26,21,9,14
2012-580,Australian Open,Hard,128,G,20120116,36,K435,,,Philipp Kohlschreiber,R,178,GER,28.252,41,1005,MA21,25,,Juan Monaco,R,185,ARG,27.8,27,1335,7-5 4-6 6-3 6-7(4) 6-0,5,R128,235,9,2,143,84,64,35,24,5,8,2,1,154,110,68,22,25,6,14
2012-580,Australian Open,Hard,128,G,20120116,37,L575,,,Yen-Hsun Lu,R,180,TPE,28.424,79,661,D424,,LL,Rik De Voest,R,180,RSA,31.614,126,459,6-4 3-6 6-1 3-6 6-3,5,R128,210,7,4,132,78,61,25,22,6,9,10,0,135,91,61,23,22,5,10
2012-580,Australian Open,Hard,128,G,20120116,38,S963,,Q,Florent Serra,R,180,FRA,30.88,156,324,D632,,,Steve Darcis,R,178,BEL,27.844,85,634,6-7(3) 3-6 5-4 RET,5,R128,151,5,2,107,65,38,21,14,8,13,4,1,102,77,50,12,15,7,10
2012-580,Australian Open,Hard,128,G,20120116,39,K834,,,Blaz Kavcic,R,188,SLO,24.868,103,552,W503,,Q,James Ward,R,190,GBR,24.934,161,310,6-4 6-3 6-4,5,R128,137,2,5,101,61,45,20,15,4,7,7,3,76,36,24,18,14,6,11
2012-580,Australian Open,Hard,128,G,20120116,40,D683,11,,Juan Martin del Potro,R,198,ARG,23.313,11,2315,ME82,,,Adrian Mannarino,L,183,FRA,23.548,91,598,2-6 6-1 7-5 6-4,5,R128,179,11,6,138,80,60,23,19,9,13,7,3,101,69,48,11,18,2,8
2012-580,Australian Open,Hard,128,G,20120116,41,D801,13,,Alexandr Dolgopolov,R,180,UKR,23.19,13,2030,J361,,WC,Greg Jones,R,190,AUS,22.957,198,245,1-6 4-6 6-1 6-1 6-2,5,R128,150,15,1,92,53,41,23,19,1,5,8,8,121,65,45,21,20,10,18
2012-580,Australian Open,Hard,128,G,20120116,42,K839,,,Tobias Kamke,R,180,GER,25.656,98,578,H528,,,Victor Hanescu,R,198,ROU,30.489,90,600,6-2 6-1 6-2,5,R128,105,1,3,66,37,27,18,12,0,2,1,1,95,71,32,9,11,16,24
2012-580,Australian Open,Hard,128,G,20120116,43,Q927,,,Sam Querrey,R,198,USA,24.277,95,589,D750,,WC,Kenny De Schepper,L,203,FRA,24.635,135,400,6-3 6-2 6-2,5,R128,86,12,4,81,47,42,17,13,5,5,5,7,71,37,26,12,12,3,8
2012-580,Australian Open,Hard,128,G,20120116,44,TA46,,,Bernard Tomic,R,193,AUS,19.236,38,1048,V306,22,,Fernando Verdasco,L,188,ESP,28.17,24,1550,4-6 6-7(3) 6-4 6-2 7-5,5,R128,251,7,3,171,104,73,36,26,9,13,15,11,178,106,70,36,26,14,21
2012-580,Australian Open,Hard,128,G,20120116,45,K336,,,Ivo Karlovic,R,208,CRO,32.882,57,842,M762,31,,Jurgen Melzer,L,183,AUT,30.653,33,1170,7-6(3) 7-5 6-3,5,R128,124,24,3,104,81,61,10,16,5,7,2,8,102,66,47,16,17,5,10
2012-580,Australian Open,Hard,128,G,20120116,46,B884,,,Carlos Berlocq,R,183,ARG,28.95,61,801,H704,,Q,Jesse Huta Galung,R,188,NED,26.278,233,205,2-6 6-3 7-6(3) 6-3,5,R128,206,9,3,127,85,63,15,20,8,13,8,12,122,64,50,23,18,7,12
2012-580,Australian Open,Hard,128,G,20120116,47,BA86,,,Andreas Beck,L,190,GER,25.944,93,592,P487,,,Eric Prodon,R,178,FRA,30.554,96,581,6-4 6-2 4-6 7-5,5,R128,152,2,8,126,79,58,23,20,7,10,14,3,127,87,48,27,20,8,14
