tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2016-M-DC-2016-WG-M-CRO-BEL-01,Davis Cup WG R1: CRO vs BEL,Clay,4,D,20160304,2,GB88,,,David Goffin,R,163,BEL,25.229,16,1970,CG80,,,Borna Coric,R,,CRO,19.291,47,921,6-3 6-2 2-6 3-6 6-3,5,RR,186,15,4,127,73,57,26,22,5,10,14,3,139,89,66,17,21,11,17
2016-M-DC-2016-WG-M-CRO-BEL-01,Davis Cup WG R1: CRO vs BEL,Clay,4,D,20160304,4,GB88,,,David Goffin,R,163,BEL,25.229,16,1970,C977,,,Marin Cilic,R,198,CRO,27.42,12,2555,6-4 6-4 3-6 7-5,5,RR,186,6,5,129,74,55,29,21,4,7,14,3,152,74,61,31,20,15,20
2016-M-DC-2016-WG-M-CRO-BEL-01,Davis Cup WG R1: CRO vs BEL,Clay,4,D,20160304,5,CG80,,,Borna Coric,R,,CRO,19.291,47,921,CG33,,,Kimmer Coppejans,R,,BEL,22.059,122,478,7-6(5) 6-2 6-2,5,RR,130,7,0,88,56,45,20,14,0,0,2,4,90,68,46,7,14,1,5
2016-M-DC-2016-WG-M-GBR-JPN-01,Davis Cup WG R1: GBR vs JPN,Hard,4,D,20160304,1,MC10,,,Andy Murray,R,190,GBR,28.794,2,8765,DA81,,,Taro Daniel,R,,JPN,23.088,87,619,6-1 6-3 6-1,5,RR,90,15,5,76,54,43,11,12,2,2,2,6,59,38,23,6,11,3,9
2016-M-DC-2016-WG-M-GBR-JPN-01,Davis Cup WG R1: GBR vs JPN,Hard,4,D,20160304,2,N552,,,Kei Nishikori,R,178,JPN,26.168,6,4030,E687,,,Daniel Evans,R,175,GBR,25.771,157,369,6-3 7-5 7-6(3),5,RR,164,5,3,100,55,34,30,17,9,13,9,7,135,81,55,19,16,12,19
2016-M-DC-2016-WG-M-GBR-JPN-01,Davis Cup WG R1: GBR vs JPN,Hard,4,D,20160304,4,MC10,,,Andy Murray,R,190,GBR,28.794,2,8765,N552,,,Kei Nishikori,R,178,JPN,26.168,6,4030,7-5 7-6(6) 3-6 4-6 6-3,5,RR,294,10,3,167,93,65,36,26,7,14,5,7,185,111,75,32,26,12,19
2016-M-DC-2016-WG-M-GER-CZE-01,Davis Cup WG R1: GER vs CZE,Hard,4,D,20160304,1,K435,,,Philipp Kohlschreiber,R,178,GER,32.372,30,1330,R685,,,Lukas Rosol,R,196,CZE,30.601,50,897,3-6 6-3 6-4 2-6 6-3,5,RR,177,13,3,125,78,64,22,23,2,5,12,5,139,93,70,21,22,8,12
2016-M-DC-2016-WG-M-GER-CZE-01,Davis Cup WG R1: GER vs CZE,Hard,4,D,20160304,2,BA47,,,Tomas Berdych,R,196,CZE,30.45,7,3900,Z355,,,Alexander Zverev,R,,GER,18.861,58,821,7-6(6) 1-6 4-6 7-6(5) 6-4,5,RR,260,17,6,187,102,77,37,26,10,16,18,10,167,97,75,37,25,6,10
2016-M-DC-2016-WG-M-GER-CZE-01,Davis Cup WG R1: GER vs CZE,Hard,4,D,20160304,4,K435,,,Philipp Kohlschreiber,R,178,GER,32.372,30,1330,BA47,,,Tomas Berdych,R,196,CZE,30.45,7,3900,6-3 7-5 RET,5,RR,101,5,1,68,48,37,11,11,8,8,2,1,61,43,30,8,10,2,5
2016-M-DC-2016-WG-M-GER-CZE-01,Davis Cup WG R1: GER vs CZE,Hard,4,D,20160304,5,R685,,,Lukas Rosol,R,196,CZE,30.601,50,897,Z355,,,Alexander Zverev,R,,GER,18.861,58,821,6-2 6-3 6-1,5,RR,98,13,2,69,44,39,13,12,3,3,6,4,83,55,27,17,12,6,12
2016-M-DC-2016-WG-M-SRB-KAZ-01,Davis Cup WG R1: SRB vs KAZ,Hard,4,D,20160304,1,D643,,,Novak Djokovic,R,188,SRB,28.775,1,16580,N503,,,Aleksandr Nedovyesov,R,,KAZ,29.038,200,263,6-1 6-2 6-3,5,RR,113,5,2,67,40,34,16,12,1,1,2,6,92,64,36,11,12,9,15
2016-M-DC-2016-WG-M-SRB-KAZ-01,Davis Cup WG R1: SRB vs KAZ,Hard,4,D,20160304,2,K926,,,Mikhail Kukushkin,R,183,KAZ,28.178,79,682,T840,,,Viktor Troicki,R,193,SRB,30.051,23,1580,7-5 6-2 6-4,5,RR,156,2,3,105,60,39,27,15,9,12,7,7,111,65,43,14,15,9,16
2016-M-DC-2016-WG-M-SRB-KAZ-01,Davis Cup WG R1: SRB vs KAZ,Hard,4,D,20160304,4,D643,,,Novak Djokovic,R,188,SRB,28.775,1,16580,K926,,,Mikhail Kukushkin,R,183,KAZ,28.178,79,682,6-7(6) 7-6(3) 4-6 6-3 6-2,5,RR,297,19,12,173,117,89,23,26,3,8,7,2,177,101,65,39,25,9,16
2016-M-DC-2016-WG-M-SRB-KAZ-01,Davis Cup WG R1: SRB vs KAZ,Hard,4,D,20160304,5,T840,,,Viktor Troicki,R,193,SRB,30.051,23,1580,N503,,,Aleksandr Nedovyesov,R,,KAZ,29.038,200,263,6-2 6-3 6-4,5,RR,111,4,0,84,54,41,16,14,5,6,1,1,80,59,34,13,13,7,12
2016-M-DC-2016-WG-M-SUI-ITA-01,Davis Cup WG R1: SUI vs ITA,Clay,4,D,20160304,1,L503,,,Paolo Lorenzi,R,183,ITA,34.207,54,855,C582,,,Marco Chiudinelli,R,185,SUI,34.47,146,404,7-6(14) 6-3 4-6 5-7 7-5,5,RR,283,17,5,187,116,93,34,28,10,14,8,3,193,116,83,42,27,7,11
2016-M-DC-2016-WG-M-SUI-ITA-01,Davis Cup WG R1: SUI vs ITA,Clay,4,D,20160304,2,SA93,,,Andreas Seppi,R,190,ITA,32.022,40,1050,L949,,,Henri Laaksonen,R,,SUI,23.915,174,321,7-5 7-6(4) 3-6 6-3,5,RR,179,11,0,134,84,61,27,21,5,8,5,1,137,87,61,27,21,6,10
2016-M-DC-2016-WG-M-SUI-ITA-01,Davis Cup WG R1: SUI vs ITA,Clay,4,D,20160304,4,CF01,,,Marco Cecchinato,R,,ITA,23.414,90,608,BF27,,,Adrien Bossel,L,,SUI,29.172,317,151,6-3 7-5,3,RR,73,6,1,55,37,33,13,11,1,1,8,1,75,56,39,5,10,7,9
2016-M-DC-2016-WG-M-SUI-ITA-01,Davis Cup WG R1: SUI vs ITA,Clay,4,D,20160304,5,L503,,,Paolo Lorenzi,R,183,ITA,34.207,54,855,BP41,,,Antoine Bellier,U,,SUI,19.365,670,42,6-3 6-2,3,RR,71,5,1,47,34,29,8,9,1,1,2,0,55,31,22,9,8,2,5
2016-M-DC-2016-WG-M-USA-AUS-01,Davis Cup WG R1: USA vs AUS,Grass,4,D,20160304,1,I186,,,John Isner,R,206,USA,30.845,11,2585,G940,,,Sam Groth,R,,AUS,28.364,77,691,7-6(2) 6-2 6-2,5,RR,109,20,2,83,56,43,21,14,6,6,16,5,94,55,39,16,14,3,7
2016-M-DC-2016-WG-M-USA-AUS-01,Davis Cup WG R1: USA vs AUS,Grass,4,D,20160304,2,TA46,,,Bernard Tomic,R,193,AUS,23.357,20,1885,SM25,,,Jack Sock,R,185,USA,23.431,24,1570,7-6(2) 6-3 3-6 6-4,5,RR,144,12,2,117,75,58,26,20,2,4,12,4,117,70,52,29,20,7,10
2016-M-DC-2016-WG-M-USA-AUS-01,Davis Cup WG R1: USA vs AUS,Grass,4,D,20160304,4,I186,,,John Isner,R,206,USA,30.845,11,2585,TA46,,,Bernard Tomic,R,193,AUS,23.357,20,1885,6-4 6-4 5-7 7-6(4),5,RR,135,49,0,123,94,77,20,22,4,5,15,1,122,89,74,18,22,3,5
2016-404,Indian Wells Masters,Hard,128,M,20160307,194,G710,,,Marcel Granollers,R,190,ESP,29.903,92,591,D923,,,Damir Dzumhur,R,172,BIH,23.797,93,588,6-1 6-0,3,R128,59,3,2,46,24,19,11,6,5,5,0,4,52,29,12,7,7,5,11
2016-404,Indian Wells Masters,Hard,128,M,20160307,195,D874,,,Federico Delbonis,L,190,ARG,25.421,53,855,G725,,,Santiago Giraldo,R,188,COL,28.277,83,657,6-3 7-6(5),3,R128,103,4,7,73,34,22,17,10,2,6,3,7,76,38,22,14,11,1,7
2016-404,Indian Wells Masters,Hard,128,M,20160307,198,R772,,,Albert Ramos-Vinolas,L,188,ESP,28.137,49,903,CH27,,,Hyeon Chung,R,,KOR,19.8,64,764,2-6 6-0 6-3,3,R128,123,2,0,78,53,33,15,12,6,8,3,0,79,55,31,11,11,1,5
2016-404,Indian Wells Masters,Hard,128,M,20160307,199,CD85,,,Pablo Carreno Busta,R,,ESP,24.654,52,864,D864,,,Evgeny Donskoy,R,185,RUS,25.829,81,668,6-3 6-4,3,R128,64,9,2,57,28,25,17,10,0,0,6,0,49,33,25,7,9,1,3
2016-404,Indian Wells Masters,Hard,128,M,20160307,202,CA33,,,Inigo Cervantes,R,,ESP,26.267,59,821,A479,,,Nicolas Almagro,R,183,ESP,30.543,61,789,5-7 6-3 6-4,3,R128,114,7,2,94,44,36,30,16,1,2,15,4,85,53,42,17,15,5,7
2016-404,Indian Wells Masters,Hard,128,M,20160307,203,R548,,,Rajeev Ram,R,193,USA,31.97,63,772,RC96,,Q,Noah Rubin,R,,USA,20.041,205,250,7-6(3) 7-6(2),3,R128,114,5,1,88,59,44,14,12,3,5,2,6,78,42,32,15,12,2,4
2016-404,Indian Wells Masters,Hard,128,M,20160307,206,CG80,,,Borna Coric,R,,CRO,19.31,47,921,PF39,,,Lucas Pouille,R,,FRA,22.034,87,619,6-2 7-5,3,R128,79,6,2,49,33,28,8,10,0,1,6,4,73,40,25,16,10,5,9
2016-404,Indian Wells Masters,Hard,128,M,20160307,207,D683,,WC,Juan Martin del Potro,R,198,ARG,27.452,420,100,SF62,,Q,Tim Smyczek,R,175,USA,28.186,116,503,6-4 6-0,3,R128,69,3,1,44,35,28,5,8,1,1,1,0,43,28,14,7,8,4,8
2016-404,Indian Wells Masters,Hard,128,M,20160307,210,ME89,,,Illya Marchenko,R,185,UKR,28.496,72,718,T315,,PR,Dmitry Tursunov,R,185,RUS,33.235,581,55,7-5 7-6(6),3,R128,122,5,3,72,37,28,20,12,1,3,5,5,90,50,38,17,12,8,11
2016-404,Indian Wells Masters,Hard,128,M,20160307,211,KB54,,,Andrey Kuznetsov,R,185,RUS,25.038,55,853,TA29,,Q,Marco Trungelliti,R,,ARG,26.097,184,287,6-4 6-4,3,R128,88,3,3,63,32,29,15,10,6,7,3,5,69,39,25,15,10,8,11
2016-404,Indian Wells Masters,Hard,128,M,20160307,214,PC11,,,Guido Pella,L,,ARG,25.807,40,1018,E831,,,Kyle Edmund,R,,GBR,21.161,82,663,6-7(3) 6-4 7-5,3,R128,154,11,6,107,68,52,21,17,5,7,3,2,109,72,51,19,17,4,8
2016-404,Indian Wells Masters,Hard,128,M,20160307,215,TD51,,WC,Frances Tiafoe,R,,USA,18.127,177,309,FB98,,WC,Taylor Fritz,R,,USA,18.357,80,674,6-3 2-6 6-3,3,R128,96,9,1,75,55,39,9,13,4,7,11,5,87,53,36,14,13,7,11
2016-404,Indian Wells Masters,Hard,128,M,20160307,218,H940,,Q,Ryan Harrison,R,183,USA,23.833,168,336,L987,,,Dusan Lajovic,R,180,SRB,25.687,68,733,6-3 7-6(3),3,R128,82,6,0,68,47,37,13,11,1,2,3,3,71,45,35,9,10,2,4
2016-404,Indian Wells Masters,Hard,128,M,20160307,219,MD56,,,Leonardo Mayer,R,188,ARG,28.813,46,965,G940,,,Sam Groth,R,,AUS,28.383,77,691,6-4 6-3,3,R128,81,2,1,57,31,22,20,10,3,3,5,4,59,36,26,9,9,4,6
2016-404,Indian Wells Masters,Hard,128,M,20160307,222,H756,,,Robin Haase,R,190,NED,28.92,57,832,SM37,,,Diego Schwartzman,R,,ARG,23.556,84,649,6-3 6-4,3,R128,83,5,1,55,22,18,22,10,2,3,3,5,68,40,28,10,9,6,9
2016-404,Indian Wells Masters,Hard,128,M,20160307,223,M873,,,Nicolas Mahut,R,190,FRA,34.125,44,972,O376,,Q,Renzo Olivo,R,,ARG,23.978,167,336,6-2 6-4,3,R128,74,6,0,54,37,29,10,9,1,1,2,2,57,40,23,10,9,2,5
2016-404,Indian Wells Masters,Hard,128,M,20160307,226,K926,,,Mikhail Kukushkin,R,183,KAZ,28.197,90,602,M915,,,Daniel Munoz de la Nava,L,,ESP,34.103,69,732,7-6(1) 6-2,3,R128,115,2,0,76,48,34,14,10,7,9,2,4,68,32,18,14,10,7,11
2016-404,Indian Wells Masters,Hard,128,M,20160307,227,MH30,,,John Millman,R,183,AUS,26.73,74,711,SL07,,Q,Alexander Sarkissian,R,,USA,25.927,176,311,6-2 6-0,3,R128,58,4,3,37,23,17,8,7,1,2,5,1,53,35,16,5,7,5,11
2016-404,Indian Wells Masters,Hard,128,M,20160307,230,ME82,,,Adrian Mannarino,L,183,FRA,27.688,60,800,R685,,,Lukas Rosol,R,196,CZE,30.62,50,897,4-6 6-3 6-4,3,R128,124,7,1,95,54,40,22,15,7,9,7,2,103,71,43,19,14,10,13
2016-404,Indian Wells Masters,Hard,128,M,20160307,231,SA93,,,Andreas Seppi,R,190,ITA,32.041,42,1010,Y124,,,Donald Young,L,183,USA,26.623,75,707,4-6 6-4 6-3,3,R128,139,9,4,116,66,46,21,14,13,17,6,11,101,42,27,25,15,6,12
2016-404,Indian Wells Masters,Hard,128,M,20160307,234,PD07,,,Vasek Pospisil,R,193,CAN,25.706,43,975,DC58,,WC,Jared Donaldson,R,,USA,19.409,158,358,7-6(5) 6-7(2) 6-3,3,R128,169,9,8,129,68,50,28,17,6,9,5,5,106,61,45,23,16,4,8
2016-404,Indian Wells Masters,Hard,128,M,20160307,235,Z355,,,Alexander Zverev,R,,GER,18.88,58,821,D646,,,Ivan Dodig,R,183,CRO,31.176,79,678,3-6 7-5 6-3,3,R128,138,7,5,85,54,42,15,15,4,7,7,2,88,50,37,19,15,7,11
2016-404,Indian Wells Masters,Hard,128,M,20160307,238,V306,,,Fernando Verdasco,L,188,ESP,32.309,65,750,PB22,,Q,Peter Polansky,R,180,CAN,27.726,542,62,7-6(4) 6-3,3,R128,91,4,3,74,47,41,13,11,5,5,1,1,81,53,33,18,10,8,9
2016-404,Indian Wells Masters,Hard,128,M,20160307,239,MA30,,,Gilles Muller,L,193,LUX,32.83,45,970,E224,,,Victor Estrella Burgos,R,173,DOM,35.595,67,745,7-5 6-3,3,R128,87,16,3,59,36,32,12,11,3,4,1,4,75,50,32,11,10,7,10
2016-404,Indian Wells Masters,Hard,128,M,20160307,242,ME31,,Q,Vincent Millot,L,173,FRA,30.1,166,339,MK66,,WC,Mackenzie McDonald,R,,USA,20.893,377,116,6-1 6-3,3,R128,68,2,1,64,43,29,9,8,6,8,0,1,55,28,17,7,8,4,10
2016-404,Indian Wells Masters,Hard,128,M,20160307,243,D776,,,Thiemo de Bakker,R,193,NED,27.463,103,552,V708,,,Jiri Vesely,L,,CZE,22.658,56,840,6-4 4-6 6-2,3,R128,127,11,2,93,64,45,15,14,9,11,3,4,96,57,39,18,14,4,8
2016-404,Indian Wells Masters,Hard,128,M,20160307,246,B678,,Q,Michael Berrer,L,193,GER,35.682,112,513,MA21,,,Juan Monaco,R,185,ARG,31.94,98,580,7-6(5) 5-7 6-4,3,R128,165,5,5,123,76,51,20,17,13,19,1,1,107,75,44,16,17,4,10
2016-404,Indian Wells Masters,Hard,128,M,20160307,247,KC04,,Q,Jozef Kovalik,R,,SVK,23.337,182,289,H996,,Q,Pierre-Hugues Herbert,R,,FRA,24.972,109,523,6-4 6-7(9) 7-6(5),3,R128,155,1,2,119,64,46,32,17,5,8,9,7,125,67,51,27,17,9,13
2016-404,Indian Wells Masters,Hard,128,M,20160307,250,Y061,,,Mikhail Youzhny,R,183,RUS,33.7,76,700,BH09,,,Aljaz Bedene,R,181,GBR,26.637,51,877,7-5 2-6 6-3,3,R128,161,8,10,113,59,37,24,15,7,12,7,6,104,48,37,20,14,5,10
2016-404,Indian Wells Masters,Hard,128,M,20160307,251,G476,,,Guillermo Garcia-Lopez,R,188,ESP,32.758,38,1135,G858,,,Ernests Gulbis,R,190,LAT,27.518,71,721,6-2 7-6(2),3,R128,104,0,3,64,35,28,15,10,2,3,7,6,82,38,25,17,10,2,5
2016-404,Indian Wells Masters,Hard,128,M,20160307,254,KB09,,,Denis Kudla,R,180,USA,23.554,66,749,I165,,,Denis Istomin,R,188,UZB,29.498,73,717,6-3 2-6 6-1,3,R128,96,3,2,74,48,34,12,12,2,5,0,2,74,48,27,13,12,6,11
2016-404,Indian Wells Masters,Hard,128,M,20160307,255,F811,,Q,Bjorn Fratangelo,R,,USA,22.634,149,397,G681,,,Teymuraz Gabashvili,R,188,RUS,30.79,48,918,6-4 6-4,3,R128,82,4,1,51,30,24,17,10,0,0,3,2,61,32,28,10,10,6,8
2016-404,Indian Wells Masters,Hard,128,M,20160307,257,MC10,2,,Andy Murray,R,190,GBR,28.813,2,8685,G710,,,Marcel Granollers,R,190,ESP,29.903,92,591,6-4 7-6(3),3,R64,100,4,3,69,46,35,13,11,2,3,2,1,75,44,33,15,11,8,10
2016-404,Indian Wells Masters,Hard,128,M,20160307,258,D874,,,Federico Delbonis,L,190,ARG,25.421,53,855,SH90,32,,Joao Sousa,R,,POR,26.938,37,1146,7-6(6) 6-4,3,R64,100,3,1,66,35,27,21,11,1,2,3,2,76,45,33,15,11,5,7
2016-404,Indian Wells Masters,Hard,128,M,20160307,259,R772,,,Albert Ramos-Vinolas,L,188,ESP,28.137,49,903,KE17,24,,Nick Kyrgios,R,,AUS,20.862,27,1420,7-6(4) 7-5,3,R64,111,4,4,83,53,40,19,12,10,10,7,3,84,53,36,19,12,4,5
2016-404,Indian Wells Masters,Hard,128,M,20160307,260,MC65,13,,Gael Monfils,R,193,FRA,29.514,16,1950,CD85,,,Pablo Carreno Busta,R,,ESP,24.654,52,864,7-5 7-6(1),3,R64,101,9,3,76,47,38,11,12,1,4,1,2,81,52,31,16,12,2,6
2016-404,Indian Wells Masters,Hard,128,M,20160307,261,R975,12,,Milos Raonic,R,196,CAN,25.194,14,2410,CA33,,,Inigo Cervantes,R,,ESP,26.267,59,821,6-1 6-3,3,R64,55,6,0,38,26,19,10,8,1,2,2,5,49,28,19,4,8,4,9
2016-404,Indian Wells Masters,Hard,128,M,20160307,262,TA46,17,,Bernard Tomic,R,193,AUS,23.376,20,1805,R548,,,Rajeev Ram,R,193,USA,31.97,63,772,6-4 7-5,3,R64,91,8,0,93,56,37,18,11,8,10,4,1,64,39,26,10,11,5,9
2016-404,Indian Wells Masters,Hard,128,M,20160307,263,CG80,,,Borna Coric,R,,CRO,19.31,47,921,BD20,29,,Thomaz Bellucci,L,188,BRA,28.186,33,1200,6-2 6-2,3,R64,86,4,2,56,36,30,6,8,8,9,2,3,55,22,13,11,8,5,10
2016-404,Indian Wells Masters,Hard,128,M,20160307,264,BA47,6,,Tomas Berdych,R,196,CZE,30.47,7,3900,D683,,WC,Juan Martin del Potro,R,198,ARG,27.452,420,100,7-6(4) 6-2,3,R64,105,2,2,68,35,31,18,10,7,7,7,3,77,51,35,11,10,8,10
2016-404,Indian Wells Masters,Hard,128,M,20160307,265,W367,3,,Stan Wawrinka,R,183,SUI,30.943,4,6325,ME89,,,Illya Marchenko,R,185,UKR,28.496,72,718,6-3 6-2,3,R64,65,2,0,50,30,23,14,9,0,0,2,2,62,39,23,9,8,6,9
2016-404,Indian Wells Masters,Hard,128,M,20160307,266,KB54,,,Andrey Kuznetsov,R,185,RUS,25.038,55,853,CA12,28,,Jeremy Chardy,R,188,FRA,29.065,32,1255,6-4 6-2,3,R64,69,4,3,57,27,19,19,9,3,4,6,10,56,25,17,13,9,3,7
2016-404,Indian Wells Masters,Hard,128,M,20160307,267,PC11,,,Guido Pella,L,,ARG,25.807,40,1018,C882,22,,Pablo Cuevas,R,180,URU,30.179,25,1510,6-1 4-6 6-4,3,R64,121,5,4,76,50,32,15,13,3,6,5,6,91,59,36,12,14,7,13
2016-404,Indian Wells Masters,Hard,128,M,20160307,268,GB88,15,,David Goffin,R,163,BEL,25.248,18,1930,TD51,,WC,Frances Tiafoe,R,,USA,18.127,177,309,3-6 6-3 7-6(2),3,R64,134,4,5,103,59,42,24,15,7,10,7,4,97,54,39,19,15,8,11
2016-404,Indian Wells Masters,Hard,128,M,20160307,269,C977,10,,Marin Cilic,R,198,CRO,27.439,12,2555,H940,,Q,Ryan Harrison,R,183,USA,23.833,168,336,6-4 6-3,3,R64,74,5,3,45,30,25,7,9,0,1,6,3,70,46,31,7,10,6,10
2016-404,Indian Wells Masters,Hard,128,M,20160307,270,MD56,,,Leonardo Mayer,R,188,ARG,28.813,46,965,T840,20,,Viktor Troicki,R,193,SRB,30.07,23,1580,7-5 6-3,3,R64,93,1,4,59,37,26,13,11,4,7,1,3,77,46,28,11,10,5,10
2016-404,Indian Wells Masters,Hard,128,M,20160307,271,D801,26,,Alexandr Dolgopolov,R,180,UKR,27.329,29,1330,H756,,,Robin Haase,R,190,NED,28.92,57,832,6-4 6-2,3,R64,69,6,0,54,37,27,10,9,2,3,3,7,63,34,23,9,9,5,9
2016-404,Indian Wells Masters,Hard,128,M,20160307,272,G628,8,,Richard Gasquet,R,185,FRA,29.719,10,2715,M873,,,Nicolas Mahut,R,190,FRA,34.125,44,972,6-4 6-1,3,R64,78,2,1,42,24,19,12,8,1,2,0,2,65,36,22,10,9,9,14
2016-404,Indian Wells Masters,Hard,128,M,20160307,273,N552,5,,Kei Nishikori,R,178,JPN,26.188,6,3980,K926,,,Mikhail Kukushkin,R,183,KAZ,28.197,90,602,6-3 6-3,3,R64,70,1,0,52,28,20,16,9,2,3,3,3,50,22,15,11,9,1,5
2016-404,Indian Wells Masters,Hard,128,M,20160307,274,J386,30,,Steve Johnson,R,188,USA,26.201,35,1190,MH30,,,John Millman,R,183,AUS,26.73,74,711,6-4 6-2,3,R64,75,3,1,45,25,19,11,9,0,2,0,2,69,43,22,11,9,9,14
2016-404,Indian Wells Masters,Hard,128,M,20160307,275,ME82,,,Adrian Mannarino,L,183,FRA,27.688,60,800,PD31,19,,Benoit Paire,R,196,FRA,26.831,22,1581,6-1 6-3,3,R64,61,0,1,44,25,19,11,8,1,2,3,5,49,15,9,12,8,5,10
2016-404,Indian Wells Masters,Hard,128,M,20160307,276,I186,9,,John Isner,R,206,USA,30.864,11,2585,SA93,,,Andreas Seppi,R,190,ITA,32.041,42,1010,7-6(1) 6-4,3,R64,73,22,3,60,38,32,14,11,0,1,7,2,59,38,29,11,11,0,2
2016-404,Indian Wells Masters,Hard,128,M,20160307,277,SD32,16,,Gilles Simon,R,183,FRA,31.192,19,1855,PD07,,,Vasek Pospisil,R,193,CAN,25.706,43,975,1-6 6-0 6-1,3,R64,88,0,3,55,37,26,11,10,1,3,0,0,58,29,15,13,10,1,6
2016-404,Indian Wells Masters,Hard,128,M,20160307,278,Z355,,,Alexander Zverev,R,,GER,18.88,58,821,D875,23,,Grigor Dimitrov,R,188,BUL,24.81,26,1420,6-4 3-6 7-5,3,R64,140,13,6,106,67,53,18,15,9,11,2,4,96,63,43,22,16,6,9
2016-404,Indian Wells Masters,Hard,128,M,20160307,279,V306,,,Fernando Verdasco,L,188,ESP,32.309,65,750,K966,25,,Martin Klizan,L,190,SVK,26.656,28,1420,5-3 RET,3,R64,37,2,1,18,14,13,3,4,0,0,1,7,27,12,9,6,4,2,3
2016-404,Indian Wells Masters,Hard,128,M,20160307,280,N409,4,,Rafael Nadal,L,185,ESP,29.76,5,4810,MA30,,,Gilles Muller,L,193,LUX,32.83,45,970,6-2 2-6 6-4,3,R64,131,1,2,93,70,45,13,13,11,14,6,3,81,52,33,15,13,8,12
2016-404,Indian Wells Masters,Hard,128,M,20160307,281,T786,7,,Jo-Wilfried Tsonga,R,188,FRA,30.888,9,2950,ME31,,Q,Vincent Millot,L,173,FRA,30.1,166,339,7-5 6-1,3,R64,70,9,1,56,36,28,11,10,1,2,1,3,51,28,15,11,9,3,7
2016-404,Indian Wells Masters,Hard,128,M,20160307,282,Q927,31,,Sam Querrey,R,198,USA,28.416,36,1175,D776,,,Thiemo de Bakker,R,193,NED,27.463,103,552,7-6(5) 6-4,3,R64,94,8,3,72,40,36,17,11,2,2,11,0,70,44,35,14,11,4,5
2016-404,Indian Wells Masters,Hard,128,M,20160307,283,SM25,21,,Jack Sock,R,185,USA,23.45,24,1570,B678,,Q,Michael Berrer,L,193,GER,35.682,112,513,6-2 6-4,3,R64,75,5,1,47,35,30,7,9,1,1,4,4,71,44,24,14,9,9,12
2016-404,Indian Wells Masters,Hard,128,M,20160307,284,TB69,11,,Dominic Thiem,R,,AUT,22.508,13,2430,KC04,,Q,Jozef Kovalik,R,,SVK,23.337,182,289,7-6(4) 7-6(3),3,R64,106,10,4,71,42,35,20,12,1,2,2,6,92,52,37,21,12,10,11
2016-404,Indian Wells Masters,Hard,128,M,20160307,285,BD06,14,,Roberto Bautista Agut,R,,ESP,27.896,17,1935,Y061,,,Mikhail Youzhny,R,183,RUS,33.7,76,700,W/O,3,R64,,10,4,71,42,35,20,12,1,2,2,6,92,52,37,21,12,10,11
2016-404,Indian Wells Masters,Hard,128,M,20160307,286,L397,18,,Feliciano Lopez,L,188,ESP,34.461,21,1630,G476,,,Guillermo Garcia-Lopez,R,188,ESP,32.758,38,1135,6-2 6-2,3,R64,66,8,0,46,27,24,10,8,2,2,3,4,52,30,17,10,8,4,8
2016-404,Indian Wells Masters,Hard,128,M,20160307,287,K435,27,,Philipp Kohlschreiber,R,178,GER,32.392,30,1330,KB09,,,Denis Kudla,R,180,USA,23.554,66,749,6-0 6-1,3,R64,45,3,1,37,28,24,5,7,0,0,0,1,32,20,9,1,6,2,7
2016-404,Indian Wells Masters,Hard,128,M,20160307,288,D643,1,,Novak Djokovic,R,188,SRB,28.794,1,16540,F811,,Q,Bjorn Fratangelo,R,,USA,22.634,149,397,2-6 6-1 6-2,3,R64,106,8,3,71,42,33,14,12,4,7,2,4,85,49,26,17,11,9,14
2016-404,Indian Wells Masters,Hard,128,M,20160307,289,W367,3,,Stan Wawrinka,R,183,SUI,30.943,4,6325,KB54,,,Andrey Kuznetsov,R,185,RUS,25.038,55,853,6-4 7-6(5),3,R32,81,3,2,75,38,27,25,11,3,4,4,2,62,34,25,17,11,3,5
2016-404,Indian Wells Masters,Hard,128,M,20160307,290,GB88,15,,David Goffin,R,163,BEL,25.248,18,1930,PC11,,,Guido Pella,L,,ARG,25.807,40,1018,4-6 6-3 6-2,3,R32,130,4,3,90,53,43,17,14,6,8,7,10,106,65,40,19,13,14,18
2016-404,Indian Wells Masters,Hard,128,M,20160307,291,C977,10,,Marin Cilic,R,198,CRO,27.439,12,2555,MD56,,,Leonardo Mayer,R,188,ARG,28.813,46,965,6-4 6-3,3,R32,85,6,2,65,35,29,16,10,2,2,4,2,57,38,27,9,9,3,5
2016-404,Indian Wells Masters,Hard,128,M,20160307,292,G628,8,,Richard Gasquet,R,185,FRA,29.719,10,2715,D801,26,,Alexandr Dolgopolov,R,180,UKR,27.329,29,1330,2-6 6-2 6-1,3,R32,94,3,7,75,39,32,13,12,6,9,4,4,63,30,22,12,11,5,10
