tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1994-441,Long Island,Hard,32,A,19940822,18,N025,,,Karel Novacek,R,190,CZE,29.396,48,760,R280,,Q,Lionel Roux,R,185,FRA,21.361,117,399,7-6(7) 5-7 7-6(5),3,R16,154,9,5,136,71,51,35,18,7,10,3,6,119,62,48,32,18,3,5
1994-441,Long Island,Hard,32,A,19940822,19,C274,3,,Michael Chang,R,175,USA,22.497,6,2579,M576,,Q,Ignacio Martinez,R,185,MEX,22.248,330,97,6-2 6-1,3,R16,62,4,0,40,21,19,13,8,0,0,0,0,53,34,15,11,7,5,9
1994-441,Long Island,Hard,32,A,19940822,20,K267,5,,Yevgeny Kafelnikov,R,190,RUS,20.507,14,1759,H256,,,Mauricio Hadad,R,170,COL,22.708,108,443,6-3 6-7(6) 6-3,3,R16,109,2,2,91,49,38,24,16,2,4,3,2,92,58,35,20,14,6,10
1994-441,Long Island,Hard,32,A,19940822,21,P226,6,,Cedric Pioline,R,188,FRA,25.185,18,1461,Y017,,,Jaime Yzaga,R,170,PER,26.831,23,1216,6-1 6-3,3,R16,78,8,0,53,33,23,11,8,4,5,1,2,56,23,15,11,8,5,10
1994-441,Long Island,Hard,32,A,19940822,22,M442,4,,Todd Martin,R,198,USA,24.123,9,2201,V037,,,Alexander Volkov,L,188,RUS,27.472,25,1150,4-6 6-3 6-0,3,R16,102,10,2,90,51,41,16,13,3,5,6,9,76,32,21,20,12,6,11
1994-441,Long Island,Hard,32,A,19940822,23,F192,,,Renzo Furlan,R,175,ITA,24.266,46,771,R214,7,,Marc Rosset,R,201,SUI,23.789,15,1656,3-6 6-4 6-2,3,R16,108,6,3,71,38,31,18,13,1,3,8,5,105,63,43,17,14,7,11
1994-441,Long Island,Hard,32,A,19940822,24,W124,,,MaliVai Washington,R,180,USA,25.172,31,1049,E004,2,,Stefan Edberg,R,188,SWE,28.589,5,2798,6-0 3-6 6-3,3,R16,102,2,3,86,48,28,24,12,4,6,1,3,72,45,26,12,12,5,10
1994-441,Long Island,Hard,32,A,19940822,25,R016,,,Richey Reneberg,R,180,USA,28.879,62,686,N025,,,Karel Novacek,R,190,CZE,29.396,48,760,6-3 7-5,3,QF,85,7,5,67,36,28,15,11,3,5,8,2,77,38,27,14,10,6,10
1994-441,Long Island,Hard,32,A,19940822,26,K267,5,,Yevgeny Kafelnikov,R,190,RUS,20.507,14,1759,C274,3,,Michael Chang,R,175,USA,22.497,6,2579,3-6 7-6(1) 6-4,3,QF,125,2,3,88,59,47,17,15,1,2,12,2,104,52,36,30,16,1,2
1994-441,Long Island,Hard,32,A,19940822,27,P226,6,,Cedric Pioline,R,188,FRA,25.185,18,1461,M442,4,,Todd Martin,R,198,USA,24.123,9,2201,7-6(3) 6-4,3,QF,101,1,6,70,31,26,19,11,3,6,3,7,72,37,26,14,11,3,7
1994-441,Long Island,Hard,32,A,19940822,28,F192,,,Renzo Furlan,R,175,ITA,24.266,46,771,W124,,,MaliVai Washington,R,180,USA,25.172,31,1049,6-0 6-3,3,QF,66,0,0,49,28,21,10,7,3,4,3,4,54,30,16,6,8,4,10
1994-441,Long Island,Hard,32,A,19940822,29,K267,5,,Yevgeny Kafelnikov,R,190,RUS,20.507,14,1759,R016,,,Richey Reneberg,R,180,USA,28.879,62,686,4-6 6-2 6-4,3,SF,118,2,1,90,63,45,11,14,9,13,6,7,100,35,26,27,14,9,15
1994-441,Long Island,Hard,32,A,19940822,30,P226,6,,Cedric Pioline,R,188,FRA,25.185,18,1461,F192,,,Renzo Furlan,R,175,ITA,24.266,46,771,4-6 7-6(4) 6-0,3,SF,127,6,4,96,56,36,25,14,9,11,3,3,86,40,29,21,14,6,10
1994-441,Long Island,Hard,32,A,19940822,31,K267,5,,Yevgeny Kafelnikov,R,190,RUS,20.507,14,1759,P226,6,,Cedric Pioline,R,188,FRA,25.185,18,1461,5-7 6-1 6-2,3,F,110,1,3,95,63,39,19,14,8,11,3,6,78,49,29,12,13,5,11
1994-560,US Open,Hard,128,G,19940829,1,S402,1,,Pete Sampras,R,185,USA,23.047,1,5405,U024,,Q,Kevin Ullyett,R,178,ZIM,22.267,206,207,6-2 6-2 6-2,5,R128,110,1,3,95,63,39,19,14,8,11,3,6,78,49,29,12,13,5,11
1994-560,US Open,Hard,128,G,19940829,2,V141,,,Daniel Vacek,R,190,CZE,23.411,54,732,E121,,,Younes El Aynaoui,R,193,MAR,22.962,79,568,6-7(5) 7-5 6-1 6-1,5,R128,,13,6,127,82,69,23,19,3,4,5,3,143,95,60,19,19,7,14
1994-560,US Open,Hard,128,G,19940829,3,H191,,,Henrik Holm,R,183,SWE,26.018,53,736,R237,,,Greg Rusedski,L,193,GBR,20.977,51,740,6-3 6-2 3-6 7-5,5,R128,,13,6,127,82,69,23,19,3,4,5,3,143,95,60,19,19,7,14
1994-560,US Open,Hard,128,G,19940829,4,S340,,Q,Roger Smith,R,185,BAH,30.606,187,224,N109,,,Diego Nargiso,L,188,ITA,24.457,92,507,7-6(4) 6-4 6-0,5,R128,,6,1,109,58,44,25,14,9,12,4,8,105,57,34,17,14,4,11
1994-560,US Open,Hard,128,G,19940829,5,W177,,WC,David Witt,R,190,USA,21.24,183,227,M030,,,Wally Masur,R,180,AUS,31.296,67,642,6-2 3-6 7-5 6-1,5,R128,,14,1,114,69,59,25,18,5,8,7,2,125,80,49,23,18,12,19
1994-560,US Open,Hard,128,G,19940829,6,Y017,,,Jaime Yzaga,R,170,PER,26.85,23,1216,M412,,,Gabriel Markus,R,180,ARG,24.413,96,478,7-6(4) 6-2 6-2,5,R128,,5,4,99,50,38,26,14,2,4,2,5,109,72,40,15,14,5,11
1994-560,US Open,Hard,128,G,19940829,7,G108,,,Rodolphe Gilbert,L,183,FRA,25.711,84,547,H256,,,Mauricio Hadad,R,170,COL,22.727,97,475,6-4 6-2 6-7(3) 2-6 7-6,5,R128,,14,2,203,135,95,30,26,17,23,4,5,181,124,81,25,25,11,18
1994-560,US Open,Hard,128,G,19940829,8,P226,,,Cedric Pioline,R,188,FRA,25.205,15,1561,G297,,LL,Oliver Gross,R,185,GER,21.199,105,459,6-2 7-5 4-6 6-4,5,R128,,3,8,141,86,61,23,20,8,11,2,9,142,83,50,29,20,6,12
1994-560,US Open,Hard,128,G,19940829,9,O098,,,Marcos Ondruska,R,183,RSA,21.695,135,334,B428,10,,Alberto Berasategui,R,173,ESP,21.169,10,2086,6-1 2-6 6-3 6-3,5,R128,,2,1,100,71,46,8,16,7,14,4,4,110,80,35,13,17,3,14
1994-560,US Open,Hard,128,G,19940829,10,B040,,,Christian Bergstrom,R,180,SWE,27.113,94,484,H251,,WC,Tommy Ho,L,183,USA,21.199,177,245,6-3 6-3 7-6(1),5,R128,,3,4,104,63,49,19,15,3,5,3,5,120,58,35,31,15,9,14
1994-560,US Open,Hard,128,G,19940829,11,S544,,WC,Vincent Spadea,R,183,USA,20.112,117,407,E146,,Q,Tamer El Sawy,R,188,EGY,22.546,307,110,7-6(4) 4-6 6-4 6-2,5,R128,,3,4,104,63,49,19,15,3,5,3,5,120,58,35,31,15,9,14
1994-560,US Open,Hard,128,G,19940829,12,F041,,,Javier Frana,L,185,ARG,27.677,101,464,M471,,WC,Mark Merklein,R,188,BAH,22.168,381,76,6-4 1-6 4-6 7-6(3) 6-0,5,R128,,11,2,153,91,76,27,22,11,15,4,5,153,108,77,19,23,10,15
1994-560,US Open,Hard,128,G,19940829,13,P222,,,Mark Petchey,R,183,GBR,24.077,86,538,K237,,,Karol Kucera,R,188,SVK,20.487,69,609,6-4 7-6(3) 6-3,5,R128,,6,6,98,55,49,23,16,0,1,3,8,136,68,47,29,15,9,12
1994-560,US Open,Hard,128,G,19940829,14,W136,,Q,Todd Woodbridge,R,178,AUS,23.409,136,327,K244,,Q,Paul Kilderry,R,175,AUS,21.383,242,156,6-2 7-5 6-2,5,R128,,3,3,108,68,51,16,14,7,9,2,8,104,57,36,14,14,8,15
1994-560,US Open,Hard,128,G,19940829,15,N025,,,Karel Novacek,R,190,CZE,29.415,56,731,V037,,,Alexander Volkov,L,188,RUS,27.491,26,1137,6-2 3-6 6-1 7-5,5,R128,,10,1,121,73,52,28,18,7,11,3,10,126,55,35,27,18,8,16
1994-560,US Open,Hard,128,G,19940829,16,M475,8,,Andrei Medvedev,R,193,UKR,19.995,8,2229,S315,,,Gilbert Schaller,R,180,AUT,25.451,35,909,6-3 6-4 6-0,5,R128,,10,1,121,73,52,28,18,7,11,3,10,126,55,35,27,18,8,16
1994-560,US Open,Hard,128,G,19940829,17,S351,4,,Michael Stich,R,193,GER,25.862,4,2853,D015,,,Olivier Delaitre,R,170,FRA,27.244,58,723,7-6(3) 6-3 6-3,5,R128,,10,1,98,56,47,28,15,0,0,5,3,114,60,39,27,15,5,8
1994-560,US Open,Hard,128,G,19940829,18,B401,,,Steve Bryan,R,178,USA,24.052,122,389,D006,,,Franco Davin,L,173,ARG,24.63,93,494,6-0 6-1 6-1,5,R128,,0,2,61,38,30,13,10,2,2,2,3,69,35,18,7,10,5,13
1994-560,US Open,Hard,128,G,19940829,19,C252,,,Francisco Clavet,L,183,ESP,25.845,72,600,F031,,,Jean-Philippe Fleurian,R,185,FRA,28.964,78,570,6-3 4-6 6-3 7-6(7),5,R128,,1,4,151,98,69,24,20,12,15,3,6,164,91,62,33,20,9,14
1994-560,US Open,Hard,128,G,19940829,20,B397,,,Byron Black,R,175,ZIM,24.895,80,565,M048,,,Patrick McEnroe,R,183,USA,28.162,87,534,7-6(7) 6-2 6-4,5,R128,,7,5,131,74,60,24,15,11,12,3,7,120,54,40,29,15,8,12
1994-560,US Open,Hard,128,G,19940829,21,K214,,,Richard Krajicek,R,196,NED,22.73,31,1052,S381,,,Jan Siemerink,L,183,NED,24.375,100,469,7-6(2) 6-4 6-7(2) 6-7(8) 6-4,5,R128,39,16,14,211,113,95,47,28,9,10,9,7,209,122,100,39,28,8,11
1994-560,US Open,Hard,128,G,19940829,22,C179,,,Carlos Costa,R,183,ESP,26.352,19,1335,P218,,Q,Nicolas Pereira,R,188,VEN,23.915,118,404,4-6 7-5 6-4 5-7 6-4,5,R128,39,16,14,211,113,95,47,28,9,10,9,7,209,122,100,39,28,8,11
1994-560,US Open,Hard,128,G,19940829,23,D214,,,Martin Damm,R,188,CZE,22.075,59,706,M443,,,Fernando Meligeni,L,180,BRA,23.381,99,470,6-2 6-3 4-6 6-4,5,R128,,4,7,127,68,54,27,19,5,8,4,12,158,73,44,38,18,9,15
1994-560,US Open,Hard,128,G,19940829,24,K267,14,,Yevgeny Kafelnikov,R,190,RUS,20.526,11,1930,E106,,,Jacco Eltingh,R,188,NED,24,37,869,7-6(4) 7-5 6-3,5,R128,,4,4,155,108,69,22,17,13,16,14,7,117,68,51,18,16,1,6
1994-560,US Open,Hard,128,G,19940829,25,C243,11,,Jim Courier,R,185,USA,24.033,12,1867,K023,,,Aaron Krickstein,R,183,USA,27.075,43,815,6-3 6-4 6-4,5,R128,,6,3,92,50,40,20,14,4,7,4,2,92,49,33,14,15,3,10
1994-560,US Open,Hard,128,G,19940829,26,G254,,,Andrea Gaudenzi,R,183,ITA,21.081,24,1211,C308,,Q,Albert Chang,R,183,CAN,23.502,182,232,7-6(3) 6-1 7-6(2),5,R128,132,2,5,132,81,55,29,16,7,9,9,8,131,74,53,20,15,6,10
1994-560,US Open,Hard,128,G,19940829,27,A203,,,Karim Alami,R,185,MAR,21.265,104,460,C378,,,Albert Costa,R,180,ESP,19.179,66,667,6-1 7-5 6-2,5,R128,,8,5,94,54,42,20,14,4,6,3,7,101,52,28,18,13,9,16
1994-560,US Open,Hard,128,G,19940829,28,R273,,,Joern Renzenbrink,R,196,GER,22.116,85,542,S406,,,Grant Stafford,R,188,RSA,23.258,112,426,6-1 6-4 6-4,5,R128,,14,4,111,78,63,13,14,7,8,4,6,106,56,41,17,13,12,17
1994-560,US Open,Hard,128,G,19940829,29,O099,,,Alex O'Brien,R,185,USA,24.479,88,531,H223,,,Paul Haarhuis,R,188,NED,28.523,29,1095,6-3 7-6(1) 6-3,5,R128,,14,4,111,78,63,13,14,7,8,4,6,106,56,41,17,13,12,17
1994-560,US Open,Hard,128,G,19940829,30,B446,,,Jonas Bjorkman,R,183,SWE,22.434,71,604,S403,,,Jonathan Stark,R,188,USA,23.406,47,792,6-2 6-2 7-5,5,R128,,5,0,82,61,49,13,14,3,4,3,10,110,67,44,10,14,11,17
1994-560,US Open,Hard,128,G,19940829,31,T136,,,Jeff Tarango,L,180,USA,25.771,106,456,W001,,Q,Lars-Anders Wahlgren,R,193,SWE,28.014,240,159,4-6 7-5 6-4 3-6 6-3,5,R128,,7,6,154,103,72,26,25,6,12,5,5,178,97,71,33,25,13,20
1994-560,US Open,Hard,128,G,19940829,32,E004,5,,Stefan Edberg,R,188,SWE,28.608,5,2767,J084,,,Lars Jonsson,R,188,SWE,24.172,83,551,7-5 6-1 6-1,5,R128,,5,2,88,45,31,26,13,4,6,0,0,0,0,0,0,0,0,0
1994-560,US Open,Hard,128,G,19940829,33,C274,6,,Michael Chang,R,175,USA,22.516,6,2443,C260,,,Andrei Cherkasov,R,180,RUS,24.153,89,515,6-4 6-2 6-2,5,R128,,14,1,102,52,47,22,13,7,9,0,5,96,50,30,14,13,5,12
1994-560,US Open,Hard,128,G,19940829,34,W124,,,MaliVai Washington,R,180,USA,25.191,28,1109,B305,,,Karsten Braasch,L,180,GER,27.127,42,839,6-7(5) 6-3 3-6 6-3 6-3,5,R128,26,20,4,169,104,76,40,24,0,3,4,5,165,92,68,34,24,4,10
1994-560,US Open,Hard,128,G,19940829,35,G039,,WC,Jim Grabb,R,193,USA,30.374,95,483,L206,,,Magnus Larsson,R,193,SWE,24.43,27,1121,6-7(2) 5-7 6-3 6-3 6-3,5,R128,26,20,4,169,104,76,40,24,0,3,4,5,165,92,68,34,24,4,10
1994-560,US Open,Hard,128,G,19940829,36,F185,,Q,Ellis Ferreira,L,188,RSA,24.523,247,150,B053,,,Arnaud Boetsch,R,183,FRA,25.41,22,1246,7-6(3) 6-4 6-4,5,R128,,6,4,105,61,47,24,16,5,8,3,5,114,60,43,21,16,6,11
1994-560,US Open,Hard,128,G,19940829,37,A092,,,Andre Agassi,R,180,USA,24.334,20,1326,E111,,Q,Robert Eriksson,R,,SWE,22.976,327,100,6-3 6-2 6-0,5,R128,,4,2,64,45,32,10,11,2,5,2,5,86,45,19,13,12,4,14
1994-560,US Open,Hard,128,G,19940829,38,F035,,,Guy Forget,L,190,FRA,29.648,108,438,W023,,WC,Mats Wilander,R,183,SWE,30.017796,116,408,7-5 6-1 6-4,5,R128,,6,4,89,62,50,9,15,1,4,1,2,93,74,41,7,14,7,14
1994-560,US Open,Hard,128,G,19940829,39,R286,,Q,Marcelo Rios,L,175,CHI,18.675,123,387,P233,,,Jared Palmer,R,190,USA,23.159,52,739,6-2 7-6(1) 6-2,5,R128,,3,4,97,60,46,20,14,1,2,6,1,118,73,44,25,14,15,20
1994-560,US Open,Hard,128,G,19940829,40,F196,12,,Wayne Ferreira,R,185,RSA,22.954,13,1832,M564,,WC,Wade McGuire,R,188,USA,25.027,191,218,7-5 6-2 6-2,5,R128,,17,3,113,73,60,19,14,6,7,3,6,111,56,35,22,14,13,19
1994-560,US Open,Hard,128,G,19940829,41,M099,13,,Thomas Muster,L,180,AUT,26.908,14,1720,M510,,Q,Daniele Musa,R,183,ITA,21.966,175,249,6-3 6-2 6-0,5,R128,,1,1,67,36,28,18,11,3,4,2,1,85,42,21,19,12,4,12
1994-560,US Open,Hard,128,G,19940829,42,R224,,,Maurice Ruah,R,178,VEN,23.524,121,391,B021,,,Jeremy Bates,R,180,GBR,32.194,73,598,6-7(3) 7-6(5) 6-4 2-6 6-4,5,R128,,6,3,163,104,74,32,26,9,15,9,13,216,103,79,42,26,18,24
1994-560,US Open,Hard,128,G,19940829,43,E113,,,Thomas Enqvist,R,190,SWE,20.463,38,858,C344,,,Alex Corretja,R,180,ESP,20.383,34,979,4-6 6-3 6-4 6-7(5) 6-1,5,R128,,12,3,203,113,85,43,25,20,25,4,0,139,96,57,27,23,4,12
1994-560,US Open,Hard,128,G,19940829,44,D249,,,Hendrik Dreekmann,R,188,GER,19.581,77,575,S101,,,Jonas Svensson,R,188,SWE,27.855,103,461,6-4 6-4 6-2,5,R128,,7,3,82,45,37,25,14,0,1,1,2,114,61,33,29,14,11,16
1994-560,US Open,Hard,128,G,19940829,45,G252,,,Marc-Kevin Goellner,R,196,GER,23.934,75,584,S321,,,Brett Steven,R,185,NZL,25.339,114,419,7-6(5) 6-4 3-6 6-1,5,R128,,23,13,175,94,83,35,19,8,9,5,1,105,70,56,21,19,1,4
1994-560,US Open,Hard,128,G,19940829,46,C216,,,Tomas Carbonell,R,178,ESP,26.059,55,732,A028,,,Alex Antonitsch,R,188,AUT,28.553,137,324,1-6 6-7(0) 7-6(7) 6-2 6-3,5,R128,,13,9,182,111,84,32,24,5,9,12,7,187,104,82,35,24,7,12
1994-560,US Open,Hard,128,G,19940829,47,O009,,,Andrei Olhovskiy,R,185,RUS,28.372,107,444,S331,,,Jason Stoltenberg,R,185,AUS,24.402,21,1278,1-6 4-6 6-4 6-3 6-4,5,R128,,6,3,147,74,55,37,23,2,8,4,10,162,101,70,21,23,8,14
1994-560,US Open,Hard,128,G,19940829,48,B350,3,,Sergi Bruguera,R,188,ESP,23.617,3,2860,S380,,,Bryan Shelton,R,185,USA,28.684,98,472,6-0 6-2 7-5,5,R128,,5,1,76,54,45,14,13,1,2,6,7,107,57,38,17,13,9,16
1994-560,US Open,Hard,128,G,19940829,49,R016,,,Richey Reneberg,R,180,USA,28.898,48,787,B028,7,,Boris Becker,R,191,GER,26.768,7,2442,6-1 6-4 4-6 1-6 7-6(5),5,R128,25,5,6,157,76,59,40,23,9,13,20,11,185,101,83,33,23,11,15
1994-560,US Open,Hard,128,G,19940829,50,B429,,,Jordi Burillo,R,188,ESP,21.725,110,429,C328,,,Kenneth Carlsen,L,190,DEN,21.366,113,422,6-3 7-6(4) 6-7(1) 6-4,5,R128,25,5,6,157,76,59,40,23,9,13,20,11,185,101,83,33,23,11,15
1994-560,US Open,Hard,128,G,19940829,51,F164,,,Richard Fromberg,R,196,AUS,24.337,49,773,W123,,,David Wheaton,R,193,USA,25.24,36,892,4-6 6-4 6-2 3-6 6-3,5,R128,,17,9,177,123,98,20,23,7,10,10,8,146,94,70,22,23,4,9
1994-560,US Open,Hard,128,G,19940829,52,A006,,,Ronald Agenor,R,180,USA,29.791,46,795,G333,,WC,Paul Goldstein,R,178,USA,18.067,782,12,6-4 6-3 6-4,5,R128,,17,9,177,123,98,20,23,7,10,10,8,146,94,70,22,23,4,9
1994-560,US Open,Hard,128,G,19940829,53,R255,,,Patrick Rafter,R,185,AUS,21.667,25,1148,R203,,,David Rikl,L,178,CZE,23.502,65,685,6-4 6-1 6-4,5,R128,,21,5,101,58,52,28,14,0,0,3,7,101,53,31,25,13,11,15
1994-560,US Open,Hard,128,G,19940829,54,A176,,,Jan Apell,L,183,SWE,24.816,82,553,P235,,,Stefano Pescosolido,R,185,ITA,23.211,60,706,3-6 6-3 6-4 6-4,5,R128,,10,8,112,72,64,19,19,2,3,8,6,117,75,59,20,19,3,6
1994-560,US Open,Hard,128,G,19940829,55,C031,,,Andrei Chesnokov,R,188,RUS,28.569,39,846,S015,,,Javier Sanchez,R,178,ESP,26.574,33,983,6-3 2-6 7-6(2) 6-2,5,R128,,4,1,130,69,46,32,18,5,11,2,7,136,67,44,27,19,11,19
1994-560,US Open,Hard,128,G,19940829,56,M442,9,,Todd Martin,R,198,USA,24.142,9,2217,R186,,,Guillaume Raoux,R,180,FRA,24.537,91,509,6-7(4) 4-6 6-3 6-4 7-6(1),5,R128,,18,7,208,117,92,51,27,14,16,10,6,170,92,79,35,26,6,9
1994-560,US Open,Hard,128,G,19940829,57,R214,15,,Marc Rosset,R,201,SUI,23.808,17,1465,W035,,,Mark Woodforde,L,188,AUS,28.931,40,842,4-6 1-6 6-3 7-6(5) 6-3,5,R128,,18,7,208,117,92,51,27,14,16,10,6,170,92,79,35,26,6,9
1994-560,US Open,Hard,128,G,19940829,58,K181,,,Nicklas Kulti,R,190,SWE,23.354,102,464,A199,,,Chuck Adams,R,185,USA,23.351,57,724,7-6(2) 2-6 3-6 6-4 6-4,5,R128,,13,11,188,100,79,31,25,10,18,17,5,179,122,92,23,24,12,18
1994-560,US Open,Hard,128,G,19940829,59,K190,,,Bernd Karbacher,R,185,GER,26.404,41,841,P269,,Q,Leander Paes,R,178,IND,21.199,150,288,6-4 6-4 6-2,5,R128,,7,2,104,69,52,16,14,8,10,4,5,95,52,33,17,14,4,10
1994-560,US Open,Hard,128,G,19940829,60,L018,,,Ivan Lendl,R,188,USA,34.478,30,1054,B298,,Q,Neil Borwick,L,193,AUS,26.954,156,280,7-5 6-2 6-3,5,R128,,5,0,79,48,39,24,14,1,1,2,2,94,66,40,14,15,1,6
1994-560,US Open,Hard,128,G,19940829,61,P045,,Q,Gianluca Pozzi,L,180,ITA,29.199,131,340,F192,,,Renzo Furlan,R,175,ITA,24.285,45,798,6-2 6-4 6-4,5,R128,,3,0,87,51,42,19,14,0,1,2,5,116,67,45,17,14,5,10
1994-560,US Open,Hard,128,G,19940829,62,M012,,,Amos Mansdorf,R,175,ISR,28.857,63,692,S014,,,Emilio Sanchez,R,180,ESP,29.251,90,511,6-4 6-4 3-6 6-3,5,R128,,8,1,107,63,49,29,19,2,4,10,1,117,86,63,16,19,2,6
1994-560,US Open,Hard,128,G,19940829,63,W011,,,Robbie Weiss,R,183,USA,27.743,133,336,D227,,Q,Grant Doyle,R,180,AUS,20.635,330,98,4-6 6-2 6-3 6-3,5,R128,,8,1,107,63,49,29,19,2,4,10,1,117,86,63,16,19,2,6
1994-560,US Open,Hard,128,G,19940829,64,Z045,,,Markus Zoecke,R,196,GER,26.303,68,632,I034,2,,Goran Ivanisevic,L,193,CRO,22.96,2,3182,6-2 7-5 3-6 7-5,5,R128,,16,7,149,88,75,28,20,6,7,21,8,149,75,61,36,21,4,8
1994-560,US Open,Hard,128,G,19940829,65,S402,1,,Pete Sampras,R,185,USA,23.047,1,5405,V141,,,Daniel Vacek,R,190,CZE,23.411,54,732,6-3 6-4 6-4,5,R64,,17,5,112,67,59,24,15,6,6,6,4,115,64,42,26,14,11,14
1994-560,US Open,Hard,128,G,19940829,66,S340,,Q,Roger Smith,R,185,BAH,30.606,187,224,H191,,,Henrik Holm,R,183,SWE,26.018,53,736,6-3 1-6 3-6 6-1 6-2,5,R64,,4,1,121,63,46,31,20,3,8,7,16,156,75,51,29,20,6,13
1994-560,US Open,Hard,128,G,19940829,67,Y017,,,Jaime Yzaga,R,170,PER,26.85,23,1216,W177,,WC,David Witt,R,190,USA,21.24,183,227,6-1 6-7(1) 6-4 6-4,5,R64,,6,5,114,63,53,28,19,2,4,12,5,166,111,80,15,20,11,18
1994-560,US Open,Hard,128,G,19940829,68,P226,,,Cedric Pioline,R,188,FRA,25.205,15,1561,G108,,,Rodolphe Gilbert,L,183,FRA,25.711,84,547,2-6 6-3 7-6(4) 6-3,5,R64,,12,10,165,96,72,24,20,9,15,8,1,135,71,51,26,18,12,18
1994-560,US Open,Hard,128,G,19940829,69,O098,,,Marcos Ondruska,R,183,RSA,21.695,135,334,B040,,,Christian Bergstrom,R,180,SWE,27.113,94,484,7-6(3) 6-3 6-0,5,R64,,2,2,83,47,35,22,14,0,3,3,5,92,59,30,13,13,4,11
1994-560,US Open,Hard,128,G,19940829,70,F041,,,Javier Frana,L,185,ARG,27.677,101,464,S544,,WC,Vincent Spadea,R,183,USA,20.112,117,407,6-4 6-1 0-6 7-5,5,R64,,5,2,113,65,45,21,17,6,11,2,3,136,72,46,28,18,7,14
1994-560,US Open,Hard,128,G,19940829,71,W136,,Q,Todd Woodbridge,R,178,AUS,23.409,136,327,P222,,,Mark Petchey,R,183,GBR,24.077,86,538,6-3 6-2 6-4,5,R64,,1,6,88,52,44,15,14,1,2,4,6,93,63,41,9,13,4,9
1994-560,US Open,Hard,128,G,19940829,72,N025,,,Karel Novacek,R,190,CZE,29.415,56,731,M475,8,,Andrei Medvedev,R,193,UKR,19.995,8,2229,6-3 6-2 6-2,5,R64,,9,1,91,64,55,11,13,6,6,1,4,81,43,27,14,12,0,5
1994-560,US Open,Hard,128,G,19940829,73,S351,4,,Michael Stich,R,193,GER,25.862,4,2853,B401,,,Steve Bryan,R,178,USA,24.052,122,389,6-1 6-4 6-2,5,R64,,16,7,104,56,53,20,13,5,6,1,4,88,60,34,8,12,2,8
1994-560,US Open,Hard,128,G,19940829,74,B397,,,Byron Black,R,175,ZIM,24.895,80,565,C252,,,Francisco Clavet,L,183,ESP,25.845,72,600,7-5 1-6 3-6 6-1 6-4,5,R64,,3,1,152,88,64,29,23,9,15,2,8,165,103,69,24,22,11,17
1994-560,US Open,Hard,128,G,19940829,75,C179,,,Carlos Costa,R,183,ESP,26.352,19,1335,K214,,,Richard Krajicek,R,196,NED,22.73,31,1052,4-6 7-6(3) 6-3 1-6 7-6(4),5,R64,,16,7,184,94,76,46,25,8,13,18,5,177,105,85,36,25,2,5
1994-560,US Open,Hard,128,G,19940829,76,K267,14,,Yevgeny Kafelnikov,R,190,RUS,20.526,11,1930,D214,,,Martin Damm,R,188,CZE,22.075,59,706,6-3 7-6(5) 7-6(5),5,R64,,7,0,100,70,56,24,17,0,1,22,5,140,78,66,28,16,5,7
1994-560,US Open,Hard,128,G,19940829,77,G254,,,Andrea Gaudenzi,R,183,ITA,21.081,24,1211,C243,11,,Jim Courier,R,185,USA,24.033,12,1867,7-5 6-2 3-6 6-3,5,R64,,5,5,127,88,68,12,19,4,8,8,2,123,82,53,20,19,7,14
1994-560,US Open,Hard,128,G,19940829,78,R273,,,Joern Renzenbrink,R,196,GER,22.116,85,542,A203,,,Karim Alami,R,185,MAR,21.265,104,460,6-3 6-4 6-7(7) 6-3,5,R64,,16,4,135,88,77,28,21,1,2,11,3,134,85,63,27,19,5,9
1994-560,US Open,Hard,128,G,19940829,79,B446,,,Jonas Bjorkman,R,183,SWE,22.434,71,604,O099,,,Alex O'Brien,R,185,USA,24.479,88,531,6-2 6-3 6-4,5,R64,,5,4,95,52,42,17,13,10,12,1,1,94,60,36,13,14,5,12
1994-560,US Open,Hard,128,G,19940829,80,E004,5,,Stefan Edberg,R,188,SWE,28.608,5,2767,T136,,,Jeff Tarango,L,180,USA,25.771,106,456,6-2 6-3 6-2,5,R64,,10,8,84,50,41,15,12,3,5,1,2,87,54,26,12,13,6,14
1994-560,US Open,Hard,128,G,19940829,81,C274,6,,Michael Chang,R,175,USA,22.516,6,2443,W124,,,MaliVai Washington,R,180,USA,25.191,28,1109,4-6 6-2 6-3 7-6(3),5,R64,,6,2,132,79,58,28,20,5,9,8,5,155,90,65,24,19,8,14
1994-560,US Open,Hard,128,G,19940829,82,G039,,WC,Jim Grabb,R,193,USA,30.374,95,483,F185,,Q,Ellis Ferreira,L,188,RSA,24.523,247,150,4-6 6-4 6-2 6-3,5,R64,,10,1,102,69,60,18,18,2,4,5,5,155,106,66,21,19,13,19
