tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1969-417,Boston-2,Grass,128,A,19690816,55,S258,,,Paul Sullivan,R,,USA,,,,P067,,,Jaime Pinto-Bravo,R,,CHI,29.854,,,6-2 1-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,56,A063,,,Arthur Ashe,R,185,USA,26.103,,,D073,,,Dick Dell,R,,USA,21.881,,,6-4 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,57,B121,,,Roy Barth,R,175,USA,22.382,,,O046,,,Jim Osborne,R,185,USA,24.537,,,20-18 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,58,B224,,,Bill Bowrey,R,,AUS,25.643,,,O068,,,Miguel Olvera,R,,ECU,,,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,59,C080,,,Bob Carmichael,R,183,AUS,29.117,,,C088,,,Patricio Cornejo,R,180,CHI,25.194,,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,60,C175,,,Jean-Pierre Courcol,R,,FRA,25.413,,,C156,,,Tico Carrero,R,,PUR,20.947,,,3-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,61,G031,,,Georges Goven,R,173,FRA,21.306,,,R096,,,Franklin Robbins,R,,USA,19.176,,,6-3 11-9,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,62,G079,,,Clark Graebner,R,188,USA,25.782,,,K047,,,Ray Keldie,R,,AUS,23.578,,,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,63,H129,,,William Higgins,R,,USA,27.373,,,K102,,,Rauty Krog,R,,RSA,24.515,,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,64,L045,,,Robert Lutz,R,180,USA,21.966,,,G153,,,Pancho J.F. Guzman,R,,ECU,23.231,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,65,M293,,,Robert McKinley,R,,USA,19.031,,,E035,,,Tom Edlefsen,R,188,USA,27.677,,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,66,P070,,,Onny Parun,R,188,NZL,22.338,,,P155,,,Stanley Pasarell,R,185,USA,21.511,,,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,67,P072,,,Charlie Pasarell,R,,USA,25.509,,,R141,,,Jean-Loup Rouyer,R,,FRA,,,,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,68,R076,,,Ray Ruffels,R,,AUS,23.4,,,G078,,,Tom Gorman,R,180,USA,23.573,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,69,S139,,,Butch Seewagen,R,188,USA,23.176,,,S258,,,Paul Sullivan,R,,USA,,,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,70,S060,,,Stan Smith,R,193,USA,22.672,,,R0DI,,,Richard Russell,R,,JAM,23.937,,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,71,S148,,,Allan Stone,R,,AUS,23.838,,,D074,,,Phil Dent,R,183,AUS,19.502,,,6-2 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,72,A063,,,Arthur Ashe,R,185,USA,26.103,,,S139,,,Butch Seewagen,R,188,USA,23.176,,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,73,B121,,,Roy Barth,R,175,USA,22.382,,,B224,,,Bill Bowrey,R,,AUS,25.643,,,6-4 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,74,G079,,,Clark Graebner,R,188,USA,25.782,,,C175,,,Jean-Pierre Courcol,R,,FRA,25.413,,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,75,L045,,,Robert Lutz,R,180,USA,21.966,,,C080,,,Bob Carmichael,R,183,AUS,29.117,,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,76,P072,,,Charlie Pasarell,R,,USA,25.509,,,G031,,,Georges Goven,R,173,FRA,21.306,,,6-4 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,77,R076,,,Ray Ruffels,R,,AUS,23.4,,,M293,,,Robert McKinley,R,,USA,19.031,,,6-4 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,78,S060,,,Stan Smith,R,193,USA,22.672,,,P070,,,Onny Parun,R,188,NZL,22.338,,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,79,S148,,,Allan Stone,R,,AUS,23.838,,,H129,,,William Higgins,R,,USA,27.373,,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,80,A063,,,Arthur Ashe,R,185,USA,26.103,,,S148,,,Allan Stone,R,,AUS,23.838,,,3-6 6-3 6-8 8-6 6-4,5,QF,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,81,L045,,,Robert Lutz,R,180,USA,21.966,,,B121,,,Roy Barth,R,175,USA,22.382,,,6-3 3-6 10-8 6-2,5,QF,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,82,P072,,,Charlie Pasarell,R,,USA,25.509,,,G079,,,Clark Graebner,R,188,USA,25.782,,,8-6 3-6 3-6 6-2 6-4,5,QF,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,83,S060,,,Stan Smith,R,193,USA,22.672,,,R076,,,Ray Ruffels,R,,AUS,23.4,,,3-6 6-3 6-2 3-6 12-10,5,QF,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,84,L045,,,Robert Lutz,R,180,USA,21.966,,,A063,,,Arthur Ashe,R,185,USA,26.103,,,6-4 4-6 10-8 6-8 6-4,5,SF,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,85,S060,,,Stan Smith,R,193,USA,22.672,,,P072,,,Charlie Pasarell,R,,USA,25.509,,,4-6 2-6 6-2 8-6 15-13,5,SF,,,,,,,,,,,,,,,,,,,
1969-417,Boston-2,Grass,128,A,19690816,86,S060,,,Stan Smith,R,193,USA,22.672,,,L045,,,Robert Lutz,R,180,USA,21.966,,,9-7 6-3 6-1,5,F,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,1,M118,,,Raymond Moore,R,183,RSA,22.99,,,T050,,,Roger Taylor,L,,GBR,27.849,,,3-6 6-3 1-0(3),3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,2,O032,,,Tom Okker,R,178,NED,25.492,,,T050,,,Roger Taylor,L,,GBR,27.849,,,6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,3,R064,,,Dennis Ralston,R,188,USA,27.066,,,M118,,,Raymond Moore,R,183,RSA,22.99,,,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,4,O032,,,Tom Okker,R,178,NED,25.492,,,M118,,,Raymond Moore,R,183,RSA,22.99,,,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,5,T050,,,Roger Taylor,L,,GBR,27.849,,,R064,,,Dennis Ralston,R,188,USA,27.066,,,2-6 6-5 1-0(3),3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,6,O032,,,Tom Okker,R,178,NED,25.492,,,R055,,,Marty Riessen,R,185,USA,27.71,,,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,7,P080,,,Nikola Pilic,L,,CRO,29.982,,,H061,,,Ron Holmberg,R,185,USA,31.562,,,6-5 4-6 1-0(2),3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,8,R064,,,Dennis Ralston,R,188,USA,27.066,,,M118,,,Raymond Moore,R,183,RSA,22.99,,,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,9,T050,,,Roger Taylor,L,,GBR,27.849,,,B228,,,Earl Butch Buchholz,R,188,USA,28.925,,,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,10,M118,,,Raymond Moore,R,183,RSA,22.99,,,H061,,,Ron Holmberg,R,185,USA,31.562,,,6-3 6-5,3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,11,O032,,,Tom Okker,R,178,NED,25.492,,,T050,,,Roger Taylor,L,,GBR,27.849,,,4-6 6-4 1-0(3),3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,12,R064,,,Dennis Ralston,R,188,USA,27.066,,,P080,,,Nikola Pilic,L,,CRO,29.982,,,6-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,13,R055,,,Marty Riessen,R,185,USA,27.71,,,B228,,,Earl Butch Buchholz,R,188,USA,28.925,,,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,14,M118,,,Raymond Moore,R,183,RSA,22.99,,,P080,,,Nikola Pilic,L,,CRO,29.982,,,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,15,O032,,,Tom Okker,R,178,NED,25.492,,,B228,,,Earl Butch Buchholz,R,188,USA,28.925,,,6-4 6-0,3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,16,R064,,,Dennis Ralston,R,188,USA,27.066,,,H061,,,Ron Holmberg,R,185,USA,31.562,,,3-6 6-3 1-0(2),3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,17,T050,,,Roger Taylor,L,,GBR,27.849,,,R055,,,Marty Riessen,R,185,USA,27.71,,,6-5 6-4,3,RR,,,,,,,,,,,,,,,,,,,
1969-9291,Newport,Grass,8,A,19690820,18,O032,,,Tom Okker,R,178,NED,25.492,,,R064,,,Dennis Ralston,R,188,USA,27.066,,,4-6 6-5 1-0(1),3,F,,,,,,,,,,,,,,,,,,,
1969-9293,Baltimore,Grass,8,A,19690821,1,G077,,,Richard Pancho Gonzales,R,188,USA,41.284,,,R075,,,Ken Rosewall,R,170,AUS,34.801,,,6-4 6-4 7-5,5,RR,,,,,,,,,,,,,,,,,,,
1969-9293,Baltimore,Grass,8,A,19690821,2,L058,,,Rod Laver,L,173,AUS,31.034,,,S129,,,Fred Stolle,R,191,AUS,30.869,,,6-0 6-3 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1969-9293,Baltimore,Grass,8,A,19690821,3,G077,,,Richard Pancho Gonzales,R,188,USA,41.284,,,E030,,,Roy Emerson,R,183,AUS,32.797,,,1-6 9-7 6-4 9-7,5,RR,,,,,,,,,,,,,,,,,,,
1969-9293,Baltimore,Grass,8,A,19690821,4,S129,,,Fred Stolle,R,191,AUS,30.869,,,G075,,,Andres Gimeno,R,185,ESP,32.049,,,4-6 6-4 13-15 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1969-9293,Baltimore,Grass,8,A,19690821,5,E030,,,Roy Emerson,R,183,AUS,32.797,,,R075,,,Ken Rosewall,R,170,AUS,34.801,,,3-6 4-6 7-5 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1969-9293,Baltimore,Grass,8,A,19690821,6,L058,,,Rod Laver,L,173,AUS,31.034,,,G075,,,Andres Gimeno,R,185,ESP,32.049,,,6-4 6-3 4-6 6-1,5,RR,,,,,,,,,,,,,,,,,,,
1969-9293,Baltimore,Grass,8,A,19690821,7,S129,,,Fred Stolle,R,191,AUS,30.869,,,E030,,,Roy Emerson,R,183,AUS,32.797,,,7-9 RET,,3rd/4th,,,,,,,,,,,,,,,,,,,
1969-9293,Baltimore,Grass,8,A,19690821,8,L058,,,Rod Laver,L,173,AUS,31.034,,,G077,,,Richard Pancho Gonzales,R,188,USA,41.284,,,6-3 3-6 6-3 3-6 9-7,5,F,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,1,L058,1,,Rod Laver,L,173,AUS,31.05,,,G180,,,Luis Garcia,R,,MEX,0.578,,,6-2 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,2,N044,2,,John Newcombe,R,183,AUS,25.262,,,S258,,,Paul Sullivan,R,,USA,,,,6-2 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,3,R073,3,,Tony Roche,L,178,AUS,24.279,,,L045,,,Robert Lutz,R,180,USA,21.996,,,9-11 6-4 6-4 9-7,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,4,A063,4,,Arthur Ashe,R,185,USA,26.133,,,S090,,,Dick Stockton,R,188,USA,18.522,,,6-2 6-2 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,5,C090,,,Mark Cox,L,,GBR,26.146,,,O032,5,,Tom Okker,R,178,NED,25.511,,,7-9 6-3 0-6 6-4 9-7,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,6,R075,6,,Ken Rosewall,R,170,AUS,34.817,,,C091,,,Pat Cramer,R,,RSA,22.437,,,6-2 5-7 6-4 4-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,7,G079,7,,Clark Graebner,R,188,USA,25.812,,,M274,,,Tom Mozur,R,,USA,,,,6-0 7-5 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,8,D054,,,Owen Davidson,L,185,AUS,25.897,,,D082,8,,Cliff Drysdale,R,188,RSA,28.255,,,6-2 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,9,E030,9,,Roy Emerson,R,183,AUS,32.813,,,F074,,,Zeljko Franulovic,R,,CRO,22.207,,,6-2 6-4 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,10,S129,10,,Fred Stolle,R,191,AUS,30.886,,,H064,,,Humphrey Hose,R,,VEN,22.316,,,6-4 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,11,G075,11,,Andres Gimeno,R,185,ESP,32.066,,,E040,,,Mike Estep,R,173,USA,20.107,,,6-3 6-4 7-9 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,12,S060,12,,Stan Smith,R,193,USA,22.702,,,R074,,,Patricio Rodriguez,R,188,CHI,30.686,,,6-0 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,13,G077,13,,Richard Pancho Gonzales,R,188,USA,41.3,,,P178,,,Robert Potthast,R,,USA,,,,6-3 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,14,S245,14,,Manuel Santana,R,,ESP,31.299,,,H129,,,William Higgins,R,,USA,27.403,,,6-2 7-5 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,15,R055,15,,Marty Riessen,R,185,USA,27.729,,,T006,,,Roscoe Tanner,L,183,USA,17.867,,,1-6 6-3 6-1 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,16,R064,16,,Dennis Ralston,R,188,USA,27.086,,,C176,,,Keith A Carpenter,R,188,CAN,28.066,,,7-5 6-3 10-8,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,17,A056,,,Terry Addison,R,180,AUS,23.625,,,H098,,,Rudy Hernando,R,,USA,30.215,,,6-4 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,18,A014,,,John Alexander,R,191,AUS,18.149,,,S232,,,Michael Sprenglemeyer,R,,USA,23.143,,,6-4 6-1 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,19,A073,,,Luis Ayala,R,,CHI,36.939,,,G153,,,Pancho J.F. Guzman,R,,ECU,23.261,,,6-4 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,20,B121,,,Roy Barth,R,175,USA,22.412,,,O068,,,Miguel Olvera,R,,ECU,,,,3-6 1-6 6-4 8-6 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,21,B122,,,Pierre Barthes,R,,FRA,27.953,,,C088,,,Patricio Cornejo,R,180,CHI,25.224,,,6-8 6-3 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,22,B124,,,Gerald Battrick,R,178,GBR,22.253,,,G159,,,Lew Gerrard,R,,NZL,,,,6-3 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,23,B125,,,Mike Belkin,R,,CAN,24.162,,,R077,,,D. Richard Russell,R,,JAM,23.967,,,4-6 6-3 11-9 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,24,B126,,,Ove Nils Bengtson,R,196,SWE,24.394,,,B225,,,Ingo Buding,R,,GER,27.63,,,6-1 12-10 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,25,B132,,,Woody Blocher,R,173,USA,18.01,,,S238,,,Chauncey Steele III,R,,USA,25.528,,,6-4 11-9 9-7,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,26,B224,,,Bill Bowrey,R,,AUS,25.673,,,P070,,,Onny Parun,R,188,NZL,22.368,,,6-4 6-4 4-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,27,B228,,,Earl Butch Buchholz,R,188,USA,28.945,,,P145,,,Antonio Palafox,R,,MEX,,,,6-2 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,28,C175,,,Jean-Pierre Courcol,R,,FRA,25.443,,,D128,,,Donald Dell,R,185,USA,31.195,,,6-3 6-4 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,29,C093,,,Dick Crealy,R,,AUS,24.939,,,MP91,,,Chuck McKinley,R,173,USA,28.641,,,7-5 7-5 12-10,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,30,C172,,,Peter Curtis,R,,GBR,23.995,,,K099,,,Jan Kukal,R,,CZE,26.954,,,3-6 3-6 6-2 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,31,E038,,,Ismail El Shafei,L,,EGY,21.782,,,S0OS,,,John Sharpe,,,CAN,23.904,,,6-4 6-3 8-6,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,32,F024,,,Jaime Fillol Sr.,R,180,CHI,23.233,,,M294,,,Barry MacKay,R,191,USA,33.99,,,2-6 6-3 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,33,F109,,,Herb Fitzgibbon,R,,USA,27.121,,,F116,,,Peter Fishbach,R,180,USA,21.996,,,6-4 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,34,G078,,,Tom Gorman,R,180,USA,23.603,,,B205,,,Bailey Brown,R,,USA,26.201,,,6-2 6-4 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,35,H061,,,Ron Holmberg,R,185,USA,31.581,,,P085,,,Patrick Proisy,R,180,FRA,19.962,,,6-2 6-4 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,36,K047,,,Ray Keldie,R,,AUS,23.608,,,S240,,,E. Victor Seixas,R,185,USA,45.993,,,6-3 9-7 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,37,K036,,,Thomaz Koch,L,,BRA,24.296,,,C108,,,Armando Cornejo,R,,CHI,,,,6-0 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,38,K049,,,Jan Kodes,R,175,CZE,23.491,,,D116,,,Sever Dron,R,,ROU,,,,6-3 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,39,L117,,,Premjit Lall,R,,IND,28.851,,,H130,,,Bob Howe,R,183,AUS,44.066,,,6-3 6-0 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,40,L085,,,Richard Leach Sr.,R,,USA,29.476,,,Z027,,,Eduardo Zuleta,R,,ECU,33.771,,,8-6 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,41,L061,,,Tom Leonard,R,175,USA,21.117,,,S139,,,Butch Seewagen,R,188,USA,23.206,,,3-6 4-6 7-5 6-1 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,42,L066,,,Joaquin Loyo-Mayo,R,,MEX,24.03,,,C083,,,Jean-Baptiste Chanfreau,R,,FRA,22.609,,,6-2 9-7 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,43,M278,,,Peter Marmureanu,R,,ROU,,,,H174,,,Richard Hawkes,R,,NZL,,,,8-6 6-3 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,44,M293,,,Robert McKinley,R,,USA,19.061,,,C674,,,Martin Carlstein,,,SWE,,,,6-1 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,45,M144,,,Jim McManus,L,175,USA,28.945,,,D074,,,Phil Dent,R,183,AUS,19.532,,,3-6 10-8 6-2 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,46,M118,,,Raymond Moore,R,183,RSA,23.009,,,T102,,,Larry Turville,R,,USA,20.23,,,8-6 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,47,N008,,,Ilie Nastase,R,183,ROU,23.107,,,C184,,,Ian Crookenden,R,,NZL,,,,4-6 6-4 4-6 6-3 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,48,N043,,,Armistead Neely,R,183,USA,22.442,,,S249,,,Max Senior,R,,AUS,,,,6-3 3-6 6-1 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,49,O017,,,Manuel Orantes,L,178,ESP,20.553,,,G073,,,Paul Gerken,R,185,USA,19.452,,,11-9 7-9 3-6 6-4 9-7,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,50,O046,,,Jim Osborne,R,185,USA,24.567,,,B136,,,Peter Burwash,R,175,CAN,24.542,,,6-2 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,51,P072,,,Charlie Pasarell,R,,USA,25.539,,,L083,,,David Lloyd,R,,GBR,21.648,,,6-2 4-6 6-1 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,52,P080,,,Nikola Pilic,L,,CRO,30.001,,,M272,,,Jaidip Mukerjea,R,,IND,,,,6-4 10-8 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,53,P067,,,Jaime Pinto-Bravo,R,,CHI,29.884,,,H175,,,John Hammill,R,,RSA,28.005,,,6-3 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,54,R071,,,Cliff Richey,R,175,USA,22.656,,,C165,,,Brian Cheney,R,,USA,,,,6-4 3-6 6-1 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,55,R096,,,Franklin Robbins,R,,USA,19.206,,,D073,,,Dick Dell,R,,USA,21.911,,,22-20 9-7 6-8 8-10 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,56,R141,,,Jean-Loup Rouyer,R,,FRA,,,,K102,,,Rauty Krog,R,,RSA,24.545,,,7-5 1-6 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,57,R076,,,Ray Ruffels,R,,AUS,23.431,,,C080,,,Bob Carmichael,R,183,AUS,29.147,,,7-5 2-6 7-5 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,58,S210,,,Gene Scott,R,185,USA,31.663,,,V049,,,Erik Van Dillen,R,183,USA,18.513,,,6-3 10-8 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,59,S142,,,Jasjit Singh,R,,IND,21.561,,,H156,,,Ted Hoehn,R,,USA,,,,6-1 4-6 8-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,60,S147,,,Graham Stilwell,R,173,GBR,23.781,,,T088,,,George Taylor,R,,USA,19.316,,,8-6 6-2 9-7,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,61,S148,,,Allan Stone,R,,AUS,23.869,,,E035,,,Tom Edlefsen,R,188,USA,27.707,,,6-4 3-6 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1969-560,US Open,Grass,128,G,19690827,62,T050,,,Roger Taylor,L,,GBR,27.869,,,G031,,,Georges Goven,R,173,FRA,21.336,,,7-5 3-6 6-2 6-3,5,R128,,,,,,,,,,,,,,,,,,,
