tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1999-890,Shanghai,Hard,32,A,19991004,27,C274,6,,Michael Chang,R,175,USA,27.614,65,723,G352,4,,Jan-Michael Gambill,R,190,USA,22.335,59,780,6-3 7-5,3,QF,101,3,1,60,37,30,15,11,0,0,13,3,70,40,31,11,10,4,6
1999-890,Shanghai,Hard,32,A,19991004,28,N250,2,,Magnus Norman,R,188,SWE,23.346,23,1462,S675,,WC,Paradorn Srichaphan,R,185,THA,20.307,169,245,7-6(4) 6-1,3,QF,79,1,2,59,38,30,8,10,4,7,0,4,57,24,15,11,9,6,11
1999-890,Shanghai,Hard,32,A,19991004,29,R286,1,,Marcelo Rios,L,175,CHI,23.773,7,2276,B446,5,,Jonas Bjorkman,R,183,SWE,27.532,63,771,6-4 6-1,3,SF,71,4,0,46,28,21,11,8,0,1,3,3,67,34,22,11,9,7,12
1999-890,Shanghai,Hard,32,A,19991004,30,N250,2,,Magnus Norman,R,188,SWE,23.346,23,1462,C274,6,,Michael Chang,R,175,USA,27.614,65,723,0-6 6-4 6-2,3,SF,124,4,5,82,45,35,15,12,4,7,3,4,83,52,37,12,12,6,9
1999-890,Shanghai,Hard,32,A,19991004,31,N250,2,,Magnus Norman,R,188,SWE,23.346,23,1462,R286,1,,Marcelo Rios,L,175,CHI,23.773,7,2276,2-6 6-3 7-5,3,F,142,4,1,120,74,51,19,15,12,17,7,2,97,57,37,20,14,4,9
1999-326,Singapore,Hard,32,A,19991011,1,R286,1,,Marcelo Rios,L,175,CHI,23.792,6,2357,J148,,Q,Fredrik Jonsson,R,193,SWE,22.538,125,380,6-4 6-2,3,R32,66,6,1,55,32,27,13,9,4,4,2,2,53,25,18,12,9,4,7
1999-326,Singapore,Hard,32,A,19991011,2,N210,,,Daniel Nestor,L,191,CAN,27.099,70,648,M614,,,Cecil Mamiit,R,173,PHI,23.288,72,624,6-3 4-6 6-4,3,R32,117,8,7,90,49,37,17,15,3,8,6,4,83,57,36,12,14,5,11
1999-326,Singapore,Hard,32,A,19991011,3,C274,,,Michael Chang,R,175,USA,27.633,76,606,P269,,WC,Leander Paes,R,178,IND,26.316,186,219,6-1 6-3,3,R32,60,1,1,42,22,18,15,8,0,0,2,2,52,32,17,8,8,1,5
1999-326,Singapore,Hard,32,A,19991011,4,G352,7,,Jan-Michael Gambill,R,190,USA,22.355,58,799,G354,,,Justin Gimelstob,R,196,USA,22.705,80,580,7-6(2) 6-4,3,R32,97,5,2,71,43,35,15,11,3,4,3,2,65,35,25,14,11,2,4
1999-326,Singapore,Hard,32,A,19991011,5,H432,4,,Lleyton Hewitt,R,180,AUS,18.626,31,1217,G333,,,Paul Goldstein,R,178,USA,23.184,85,549,4-6 6-2 6-4,3,R32,112,3,4,82,48,31,17,14,5,10,2,2,80,53,30,11,14,4,11
1999-326,Singapore,Hard,32,A,19991011,6,C328,,,Kenneth Carlsen,L,190,DEN,26.483,81,578,L226,,,Sebastien Lareau,R,183,CAN,26.456,98,512,6-4 3-6 6-2,3,R32,108,7,6,85,46,36,21,13,7,8,5,4,71,39,32,16,14,3,6
1999-326,Singapore,Hard,32,A,19991011,7,V201,,,John van Lottum,R,185,NED,23.502,79,585,A202,,,Wayne Arthurs,L,190,AUS,28.567,90,534,7-6(2) 7-6(7),3,R32,106,5,4,91,57,43,24,12,2,2,8,6,79,35,30,28,12,0,0
1999-326,Singapore,Hard,32,A,19991011,8,W136,,WC,Todd Woodbridge,R,178,AUS,28.526,154,288,S572,5,,Sjeng Schalken,R,193,NED,23.088,44,933,4-6 7-5 6-3,3,R32,120,2,2,91,58,35,21,16,1,5,3,3,98,59,39,19,15,6,11
1999-326,Singapore,Hard,32,A,19991011,9,I052,6,,Andrew Ilie,R,180,AUS,23.48,56,809,D316,,,Ramon Delgado,R,185,PAR,22.905,118,412,6-2 6-2,3,R32,52,1,0,43,21,17,16,8,1,1,3,1,48,25,12,12,8,3,7
1999-326,Singapore,Hard,32,A,19991011,10,H284,,Q,Stephane Huet,L,180,FRA,28.463,160,275,K181,,,Nicklas Kulti,R,190,SWE,28.471,104,474,7-5 6-4,3,R32,88,9,3,63,37,30,13,11,1,2,4,4,60,32,22,14,11,2,5
1999-326,Singapore,Hard,32,A,19991011,11,D272,,,Antony Dupuis,R,185,FRA,26.626,89,535,W035,,,Mark Woodforde,L,188,AUS,34.048,77,604,3-6 6-4 7-6(2),3,R32,128,6,1,103,55,41,24,15,5,9,3,5,105,54,37,25,16,7,11
1999-326,Singapore,Hard,32,A,19991011,12,S675,,WC,Paradorn Srichaphan,R,185,THA,20.326,156,286,N250,3,,Magnus Norman,R,188,SWE,23.365,19,1638,6-3 1-6 6-3,3,R32,103,10,5,95,55,41,20,13,4,6,5,6,79,45,30,19,12,4,6
1999-326,Singapore,Hard,32,A,19991011,13,B446,8,,Jonas Bjorkman,R,183,SWE,27.551,53,842,F164,,,Richard Fromberg,R,196,AUS,29.454,83,572,7-5 6-2,3,R32,76,1,1,64,41,30,14,10,5,6,6,2,65,37,25,11,10,4,8
1999-326,Singapore,Hard,32,A,19991011,14,T166,,Q,Mikael Tillstrom,R,185,SWE,27.6,142,310,B397,,,Byron Black,R,175,ZIM,30.012,82,576,6-3 6-4,3,R32,72,6,2,55,35,27,9,10,2,4,2,0,62,29,20,13,9,8,12
1999-326,Singapore,Hard,32,A,19991011,15,L360,,,Ivan Ljubicic,R,193,CRO,20.564,99,507,M595,,,Max Mirnyi,R,196,BLR,22.264,94,519,7-6(1) 6-4,3,R32,97,6,2,78,42,30,23,11,6,7,5,4,69,43,31,11,11,5,7
1999-326,Singapore,Hard,32,A,19991011,16,P338,2,,Mark Philippoussis,R,196,AUS,22.924,22,1494,B588,,Q,Bob Bryan,L,193,USA,21.451,227,182,6-4 6-4,3,R32,58,11,1,48,28,24,16,10,0,0,5,0,61,44,28,11,10,3,5
1999-326,Singapore,Hard,32,A,19991011,17,R286,1,,Marcelo Rios,L,175,CHI,23.792,6,2357,N210,,,Daniel Nestor,L,191,CAN,27.099,70,648,6-4 6-1,3,R16,62,6,0,48,29,22,11,8,0,1,4,3,68,44,23,10,9,6,11
1999-326,Singapore,Hard,32,A,19991011,18,G352,7,,Jan-Michael Gambill,R,190,USA,22.355,58,799,C274,,,Michael Chang,R,175,USA,27.633,76,606,6-2 7-6(4),3,R16,107,18,3,89,52,37,17,10,10,11,3,1,68,47,32,8,10,3,6
1999-326,Singapore,Hard,32,A,19991011,19,H432,4,,Lleyton Hewitt,R,180,AUS,18.626,31,1217,C328,,,Kenneth Carlsen,L,190,DEN,26.483,81,578,6-1 6-2,3,R16,69,1,0,55,36,27,10,8,4,4,4,1,45,29,17,6,7,4,8
1999-326,Singapore,Hard,32,A,19991011,20,V201,,,John van Lottum,R,185,NED,23.502,79,585,W136,,WC,Todd Woodbridge,R,178,AUS,28.526,154,288,6-4 6-0,3,R16,80,2,2,52,26,20,16,8,1,1,1,5,64,39,22,9,8,9,13
1999-326,Singapore,Hard,32,A,19991011,21,I052,6,,Andrew Ilie,R,180,AUS,23.48,56,809,H284,,Q,Stephane Huet,L,180,FRA,28.463,160,275,7-6(6) 5-7 6-3,3,R16,126,7,3,105,57,41,27,16,3,5,6,1,102,53,41,24,17,4,7
1999-326,Singapore,Hard,32,A,19991011,22,S675,,WC,Paradorn Srichaphan,R,185,THA,20.326,156,286,D272,,,Antony Dupuis,R,185,FRA,26.626,89,535,6-4 6-1,3,R16,54,6,2,47,28,24,12,9,0,0,2,1,45,26,15,10,8,1,4
1999-326,Singapore,Hard,32,A,19991011,23,T166,,Q,Mikael Tillstrom,R,185,SWE,27.6,142,310,B446,8,,Jonas Bjorkman,R,183,SWE,27.551,53,842,3-6 6-4 6-3,3,R16,104,2,4,87,64,41,13,14,6,9,2,0,82,41,30,20,14,3,7
1999-326,Singapore,Hard,32,A,19991011,24,L360,,,Ivan Ljubicic,R,193,CRO,20.564,99,507,P338,2,,Mark Philippoussis,R,196,AUS,22.924,22,1494,3-6 7-5 7-6(6),3,R16,140,19,6,105,60,48,22,16,6,9,22,6,131,91,65,17,17,11,14
1999-326,Singapore,Hard,32,A,19991011,25,R286,1,,Marcelo Rios,L,175,CHI,23.792,6,2357,G352,7,,Jan-Michael Gambill,R,190,USA,22.355,58,799,6-4 6-4,3,QF,70,3,1,53,32,30,12,10,1,1,6,1,59,32,25,14,10,2,4
1999-326,Singapore,Hard,32,A,19991011,26,H432,4,,Lleyton Hewitt,R,180,AUS,18.626,31,1217,V201,,,John van Lottum,R,185,NED,23.502,79,585,6-4 6-2,3,QF,74,2,4,56,33,20,16,9,0,1,2,3,53,28,18,10,9,3,7
1999-326,Singapore,Hard,32,A,19991011,27,S675,,WC,Paradorn Srichaphan,R,185,THA,20.326,156,286,I052,6,,Andrew Ilie,R,180,AUS,23.48,56,809,7-5 3-6 7-6(3),3,QF,148,10,8,107,57,45,29,16,7,9,6,4,129,74,51,29,17,8,10
1999-326,Singapore,Hard,32,A,19991011,28,T166,,Q,Mikael Tillstrom,R,185,SWE,27.6,142,310,L360,,,Ivan Ljubicic,R,193,CRO,20.564,99,507,7-6(4) 4-6 6-3,3,QF,113,5,2,103,64,47,23,16,7,9,12,1,84,48,40,21,15,3,5
1999-326,Singapore,Hard,32,A,19991011,29,R286,1,,Marcelo Rios,L,175,CHI,23.792,6,2357,H432,4,,Lleyton Hewitt,R,180,AUS,18.626,31,1217,7-5 6-3,3,SF,73,6,3,48,25,24,13,10,0,1,3,0,73,44,25,16,11,5,9
1999-326,Singapore,Hard,32,A,19991011,30,T166,,Q,Mikael Tillstrom,R,185,SWE,27.6,142,310,S675,,WC,Paradorn Srichaphan,R,185,THA,20.326,156,286,6-4 3-6 6-3,3,SF,111,2,1,78,54,40,14,14,2,4,5,5,103,50,36,25,14,4,7
1999-326,Singapore,Hard,32,A,19991011,31,R286,1,,Marcelo Rios,L,175,CHI,23.792,6,2357,T166,,Q,Mikael Tillstrom,R,185,SWE,27.6,142,310,6-2 7-6(5),3,F,92,7,2,69,35,29,20,10,7,8,1,1,92,57,33,18,10,10,13
1999-337,Vienna,Hard,32,A,19991011,1,K267,1,,Yevgeny Kafelnikov,R,190,RUS,25.643,2,3839,E113,,,Thomas Enqvist,R,190,SWE,25.58,17,1774,6-3 6-4,3,R32,70,11,1,54,32,26,14,9,3,3,5,4,61,29,22,16,10,2,5
1999-337,Vienna,Hard,32,A,19991011,2,S381,,,Jan Siemerink,L,183,NED,29.492,96,513,C487,,Q,Arnaud Clement,R,173,FRA,21.815,49,896,5-7 7-6(5) 7-6(6),3,R32,157,15,7,135,75,54,31,18,2,5,6,1,114,69,54,25,18,1,3
1999-337,Vienna,Hard,32,A,19991011,3,M762,,WC,Jurgen Melzer,L,183,AUT,18.387,635,28,B484,,Q,Lars Burgsmuller,R,183,GER,23.847,122,393,7-6(5) 2-6 6-3,3,R32,139,7,12,100,38,26,31,14,7,12,1,1,104,65,41,19,15,11,16
1999-337,Vienna,Hard,32,A,19991011,4,K316,7,,Nicolas Kiefer,R,183,GER,22.267,11,2091,Z073,,,Mariano Zabaleta,R,183,ARG,21.615,27,1250,6-3 6-4,3,R32,77,4,2,58,35,27,13,10,3,4,8,4,50,22,18,13,9,0,3
1999-337,Vienna,Hard,32,A,19991011,5,I034,,,Goran Ivanisevic,L,193,CRO,28.077,43,958,K293,3,,Gustavo Kuerten,R,191,BRA,23.083,5,2497,6-1 6-7(2) 6-4,3,R32,96,18,5,82,49,46,17,15,0,0,16,2,94,44,35,26,14,9,12
1999-337,Vienna,Hard,32,A,19991011,6,K310,,,Stefan Koubek,L,175,AUT,22.771,45,930,T136,,Q,Jeff Tarango,L,180,USA,30.888,74,616,6-4 6-4,3,R32,85,10,2,56,37,26,13,10,2,3,6,6,80,44,29,16,10,10,13
1999-337,Vienna,Hard,32,A,19991011,7,L206,,,Magnus Larsson,R,193,SWE,29.547,123,390,P226,,,Cedric Pioline,R,188,FRA,30.322,16,1794,6-4 7-6(2),3,R32,94,10,7,91,61,46,13,11,1,2,5,3,72,43,30,17,11,2,4
1999-337,Vienna,Hard,32,A,19991011,8,K214,6,,Richard Krajicek,R,196,NED,27.847,8,2243,B503,,Q,George Bastl,R,183,SUI,24.528,113,436,4-6 7-5 6-4,3,R32,111,16,4,99,58,45,21,16,5,7,13,6,86,58,47,10,16,3,6
1999-337,Vienna,Hard,32,A,19991011,9,R237,5,,Greg Rusedski,L,193,GBR,26.094,7,2278,J129,,,Thomas Johansson,R,180,SWE,24.55,26,1313,4-6 6-3 7-6(3),3,R32,133,24,1,103,65,48,22,16,8,10,4,5,101,46,31,35,15,5,7
1999-337,Vienna,Hard,32,A,19991011,10,M475,,,Andrei Medvedev,R,193,UKR,25.112,33,1174,M760,,WC,Oliver Marach,R,185,AUT,19.236,414,73,6-4 6-2,3,R32,68,9,2,61,33,26,18,9,4,4,3,4,49,22,13,16,9,2,5
1999-337,Vienna,Hard,32,A,19991011,11,G379,,,Sebastien Grosjean,R,175,FRA,21.369,30,1233,R214,,,Marc Rosset,R,201,SUI,28.925,36,1079,6-3 4-6 7-6(5),3,R32,143,5,1,100,57,38,25,16,2,5,11,13,119,61,42,28,15,9,12
1999-337,Vienna,Hard,32,A,19991011,12,S741,,,Marat Safin,R,193,RUS,19.704,35,1094,H336,4,,Tim Henman,R,185,GBR,25.095,9,2172,6-4 2-6 6-3,3,R32,102,10,3,90,43,30,25,14,8,12,5,1,77,46,32,15,13,5,9
1999-337,Vienna,Hard,32,A,19991011,13,L290,8,,Nicolas Lapentti,R,188,ECU,23.159,14,1866,C252,,,Francisco Clavet,L,183,ESP,30.962,32,1181,7-6(1) 6-2,3,R32,94,9,0,66,39,30,15,10,3,4,1,1,72,39,24,15,10,4,7
1999-337,Vienna,Hard,32,A,19991011,14,K237,,,Karol Kucera,R,188,SVK,25.604,15,1819,H377,,,Dominik Hrbaty,R,183,SVK,21.766,23,1490,3-6 6-4 7-6(3),3,R32,120,8,4,94,45,31,31,15,0,3,2,5,104,57,42,22,16,7,10
1999-337,Vienna,Hard,32,A,19991011,15,F324,,WC,Roger Federer,R,185,SUI,18.174,93,525,S544,,,Vincent Spadea,R,183,USA,25.229,21,1502,6-4 6-2,3,R32,59,4,1,51,28,24,9,9,1,3,3,5,51,20,13,11,9,2,7
1999-337,Vienna,Hard,32,A,19991011,16,N254,,,Jiri Novak,R,190,CZE,24.556,34,1103,M442,2,,Todd Martin,R,198,USA,29.259,4,2969,7-6(3) 6-7(5) 6-4,3,R32,147,6,1,131,85,51,26,17,12,17,10,10,108,69,46,14,17,6,12
1999-337,Vienna,Hard,32,A,19991011,17,K267,1,,Yevgeny Kafelnikov,R,190,RUS,25.643,2,3839,S381,,,Jan Siemerink,L,183,NED,29.492,96,513,W/O,3,R16,,6,1,131,85,51,26,17,12,17,10,10,108,69,46,14,17,6,12
1999-337,Vienna,Hard,32,A,19991011,18,K316,7,,Nicolas Kiefer,R,183,GER,22.267,11,2091,M762,,WC,Jurgen Melzer,L,183,AUT,18.387,635,28,6-4 6-0,3,R16,60,4,2,41,21,15,13,8,0,2,3,5,51,22,11,10,8,7,13
1999-337,Vienna,Hard,32,A,19991011,19,K310,,,Stefan Koubek,L,175,AUT,22.771,45,930,I034,,,Goran Ivanisevic,L,193,CRO,28.077,43,958,6-7(3) 6-2 6-4,3,R16,109,12,1,94,63,47,18,15,4,5,15,13,94,48,39,19,15,6,10
1999-337,Vienna,Hard,32,A,19991011,20,K214,6,,Richard Krajicek,R,196,NED,27.847,8,2243,L206,,,Magnus Larsson,R,193,SWE,29.547,123,390,6-4 6-2,3,R16,56,9,1,51,29,27,10,9,1,1,3,2,54,34,23,8,9,2,5
1999-337,Vienna,Hard,32,A,19991011,21,R237,5,,Greg Rusedski,L,193,GBR,26.094,7,2278,M475,,,Andrei Medvedev,R,193,UKR,25.112,33,1174,4-6 7-5 6-3,3,R16,112,7,3,100,60,47,16,16,5,8,6,4,90,46,37,19,15,2,6
1999-337,Vienna,Hard,32,A,19991011,22,G379,,,Sebastien Grosjean,R,175,FRA,21.369,30,1233,S741,,,Marat Safin,R,193,RUS,19.704,35,1094,6-4 4-6 7-6(5),3,R16,122,5,7,97,48,36,20,16,1,6,16,6,106,47,33,27,16,4,9
1999-337,Vienna,Hard,32,A,19991011,23,K237,,,Karol Kucera,R,188,SVK,25.604,15,1819,L290,8,,Nicolas Lapentti,R,188,ECU,23.159,14,1866,6-2 6-3,3,R16,82,5,1,67,31,17,23,9,2,3,2,2,58,39,25,5,8,5,9
1999-337,Vienna,Hard,32,A,19991011,24,F324,,WC,Roger Federer,R,185,SUI,18.174,93,525,N254,,,Jiri Novak,R,190,CZE,24.556,34,1103,7-6(8) 6-1,3,R16,71,6,3,60,35,24,13,9,1,3,0,2,71,49,27,8,10,5,10
1999-337,Vienna,Hard,32,A,19991011,25,K316,7,,Nicolas Kiefer,R,183,GER,22.267,11,2091,K267,1,,Yevgeny Kafelnikov,R,190,RUS,25.643,2,3839,6-0 6-4,3,QF,68,7,2,45,24,20,11,8,0,1,4,9,64,22,13,19,8,7,12
1999-337,Vienna,Hard,32,A,19991011,26,K214,6,,Richard Krajicek,R,196,NED,27.847,8,2243,K310,,,Stefan Koubek,L,175,AUT,22.771,45,930,6-2 6-1,3,QF,57,13,1,37,28,24,5,7,2,2,1,2,57,33,15,10,8,6,11
1999-337,Vienna,Hard,32,A,19991011,27,R237,5,,Greg Rusedski,L,193,GBR,26.094,7,2278,G379,,,Sebastien Grosjean,R,175,FRA,21.369,30,1233,7-5 6-2,3,QF,77,6,3,52,24,22,19,10,2,2,3,3,76,50,31,12,10,10,13
1999-337,Vienna,Hard,32,A,19991011,28,F324,,WC,Roger Federer,R,185,SUI,18.174,93,525,K237,,,Karol Kucera,R,188,SVK,25.604,15,1819,2-6 6-4 6-1,3,QF,89,6,4,77,45,38,14,13,3,5,6,6,79,41,27,21,12,7,10
1999-337,Vienna,Hard,32,A,19991011,29,K316,7,,Nicolas Kiefer,R,183,GER,22.267,11,2091,K214,6,,Richard Krajicek,R,196,NED,27.847,8,2243,7-6(9) 6-4,3,SF,112,5,4,96,52,37,27,11,8,8,15,4,72,43,35,15,11,1,2
1999-337,Vienna,Hard,32,A,19991011,30,R237,5,,Greg Rusedski,L,193,GBR,26.094,7,2278,F324,,WC,Roger Federer,R,185,SUI,18.174,93,525,6-3 6-4,3,SF,62,7,1,48,31,28,12,10,0,0,4,3,63,41,28,11,9,1,3
1999-337,Vienna,Hard,32,A,19991011,31,R237,5,,Greg Rusedski,L,193,GBR,26.094,7,2278,K316,7,,Nicolas Kiefer,R,183,GER,22.267,11,2091,6-7(5) 2-6 6-3 7-5 6-4,5,F,221,31,8,154,88,71,33,26,3,7,4,6,183,113,73,38,25,17,22
1999-7309,Lyon,Carpet,48,A,19991018,1,R016,,Q,Richey Reneberg,R,180,USA,34.034,178,236,K260,,,Jens Knippschild,R,190,GER,24.671,86,543,6-3 RET,3,R64,44,5,1,37,18,15,11,5,2,2,5,2,26,12,9,7,5,2,3
1999-7309,Lyon,Carpet,48,A,19991018,2,L206,,,Magnus Larsson,R,193,SWE,29.566,113,440,D316,,Q,Ramon Delgado,R,185,PAR,22.924,119,412,6-3 6-3,3,R64,57,12,2,41,26,26,10,9,0,0,3,4,59,26,18,14,9,4,7
1999-7309,Lyon,Carpet,48,A,19991018,3,C243,,,Jim Courier,R,185,USA,29.169,44,942,D357,,,Arnaud Di Pasquale,R,185,FRA,20.682,43,959,2-6 7-6(2) 7-5,3,R64,151,3,2,106,58,41,28,16,7,10,3,6,119,77,48,24,16,4,6
1999-7309,Lyon,Carpet,48,A,19991018,4,S572,,,Sjeng Schalken,R,193,NED,23.107,54,834,R186,,WC,Guillaume Raoux,R,180,FRA,29.673,107,453,7-6(5) 6-2,3,R64,104,9,5,76,42,34,14,10,3,5,2,7,72,32,24,15,10,4,8
1999-7309,Lyon,Carpet,48,A,19991018,5,W212,,,Chris Woodruff,R,188,USA,26.79,65,738,C487,,,Arnaud Clement,R,173,FRA,21.834,48,896,6-4 6-2,3,R64,81,8,7,53,29,27,9,9,2,3,6,5,68,34,19,16,9,4,8
1999-7309,Lyon,Carpet,48,A,19991018,6,F324,,,Roger Federer,R,185,SUI,18.193,67,683,V141,,,Daniel Vacek,R,191,CZE,28.548,53,837,6-3 6-4,3,R64,70,2,1,57,33,25,15,9,4,5,3,4,69,32,23,15,10,3,7
1999-7309,Lyon,Carpet,48,A,19991018,7,I034,,,Goran Ivanisevic,L,193,CRO,28.096,40,1002,P045,,,Gianluca Pozzi,L,180,ITA,34.335,92,529,4-6 6-3 6-4,3,R64,106,16,12,85,43,36,21,15,2,4,9,3,92,33,27,30,14,7,10
1999-7309,Lyon,Carpet,48,A,19991018,8,T166,,,Mikael Tillstrom,R,185,SWE,27.619,99,485,K310,,,Stefan Koubek,L,175,AUT,22.79,42,978,2-6 7-5 6-3,3,R64,94,1,5,84,52,39,18,14,6,8,5,5,90,54,43,14,15,5,8
1999-7309,Lyon,Carpet,48,A,19991018,9,S381,,,Jan Siemerink,L,183,NED,29.511,83,551,A226,,,Hicham Arazi,L,175,MAR,25.996,37,1016,6-3 7-6(4),3,R64,81,3,4,63,35,30,16,11,0,1,3,1,66,38,26,15,10,3,5
1999-7309,Lyon,Carpet,48,A,19991018,10,G352,,,Jan-Michael Gambill,R,190,USA,22.374,58,805,K296,,,Jan Kroslak,R,188,SVK,25.002,63,756,6-1 6-2,3,R64,56,10,3,47,24,21,14,8,1,1,3,6,48,31,18,4,7,4,8
1999-7309,Lyon,Carpet,48,A,19991018,11,F196,,,Wayne Ferreira,R,185,RSA,28.09,41,980,H335,,Q,Jerome Hanquez,R,185,FRA,25.604,239,167,6-4 6-3,3,R64,76,8,6,55,27,21,12,9,2,4,2,4,62,23,15,17,10,3,8
1999-7309,Lyon,Carpet,48,A,19991018,12,V195,,,Fernando Vicente,R,180,ESP,22.612,49,875,P273,,,David Prinosil,R,185,GER,26.609,66,712,0-6 6-4 7-6(5),3,R64,117,1,5,102,51,28,21,14,8,15,8,7,101,52,38,20,14,6,11
1999-7309,Lyon,Carpet,48,A,19991018,13,E140,,WC,Nicolas Escude,R,185,FRA,23.54,50,861,B446,,,Jonas Bjorkman,R,183,SWE,27.57,59,799,6-4 7-5,3,R64,104,8,4,87,45,31,20,11,7,9,0,3,76,40,23,19,11,3,7
1999-7309,Lyon,Carpet,48,A,19991018,14,T136,,,Jeff Tarango,L,180,USA,30.908,78,579,K171,,Q,Mark Knowles,R,190,BAH,28.12,247,160,6-4 6-1,3,R64,56,10,6,49,32,28,7,8,5,5,5,1,52,38,21,7,9,2,6
1999-7309,Lyon,Carpet,48,A,19991018,15,S636,,,Rainer Schuettler,R,180,GER,23.48,47,900,S424,,,Fabrice Santoro,R,178,FRA,26.856,39,1004,6-1 6-1,3,R64,60,2,2,43,22,18,13,7,3,3,1,2,46,28,16,3,7,3,8
1999-7309,Lyon,Carpet,48,A,19991018,16,G182,,,Magnus Gustafsson,R,185,SWE,32.789,74,621,C433,,,Guillermo Canas,R,185,ARG,21.895,71,662,6-4 6-3,3,R64,61,1,2,54,36,26,11,9,3,4,5,4,50,25,16,9,8,3,7
1999-7309,Lyon,Carpet,48,A,19991018,17,K267,1,,Yevgeny Kafelnikov,R,190,RUS,25.662,2,3842,R016,,Q,Richey Reneberg,R,180,USA,34.034,178,236,6-3 3-6 6-4,3,R32,99,10,11,82,38,32,21,14,1,4,10,7,94,45,33,23,14,3,7
1999-7309,Lyon,Carpet,48,A,19991018,18,L206,,,Magnus Larsson,R,193,SWE,29.566,113,440,R214,16,,Marc Rosset,R,201,SUI,28.945,36,1079,6-2 6-2,3,R32,52,10,1,44,26,22,11,8,0,0,3,4,45,20,15,8,8,3,7
1999-7309,Lyon,Carpet,48,A,19991018,19,C243,,,Jim Courier,R,185,USA,29.169,44,942,P338,9,,Mark Philippoussis,R,196,AUS,22.943,21,1518,6-3 3-6 6-1,3,R32,100,3,1,76,42,31,23,13,6,7,13,4,66,36,30,12,12,1,4
1999-7309,Lyon,Carpet,48,A,19991018,20,S544,8,,Vincent Spadea,R,183,USA,25.248,22,1502,S572,,,Sjeng Schalken,R,193,NED,23.107,54,834,2-6 6-1 6-4,3,R32,108,0,2,86,36,28,21,13,9,13,8,5,82,50,31,11,12,7,12
1999-7309,Lyon,Carpet,48,A,19991018,21,W212,,,Chris Woodruff,R,188,USA,26.79,65,738,C344,4,,Alex Corretja,R,180,ESP,25.52,10,2137,7-5 7-6(0),3,R32,104,6,3,80,48,31,17,12,5,9,7,4,72,30,17,19,12,4,9
1999-7309,Lyon,Carpet,48,A,19991018,22,H432,13,,Lleyton Hewitt,R,180,AUS,18.645,27,1259,F324,,,Roger Federer,R,185,SUI,18.193,67,683,7-6(4) 2-6 6-4,3,R32,131,3,1,97,47,32,25,15,7,12,5,4,109,54,39,26,15,6,10
1999-7309,Lyon,Carpet,48,A,19991018,23,Z073,11,,Mariano Zabaleta,R,183,ARG,21.634,29,1241,I034,,,Goran Ivanisevic,L,193,CRO,28.096,40,1002,6-4 6-4,3,R32,61,7,0,48,26,25,15,10,0,0,13,4,56,33,26,11,10,4,6
1999-7309,Lyon,Carpet,48,A,19991018,24,T166,,,Mikael Tillstrom,R,185,SWE,27.619,99,485,H355,5,,Tommy Haas,R,188,GER,21.541,12,2069,6-2 7-6(3),3,R32,70,3,0,62,49,31,9,10,2,4,4,5,72,40,25,12,10,7,11
1999-7309,Lyon,Carpet,48,A,19991018,25,L290,6,,Nicolas Lapentti,R,188,ECU,23.179,14,1866,S381,,,Jan Siemerink,L,183,NED,29.511,83,551,3-6 6-3 7-6(4),3,R32,138,2,3,93,64,47,16,15,3,5,7,2,103,61,45,22,15,7,9
1999-7309,Lyon,Carpet,48,A,19991018,26,G379,12,,Sebastien Grosjean,R,175,FRA,21.388,26,1290,G352,,,Jan-Michael Gambill,R,190,USA,22.374,58,805,1-6 6-3 6-3,3,R32,113,5,0,71,32,25,21,12,3,6,8,9,93,41,30,21,13,6,10
1999-7309,Lyon,Carpet,48,A,19991018,27,F196,,,Wayne Ferreira,R,185,RSA,28.09,41,980,M475,14,,Andrei Medvedev,R,193,UKR,25.131,32,1200,6-3 7-5,3,R32,78,4,0,70,30,22,24,10,5,5,5,5,71,39,25,16,11,5,8
1999-7309,Lyon,Carpet,48,A,19991018,28,K293,3,,Gustavo Kuerten,R,191,BRA,23.102,5,2497,V195,,,Fernando Vicente,R,180,ESP,22.612,49,875,6-3 7-6(4),3,R32,70,15,5,75,37,32,16,11,3,5,4,3,67,33,24,15,10,3,6
1999-7309,Lyon,Carpet,48,A,19991018,29,E140,,WC,Nicolas Escude,R,185,FRA,23.54,50,861,P226,7,,Cedric Pioline,R,188,FRA,30.341,17,1730,6-1 6-0,3,R32,45,3,0,28,14,11,13,6,0,0,3,4,42,15,7,7,7,4,10
1999-7309,Lyon,Carpet,48,A,19991018,30,T136,,,Jeff Tarango,L,180,USA,30.908,78,579,C378,10,,Albert Costa,R,180,ESP,24.315,24,1482,6-4 1-0,3,R32,39,4,2,29,17,16,8,6,0,0,4,0,35,20,14,7,6,2,3
