tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2001-890,Shanghai,Hard,32,A,20010917,15,H380,,,Ivo Heuberger,R,188,SUI,25.577,122,329,G288,,,Neville Godwin,R,173,RSA,26.628,113,379,6-4 7-6(4),3,R32,121,10,1,62,32,25,19,11,0,2,0,5,113,54,33,28,11,8,11
2001-890,Shanghai,Hard,32,A,20010917,16,S636,2,,Rainer Schuettler,R,180,GER,25.396,59,636,R368,,,Michael Russell,R,173,USA,23.381,90,482,7-5 6-4,3,R32,98,2,1,57,30,22,15,11,1,4,2,5,82,46,29,13,11,9,14
2001-890,Shanghai,Hard,32,A,20010917,17,L439,,,Irakli Labadze,L,188,GEO,20.274,110,384,G354,,,Justin Gimelstob,R,196,USA,24.641,190,198,6-7(2) 7-6(3) 6-2,3,R16,172,4,5,54,33,22,11,6,5,6,1,0,37,26,20,7,6,0,1
2001-890,Shanghai,Hard,32,A,20010917,18,C328,,,Kenneth Carlsen,L,190,DEN,28.419,260,135,S604,,,Andre Sa,R,185,BRA,24.367,111,383,6-4 6-3,3,R16,79,4,3,60,36,24,12,9,2,4,1,4,56,26,16,12,10,3,8
2001-890,Shanghai,Hard,32,A,20010917,19,K319,3,,Michel Kratochvil,R,185,SUI,22.448,65,595,B503,,,George Bastl,R,183,SUI,26.464,124,319,4-6 6-2 6-2,3,R16,142,5,11,104,51,36,24,13,16,20,7,8,86,58,35,7,13,6,13
2001-890,Shanghai,Hard,32,A,20010917,20,K317,,,Edwin Kempes,R,188,NED,25.235,148,259,B397,,,Byron Black,R,175,ZIM,31.948,143,265,7-6(3) 6-7(1) 6-3,3,R16,128,9,5,105,56,40,26,16,5,8,2,2,112,73,47,20,17,3,8
2001-890,Shanghai,Hard,32,A,20010917,21,T277,,,Takahiro Terachi,R,,JPN,22.196,350,85,T195,,Q,Michael Tebbutt,L,190,AUS,30.738,506,41,6-7(5) 6-4 6-1,3,R16,130,2,4,102,56,36,20,15,8,13,7,11,91,51,34,11,14,5,13
2001-890,Shanghai,Hard,32,A,20010917,22,C252,4,,Francisco Clavet,L,183,ESP,32.898,67,590,L311,,,Hyung-Taik Lee,R,180,KOR,25.706,97,452,6-4 6-2,3,R16,81,2,1,64,39,29,16,9,3,3,2,2,56,32,21,11,9,2,5
2001-890,Shanghai,Hard,32,A,20010917,23,B440,,,Noam Behr,L,188,ISR,25.93,144,265,Y033,,,Yong-Il Yoon,R,175,KOR,27.984,194,191,7-6(3) 6-7(6) 6-2,3,R16,141,6,10,112,62,48,29,16,1,2,3,7,116,61,41,29,16,5,8
2001-890,Shanghai,Hard,32,A,20010917,24,S636,2,,Rainer Schuettler,R,180,GER,25.396,59,636,H380,,,Ivo Heuberger,R,188,SUI,25.577,122,329,6-3 6-4,3,R16,74,2,3,58,35,29,12,10,2,3,4,1,45,24,20,8,9,0,3
2001-890,Shanghai,Hard,32,A,20010917,25,C328,,,Kenneth Carlsen,L,190,DEN,28.419,260,135,L439,,,Irakli Labadze,L,188,GEO,20.274,110,384,3-6 6-3 6-3,3,QF,102,6,3,77,44,35,14,13,3,5,6,3,81,47,28,22,14,5,9
2001-890,Shanghai,Hard,32,A,20010917,26,K319,3,,Michel Kratochvil,R,185,SUI,22.448,65,595,K317,,,Edwin Kempes,R,188,NED,25.235,148,259,6-7(4) 7-6(1) 6-1,3,QF,121,4,3,96,54,44,25,16,1,3,3,6,91,49,35,23,15,3,7
2001-890,Shanghai,Hard,32,A,20010917,27,C252,4,,Francisco Clavet,L,183,ESP,32.898,67,590,T277,,,Takahiro Terachi,R,,JPN,22.196,350,85,3-6 6-1 6-1,3,QF,102,3,3,62,38,29,11,11,1,4,4,4,81,34,24,13,12,7,14
2001-890,Shanghai,Hard,32,A,20010917,28,S636,2,,Rainer Schuettler,R,180,GER,25.396,59,636,B440,,,Noam Behr,L,188,ISR,25.93,144,265,7-5 6-2,3,QF,80,5,2,59,40,32,8,10,3,4,1,8,69,42,24,14,10,5,9
2001-890,Shanghai,Hard,32,A,20010917,29,K319,3,,Michel Kratochvil,R,185,SUI,22.448,65,595,C328,,,Kenneth Carlsen,L,190,DEN,28.419,260,135,6-2 6-4,3,SF,85,3,4,59,27,22,18,9,7,8,3,1,53,26,15,11,9,6,10
2001-890,Shanghai,Hard,32,A,20010917,30,S636,2,,Rainer Schuettler,R,180,GER,25.396,59,636,C252,4,,Francisco Clavet,L,183,ESP,32.898,67,590,6-4 1-6 6-3,3,SF,120,5,8,82,46,35,11,13,4,8,1,1,82,55,34,15,13,2,6
2001-890,Shanghai,Hard,32,A,20010917,31,S636,2,,Rainer Schuettler,R,180,GER,25.396,59,636,K319,3,,Michel Kratochvil,R,185,SUI,22.448,65,595,6-3 6-4,3,F,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D065,Davis Cup G1 PO: MEX vs PER,Carpet,4,D,20010921,1,H390,,,Luis Horna,R,180,PER,21.008,123,322,G510,,,Miguel Gallardo-Valles,R,,MEX,20.444,470,48,7-6(4) 4-6 2-6 6-1 6-0,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D065,Davis Cup G1 PO: MEX vs PER,Carpet,4,D,20010921,2,H346,,,Alejandro Hernandez,R,180,MEX,23.962,298,114,M783,,,Ivan Miranda,R,175,PER,21.528,336,92,6-4 6-4 6-3,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D065,Davis Cup G1 PO: MEX vs PER,Carpet,4,D,20010921,3,H346,,,Alejandro Hernandez,R,180,MEX,23.962,298,114,H390,,,Luis Horna,R,180,PER,21.008,123,322,1-6 6-3 7-6(6) 6-3,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D065,Davis Cup G1 PO: MEX vs PER,Carpet,4,D,20010921,4,M783,,,Ivan Miranda,R,175,PER,21.528,336,92,E212,,,Bruno Echagaray,R,183,MEX,18.363,540,34,7-5 6-3,3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D066,Davis Cup G2 SF: GRE vs DEN,Clay,4,D,20010921,1,P491,,,Kristian Pless,R,188,DEN,20.602,85,513,P350,,,Solon Peppas,R,,GRE,26.897,300,112,6-3 6-1 6-1,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D066,Davis Cup G2 SF: GRE vs DEN,Clay,4,D,20010921,2,M854,,,Vasilis Mazarakis,R,178,GRE,21.604,186,202,L327,,,Thomas Larsen,R,180,DEN,26.177,,,6-4 6-0 6-3,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D066,Davis Cup G2 SF: GRE vs DEN,Clay,4,D,20010921,3,P491,,,Kristian Pless,R,188,DEN,20.602,85,513,M854,,,Vasilis Mazarakis,R,178,GRE,21.604,186,202,6-4 6-3 3-6 6-2,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D066,Davis Cup G2 SF: GRE vs DEN,Clay,4,D,20010921,4,E160,,,Konstantinos Economidis,R,188,GRE,23.874,374,76,L327,,,Thomas Larsen,R,180,DEN,26.177,,,6-2 6-2 6-0,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D067,Davis Cup G2 SF: LUX vs ISR,Clay,4,D,20010921,1,L336,,,Harel Levy,R,185,ISR,23.118,75,553,MA30,,,Gilles Muller,L,193,LUX,18.36,595,27,7-5 6-1 6-3,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D067,Davis Cup G2 SF: LUX vs ISR,Clay,4,D,20010921,2,103877,,,Mike Scheidweiler,R,188,LUX,19.841,364,79,O133,,,Noam Okun,R,185,ISR,23.422,139,280,6-3 4-6 6-4 7-6(0),5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D067,Davis Cup G2 SF: LUX vs ISR,Clay,4,D,20010921,3,L336,,,Harel Levy,R,185,ISR,23.118,75,553,103877,,,Mike Scheidweiler,R,188,LUX,19.841,364,79,7-6(5) 6-2 6-4,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D067,Davis Cup G2 SF: LUX vs ISR,Clay,4,D,20010921,4,R399,,,Andy Ram,R,180,ISR,21.437,214,172,107098,,,Gilles Kremer,R,,LUX,,,,6-2 7-5,3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D068,Davis Cup WG SF: AUS vs SWE,Hard,4,D,20010921,1,J129,,,Thomas Johansson,R,180,SWE,26.486,17,1500,R255,,,Patrick Rafter,R,185,AUS,28.72,4,3065,3-6 6-7(8) 6-3 6-2 6-3,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D068,Davis Cup WG SF: AUS vs SWE,Hard,4,D,20010921,2,H432,,,Lleyton Hewitt,R,180,AUS,20.561,3,3695,B446,,,Jonas Bjorkman,R,183,SWE,29.487,48,715,4-6 6-4 7-6(5) 7-6(2),5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D068,Davis Cup WG SF: AUS vs SWE,Hard,4,D,20010921,3,H432,,,Lleyton Hewitt,R,180,AUS,20.561,3,3695,J129,,,Thomas Johansson,R,180,SWE,26.486,17,1500,7-6(3) 5-7 6-2 6-1,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D068,Davis Cup WG SF: AUS vs SWE,Hard,4,D,20010921,4,R255,,,Patrick Rafter,R,185,AUS,28.72,4,3065,B446,,,Jonas Bjorkman,R,183,SWE,29.487,48,715,6-3 6-2,3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D069,Davis Cup WG SF: NED vs FRA,Carpet,4,D,20010921,1,C487,,,Arnaud Clement,R,173,FRA,23.751,13,1735,S693,,,Raemon Sluiter,R,185,NED,23.431,98,446,3-6 6-2 1-2 RET,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D069,Davis Cup WG SF: NED vs FRA,Carpet,4,D,20010921,2,E140,,,Nicolas Escude,R,185,FRA,25.457,27,1185,S572,,,Sjeng Schalken,R,193,NED,25.024,24,1253,6-7(3) 7-6(4) 4-6 7-6(4) 8-6,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D069,Davis Cup WG SF: NED vs FRA,Carpet,4,D,20010921,3,S572,,,Sjeng Schalken,R,193,NED,25.024,24,1253,C487,,,Arnaud Clement,R,173,FRA,23.751,13,1735,7-6(6) 7-6(3),3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D069,Davis Cup WG SF: NED vs FRA,Carpet,4,D,20010921,4,S381,,,Jan Siemerink,L,183,NED,31.428,101,425,S424,,,Fabrice Santoro,R,178,FRA,28.772,18,1355,6-4 6-4,3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D070,Davis Cup WG PO: ARG vs BLR,Clay,4,D,20010921,1,S568,,,Franco Squillari,L,183,ARG,26.073,47,740,V211,,,Vladimir Voltchkov,R,180,BLR,23.447,74,555,6-2 6-4 6-3,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D070,Davis Cup WG PO: ARG vs BLR,Clay,4,D,20010921,2,G374,,,Gaston Gaudio,R,175,ARG,22.773,50,700,M595,,,Max Mirnyi,R,196,BLR,24.2,44,780,4-6 6-3 6-1 6-3,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D070,Davis Cup WG PO: ARG vs BLR,Clay,4,D,20010921,3,S568,,,Franco Squillari,L,183,ARG,26.073,47,740,S674,,,Alexander Shvec,R,,BLR,29.218,334,92,6-3 6-3,3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D070,Davis Cup WG PO: ARG vs BLR,Clay,4,D,20010921,4,G374,,,Gaston Gaudio,R,175,ARG,22.773,50,700,108657,,,Alexander Skrypko,U,,BLR,15.214,,,6-2 6-0,3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D071,Davis Cup WG PO: BEL vs MAR,Carpet,4,D,20010921,1,A226,,,Hicham Arazi,L,175,MAR,27.912,29,1180,R397,,,Olivier Rochus,R,168,BEL,20.663,79,524,2-6 6-3 6-1 5-7 6-3,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D071,Davis Cup WG PO: BEL vs MAR,Carpet,4,D,20010921,2,E121,,,Younes El Aynaoui,R,193,MAR,30.015,41,893,M680,,,Xavier Malisse,R,185,BEL,21.164,39,932,6-3 6-4 6-4,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D071,Davis Cup WG PO: BEL vs MAR,Carpet,4,D,20010921,3,M680,,,Xavier Malisse,R,185,BEL,21.164,39,932,A226,,,Hicham Arazi,L,175,MAR,27.912,29,1180,4-6 7-6(2) 7-5 6-4,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D071,Davis Cup WG PO: BEL vs MAR,Carpet,4,D,20010921,4,E121,,,Younes El Aynaoui,R,193,MAR,30.015,41,893,R336,,,Christophe Rochus,R,170,BEL,22.757,70,567,6-3 6-4 5-7 7-6(4),5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D072,Davis Cup WG PO: CZE vs ROU,Carpet,4,D,20010921,1,V166,,,Adrian Voinea,R,185,ROU,27.116,104,410,U032,,,Bohdan Ulihrach,R,188,CZE,26.565,33,1010,2-6 6-3 5-7 6-4 7-5,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D072,Davis Cup WG PO: CZE vs ROU,Carpet,4,D,20010921,2,N254,,,Jiri Novak,R,190,CZE,26.491,42,846,P280,,,Andrei Pavel,R,183,ROU,27.639,25,1195,6-3 7-5 6-3,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D072,Davis Cup WG PO: CZE vs ROU,Carpet,4,D,20010921,3,U032,,,Bohdan Ulihrach,R,188,CZE,26.565,33,1010,T199,,,Gabriel Trifu,R,193,ROU,26.428,289,118,7-5 6-4 6-4,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D072,Davis Cup WG PO: CZE vs ROU,Carpet,4,D,20010921,4,V166,,,Adrian Voinea,R,185,ROU,27.116,104,410,T243,,,Michal Tabara,R,175,CZE,22.103,62,607,6-1 6-4,3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D073,Davis Cup WG PO: ECU vs GBR,Clay,4,D,20010921,1,R237,,,Greg Rusedski,L,193,GBR,28.03,26,1195,L290,,,Nicolas Lapentti,R,188,ECU,25.095,23,1255,2-6 6-2 7-5 6-3,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D073,Davis Cup WG PO: ECU vs GBR,Clay,4,D,20010921,2,H336,,,Tim Henman,R,185,GBR,27.031,8,2200,M506,,,Luis Adrian Morejon,R,178,ECU,28.474,567,30,6-4 6-2 6-2,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D073,Davis Cup WG PO: ECU vs GBR,Clay,4,D,20010921,3,L333,,,Martin Lee,L,180,GBR,23.677,114,375,L430,,,Giovanni Lapentti,R,193,ECU,18.645,589,28,6-0 6-4,3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D073,Davis Cup WG PO: ECU vs GBR,Clay,4,D,20010921,4,M506,,,Luis Adrian Morejon,R,178,ECU,28.474,567,30,C387,,,Barry Cowan,L,188,GBR,27.064,196,188,6-1 6-4,3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D074,Davis Cup WG PO: ITA vs CRO,Clay,4,D,20010921,1,V254,,,Filippo Volandri,R,183,ITA,20.033,141,277,I034,,,Goran Ivanisevic,L,193,CRO,30.012,16,1561,6-2 7-6(4) 3-6 0-6 6-4,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D074,Davis Cup WG PO: ITA vs CRO,Clay,4,D,20010921,2,L360,,,Ivan Ljubicic,R,193,CRO,22.5,45,779,L395,,,Federico Luzzi,R,188,ITA,21.706,105,404,6-4 6-2 6-1,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D074,Davis Cup WG PO: ITA vs CRO,Clay,4,D,20010921,3,I034,,,Goran Ivanisevic,L,193,CRO,30.012,16,1561,L395,,,Federico Luzzi,R,188,ITA,21.706,105,404,7-6(4) 6-3 6-4,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D074,Davis Cup WG PO: ITA vs CRO,Clay,4,D,20010921,4,V254,,,Filippo Volandri,R,183,ITA,20.033,141,277,V226,,,Ivan Vajda,R,,CRO,23.036,240,149,6-2 6-4,3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D075,Davis Cup WG PO: SVK vs CHI,Carpet,4,D,20010921,1,R286,,,Marcelo Rios,L,175,CHI,25.728,56,670,K237,,,Karol Kucera,R,188,SVK,27.54,140,277,6-3 6-2 6-3,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D075,Davis Cup WG PO: SVK vs CHI,Carpet,4,D,20010921,2,H377,,,Dominik Hrbaty,R,183,SVK,23.702,28,1185,M655,,,Nicolas Massu,R,183,CHI,21.938,78,530,6-1 6-1 4-6 6-3,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D075,Davis Cup WG PO: SVK vs CHI,Carpet,4,D,20010921,3,H377,,,Dominik Hrbaty,R,183,SVK,23.702,28,1185,R286,,,Marcelo Rios,L,175,CHI,25.728,56,670,2-6 4-6 6-2 6-4 6-2,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D075,Davis Cup WG PO: SVK vs CHI,Carpet,4,D,20010921,4,M655,,,Nicolas Massu,R,183,CHI,21.938,78,530,K296,,,Jan Kroslak,R,188,SVK,26.919,249,141,6-2 5-7 6-3,3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D076,Davis Cup WG PO: ESP vs UZB,Clay,4,D,20010921,1,F316,,,Juan Carlos Ferrero,R,183,ESP,21.596,5,3030,O127,,,Oleg Ogorodov,R,193,UZB,29.172,207,179,7-5 6-2 6-4,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D076,Davis Cup WG PO: ESP vs UZB,Clay,4,D,20010921,2,C344,,,Alex Corretja,R,180,ESP,27.436,11,1895,K308,,,Vadim Kutsenko,R,180,RUS,24.507,199,187,6-0 6-2 6-7(4) 6-0,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D076,Davis Cup WG PO: ESP vs UZB,Clay,4,D,20010921,3,B487,,,Juan Balcells,R,190,ESP,26.245,83,516,K308,,,Vadim Kutsenko,R,180,RUS,24.507,199,187,6-4 7-6(4),3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D078,Davis Cup G1 PO: INA vs CHN,Hard,4,D,20010921,1,103421,,,Peter Handoyo,R,,INA,22.1,931,7,Y039,,,Yu Zhang,R,,CHN,25.432,755,13,6-2 3-6 6-4 6-1,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D078,Davis Cup G1 PO: INA vs CHN,Hard,4,D,20010921,2,Z096,,,Ben-Qiang Zhu,R,,CHN,22.516,771,12,S537,,,Suwandi Suwandi,R,178,INA,25.073,258,138,7-6(5) 2-6 0-6 6-4 6-4,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D078,Davis Cup G1 PO: INA vs CHN,Hard,4,D,20010921,3,S537,,,Suwandi Suwandi,R,178,INA,25.073,258,138,Y039,,,Yu Zhang,R,,CHN,25.432,755,13,6-3 6-0 6-0,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D078,Davis Cup G1 PO: INA vs CHN,Hard,4,D,20010921,4,103421,,,Peter Handoyo,R,,INA,22.1,931,7,Z096,,,Ben-Qiang Zhu,R,,CHN,22.516,771,12,6-4 4-6 6-4,3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D081,Davis Cup G1 PO: AUT vs UKR,Hard,4,D,20010921,1,K310,,,Stefan Koubek,L,175,AUT,24.706,91,478,104000,,,Andrey Dernovskiy,U,,UKR,19.321,671,19,6-0 6-3 3-6 6-1,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D081,Davis Cup G1 PO: AUT vs UKR,Hard,4,D,20010921,2,H364,,,Markus Hipfl,R,178,AUT,23.395,81,520,T333,,,Orest Tereshchuk,U,,UKR,20.082,277,125,6-3 6-1 6-1,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D081,Davis Cup G1 PO: AUT vs UKR,Hard,4,D,20010921,3,H364,,,Markus Hipfl,R,178,AUT,23.395,81,520,M475,,,Andrei Medvedev,R,193,UKR,27.047,171,225,6-4 4-6 6-0 6-4,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D081,Davis Cup G1 PO: AUT vs UKR,Hard,4,D,20010921,4,K310,,,Stefan Koubek,L,175,AUT,24.706,91,478,104205,,,Taras Demyanekno,U,,UKR,18.248,1354,1,6-0 6-3,3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D082,Davis Cup G1 PO: ZIM vs SLO,Hard,4,D,20010921,1,U024,,,Kevin Ullyett,R,178,ZIM,29.32,532,35,T264,,,Marko Tkalec,R,178,SLO,24.504,311,102,7-5 7-5 6-4,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D082,Davis Cup G1 PO: ZIM vs SLO,Hard,4,D,20010921,2,B414,,,Iztok Bozic,R,,SLO,29.974,464,49,B499,,,Wayne Black,R,170,ZIM,27.841,131,299,6-7(4) 6-4 3-6 6-3 6-4,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D082,Davis Cup G1 PO: ZIM vs SLO,Hard,4,D,20010921,3,B499,,,Wayne Black,R,170,ZIM,27.841,131,299,T264,,,Marko Tkalec,R,178,SLO,24.504,311,102,6-4 6-4 2-6 6-4,5,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-D082,Davis Cup G1 PO: ZIM vs SLO,Hard,4,D,20010921,4,B414,,,Iztok Bozic,R,,SLO,29.974,464,49,103413,,,Genius Chidzikwe,R,,ZIM,22.125,,,3-6 6-1 6-4,3,RR,96,3,1,55,38,31,10,10,3,3,4,3,77,43,28,18,9,8,10
2001-325,Palermo,Clay,32,A,20010924,1,C344,1,,Alex Corretja,R,180,ESP,27.455,11,1895,P372,,Q,Mariano Puerta,L,180,ARG,23.014,225,167,7-5 6-4,3,R32,109,11,5,68,31,26,21,11,4,5,2,2,77,40,21,23,11,2,5
2001-325,Palermo,Clay,32,A,20010924,2,Z073,,,Mariano Zabaleta,R,183,ARG,23.57,61,647,B350,,,Sergi Bruguera,R,188,ESP,30.689,89,490,6-3 6-1,3,R32,62,1,5,52,21,16,19,8,1,1,3,3,47,22,15,8,8,2,6
2001-325,Palermo,Clay,32,A,20010924,3,M535,,,Felix Mantilla,R,180,ESP,27.003,56,679,M824,,,Albert Montanes,R,175,ESP,20.827,70,576,3-6 7-6(2) 6-2,3,R32,138,4,2,82,50,39,17,14,3,6,6,6,98,57,40,18,15,5,9
2001-325,Palermo,Clay,32,A,20010924,4,B518,8,,Galo Blanco,R,173,ESP,24.961,50,715,G401,,Q,Javier Garcia-Sintes,R,,ESP,22.398,479,48,6-3 6-1,3,R32,84,6,4,65,22,17,23,8,5,6,2,6,54,32,18,7,8,8,13
2001-325,Palermo,Clay,32,A,20010924,5,P305,3,,Albert Portas,R,188,ESP,27.858,22,1270,V254,,WC,Filippo Volandri,R,183,ITA,20.052,145,277,4-6 6-3 6-4,3,R32,102,6,2,98,58,44,17,15,4,7,2,3,89,58,35,17,14,3,7
2001-325,Palermo,Clay,32,A,20010924,6,A389,,,Jose Acasuso,R,190,ARG,18.93,84,516,G297,,Q,Oliver Gross,R,185,GER,28.271,142,281,7-6(4) 6-1,3,R32,82,3,2,64,36,26,17,10,3,5,5,3,52,29,19,7,9,0,4
2001-325,Palermo,Clay,32,A,20010924,7,S677,,,David Sanchez,R,183,ESP,23.431,82,517,G252,,Q,Marc-Kevin Goellner,R,196,GER,31.006,187,205,6-2 4-6 7-6(4),3,R32,163,3,3,116,77,52,21,15,8,11,6,5,113,52,41,25,15,7,11
2001-325,Palermo,Clay,32,A,20010924,8,S568,7,,Franco Squillari,L,183,ARG,26.092,48,740,B487,,,Juan Balcells,R,190,ESP,26.264,83,516,7-6(6) 5-7 6-2,3,R32,129,8,2,100,64,42,25,16,2,5,2,4,121,93,60,12,16,6,10
2001-325,Palermo,Clay,32,A,20010924,9,V250,6,,Andreas Vinciguerra,L,180,SWE,20.594,43,835,A203,,,Karim Alami,R,185,MAR,28.337,139,285,6-1 6-2,3,R32,62,0,2,51,34,29,6,8,4,5,2,3,54,28,14,9,7,6,11
2001-325,Palermo,Clay,32,A,20010924,10,V207,,,Jiri Vanek,R,185,CZE,23.42,102,437,D291,,,Jacobo Diaz,R,173,ESP,25.205,76,536,6-3 6-3,3,R32,64,8,2,45,24,24,12,9,0,0,3,2,48,23,16,14,9,0,3
2001-325,Palermo,Clay,32,A,20010924,11,A311,,,Hugo Armando,R,183,USA,23.329,118,359,C383,,WC,Roberto Carretero,R,178,ESP,26.07,1236,2,7-5 6-1,3,R32,90,11,1,61,41,32,11,10,2,3,1,5,76,48,28,13,9,11,15
2001-325,Palermo,Clay,32,A,20010924,12,R419,4,,Tommy Robredo,R,180,ESP,19.4,32,1070,P272,,,German Puentes,R,173,ESP,28.767,140,285,6-3 6-0,3,R32,46,2,1,32,22,20,8,7,0,0,0,4,56,27,14,11,8,4,9
2001-325,Palermo,Clay,32,A,20010924,13,C378,5,,Albert Costa,R,180,ESP,26.251,36,975,D289,,,Jamie Delgado,R,178,GBR,24.512,148,275,6-1 6-3,3,R32,80,3,0,57,37,29,9,8,4,5,1,3,53,28,14,11,8,6,11
