tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2000-410,Monte Carlo Masters,Clay,64,M,20000417,28,D198,,,Slava Dosedel,R,183,CZE,29.676,51,762,R237,10,,Greg Rusedski,L,193,GBR,26.612,15,1339,6-4 6-7(3) 6-1,3,R64,127,5,5,92,62,44,16,15,6,8,6,3,98,55,33,20,14,9,14
2000-410,Monte Carlo Masters,Clay,64,M,20000417,29,M605,,,Carlos Moya,R,190,ESP,23.639,35,914,K310,16,,Stefan Koubek,L,175,AUT,23.288,22,1139,1-6 6-3 6-0,3,R64,76,6,3,71,42,31,16,11,6,8,2,3,67,47,30,8,11,4,8
2000-410,Monte Carlo Masters,Clay,64,M,20000417,30,S572,,,Sjeng Schalken,R,193,NED,23.606,50,763,B446,,WC,Jonas Bjorkman,R,183,SWE,28.068,85,506,6-4 6-2,3,R64,76,7,3,60,29,26,13,9,5,6,0,1,59,36,22,9,9,4,8
2000-410,Monte Carlo Masters,Clay,64,M,20000417,31,M475,,,Andrei Medvedev,R,193,UKR,25.629,27,1013,G379,,,Sebastien Grosjean,R,175,FRA,21.886,25,1075,2-6 6-0 6-3,3,R64,96,3,2,91,53,33,14,12,8,13,1,2,83,46,23,14,11,7,14
2000-410,Monte Carlo Masters,Clay,64,M,20000417,32,K237,,,Karol Kucera,R,188,SVK,26.122,42,819,K293,2,,Gustavo Kuerten,R,190,BRA,23.6,4,2455,6-4 0-6 6-2,3,R64,94,5,6,80,43,32,15,12,6,9,4,3,69,40,28,6,11,3,9
2000-410,Monte Carlo Masters,Clay,64,M,20000417,33,H377,,,Dominik Hrbaty,R,183,SVK,22.283,24,1080,K267,1,,Yevgeny Kafelnikov,R,190,RUS,26.16,3,2831,6-3 5-7 6-4,3,R32,102,4,1,91,56,33,18,16,4,10,5,2,96,61,31,18,15,6,13
2000-410,Monte Carlo Masters,Clay,64,M,20000417,34,C487,,,Arnaud Clement,R,173,FRA,22.333,59,686,Z073,15,,Mariano Zabaleta,R,183,ARG,22.133,23,1121,6-7(3) 6-0 7-5,3,R32,176,6,6,120,70,47,24,15,11,13,1,2,112,57,35,25,15,7,13
2000-410,Monte Carlo Masters,Clay,64,M,20000417,35,C344,9,,Alex Corretja,R,180,ESP,26.018,13,1506,S424,,,Fabrice Santoro,R,178,FRA,27.354,30,963,6-0 6-4,3,R32,88,2,1,57,24,17,20,8,7,8,1,2,65,36,20,10,8,9,14
2000-410,Monte Carlo Masters,Clay,64,M,20000417,36,C514,,Q,Juan Ignacio Chela,R,190,ARG,20.632,84,510,H336,7,,Tim Henman,R,185,GBR,25.613,10,1720,6-2 4-6 6-3,3,R32,120,1,7,91,47,36,20,14,8,11,2,4,77,34,24,20,13,5,10
2000-410,Monte Carlo Masters,Clay,64,M,20000417,37,S568,,,Franco Squillari,L,183,ARG,24.654,41,822,M443,,,Fernando Meligeni,L,180,BRA,29.016,28,977,6-2 6-4,3,R32,74,2,3,54,28,20,13,9,3,5,1,1,54,32,17,10,9,4,9
2000-410,Monte Carlo Masters,Clay,64,M,20000417,38,F316,,,Juan Carlos Ferrero,R,183,ESP,20.178,29,964,A226,,,Hicham Arazi,L,175,MAR,26.494,26,1048,6-0 6-3,3,R32,62,0,3,54,28,18,13,8,3,6,0,1,39,20,6,4,7,3,10
2000-410,Monte Carlo Masters,Clay,64,M,20000417,39,B599,,Q,Julien Boutter,R,190,FRA,26.034,134,297,S545,,,Sargis Sargsian,R,180,ARM,26.872,56,699,6-2 6-3,3,R32,56,4,1,48,32,25,10,9,1,2,0,1,43,27,16,5,8,2,6
2000-410,Monte Carlo Masters,Clay,64,M,20000417,40,G374,,,Gaston Gaudio,R,175,ARG,21.355,62,645,M535,,,Felix Mantilla,R,180,ESP,25.566,47,793,6-3 7-5,3,R32,98,3,2,64,36,22,16,10,5,8,1,2,73,41,21,13,11,4,10
2000-410,Monte Carlo Masters,Clay,64,M,20000417,41,K214,,,Richard Krajicek,R,196,NED,28.364,43,808,E113,6,,Thomas Enqvist,R,190,SWE,26.097,9,1740,7-5 6-1,3,R32,68,19,1,54,38,30,7,9,2,3,2,0,63,39,22,11,10,4,9
2000-410,Monte Carlo Masters,Clay,64,M,20000417,42,C378,12,,Albert Costa,R,180,ESP,24.813,19,1160,G319,,,Jerome Golmard,L,188,FRA,26.604,67,591,2-6 6-4 6-2,3,R32,122,3,0,90,61,40,16,13,3,6,10,5,87,46,32,18,13,6,10
2000-410,Monte Carlo Masters,Clay,64,M,20000417,43,R219,,Q,Christian Ruud,R,188,NOR,27.647,93,428,F196,,,Wayne Ferreira,R,185,RSA,28.589,48,769,5-7 6-4 6-3,3,R32,132,1,2,93,59,30,21,15,5,11,15,2,110,65,36,19,16,6,14
2000-410,Monte Carlo Masters,Clay,64,M,20000417,44,A203,,,Karim Alami,R,185,MAR,26.899,44,805,N250,3,,Magnus Norman,R,188,SWE,23.882,5,2275,6-3 3-6 6-1,3,R32,113,5,1,92,69,51,7,13,9,11,4,2,77,62,38,6,12,6,10
2000-410,Monte Carlo Masters,Clay,64,M,20000417,45,P226,8,,Cedric Pioline,R,188,FRA,30.839,12,1581,N254,,,Jiri Novak,R,190,CZE,25.073,37,862,6-4 6-3,3,R32,90,6,3,69,39,30,15,10,7,8,3,2,55,35,22,10,9,3,6
2000-410,Monte Carlo Masters,Clay,64,M,20000417,46,D198,,,Slava Dosedel,R,183,CZE,29.676,51,762,E140,,,Nicolas Escude,R,185,FRA,24.038,20,1145,6-0 6-3,3,R32,60,2,1,42,35,27,5,7,3,3,0,2,59,22,13,15,7,7,12
2000-410,Monte Carlo Masters,Clay,64,M,20000417,47,S572,,,Sjeng Schalken,R,193,NED,23.606,50,763,M605,,,Carlos Moya,R,190,ESP,23.639,35,914,6-4 4-6 6-1,3,R32,115,1,4,93,53,35,18,14,2,6,1,1,79,37,24,17,13,3,9
2000-410,Monte Carlo Masters,Clay,64,M,20000417,48,K237,,,Karol Kucera,R,188,SVK,26.122,42,819,M475,,,Andrei Medvedev,R,193,UKR,25.629,27,1013,7-6(1) 6-4,3,R32,89,3,7,78,45,29,12,11,6,11,2,2,72,47,25,8,11,7,13
2000-410,Monte Carlo Masters,Clay,64,M,20000417,49,H377,,,Dominik Hrbaty,R,183,SVK,22.283,24,1080,C487,,,Arnaud Clement,R,173,FRA,22.333,59,686,6-4 7-5,3,R16,91,4,4,70,44,28,11,11,6,10,3,5,70,44,22,12,11,2,8
2000-410,Monte Carlo Masters,Clay,64,M,20000417,50,C344,9,,Alex Corretja,R,180,ESP,26.018,13,1506,C514,,Q,Juan Ignacio Chela,R,190,ARG,20.632,84,510,6-3 6-3,3,R16,74,2,1,43,15,14,20,9,0,1,0,3,58,30,15,16,9,4,8
2000-410,Monte Carlo Masters,Clay,64,M,20000417,51,F316,,,Juan Carlos Ferrero,R,183,ESP,20.178,29,964,S568,,,Franco Squillari,L,183,ARG,24.654,41,822,6-2 6-4,3,R16,86,2,1,47,26,20,11,9,1,3,2,4,61,37,23,7,9,9,14
2000-410,Monte Carlo Masters,Clay,64,M,20000417,52,G374,,,Gaston Gaudio,R,175,ARG,21.355,62,645,B599,,Q,Julien Boutter,R,190,FRA,26.034,134,297,6-3 7-5,3,R16,86,0,0,65,51,35,9,11,4,6,9,9,70,44,29,10,10,7,11
2000-410,Monte Carlo Masters,Clay,64,M,20000417,53,C378,12,,Albert Costa,R,180,ESP,24.813,19,1160,K214,,,Richard Krajicek,R,196,NED,28.364,43,808,7-6(3) 6-3,3,R16,82,0,1,57,48,39,6,10,1,1,12,5,82,43,32,16,11,4,6
2000-410,Monte Carlo Masters,Clay,64,M,20000417,54,A203,,,Karim Alami,R,185,MAR,26.899,44,805,R219,,Q,Christian Ruud,R,188,NOR,27.647,93,428,2-6 6-1 7-6(2),3,R16,120,4,3,88,56,42,18,13,2,4,2,3,90,60,41,12,14,2,5
2000-410,Monte Carlo Masters,Clay,64,M,20000417,55,P226,8,,Cedric Pioline,R,188,FRA,30.839,12,1581,D198,,,Slava Dosedel,R,183,CZE,29.676,51,762,3-6 7-5 6-4,3,R16,142,7,5,95,39,26,28,15,9,14,1,3,98,62,37,16,16,6,12
2000-410,Monte Carlo Masters,Clay,64,M,20000417,56,K237,,,Karol Kucera,R,188,SVK,26.122,42,819,S572,,,Sjeng Schalken,R,193,NED,23.606,50,763,6-2 6-4,3,R16,86,5,0,60,28,22,20,9,2,2,2,1,58,31,21,12,9,6,9
2000-410,Monte Carlo Masters,Clay,64,M,20000417,57,H377,,,Dominik Hrbaty,R,183,SVK,22.283,24,1080,C344,9,,Alex Corretja,R,180,ESP,26.018,13,1506,3-6 6-3 6-4,3,QF,125,6,3,93,55,37,20,14,10,14,9,3,80,33,23,21,14,4,9
2000-410,Monte Carlo Masters,Clay,64,M,20000417,58,G374,,,Gaston Gaudio,R,175,ARG,21.355,62,645,F316,,,Juan Carlos Ferrero,R,183,ESP,20.178,29,964,6-4 6-2,3,QF,82,1,1,56,40,30,10,9,2,2,2,4,67,45,27,10,9,5,8
2000-410,Monte Carlo Masters,Clay,64,M,20000417,59,A203,,,Karim Alami,R,185,MAR,26.899,44,805,C378,12,,Albert Costa,R,180,ESP,24.813,19,1160,6-4 7-5,3,QF,89,1,3,69,44,31,11,11,2,5,2,0,62,44,26,7,11,5,10
2000-410,Monte Carlo Masters,Clay,64,M,20000417,60,P226,8,,Cedric Pioline,R,188,FRA,30.839,12,1581,K237,,,Karol Kucera,R,188,SVK,26.122,42,819,6-2 6-4,3,QF,90,2,0,58,32,22,20,9,2,2,4,3,64,35,24,12,9,3,6
2000-410,Monte Carlo Masters,Clay,64,M,20000417,61,H377,,,Dominik Hrbaty,R,183,SVK,22.283,24,1080,G374,,,Gaston Gaudio,R,175,ARG,21.355,62,645,4-6 7-5 6-2,3,SF,139,4,3,109,66,43,21,15,7,11,3,4,90,64,41,10,15,4,10
2000-410,Monte Carlo Masters,Clay,64,M,20000417,62,P226,8,,Cedric Pioline,R,188,FRA,30.839,12,1581,A203,,,Karim Alami,R,185,MAR,26.899,44,805,6-3 6-1,3,SF,68,1,1,47,31,24,10,8,3,3,0,0,53,30,18,9,8,6,10
2000-410,Monte Carlo Masters,Clay,64,M,20000417,63,P226,8,,Cedric Pioline,R,188,FRA,30.839,12,1581,H377,,,Dominik Hrbaty,R,183,SVK,22.283,24,1080,6-4 7-6(3) 7-6(6),5,F,160,12,5,127,61,48,33,17,7,10,7,7,113,57,42,22,17,4,8
2000-425,Barcelona,Clay,56,A,20000424,1,M605,,,Carlos Moya,R,190,ESP,23.658,39,874,C487,,,Arnaud Clement,R,173,FRA,22.352,52,750,6-4 4-6 6-4,3,R64,128,9,2,108,49,32,29,15,9,14,6,8,94,56,34,17,15,5,11
2000-425,Barcelona,Clay,56,A,20000424,2,R214,,,Marc Rosset,R,201,SUI,29.462,46,808,U032,,Q,Bohdan Ulihrach,R,188,CZE,25.166,120,336,6-3 6-7(6) 6-3,3,R64,136,7,3,109,67,55,19,16,4,5,2,1,88,56,41,18,14,6,9
2000-425,Barcelona,Clay,56,A,20000424,3,A226,15,,Hicham Arazi,L,175,MAR,26.513,28,1022,F164,,,Richard Fromberg,R,196,AUS,29.99,56,690,6-3 6-4,3,R64,78,3,1,62,32,28,19,10,4,4,10,2,77,53,37,8,9,9,11
2000-425,Barcelona,Clay,56,A,20000424,4,H355,9,,Tommy Haas,R,188,GER,22.059,20,1171,E138,,Q,Gaston Etlis,R,185,ARG,25.47,136,284,7-5 4-6 6-4,3,R64,131,4,5,115,70,48,21,16,11,15,7,2,83,50,33,19,16,3,8
2000-425,Barcelona,Clay,56,A,20000424,5,M578,,WC,Juan Antonio Marin,R,175,CRC,25.147,79,530,P305,,Q,Albert Portas,R,188,ESP,26.439,77,536,7-6(7) 6-3,3,R64,91,3,2,93,53,38,19,11,8,10,0,2,61,35,23,14,10,1,4
2000-425,Barcelona,Clay,56,A,20000424,6,A203,,,Karim Alami,R,185,MAR,26.919,29,984,M595,,,Max Mirnyi,R,196,BLR,22.801,61,651,6-3 6-7(5) 6-2,3,R64,97,1,1,83,62,46,15,14,3,4,7,4,92,76,51,7,15,2,7
2000-425,Barcelona,Clay,56,A,20000424,7,P280,,,Andrei Pavel,R,183,ROU,26.24,68,576,S568,,,Franco Squillari,L,183,ARG,24.674,38,882,6-3 3-6 6-3,3,R64,111,0,1,94,75,48,12,14,6,8,2,3,80,44,35,14,13,2,5
2000-425,Barcelona,Clay,56,A,20000424,8,V250,,,Andreas Vinciguerra,L,180,SWE,19.176,53,729,S544,,,Vincent Spadea,R,183,USA,25.766,45,812,6-4 6-2,3,R64,72,7,0,61,32,25,17,9,4,4,2,1,66,36,23,13,9,10,13
2000-425,Barcelona,Clay,56,A,20000424,9,N259,,Q,Salvador Navarro,R,180,ESP,23.291,288,105,G379,14,,Sebastien Grosjean,R,175,FRA,21.906,27,1028,6-3 6-4,3,R64,76,1,1,63,42,30,14,10,3,3,2,0,60,43,27,9,9,2,4
2000-425,Barcelona,Clay,56,A,20000424,10,F316,,,Juan Carlos Ferrero,R,183,ESP,20.197,25,1088,E140,11,,Nicolas Escude,R,185,FRA,24.057,19,1180,6-4 7-5,3,R64,85,1,3,68,44,34,12,11,5,6,7,4,71,35,24,16,11,2,5
2000-425,Barcelona,Clay,56,A,20000424,11,V195,,,Fernando Vicente,R,180,ESP,23.129,31,948,G247,,,Hernan Gumy,R,188,ARG,28.137,86,468,2-6 7-6(5) 6-2,3,R64,133,7,7,99,60,42,16,14,3,7,1,6,87,62,40,12,14,8,12
2000-425,Barcelona,Clay,56,A,20000424,12,S424,,,Fabrice Santoro,R,178,FRA,27.373,30,977,B518,,WC,Galo Blanco,R,173,ESP,23.543,75,541,4-6 6-3 6-3,3,R64,127,5,5,101,53,41,18,14,10,14,2,1,91,48,27,22,14,6,12
2000-425,Barcelona,Clay,56,A,20000424,13,G374,,,Gaston Gaudio,R,175,ARG,21.374,40,856,D357,,,Arnaud Di Pasquale,R,185,FRA,21.199,48,797,6-1 6-3,3,R64,63,0,1,46,36,25,7,8,1,2,1,0,52,33,15,10,8,5,10
2000-425,Barcelona,Clay,56,A,20000424,14,P372,,,Mariano Puerta,L,180,ARG,21.596,47,807,A272,,WC,Julian Alonso,R,185,ESP,22.727,121,335,7-5 7-6(3),3,R64,90,5,1,68,54,44,10,12,0,0,7,0,69,34,26,22,12,1,2
2000-425,Barcelona,Clay,56,A,20000424,15,S741,,,Marat Safin,R,193,RUS,20.241,35,921,Z073,12,,Mariano Zabaleta,R,183,ARG,22.152,21,1155,6-4 6-4,3,R64,89,8,1,66,37,29,13,10,2,3,3,2,69,33,20,20,10,3,6
2000-425,Barcelona,Clay,56,A,20000424,16,H377,13,,Dominik Hrbaty,R,183,SVK,22.303,15,1429,K181,,Q,Nicklas Kulti,R,190,SWE,29.008,131,306,7-6(1) 4-6 7-5,3,R64,135,13,10,105,51,41,28,17,3,7,10,4,114,60,47,20,17,9,13
2000-425,Barcelona,Clay,56,A,20000424,17,B428,,,Alberto Berasategui,R,173,ESP,26.823,65,628,R419,,Q,Tommy Robredo,R,180,ESP,17.982,214,158,6-1 6-1,3,R64,57,0,1,43,31,23,7,7,2,2,0,0,54,36,21,4,7,6,11
2000-425,Barcelona,Clay,56,A,20000424,18,M535,,,Felix Mantilla,R,180,ESP,25.585,59,666,S572,,,Sjeng Schalken,R,193,NED,23.625,43,832,6-1 6-3,3,R64,74,2,2,45,26,21,13,8,3,3,1,6,58,27,15,16,8,4,8
2000-425,Barcelona,Clay,56,A,20000424,19,C252,,,Francisco Clavet,L,183,ESP,31.499,57,685,M590,,,Alberto Martin,R,175,ESP,21.678,74,542,7-6(3) 6-3,3,R64,100,1,0,76,52,32,19,11,2,4,3,1,64,43,29,9,10,1,4
2000-425,Barcelona,Clay,56,A,20000424,20,B350,,WC,Sergi Bruguera,R,188,ESP,29.27,249,128,F324,,,Roger Federer,R,185,SUI,18.71,51,771,6-1 6-1,3,R64,53,0,0,47,29,21,11,7,2,2,1,2,49,32,15,6,7,2,7
2000-425,Barcelona,Clay,56,A,20000424,21,S545,,,Sargis Sargsian,R,180,ARM,26.891,54,712,C378,10,,Albert Costa,R,180,ESP,24.832,18,1207,7-6(2) 6-4,3,R64,96,2,2,77,43,30,21,11,10,12,5,1,79,48,32,15,11,4,7
2000-425,Barcelona,Clay,56,A,20000424,22,M443,16,,Fernando Meligeni,L,180,BRA,29.035,33,942,R336,,Q,Christophe Rochus,R,170,BEL,21.358,85,472,6-4 6-3,3,R64,64,4,2,43,25,20,10,9,2,4,0,2,59,34,17,14,10,3,8
2000-425,Barcelona,Clay,56,A,20000424,23,K214,,,Richard Krajicek,R,196,NED,28.383,37,883,T166,,,Mikael Tillstrom,R,185,SWE,28.137,70,573,7-6(7) 7-6(4),3,R64,103,16,1,78,40,35,24,12,0,1,4,0,96,66,47,17,12,10,11
2000-425,Barcelona,Clay,56,A,20000424,24,S636,,,Rainer Schuettler,R,180,GER,23.997,69,573,C433,,,Guillermo Canas,R,185,ARG,22.412,94,425,6-1 3-0 RET,3,R64,47,0,0,35,28,21,4,6,3,3,4,2,33,20,9,4,5,3,7
2000-425,Barcelona,Clay,56,A,20000424,25,M605,,,Carlos Moya,R,190,ESP,23.658,39,874,K267,1,,Yevgeny Kafelnikov,R,190,RUS,26.179,3,2828,6-2 7-6(4),3,R32,78,5,2,73,44,29,14,10,2,5,2,1,73,50,29,6,10,6,11
2000-425,Barcelona,Clay,56,A,20000424,26,R214,,,Marc Rosset,R,201,SUI,29.462,46,808,A226,15,,Hicham Arazi,L,175,MAR,26.513,28,1022,4-6 6-4 6-4,3,R32,113,7,3,94,58,39,22,15,6,8,4,1,86,56,38,19,15,3,6
2000-425,Barcelona,Clay,56,A,20000424,27,H355,9,,Tommy Haas,R,188,GER,22.059,20,1171,M578,,WC,Juan Antonio Marin,R,175,CRC,25.147,79,530,6-3 7-5,3,R32,76,11,5,64,30,25,18,11,5,7,0,1,65,43,28,9,10,6,10
2000-425,Barcelona,Clay,56,A,20000424,28,R237,7,,Greg Rusedski,L,193,GBR,26.631,16,1343,A203,,,Karim Alami,R,185,MAR,26.919,29,984,6-3 3-6 6-2,3,R32,102,11,0,85,57,42,10,13,10,13,2,0,72,42,28,14,13,0,5
2000-425,Barcelona,Clay,56,A,20000424,29,R286,4,,Marcelo Rios,L,175,CHI,24.329,13,1504,P280,,,Andrei Pavel,R,183,ROU,26.24,68,576,6-3 4-6 7-6(1),3,R32,122,3,7,95,39,31,31,15,5,8,5,3,114,82,53,16,16,8,12
2000-425,Barcelona,Clay,56,A,20000424,30,V250,,,Andreas Vinciguerra,L,180,SWE,19.176,53,729,N259,,Q,Salvador Navarro,R,180,ESP,23.291,288,105,6-4 7-6(6),3,R32,96,5,2,78,45,31,19,11,4,6,1,0,79,61,35,12,11,3,6
2000-425,Barcelona,Clay,56,A,20000424,31,F316,,,Juan Carlos Ferrero,R,183,ESP,20.197,25,1088,V195,,,Fernando Vicente,R,180,ESP,23.129,31,948,7-6(3) 6-2,3,R32,93,3,1,66,49,32,12,10,3,5,2,5,73,39,26,12,10,4,8
2000-425,Barcelona,Clay,56,A,20000424,32,S424,,,Fabrice Santoro,R,178,FRA,27.373,30,977,P272,,LL,German Puentes,R,173,ESP,27.348,112,362,6-2 6-4,3,R32,71,2,1,55,38,24,12,9,2,3,2,3,62,41,20,11,9,6,10
2000-425,Barcelona,Clay,56,A,20000424,33,G374,,,Gaston Gaudio,R,175,ARG,21.374,40,856,C344,6,,Alex Corretja,R,180,ESP,26.037,12,1630,0-6 6-3 6-3,3,R32,126,1,2,69,39,20,18,12,3,9,6,2,82,43,28,14,12,8,14
2000-425,Barcelona,Clay,56,A,20000424,34,S741,,,Marat Safin,R,193,RUS,20.241,35,921,P372,,,Mariano Puerta,L,180,ARG,21.596,47,807,6-7(2) 7-6(1) 6-4,3,R32,132,15,0,118,68,52,30,17,5,6,6,1,102,81,60,11,17,3,5
2000-425,Barcelona,Clay,56,A,20000424,35,H377,13,,Dominik Hrbaty,R,183,SVK,22.303,15,1429,B428,,,Alberto Berasategui,R,173,ESP,26.823,65,628,7-5 7-5,3,R32,95,4,4,79,37,29,20,12,5,7,0,2,79,58,37,8,12,3,7
2000-425,Barcelona,Clay,56,A,20000424,36,L290,3,,Nicolas Lapentti,R,188,ECU,23.696,8,1960,M535,,,Felix Mantilla,R,180,ESP,25.585,59,666,6-3 6-0,3,R32,80,2,2,52,30,20,14,8,3,4,2,1,50,29,15,6,7,5,10
2000-425,Barcelona,Clay,56,A,20000424,37,E121,8,,Younes El Aynaoui,R,193,MAR,28.616,17,1276,C252,,,Francisco Clavet,L,183,ESP,31.499,57,685,7-5 7-6(6),3,R32,117,5,2,86,42,30,21,12,6,10,1,0,81,59,36,10,12,7,12
2000-425,Barcelona,Clay,56,A,20000424,38,B350,,WC,Sergi Bruguera,R,188,ESP,29.27,249,128,S545,,,Sargis Sargsian,R,180,ARM,26.891,54,712,6-3 6-3,3,R32,71,2,1,52,29,20,13,9,4,6,3,2,52,23,13,11,9,5,10
2000-425,Barcelona,Clay,56,A,20000424,39,K214,,,Richard Krajicek,R,196,NED,28.383,37,883,M443,16,,Fernando Meligeni,L,180,BRA,29.035,33,942,7-5 6-1,3,R32,74,7,0,44,27,22,12,9,2,3,0,1,76,47,27,11,10,4,9
2000-425,Barcelona,Clay,56,A,20000424,40,N250,2,,Magnus Norman,R,188,SWE,23.901,4,2194,S636,,,Rainer Schuettler,R,180,GER,23.997,69,573,7-6(2) 6-3,3,R32,98,5,0,79,47,34,19,11,6,7,4,2,72,38,25,17,10,5,7
2000-425,Barcelona,Clay,56,A,20000424,41,M605,,,Carlos Moya,R,190,ESP,23.658,39,874,R214,,,Marc Rosset,R,201,SUI,29.462,46,808,7-6(4) 7-6(2),3,R16,95,4,3,86,61,44,13,12,3,4,5,4,72,46,36,11,12,0,1
2000-425,Barcelona,Clay,56,A,20000424,42,H355,9,,Tommy Haas,R,188,GER,22.059,20,1171,R237,7,,Greg Rusedski,L,193,GBR,26.631,16,1343,7-6(6) 6-3,3,R16,76,10,0,64,39,31,19,11,2,2,1,0,59,41,30,12,10,0,1
2000-425,Barcelona,Clay,56,A,20000424,43,R286,4,,Marcelo Rios,L,175,CHI,24.329,13,1504,V250,,,Andreas Vinciguerra,L,180,SWE,19.176,53,729,7-6(3) 7-5,3,R16,107,4,1,75,37,25,24,12,1,2,5,4,113,64,40,25,12,15,17
2000-425,Barcelona,Clay,56,A,20000424,44,F316,,,Juan Carlos Ferrero,R,183,ESP,20.197,25,1088,S424,,,Fabrice Santoro,R,178,FRA,27.373,30,977,6-3 4-6 6-0,3,R16,107,3,1,71,47,33,15,12,2,4,2,0,89,47,30,17,13,7,13
2000-425,Barcelona,Clay,56,A,20000424,45,S741,,,Marat Safin,R,193,RUS,20.241,35,921,G374,,,Gaston Gaudio,R,175,ARG,21.374,40,856,6-4 4-6 6-4,3,R16,111,11,1,81,46,35,21,15,3,6,1,1,89,62,39,16,15,2,6
2000-425,Barcelona,Clay,56,A,20000424,46,L290,3,,Nicolas Lapentti,R,188,ECU,23.696,8,1960,H377,13,,Dominik Hrbaty,R,183,SVK,22.303,15,1429,6-2 6-2,3,R16,67,3,0,42,26,21,10,8,2,3,1,2,44,26,15,5,8,1,6
2000-425,Barcelona,Clay,56,A,20000424,47,E121,8,,Younes El Aynaoui,R,193,MAR,28.616,17,1276,B350,,WC,Sergi Bruguera,R,188,ESP,29.27,249,128,6-3 6-4,3,R16,64,5,1,55,37,28,13,10,0,0,1,0,56,38,27,7,9,1,3
2000-425,Barcelona,Clay,56,A,20000424,48,N250,2,,Magnus Norman,R,188,SWE,23.901,4,2194,K214,,,Richard Krajicek,R,196,NED,28.383,37,883,7-6(2) 6-4,3,R16,91,4,0,65,46,38,12,11,2,2,8,2,83,46,35,17,11,3,4
2000-425,Barcelona,Clay,56,A,20000424,49,M605,,,Carlos Moya,R,190,ESP,23.658,39,874,H355,9,,Tommy Haas,R,188,GER,22.059,20,1171,6-4 6-4,3,QF,76,3,0,54,34,27,14,10,0,0,1,3,64,39,27,12,10,2,4
2000-425,Barcelona,Clay,56,A,20000424,50,F316,,,Juan Carlos Ferrero,R,183,ESP,20.197,25,1088,R286,4,,Marcelo Rios,L,175,CHI,24.329,13,1504,6-3 6-4,3,QF,117,3,0,52,38,31,7,9,2,2,2,3,61,43,30,8,10,4,7
2000-425,Barcelona,Clay,56,A,20000424,51,S741,,,Marat Safin,R,193,RUS,20.241,35,921,L290,3,,Nicolas Lapentti,R,188,ECU,23.696,8,1960,7-6(3) 7-5,3,QF,91,12,0,65,36,32,16,12,0,1,9,3,64,39,31,13,12,1,3
2000-425,Barcelona,Clay,56,A,20000424,52,N250,2,,Magnus Norman,R,188,SWE,23.901,4,2194,E121,8,,Younes El Aynaoui,R,193,MAR,28.616,17,1276,6-2 6-4,3,QF,81,3,0,50,40,27,6,9,0,1,3,3,72,45,28,9,9,11,15
2000-425,Barcelona,Clay,56,A,20000424,53,F316,,,Juan Carlos Ferrero,R,183,ESP,20.197,25,1088,M605,,,Carlos Moya,R,190,ESP,23.658,39,874,6-4 6-7(5) 6-2,3,SF,158,1,1,119,69,41,32,15,10,12,4,2,107,62,42,19,15,8,13
2000-425,Barcelona,Clay,56,A,20000424,54,S741,,,Marat Safin,R,193,RUS,20.241,35,921,N250,2,,Magnus Norman,R,188,SWE,23.901,4,2194,2-6 7-6(4) 6-3,3,SF,126,11,1,98,48,35,24,14,5,8,5,1,93,63,44,16,15,7,10
2000-425,Barcelona,Clay,56,A,20000424,55,S741,,,Marat Safin,R,193,RUS,20.241,35,921,F316,,,Juan Carlos Ferrero,R,183,ESP,20.197,25,1088,6-3 6-3 6-4,5,F,104,18,1,80,44,38,20,14,0,0,2,1,94,69,39,15,14,7,11
2000-D031,Davis Cup G2 R1: LAT vs CRO,Carpet,4,D,20000428,1,I034,,,Goran Ivanisevic,L,193,CRO,28.613,62,648,D051,,,Girts Dzelde,R,173,LAT,36.775,,,6-1 6-4 6-4,5,RR,104,18,1,80,44,38,20,14,0,0,2,1,94,69,39,15,14,7,11
2000-D031,Davis Cup G2 R1: LAT vs CRO,Carpet,4,D,20000428,2,L360,,,Ivan Ljubicic,R,193,CRO,21.101,84,481,106536,,,Andres Filimonov,R,,LAT,31.986,,,7-6(0) 7-6(6) 6-4,5,RR,104,18,1,80,44,38,20,14,0,0,2,1,94,69,39,15,14,7,11
2000-D031,Davis Cup G2 R1: LAT vs CRO,Carpet,4,D,20000428,3,A385,,,Mario Ancic,R,196,CRO,16.068,649,20,103807,,,Raimonds Sproga,U,,LAT,18.784,,,6-3 6-4,3,RR,104,18,1,80,44,38,20,14,0,0,2,1,94,69,39,15,14,7,11
2000-D031,Davis Cup G2 R1: LAT vs CRO,Carpet,4,D,20000428,4,Z104,,,Lovro Zovko,R,190,CRO,19.102,362,74,108599,,,Ivo Lagzdins,U,,LAT,19.641,,,6-3 6-4,3,RR,104,18,1,80,44,38,20,14,0,0,2,1,94,69,39,15,14,7,11
