tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-301,Auckland,Hard,28,A,20100111,4,L523,,Q,Michael Lammer,R,185,SUI,27.8,209,223,E687,,Q,Daniel Evans,R,175,GBR,19.639,266,167,1-6 6-2 6-4,3,R32,121,1,4,98,56,34,20,13,7,11,5,3,67,35,21,18,12,1,5
2010-301,Auckland,Hard,28,A,20100111,5,SF89,,WC,Rubin Statham,R,183,NZL,22.716,332,126,K688,,WC,Daniel King-Turner,R,190,NZL,25.659,263,170,6-2 7-5,3,R32,96,1,4,73,48,33,10,10,7,9,10,3,75,47,29,10,10,12,17
2010-301,Auckland,Hard,28,A,20100111,6,M824,8,,Albert Montanes,R,175,ESP,29.125,31,1140,L900,,Q,James Lemke,R,,AUS,21.963,456,73,6-1 7-5,3,R32,72,5,1,58,36,27,9,9,2,4,0,5,60,38,19,7,10,0,6
2010-301,Auckland,Hard,28,A,20100111,7,K435,5,,Philipp Kohlschreiber,R,178,GER,26.24,27,1260,CA33,,LL,Inigo Cervantes,R,183,ESP,20.115,235,189,6-2 6-3,3,R32,63,1,0,49,33,21,15,9,2,3,1,5,50,24,18,8,8,3,7
2010-301,Auckland,Hard,28,A,20100111,8,BD20,,,Thomaz Bellucci,L,188,BRA,22.034,34,1066,C582,,,Marco Chiudinelli,R,185,SUI,28.337,56,775,6-3 6-3,3,R32,64,8,3,54,37,29,9,9,1,1,3,0,53,34,20,11,9,1,4
2010-301,Auckland,Hard,28,A,20100111,9,G436,,,Marc Gicquel,R,188,FRA,32.786,58,750,R397,,,Olivier Rochus,R,168,BEL,28.98,57,769,6-3 6-2,3,R32,64,5,2,59,32,23,16,9,0,1,1,3,47,23,13,12,8,6,10
2010-301,Auckland,Hard,28,A,20100111,10,M762,6,,Jurgen Melzer,L,183,AUT,28.641,28,1260,F510,,,Fabio Fognini,R,178,ITA,22.637,54,790,5-7 6-3 6-2,3,R32,105,8,6,82,50,38,21,15,0,1,3,7,93,45,34,23,14,6,9
2010-301,Auckland,Hard,28,A,20100111,11,G379,,WC,Sebastien Grosjean,R,175,FRA,31.622,675,26,MB02,,,Florian Mayer,R,190,GER,26.27,59,746,6-3 3-6 6-3,3,R32,122,5,3,110,48,33,34,14,11,13,1,3,81,50,34,15,13,6,9
2010-301,Auckland,Hard,28,A,20100111,12,C487,,,Arnaud Clement,R,173,FRA,32.068,67,647,CA12,,,Jeremy Chardy,R,188,FRA,22.913,32,1102,7-5 6-4,3,R32,111,5,3,81,50,31,16,11,5,8,4,6,79,35,21,19,11,7,12
2010-301,Auckland,Hard,28,A,20100111,13,R419,1,,Tommy Robredo,R,180,ESP,27.699,16,2175,G511,,,Simon Greul,R,185,GER,28.747,60,737,7-6(1) 7-6(2),3,R16,98,7,5,69,45,34,12,12,1,4,3,7,85,39,26,21,12,3,6
2010-301,Auckland,Hard,28,A,20100111,14,I186,,,John Isner,R,208,USA,24.712,33,1067,MA21,7,,Juan Monaco,R,185,ARG,25.788,30,1170,5-7 6-4 6-3,3,R16,135,11,3,93,53,37,25,15,1,2,2,3,102,71,52,15,16,5,8
2010-301,Auckland,Hard,28,A,20100111,15,L523,,Q,Michael Lammer,R,185,SUI,27.8,209,223,F316,3,,Juan Carlos Ferrero,R,183,ESP,29.914,23,1555,3-1 RET,3,R16,26,1,1,15,9,8,3,2,0,0,0,0,12,10,5,1,2,1,2
2010-301,Auckland,Hard,28,A,20100111,16,M824,8,,Albert Montanes,R,175,ESP,29.125,31,1140,SF89,,WC,Rubin Statham,R,183,NZL,22.716,332,126,7-6(6) 6-2,3,R16,86,1,0,68,36,29,21,10,1,1,5,3,70,43,31,14,10,4,6
2010-301,Auckland,Hard,28,A,20100111,17,K435,5,,Philipp Kohlschreiber,R,178,GER,26.24,27,1260,BD20,,,Thomaz Bellucci,L,188,BRA,22.034,34,1066,6-4 6-1,3,R16,82,1,3,67,40,28,14,9,7,9,3,1,46,28,14,4,8,1,6
2010-301,Auckland,Hard,28,A,20100111,18,G436,,,Marc Gicquel,R,188,FRA,32.786,58,750,A479,4,,Nicolas Almagro,R,183,ESP,24.392,26,1305,6-0 6-3,3,R16,59,3,3,42,26,19,9,7,2,3,8,1,63,42,21,6,8,4,10
2010-301,Auckland,Hard,28,A,20100111,19,M762,6,,Jurgen Melzer,L,183,AUT,28.641,28,1260,G379,,WC,Sebastien Grosjean,R,175,FRA,31.622,675,26,6-2 6-7(5) 7-6(1),3,R16,134,10,4,96,47,42,30,16,6,7,1,3,112,69,48,22,16,3,6
2010-301,Auckland,Hard,28,A,20100111,20,C487,,,Arnaud Clement,R,173,FRA,32.068,67,647,F401,2,,David Ferrer,R,175,ESP,27.778,17,1870,7-5 6-4,3,R16,110,3,3,93,52,37,21,11,5,5,2,1,60,43,30,9,11,2,4
2010-301,Auckland,Hard,28,A,20100111,21,I186,,,John Isner,R,208,USA,24.712,33,1067,R419,1,,Tommy Robredo,R,180,ESP,27.699,16,2175,7-6(5) 3-6 6-4,3,QF,132,20,4,102,74,56,11,15,9,12,2,7,99,55,38,25,16,6,9
2010-301,Auckland,Hard,28,A,20100111,22,M824,8,,Albert Montanes,R,175,ESP,29.125,31,1140,L523,,Q,Michael Lammer,R,185,SUI,27.8,209,223,6-3 6-3,3,QF,75,5,4,56,32,24,13,9,4,5,4,2,56,33,23,7,9,3,7
2010-301,Auckland,Hard,28,A,20100111,23,K435,5,,Philipp Kohlschreiber,R,178,GER,26.24,27,1260,G436,,,Marc Gicquel,R,188,FRA,32.786,58,750,6-3 6-1,3,QF,54,6,1,40,23,19,12,8,0,1,2,4,43,18,9,8,8,1,6
2010-301,Auckland,Hard,28,A,20100111,24,C487,,,Arnaud Clement,R,173,FRA,32.068,67,647,M762,6,,Jurgen Melzer,L,183,AUT,28.641,28,1260,6-2 7-5,3,QF,77,3,4,52,29,26,13,10,0,1,6,5,60,31,21,12,10,3,7
2010-301,Auckland,Hard,28,A,20100111,25,I186,,,John Isner,R,208,USA,24.712,33,1067,M824,8,,Albert Montanes,R,175,ESP,29.125,31,1140,6-2 7-6(5),3,SF,79,14,2,58,43,35,10,10,0,0,1,1,75,43,31,13,10,4,6
2010-301,Auckland,Hard,28,A,20100111,26,C487,,,Arnaud Clement,R,173,FRA,32.068,67,647,K435,5,,Philipp Kohlschreiber,R,178,GER,26.24,27,1260,6-3 7-6(2),3,SF,99,3,1,64,39,30,19,11,0,0,7,3,70,35,29,15,10,4,5
2010-301,Auckland,Hard,28,A,20100111,27,I186,,,John Isner,R,208,USA,24.712,33,1067,C487,,,Arnaud Clement,R,173,FRA,32.068,67,647,6-3 5-7 7-6(2),3,F,139,22,2,100,73,59,13,17,4,6,8,0,93,56,40,24,16,4,6
2010-338,Sydney,Hard,28,A,20100111,1,S843,,,Potito Starace,R,188,ITA,28.496,62,682,G717,,Q,Fred Gil,R,178,POR,24.802,69,642,6-1 6-4,3,R32,63,2,1,46,28,21,11,8,3,4,1,4,48,30,15,9,9,4,9
2010-338,Sydney,Hard,28,A,20100111,2,G628,,,Richard Gasquet,R,185,FRA,23.567,53,805,L397,,,Feliciano Lopez,L,188,ESP,28.309,46,905,6-1 6-4,3,R32,76,3,2,49,25,21,18,9,3,3,8,1,65,45,27,8,8,13,16
2010-338,Sydney,Hard,28,A,20100111,3,B896,8,,Benjamin Becker,R,178,GER,28.572,39,1009,C514,,Q,Juan Ignacio Chela,R,190,ARG,30.368,75,611,6-3 6-3,3,R32,73,8,1,43,24,18,14,9,0,1,4,4,64,40,21,14,9,7,11
2010-338,Sydney,Hard,28,A,20100111,4,B747,,,Julien Benneteau,R,185,FRA,28.06,45,924,SC56,,,Dudi Sela,R,175,ISR,24.772,40,1006,6-3 6-1,3,R32,76,9,3,53,32,23,11,8,5,6,0,1,54,30,16,10,8,8,13
2010-338,Sydney,Hard,28,A,20100111,5,C882,,,Pablo Cuevas,R,180,URU,24.027,50,899,L428,,,Michael Llodra,L,190,FRA,29.651,70,639,6-2 7-6(1),3,R32,72,13,4,62,41,34,12,10,3,3,3,6,66,40,27,14,10,5,7
2010-338,Sydney,Hard,28,A,20100111,6,MD56,,Q,Leonardo Mayer,R,188,ARG,22.661,76,607,A511,7,,Igor Andreev,R,185,RUS,26.497,36,1030,6-7(7) 6-3 7-6(4),3,R32,191,6,4,122,72,51,32,17,13,15,8,4,116,59,46,31,16,7,10
2010-338,Sydney,Hard,28,A,20100111,7,T840,6,,Viktor Troicki,R,193,SRB,23.918,29,1220,S963,,,Florent Serra,R,180,FRA,28.868,64,665,7-6(5) 6-4,3,R32,94,20,4,76,46,37,16,11,3,4,3,4,72,42,31,15,11,3,5
2010-338,Sydney,Hard,28,A,20100111,8,B837,,,Marcos Baghdatis,R,183,CYP,24.569,42,965,L836,,WC,Nick Lindahl,R,183,AUS,21.448,233,191,6-2 7-5,3,R32,80,7,5,59,21,19,22,10,2,3,1,2,58,42,25,7,10,6,10
2010-338,Sydney,Hard,28,A,20100111,9,SA93,,,Andreas Seppi,R,190,ITA,25.889,49,900,ME05,,Q,Marinko Matosevic,R,194,AUS,24.427,184,258,6-4 6-4,3,R32,88,2,1,59,37,27,12,10,3,5,3,5,79,46,26,17,10,8,12
2010-338,Sydney,Hard,28,A,20100111,10,K760,,,Evgeny Korolev,R,185,KAZ,21.908,52,854,Q927,5,,Sam Querrey,R,198,USA,22.264,25,1320,6-2 5-7 6-4,3,R32,105,4,7,91,59,43,16,15,4,7,9,3,86,54,38,10,15,3,8
2010-338,Sydney,Hard,28,A,20100111,11,F339,,,Mardy Fish,R,188,USA,28.09,55,790,BD59,,WC,Carsten Ball,L,198,AUS,22.563,131,420,6-4 7-6(4),3,R32,95,9,4,64,26,22,27,11,1,1,10,4,58,27,24,19,11,1,2
2010-338,Sydney,Hard,28,A,20100111,12,L515,,WC,Peter Luczak,R,183,AUS,30.366,78,598,A389,,,Jose Acasuso,R,190,ARG,27.228,51,870,7-6(1) 6-4,3,R32,95,11,3,68,42,34,14,11,4,5,5,4,69,39,30,14,11,5,7
2010-338,Sydney,Hard,28,A,20100111,13,S843,,,Potito Starace,R,188,ITA,28.496,62,682,G676,,LL,Daniel Gimeno-Traver,R,185,ESP,24.43,73,613,6-3 3-2 RET,3,R16,67,1,1,44,27,23,9,7,2,2,4,3,52,24,14,15,7,8,10
2010-338,Sydney,Hard,28,A,20100111,14,G628,,,Richard Gasquet,R,185,FRA,23.567,53,805,B896,8,,Benjamin Becker,R,178,GER,28.572,39,1009,6-2 7-6(4),3,R16,105,6,2,68,39,28,18,10,2,3,10,2,66,44,32,9,10,2,5
2010-338,Sydney,Hard,28,A,20100111,15,B747,,,Julien Benneteau,R,185,FRA,28.06,45,924,D362,,LL,Taylor Dent,R,188,USA,28.717,83,582,6-3 5-7 7-6(2),3,R16,140,4,4,95,66,49,19,16,3,4,10,7,105,56,48,22,17,5,7
2010-338,Sydney,Hard,28,A,20100111,16,MD56,,Q,Leonardo Mayer,R,188,ARG,22.661,76,607,C882,,,Pablo Cuevas,R,180,URU,24.027,50,899,6-4 6-2,3,R16,80,3,3,53,29,24,13,9,2,2,3,3,64,38,26,11,9,3,6
2010-338,Sydney,Hard,28,A,20100111,17,B837,,,Marcos Baghdatis,R,183,CYP,24.569,42,965,T840,6,,Viktor Troicki,R,193,SRB,23.918,29,1220,7-5 6-3,3,R16,96,7,1,63,34,31,14,11,1,2,6,3,70,36,27,13,10,7,10
2010-338,Sydney,Hard,28,A,20100111,18,H432,4,,Lleyton Hewitt,R,180,AUS,28.879,22,1600,SA93,,,Andreas Seppi,R,190,ITA,25.889,49,900,6-0 6-2,3,R16,56,3,2,38,22,18,8,7,1,2,3,3,45,28,12,5,7,0,6
2010-338,Sydney,Hard,28,A,20100111,19,F339,,,Mardy Fish,R,188,USA,28.09,55,790,K760,,,Evgeny Korolev,R,185,KAZ,21.908,52,854,6-1 6-2,3,R16,59,8,0,47,27,21,15,8,1,1,1,3,40,18,12,8,7,2,6
2010-338,Sydney,Hard,28,A,20100111,20,L515,,WC,Peter Luczak,R,183,AUS,30.366,78,598,BA47,2,,Tomas Berdych,R,196,CZE,24.318,21,1680,1-6 6-4 6-2,3,R16,117,7,3,88,55,38,15,13,7,10,12,0,66,40,28,14,12,2,5
2010-338,Sydney,Hard,28,A,20100111,21,G628,,,Richard Gasquet,R,185,FRA,23.567,53,805,S843,,,Potito Starace,R,188,ITA,28.496,62,682,6-3 7-6(7),3,QF,86,9,4,67,45,34,12,10,4,5,1,3,71,47,30,12,11,2,5
2010-338,Sydney,Hard,28,A,20100111,22,B747,,,Julien Benneteau,R,185,FRA,28.06,45,924,MD56,,Q,Leonardo Mayer,R,188,ARG,22.661,76,607,6-4 6-7(5) 6-0,3,QF,134,6,5,93,58,47,16,14,9,11,4,8,85,40,28,21,14,5,11
2010-338,Sydney,Hard,28,A,20100111,23,B837,,,Marcos Baghdatis,R,183,CYP,24.569,42,965,H432,4,,Lleyton Hewitt,R,180,AUS,28.879,22,1600,4-6 6-2 6-3,3,QF,120,8,3,78,41,32,21,14,0,2,7,3,89,54,33,18,13,6,10
2010-338,Sydney,Hard,28,A,20100111,24,F339,,,Mardy Fish,R,188,USA,28.09,55,790,L515,,WC,Peter Luczak,R,183,AUS,30.366,78,598,7-6(5) 6-2,3,QF,103,16,2,74,43,40,12,10,0,0,5,3,72,40,27,17,10,2,4
2010-338,Sydney,Hard,28,A,20100111,25,G628,,,Richard Gasquet,R,185,FRA,23.567,53,805,B747,,,Julien Benneteau,R,185,FRA,28.06,45,924,6-4 7-5,3,SF,99,5,3,69,33,23,20,11,4,6,1,2,66,32,22,16,11,1,5
2010-338,Sydney,Hard,28,A,20100111,26,B837,,,Marcos Baghdatis,R,183,CYP,24.569,42,965,F339,,,Mardy Fish,R,188,USA,28.09,55,790,6-4 6-7(7) 7-6(5),3,SF,178,8,7,119,53,40,37,17,6,9,16,7,124,61,48,28,17,4,8
2010-338,Sydney,Hard,28,A,20100111,27,B837,,,Marcos Baghdatis,R,183,CYP,24.569,42,965,G628,,,Richard Gasquet,R,185,FRA,23.567,53,805,6-4 7-6(2),3,F,104,9,4,81,41,30,22,11,3,4,6,4,71,36,28,15,11,2,4
2010-580,Australian Open,Hard,128,G,20100118,1,F324,1,,Roger Federer,R,185,SUI,28.446,1,10550,A511,,,Igor Andreev,R,185,RUS,26.516,37,1030,4-6 6-2 7-6(2) 6-0,5,R128,164,9,2,102,57,44,22,18,6,11,2,7,136,84,48,19,18,10,19
2010-580,Australian Open,Hard,128,G,20100118,2,H528,,,Victor Hanescu,R,198,ROU,28.496,47,905,C514,,,Juan Ignacio Chela,R,190,ARG,30.387,76,611,6-4 6-3 7-6(2),5,R128,137,6,1,110,78,54,18,16,4,7,6,4,112,60,38,20,15,8,13
2010-580,Australian Open,Hard,128,G,20100118,3,R612,,,Stephane Robert,R,185,FRA,29.673,104,515,S843,,,Potito Starace,R,188,ITA,28.515,63,707,6-3 7-6(2) 7-6(4),5,R128,143,3,2,134,83,61,29,17,9,11,5,2,110,68,45,21,16,3,6
2010-580,Australian Open,Hard,128,G,20100118,4,M824,31,,Albert Montanes,R,175,ESP,29.144,32,1185,H472,,,Oscar Hernandez,R,180,ESP,31.775,71,633,7-6(5) 2-2 RET,5,R128,81,4,2,47,28,22,12,8,0,1,0,2,70,38,23,17,8,7,8
2010-580,Australian Open,Hard,128,G,20100118,5,H432,22,,Lleyton Hewitt,R,180,AUS,28.898,22,1600,H693,,Q,Ricardo Hocevar,R,180,BRA,24.706,194,245,6-1 6-2 6-3,5,R128,100,10,3,62,37,33,16,12,1,1,5,4,84,59,36,9,12,6,12
2010-580,Australian Open,Hard,128,G,20100118,6,Y124,,Q,Donald Young,L,183,USA,20.49,195,244,R336,,,Christophe Rochus,R,170,BEL,31.094,85,575,1-6 7-5 6-2 6-4,5,R128,175,6,6,130,70,50,29,19,10,15,4,6,108,68,45,16,18,2,6
2010-580,Australian Open,Hard,128,G,20100118,7,B837,,,Marcos Baghdatis,R,183,CYP,24.589,31,1215,L503,,,Paolo Lorenzi,R,183,ITA,28.093,83,580,6-2 6-4 6-4,5,R128,120,7,1,71,37,31,23,14,3,4,3,6,102,67,39,15,14,5,10
2010-580,Australian Open,Hard,128,G,20100118,8,F401,17,,David Ferrer,R,175,ESP,27.797,18,1825,G717,,,Fred Gil,R,178,POR,24.821,68,645,6-0 6-0 2-0 RET,5,R128,61,2,1,36,21,17,11,7,0,0,0,1,46,32,10,3,7,2,9
2010-580,Australian Open,Hard,128,G,20100118,9,V306,9,,Fernando Verdasco,L,188,ESP,26.177,9,3300,BD59,,WC,Carsten Ball,L,198,AUS,22.582,129,420,6-7(4) 7-6(1) 7-5 6-2,5,R128,185,7,6,147,107,84,18,22,10,13,13,5,152,74,49,44,22,16,22
2010-580,Australian Open,Hard,128,G,20100118,10,SE69,,Q,Ivan Sergeyev,R,175,UKR,21.996,209,225,SC56,,,Dudi Sela,R,175,ISR,24.791,41,1006,6-3 7-6(3) 4-6 7-6(8),5,R128,202,10,7,159,92,66,34,22,9,14,7,3,145,91,60,28,21,10,15
2010-580,Australian Open,Hard,128,G,20100118,11,K310,,Q,Stefan Koubek,L,175,AUT,33.043,134,377,R548,,,Rajeev Ram,R,193,USA,25.837,84,578,4-6 6-3 5-7 6-1 6-3,5,R128,193,13,3,149,91,63,37,24,5,7,15,7,155,89,63,32,23,9,14
2010-580,Australian Open,Hard,128,G,20100118,12,D646,,Q,Ivan Dodig,R,183,CRO,25.043,185,260,F316,23,,Juan Carlos Ferrero,R,183,ESP,29.933,23,1555,2-6 1-6 6-4 6-1 6-1,5,R128,180,19,5,136,82,55,25,20,8,13,5,3,129,84,57,19,19,6,12
2010-580,Australian Open,Hard,128,G,20100118,13,MA21,30,,Juan Monaco,R,185,ARG,25.807,33,1170,G858,,,Ernests Gulbis,R,190,LAT,21.385,82,580,6-3 7-6(5) 6-1,5,R128,135,3,1,97,64,44,17,13,7,10,8,7,103,56,33,18,15,11,19
2010-580,Australian Open,Hard,128,G,20100118,14,L428,,,Michael Llodra,L,190,FRA,29.67,72,627,V258,,,Martin Vassallo Arguello,R,183,ARG,29.938,96,535,6-3 7-5 6-4,5,R128,134,9,4,94,59,45,21,16,3,4,3,2,114,81,50,15,15,8,12
2010-580,Australian Open,Hard,128,G,20100118,15,ME89,,Q,Illya Marchenko,R,185,UKR,22.363,119,455,M605,,,Carlos Moya,R,190,ESP,33.394,509,55,7-6(2) 7-5 6-3,5,R128,156,7,6,115,66,49,26,17,4,7,9,2,102,57,37,22,16,6,11
2010-580,Australian Open,Hard,128,G,20100118,16,D402,6,,Nikolay Davydenko,R,178,RUS,28.63,6,4930,K436,,Q,Dieter Kindlmann,R,183,GER,27.628,175,278,6-1 6-0 6-3,5,R128,91,6,2,60,36,24,15,11,4,6,0,5,79,49,25,5,11,10,19
2010-580,Australian Open,Hard,128,G,20100118,17,D643,3,,Novak Djokovic,R,188,SRB,22.661,3,8310,G676,,,Daniel Gimeno-Traver,R,185,ESP,24.449,74,613,7-5 6-3 6-2,5,R128,121,4,5,90,61,47,16,15,5,6,5,5,91,54,39,12,14,9,14
2010-580,Australian Open,Hard,128,G,20100118,18,C582,,,Marco Chiudinelli,R,185,SUI,28.356,58,775,ME05,,WC,Marinko Matosevic,R,194,AUS,24.446,180,270,7-6(7) 7-6(3) 4-6 6-3,5,R128,190,4,3,135,79,57,28,21,7,12,11,5,141,79,46,38,22,6,12
2010-580,Australian Open,Hard,128,G,20100118,19,B678,,,Michael Berrer,L,193,GER,29.55,66,653,V309,,,Kristof Vliegen,R,193,BEL,27.576,112,485,6-1 6-2 6-1,5,R128,80,10,4,54,38,35,9,11,0,0,5,4,79,54,29,6,11,7,14
2010-580,Australian Open,Hard,128,G,20100118,20,I165,,,Denis Istomin,R,188,UZB,23.365,103,515,CA12,32,,Jeremy Chardy,R,188,FRA,22.932,34,1090,6-2 6-2 6-0,5,R128,81,6,2,66,40,33,17,11,1,1,5,7,61,30,18,11,11,5,12
2010-580,Australian Open,Hard,128,G,20100118,21,Y061,20,,Mikhail Youzhny,R,183,RUS,27.567,20,1690,G628,,,Richard Gasquet,R,185,FRA,23.587,52,865,6-7(9) 4-6 7-6(2) 7-6(4) 6-4,5,R128,293,12,8,188,111,79,40,28,10,16,8,9,179,105,81,30,28,4,10
2010-580,Australian Open,Hard,128,G,20100118,22,H571,,,Jan Hajek,R,180,CZE,26.45,92,546,G569,,,Robby Ginepri,R,183,USA,27.283,99,529,7-6(2) 7-5 6-1,5,R128,124,3,3,109,73,51,19,16,6,8,6,3,116,73,46,17,15,8,13
2010-580,Australian Open,Hard,128,G,20100118,23,K540,,,Lukasz Kubot,R,190,POL,27.677,86,573,Z168,,,Mischa Zverev,L,190,GER,22.409,78,590,6-3 6-3 6-3,5,R128,101,5,3,71,45,31,18,13,1,3,12,3,94,48,30,18,14,4,11
2010-580,Australian Open,Hard,128,G,20100118,24,G725,,,Santiago Giraldo,R,188,COL,22.144,114,483,R419,16,,Tommy Robredo,R,180,ESP,27.718,16,2175,6-4 6-2 6-2,5,R128,116,2,0,74,40,32,23,13,2,2,2,6,93,53,32,18,13,8,12
2010-580,Australian Open,Hard,128,G,20100118,25,T786,10,,Jo-Wilfried Tsonga,R,188,FRA,24.756,10,2875,SC77,,,Sergiy Stakhovsky,R,193,UKR,24.033,62,708,6-3 6-4 6-4,5,R128,111,15,1,87,57,47,15,15,4,6,4,6,94,57,36,17,14,5,10
2010-580,Australian Open,Hard,128,G,20100118,26,D362,,,Taylor Dent,R,188,USA,28.736,79,588,F510,,,Fabio Fognini,R,178,ITA,22.656,56,790,6-1 6-3 6-3,5,R128,80,6,3,73,39,31,15,13,5,8,2,7,60,26,13,11,12,4,12
2010-580,Australian Open,Hard,128,G,20100118,27,T742,,,Janko Tipsarevic,R,180,SRB,25.574,36,1060,H940,,WC,Ryan Harrison,R,183,USA,17.7,341,119,6-2 6-4 7-6(3),5,R128,166,10,5,122,75,49,28,15,9,11,5,9,121,65,41,25,15,14,18
2010-580,Australian Open,Hard,128,G,20100118,28,H355,18,,Tommy Haas,R,188,GER,31.795,17,1855,G511,,,Simon Greul,R,185,GER,28.767,61,739,6-7(5) 6-4 6-2 6-1,5,R128,170,14,4,109,71,49,25,18,2,4,3,11,143,69,44,30,19,17,25
2010-580,Australian Open,Hard,128,G,20100118,29,A479,26,,Nicolas Almagro,R,183,ESP,24.411,25,1305,M680,,Q,Xavier Malisse,R,185,BEL,29.5,93,541,7-6(12) 6-4 2-6 4-6 8-6,5,R128,216,15,5,169,103,76,39,27,5,9,14,3,187,106,79,45,27,10,13
2010-580,Australian Open,Hard,128,G,20100118,30,B896,,,Benjamin Becker,R,178,GER,28.591,38,1016,Z189,,Q,Grega Zemlja,R,183,SLO,23.305,169,291,7-6(5) 7-5 7-5,5,R128,153,8,8,108,55,44,25,18,4,8,10,3,107,61,38,28,18,5,11
2010-580,Australian Open,Hard,128,G,20100118,31,F444,,,Alejandro Falla,L,185,COL,26.179,77,594,D339,,,Marcos Daniel,R,180,BRA,31.543,88,565,7-5 6-3 6-1,5,R128,119,2,4,87,45,36,24,14,2,2,2,8,87,31,25,24,14,5,10
2010-580,Australian Open,Hard,128,G,20100118,32,G710,,,Marcel Granollers,R,190,ESP,23.77,113,483,SA49,8,,Robin Soderling,R,193,SWE,25.429,8,3410,5-7 2-6 6-4 6-4 6-2,5,R128,201,11,1,142,91,57,29,24,6,12,8,3,158,97,65,28,24,8,15
2010-580,Australian Open,Hard,128,G,20100118,33,R485,7,,Andy Roddick,R,188,USA,27.387,7,4510,D776,,,Thiemo de Bakker,R,193,NED,21.331,80,586,6-1 6-4 6-4,5,R128,124,8,1,88,55,41,23,14,7,7,17,2,91,66,43,12,13,11,15
2010-580,Australian Open,Hard,128,G,20100118,34,BD20,,,Thomaz Bellucci,L,188,BRA,22.053,35,1086,G681,,,Teymuraz Gabashvili,R,188,RUS,24.657,102,518,6-3 7-5 4-6 6-4,5,R128,235,9,6,148,95,70,26,21,13,16,3,13,154,88,58,31,20,23,27
2010-580,Australian Open,Hard,128,G,20100118,35,L397,,,Feliciano Lopez,L,188,ESP,28.329,46,905,C882,,,Pablo Cuevas,R,180,URU,24.047,48,905,6-1 6-4 7-5,5,R128,109,13,2,88,59,44,14,15,3,5,7,8,84,51,36,12,14,4,11
2010-580,Australian Open,Hard,128,G,20100118,36,S636,,,Rainer Schuettler,R,180,GER,33.733,107,505,Q927,25,,Sam Querrey,R,198,USA,22.283,29,1240,6-3 2-6 6-4 6-3,5,R128,135,1,5,113,64,47,24,18,2,5,15,6,106,62,47,18,18,5,10
2010-580,Australian Open,Hard,128,G,20100118,37,BA47,21,,Tomas Berdych,R,196,CZE,24.337,21,1680,H756,,,Robin Haase,R,190,NED,22.787,390,95,6-0 6-3 6-3,5,R128,99,2,1,66,33,26,21,12,2,3,5,5,81,49,26,11,12,3,10
2010-580,Australian Open,Hard,128,G,20100118,38,K760,,,Evgeny Korolev,R,185,KAZ,21.927,53,860,BC72,,,Daniel Brands,R,196,GER,22.508,91,550,6-2 7-5 7-5,5,R128,124,2,7,101,58,42,21,16,4,7,10,5,95,49,29,22,16,2,9
2010-580,Australian Open,Hard,128,G,20100118,39,K771,,LL,Marsel Ilhan,R,190,TUR,22.606,154,322,G379,,WC,Sebastien Grosjean,R,175,FRA,31.641,564,46,6-4 6-3 7-5,5,R128,159,1,1,110,74,49,22,15,10,11,4,1,101,64,42,18,16,10,16
2010-580,Australian Open,Hard,128,G,20100118,40,G415,11,,Fernando Gonzalez,R,183,CHI,29.473,11,2870,R397,,,Olivier Rochus,R,168,BEL,28.999,59,769,6-3 6-4 3-6 6-1,5,R128,138,19,4,95,56,48,19,18,4,7,5,4,127,83,51,20,17,9,15
2010-580,Australian Open,Hard,128,G,20100118,41,C977,14,,Marin Cilic,R,198,CRO,21.306,14,2430,S424,,,Fabrice Santoro,R,178,FRA,37.109,67,645,7-5 7-5 6-3,5,R128,152,6,2,92,53,42,22,17,2,4,0,1,108,65,43,21,16,12,17
2010-580,Australian Open,Hard,128,G,20100118,42,TA46,,WC,Bernard Tomic,R,193,AUS,17.243,289,150,RA17,,Q,Guillaume Rufin,R,188,FRA,19.65,173,287,6-3 6-4 6-4,5,R128,104,5,0,85,56,39,18,15,5,8,2,2,79,44,24,18,14,7,13
2010-580,Australian Open,Hard,128,G,20100118,43,K403,,,Igor Kunitsyn,R,180,RUS,28.301,100,525,A389,,,Jose Acasuso,R,190,ARG,27.247,51,870,6-1 2-6 6-4 6-2,5,R128,188,5,2,120,99,67,10,17,11,14,9,6,105,61,39,17,16,5,11
2010-580,Australian Open,Hard,128,G,20100118,44,W367,19,,Stan Wawrinka,R,183,SUI,24.81,19,1765,G476,,,Guillermo Garcia-Lopez,R,188,ESP,26.626,44,954,6-3 6-3 6-2,5,R128,110,6,4,74,43,36,20,13,3,3,1,9,84,52,34,12,13,3,8
2010-580,Australian Open,Hard,128,G,20100118,45,T840,29,,Viktor Troicki,R,193,SRB,23.937,30,1220,L290,,,Nicolas Lapentti,R,188,ECU,33.432,94,540,4-6 6-3 6-1 6-3,5,R128,182,15,3,110,60,46,27,17,8,10,2,3,117,53,31,31,18,5,12
