tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1988-404,Indian Wells,Hard,64,A,19880229,46,S014,8,,Emilio Sanchez,R,180,ESP,22.754,18,,S402,,,Pete Sampras,R,185,USA,16.55,893,,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-404,Indian Wells,Hard,64,A,19880229,47,M012,,,Amos Mansdorf,R,175,ISR,22.36,27,,G022,,,Dan Goldie,R,188,USA,24.408,48,,4-6 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1988-404,Indian Wells,Hard,64,A,19880229,48,K022,,,Johan Kriek,R,175,USA,29.903,54,,B035,12,,Eduardo Bengoechea,R,185,ARG,28.663,29,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-404,Indian Wells,Hard,64,A,19880229,49,S014,8,,Emilio Sanchez,R,180,ESP,22.754,18,,M052,2,,Miloslav Mecir Sr.,R,191,SVK,23.781,4,,2-6 6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1988-404,Indian Wells,Hard,64,A,19880229,50,B028,3,,Boris Becker,R,191,GER,20.271,6,,K022,,,Johan Kriek,R,175,USA,29.903,54,,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1988-404,Indian Wells,Hard,64,A,19880229,51,C023,4,,Pat Cash,R,183,AUS,22.76,7,,M012,,,Amos Mansdorf,R,175,ISR,22.36,27,,6-1 3-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1988-404,Indian Wells,Hard,64,A,19880229,52,A092,7,,Andre Agassi,R,180,USA,17.837,17,,P024,15,,Mikael Pernfors,R,173,SWE,24.624,30,,0-6 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1988-404,Indian Wells,Hard,64,A,19880229,53,B028,3,,Boris Becker,R,191,GER,20.271,6,,A092,7,,Andre Agassi,R,180,USA,17.837,17,,4-6 6-3 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1988-404,Indian Wells,Hard,64,A,19880229,54,S014,8,,Emilio Sanchez,R,180,ESP,22.754,18,,C023,4,,Pat Cash,R,183,AUS,22.76,7,,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1988-404,Indian Wells,Hard,64,A,19880229,55,B028,3,,Boris Becker,R,191,GER,20.271,6,,S014,8,,Emilio Sanchez,R,180,ESP,22.754,18,,7-5 6-4 2-6 6-4,5,F,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,1,W023,1,,Mats Wilander,R,183,SWE,23.54,2,,T032,,,Thierry Tulasne,R,178,FRA,24.654,71,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,2,M052,2,,Miloslav Mecir Sr.,R,191,SVK,23.8,7,,P021,,,Diego Perez,R,178,URU,26.073,128,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,3,P012,,,David Pate,R,183,USA,25.892,20,,C044,,,Jimmy Connors,L,178,USA,35.51,5,,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,4,B028,4,,Boris Becker,R,191,GER,20.29,4,,S014,,,Emilio Sanchez,R,180,ESP,22.773,18,,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,5,G023,5,,Andres Gomez,L,193,ECU,28.025,9,,B035,,,Eduardo Bengoechea,R,185,ARG,28.682,30,,1-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,6,J004,6,,Martin Jaite,R,178,ARG,23.409,14,,Z006,,,Slobodan Zivojinovic,R,198,SRB,24.624,25,,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,7,C022,,,Dan Cassidy,R,178,USA,26.856,119,,N030,7,,Joakim Nystrom,R,188,SWE,25.043,17,,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,8,A092,8,,Andre Agassi,R,180,USA,17.856,15,,A031,,,Jimmy Arias,R,175,USA,23.556,39,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,9,B281,,,Jay Berger,R,180,USA,21.279,70,,O018,,,Bruno Oresar,R,175,CRO,20.879,131,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,10,C031,,,Andrei Chesnokov,R,188,RUS,22.092,29,,F040,,,John Frawley,R,173,AUS,22.675,36,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,11,K023,,,Aaron Krickstein,R,183,USA,20.597,51,,P024,,,Mikael Pernfors,R,173,SWE,24.643,22,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,12,K024,,,Ramesh Krishnan,R,170,IND,26.754,37,,Y017,,,Jaime Yzaga,R,170,PER,20.372,73,,6-1 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,13,M012,,,Amos Mansdorf,R,175,ISR,22.379,26,,M099,,,Thomas Muster,L,180,AUT,20.43,57,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,14,M035,,,Luiz Mattar,R,183,BRA,24.553,43,,P190,,,Guillermo Perez-Roldan,R,178,ARG,18.379,23,,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,15,S058,,,Tomas Smid,R,191,CZE,31.797,38,,A027,,,Paul Annacone,R,185,USA,24.966,40,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,16,V002,,,Marian Vajda,R,170,SVK,22.954,53,,L044,,,Peter Lundgren,R,185,SWE,23.102,34,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,17,B281,,,Jay Berger,R,180,USA,21.279,70,,W023,1,,Mats Wilander,R,183,SWE,23.54,2,,6-0 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,18,M052,2,,Miloslav Mecir Sr.,R,191,SVK,23.8,7,,S058,,,Tomas Smid,R,191,CZE,31.797,38,,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,19,M012,,,Amos Mansdorf,R,175,ISR,22.379,26,,B028,4,,Boris Becker,R,191,GER,20.29,4,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,20,C031,,,Andrei Chesnokov,R,188,RUS,22.092,29,,G023,5,,Andres Gomez,L,193,ECU,28.025,9,,3-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,21,J004,6,,Martin Jaite,R,178,ARG,23.409,14,,M035,,,Luiz Mattar,R,183,BRA,24.553,43,,2-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,22,A092,8,,Andre Agassi,R,180,USA,17.856,15,,K024,,,Ramesh Krishnan,R,170,IND,26.754,37,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,23,K023,,,Aaron Krickstein,R,183,USA,20.597,51,,C022,,,Dan Cassidy,R,178,USA,26.856,119,,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,24,P012,,,David Pate,R,183,USA,25.892,20,,V002,,,Marian Vajda,R,170,SVK,22.954,53,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,25,M052,2,,Miloslav Mecir Sr.,R,191,SVK,23.8,7,,A092,8,,Andre Agassi,R,180,USA,17.856,15,,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,26,P012,,,David Pate,R,183,USA,25.892,20,,J004,6,,Martin Jaite,R,178,ARG,23.409,14,,6-3 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,27,B281,,,Jay Berger,R,180,USA,21.279,70,,K023,,,Aaron Krickstein,R,183,USA,20.597,51,,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,28,C031,,,Andrei Chesnokov,R,188,RUS,22.092,29,,M012,,,Amos Mansdorf,R,175,ISR,22.379,26,,4-6 6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,29,M052,2,,Miloslav Mecir Sr.,R,191,SVK,23.8,7,,P012,,,David Pate,R,183,USA,25.892,20,,7-6 5-7 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,30,C031,,,Andrei Chesnokov,R,188,RUS,22.092,29,,B281,,,Jay Berger,R,180,USA,21.279,70,,3-6 6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1988-409,Orlando,Hard,32,A,19880307,31,C031,,,Andrei Chesnokov,R,188,RUS,22.092,29,,M052,2,,Miloslav Mecir Sr.,R,191,SVK,23.8,7,,7-6 6-1,3,F,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,1,W023,1,,Mats Wilander,R,183,SWE,23.559,2,,L009,,,Leonardo Lavalle,L,188,MEX,20.668,219,,6-3 6-2 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,2,C044,2,,Jimmy Connors,L,178,USA,35.529,6,,D049,,,Broderick Dyke,L,180,AUS,27.201,101,,6-2 6-2 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,3,M052,3,,Miloslav Mecir Sr.,R,191,SVK,23.819,7,,B043,,,George Bezecny,R,183,USA,24.975,418,,6-4 5-7 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,4,M041,4,,Tim Mayotte,R,191,USA,27.611,8,,C024,,,Sergio Casal,R,185,ESP,25.514,105,,7-6 6-3 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,5,G023,5,,Andres Gomez,L,193,ECU,28.044,9,,C022,,,Dan Cassidy,R,178,USA,26.875,102,,6-2 2-6 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,6,N022,6,,Yannick Noah,R,193,FRA,27.822,11,,C029,,,Paul Chamberlin,R,178,USA,25.969,204,,2-6 6-1 3-6 7-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,7,J006,7,,Anders Jarryd,R,180,SWE,26.669,12,,C028,,,Thierry Champion,R,183,FRA,21.536,115,,6-2 6-1 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,8,J004,8,,Martin Jaite,R,178,ARG,23.428,14,,M076,,,Barry Moir,R,180,RSA,24.786,143,,4-6 6-2 6-0 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,9,A092,9,,Andre Agassi,R,180,USA,17.875,16,,B021,,,Jeremy Bates,R,180,GBR,25.736,64,,6-2 6-1 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,10,N030,10,,Joakim Nystrom,R,188,SWE,25.062,17,,J008,,,Eric Jelen,R,180,GER,23.009,45,,6-1 6-1 4-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,11,S014,11,,Emilio Sanchez,R,180,ESP,22.793,18,,O006,,,Nduka Odizor,R,183,NGR,29.596,112,,7-6 6-2 3-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,12,D004,,,Scott Davis,R,188,USA,25.547,63,,V014,12,,Christo Van Rensburg,R,185,RSA,25.391,21,,6-2 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,13,R016,,,Richey Reneberg,R,180,USA,22.439,83,,P012,13,,David Pate,R,183,USA,25.911,19,,6-4 7-5 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,14,P024,14,,Mikael Pernfors,R,173,SWE,24.663,26,,P021,,,Diego Perez,R,178,URU,26.092,139,,3-6 6-2 6-3 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,15,W035,,,Mark Woodforde,L,188,AUS,22.472,56,,P190,15,,Guillermo Perez-Roldan,R,178,ARG,18.398,25,,4-6 6-3 2-6 7-5 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,16,Z006,16,,Slobodan Zivojinovic,R,198,SRB,24.643,27,,H030,,,Greg Holmes,R,178,USA,24.542,154,,6-3 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,17,M012,17,,Amos Mansdorf,R,175,ISR,22.398,23,,M096,,,Gary Muller,L,191,RSA,23.211,85,,6-3 6-3 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,18,C057,18,,Kevin Curren,R,185,USA,30.034,28,,S055,,,Horst Skoff,R,175,AUT,19.559,62,,7-6 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,19,C031,19,,Andrei Chesnokov,R,188,RUS,22.111,20,,B040,,,Christian Bergstrom,R,180,SWE,20.654,82,,6-3 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,20,G039,,,Jim Grabb,R,193,USA,23.915,49,,B035,20,,Eduardo Bengoechea,R,185,ARG,28.701,29,,6-1 6-3 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,21,F028,21,,John Fitzgerald,R,183,AUS,27.209,30,,G182,,,Magnus Gustafsson,R,185,SWE,21.194,51,,6-1 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,22,S021,22,,Michiel Schapers,R,198,NED,28.424,31,,B074,,,Jimmy Brown,R,180,USA,22.877,88,,6-4 6-2 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,23,M063,23,,Claudio Mezzadri,R,180,SUI,22.76,33,,S017,,,Bill Scanlon,R,185,USA,31.332,120,,7-6 4-6 6-3 5-7 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,24,L044,24,,Peter Lundgren,R,185,SWE,23.121,35,,D036,,,Peter Doohan,R,191,AUS,26.867,118,,7-5 4-6 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,25,F040,25,,John Frawley,R,173,AUS,22.694,38,,A006,,,Ronald Agenor,R,180,HAI,23.332,44,,6-4 6-4 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,26,K024,26,,Ramesh Krishnan,R,170,IND,26.773,37,,K021,,,Mark Kratzmann,L,175,AUS,21.826,184,,7-6 6-4 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,27,S058,27,,Tomas Smid,R,191,CZE,31.817,36,,G053,,,Jan Gunnarsson,R,185,SWE,25.791,47,,6-4 6-0 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,28,Y017,,,Jaime Yzaga,R,170,PER,20.392,71,,A031,28,,Jimmy Arias,R,175,USA,23.576,39,,6-7 6-3 7-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,29,A027,29,,Paul Annacone,R,185,USA,24.986,48,,A025,,,Matt Anger,R,188,USA,24.734,94,,6-1 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,30,G022,30,,Dan Goldie,R,188,USA,24.446,41,,S288,,,Christian Saceanu,R,191,GER,19.682,61,,7-6 4-6 1-6 7-5 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,31,S080,31,,Carl-Uwe Steeb,L,180,GER,20.534,42,,D028,,,Mark Dickson,R,191,USA,28.266,155,,7-6 4-6 6-4 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,32,M035,32,,Luiz Mattar,R,183,BRA,24.572,40,,J018,,,Kelly Jones,R,185,USA,23.953,218,,6-3 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,33,A066,,,Pieter Aldrich,R,180,RSA,22.516,146,,F165,,,Marcelo Filippini,R,178,URU,20.611,125,,6-1 6-2 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,34,B037,,,Tarik Benhabiles,R,175,FRA,23.102,98,,K030,,,Patrik Kuhnen,R,191,GER,22.086,87,,6-4 4-1 RET,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,35,B281,,,Jay Berger,R,180,USA,21.298,55,,K022,,,Johan Kriek,R,175,USA,29.941,43,,6-2 6-4 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,36,B051,,,Gilad Bloom,L,173,ISR,21.038,136,,D015,,,Olivier Delaitre,R,168,FRA,20.786,382,,6-4 6-4 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,37,C001,,,Darren Cahill,R,185,AUS,22.448,66,,W019,,,Tim Wilkison,L,180,USA,28.307,67,,7-5 6-4 6-7 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,38,C013,,,Francesco Cancellotti,R,183,ITA,25.043,79,,L041,,,Jorge Lozano,R,180,MEX,24.827,73,,6-1 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,39,C012,,,Paolo Cane,R,180,ITA,22.93,69,,S002,,,Roberto Saad,R,185,ARG,26.779,191,,7-6 6-7 6-4 3-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,40,C011,,,Jonathan Canter,R,185,USA,22.776,178,,A028,,,Alex Antonitsch,R,188,AUT,22.094,144,,6-1 3-6 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,41,C046,,,Grant Connell,L,185,CAN,22.322,126,,N025,,,Karel Novacek,R,191,CZE,22.957,107,,6-3 6-0 4-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,42,C243,,,Jim Courier,R,185,USA,17.574,226,,M064,,,Glenn Michibata,R,175,CAN,25.752,183,,6-1 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,43,F029,,,Ken Flach,R,185,USA,24.808,103,,V002,,,Marian Vajda,R,170,SVK,22.973,53,,6-4 6-1 3-6 4-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,44,F033,,,Marc Flur,R,191,USA,25.766,147,,V032,,,Danie Visser,L,180,RSA,26.634,187,,6-4 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,45,F035,,,Guy Forget,L,191,FRA,23.19,58,,P043,,,Jerome Potier,L,180,FRA,25.656,119,,6-3 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,46,G054,,,Jim Gurfein,L,175,USA,27.19,263,,L013,,,Rick Leach,L,188,USA,23.209,156,,6-2 6-2 6-7 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,47,K023,,,Aaron Krickstein,R,183,USA,20.616,46,,O026,,,Ricki Osterthun,R,185,GER,23.866,65,,6-4 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,48,K133,,,Niclas Kroon,R,183,SWE,22.103,81,,E025,,,Kelly Evernden,R,175,NZL,26.478,54,,6-1 7-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,49,L010,,,Glenn Layendecker,L,185,USA,26.847,370,,F041,,,Javier Frana,L,185,ARG,21.218,131,,7-6 6-3 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,50,M099,,,Thomas Muster,L,180,AUT,20.449,60,,D005,,,Marty Davis,R,183,USA,29.328,80,,6-4 6-1 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,51,N010,,,Jaroslav Navratil,R,196,CZE,30.639,89,,M030,,,Wally Masur,R,180,AUS,24.838,72,,6-4 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,52,N018,,,Tom Nijssen,R,173,NED,23.45,149,,A035,,,Pablo Arraya,R,180,PER,26.396,134,,3-6 7-5 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,53,O018,,,Bruno Oresar,R,175,CRO,20.898,141,,P052,,,Jim Pugh,R,193,USA,24.104,50,,7-5 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,54,P032,,,Libor Pimek,R,196,BEL,24.613,93,,K008,,,Damir Keretic,R,178,GER,27.967,121,,6-2 6-1 3-6 6-7 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,55,P048,,,Chris Pridham,R,183,CAN,22.924,75,,W026,,,Eric Winogradsky,R,188,FRA,21.895,135,,6-1 2-6 6-7 6-3 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,56,P057,,,Mel Purcell,R,178,USA,28.657,145,,V028,,,Guillermo Vilas,L,180,ARG,35.573,70,,6-2 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,57,R029,,,Joey Rive,L,185,USA,24.684,68,,G013,,,Sammy Giammalva Jr.,R,178,USA,24.975,86,,6-3 2-6 6-4 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,58,S015,,,Javier Sanchez,R,178,ESP,20.115,90,,S079,,,Branislav Stankovic,R,175,SVK,22.79,106,,6-3 6-2 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,59,S034,,,Robert Seguso,R,191,USA,24.871,109,,D008,,,Horacio de la Pena,L,180,ARG,21.618,95,,3-6 4-6 6-2 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,60,S340,,,Roger Smith,R,185,BAH,24.148,158,,M057,,,Tore Meinecke,R,180,GER,20.649,59,,6-3 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,61,S072,,,Milan Srejber,R,203,CZE,24.205,57,,B020,,,Mark Basham,L,175,USA,25.889,365,,5-7 6-4 6-4 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,62,T032,,,Thierry Tulasne,R,178,FRA,24.674,74,,K148,,,Petr Korda,L,191,CZE,20.14,100,,6-3 6-7 6-4 4-6 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,63,V037,,,Alexander Volkov,L,188,RUS,21.032,92,,M036,,,Andreas Maurer,R,175,GER,30.018,129,,6-2 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,64,W029,,,Todd Witsken,R,183,USA,24.359,104,,R042,,,John Ross,R,185,USA,24.038,97,,6-3 6-2 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,65,W023,1,,Mats Wilander,R,183,SWE,23.559,2,,W029,,,Todd Witsken,R,183,USA,24.359,104,,6-3 6-4 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,66,C044,2,,Jimmy Connors,L,178,USA,35.529,6,,N010,,,Jaroslav Navratil,R,196,CZE,30.639,89,,6-0 6-4 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,67,M052,3,,Miloslav Mecir Sr.,R,191,SVK,23.819,7,,L010,,,Glenn Layendecker,L,185,USA,26.847,370,,6-2 6-2 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,68,M041,4,,Tim Mayotte,R,191,USA,27.611,8,,K133,,,Niclas Kroon,R,183,SWE,22.103,81,,5-7 6-2 6-3 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,69,B281,,,Jay Berger,R,180,USA,21.298,55,,G023,5,,Andres Gomez,L,193,ECU,28.044,9,,6-4 6-4 6-7 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,70,N022,6,,Yannick Noah,R,193,FRA,27.822,11,,O018,,,Bruno Oresar,R,175,CRO,20.898,141,,6-1 7-5 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,71,J006,7,,Anders Jarryd,R,180,SWE,26.669,12,,A066,,,Pieter Aldrich,R,180,RSA,22.516,146,,7-5 4-6 6-1 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1988-403,Key Biscayne,Hard,128,A,19880314,72,J004,8,,Martin Jaite,R,178,ARG,23.428,14,,P032,,,Libor Pimek,R,196,BEL,24.613,93,,6-4 6-0 6-3,5,R64,,,,,,,,,,,,,,,,,,,
