tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2019-301,Auckland,Hard,28,A,20190107,,K435,,,Philipp Kohlschreiber,R,,GER,35.228,34,,HH26,,Q,Ugo Humbert,L,,FRA,20.534,98,,6-4 6-4,3,R16,72,3,0,43,30,28,12,10,0,0,4,3,61,37,25,12,10,6,8
2019-301,Auckland,Hard,28,A,20190107,,SL08,,,Tennys Sandgren,R,,USA,27.463,63,,CF01,3,,Marco Cecchinato,R,,ITA,26.27,18,,6-3 6-3,3,R16,56,13,0,47,35,31,6,9,0,0,4,1,49,35,23,6,9,3,6
2019-301,Auckland,Hard,28,A,20190107,,MD56,,,Leonardo Mayer,R,,ARG,31.65,54,,BK40,,,Matteo Berrettini,U,,ITA,22.738,52,,5-7 7-6(5) 6-3,3,R16,144,7,7,114,75,54,23,17,5,6,6,2,87,55,50,17,16,2,3
2019-301,Auckland,Hard,28,A,20190107,,SL28,,,Jan-Lennard Struff,R,,GER,28.704,58,,SF89,,WC,Rubin Statham,R,,NZL,31.704,360,,6-2 6-1,3,R16,63,12,0,48,29,24,12,8,3,3,4,2,46,30,19,3,7,3,7
2019-301,Auckland,Hard,28,A,20190107,,CD85,4,,Pablo Carreno Busta,R,,ESP,27.491,24,,F401,,WC,David Ferrer,R,,ESP,36.767,124,,1-1 RET,3,R16,19,0,0,8,2,2,3,1,0,0,0,0,11,9,5,2,1,1,1
2019-301,Auckland,Hard,28,A,20190107,,N771,,WC,Cameron Norrie,L,,GBR,23.376,93,,SH90,,,Joao Sousa,R,,POR,29.774,44,,7-6(5) 6-4,3,R16,93,6,2,73,54,42,12,11,6,6,9,1,68,45,34,13,11,0,1
2019-301,Auckland,Hard,28,A,20190107,,FB98,,,Taylor Fritz,R,,USA,21.194,50,,I186,1,,John Isner,R,,USA,33.7,10,,7-6(3) 7-6(5),3,R16,99,12,2,86,57,45,14,12,3,4,26,4,84,59,48,10,12,2,3
2019-301,Auckland,Hard,28,A,20190107,,K435,,,Philipp Kohlschreiber,R,,GER,35.228,34,,F510,2,,Fabio Fognini,R,,ITA,31.625,13,,6-3 6-1,3,QF,65,5,1,53,35,27,10,8,2,2,0,7,52,27,14,12,8,2,6
2019-301,Auckland,Hard,28,A,20190107,,SL08,,,Tennys Sandgren,R,,USA,27.463,63,,MD56,,,Leonardo Mayer,R,,ARG,31.65,54,,6-3 7-6(5),3,QF,93,11,1,66,41,34,15,11,0,0,3,0,69,40,27,18,10,6,7
2019-301,Auckland,Hard,28,A,20190107,,SL28,,,Jan-Lennard Struff,R,,GER,28.704,58,,CD85,4,,Pablo Carreno Busta,R,,ESP,27.491,24,,7-6(5) 6-7(6) 7-6(7),3,QF,179,22,3,125,80,66,20,18,2,4,6,2,148,104,72,23,18,13,15
2019-301,Auckland,Hard,28,A,20190107,,N771,,WC,Cameron Norrie,L,,GBR,23.376,93,,FB98,,,Taylor Fritz,R,,USA,21.194,50,,7-6(3) 6-3,3,QF,93,11,0,77,48,39,15,11,4,4,6,3,80,52,36,13,10,4,5
2019-301,Auckland,Hard,28,A,20190107,,SL08,,,Tennys Sandgren,R,,USA,27.463,63,,K435,,,Philipp Kohlschreiber,R,,GER,35.228,34,,6-4 6-2,3,SF,71,9,0,47,33,31,7,9,3,3,0,2,59,36,24,10,9,5,8
2019-301,Auckland,Hard,28,A,20190107,,N771,,WC,Cameron Norrie,L,,GBR,23.376,93,,SL28,,,Jan-Lennard Struff,R,,GER,28.704,58,,7-5 4-6 6-3,3,SF,114,17,5,103,76,56,12,16,8,10,10,5,95,61,45,13,15,7,10
2019-301,Auckland,Hard,28,A,20190107,,SL08,,,Tennys Sandgren,R,,USA,27.463,63,,N771,,WC,Cameron Norrie,L,,GBR,23.376,93,,6-4 6-2,3,F,78,7,2,62,37,28,13,9,4,5,7,2,59,39,23,11,9,8,12
2019-338,Sydney,Hard,28,A,20190107,,TC61,,WC,Jordan Thompson,R,,AUS,24.717,72,,ME82,,,Adrian Mannarino,L,,FRA,30.524,41,,6-3 6-3,3,R32,78,6,1,70,46,31,15,9,7,7,1,0,50,36,18,12,9,0,3
2019-338,Sydney,Hard,28,A,20190107,,O522,,Q,Reilly Opelka,U,,USA,21.361,102,,R772,,,Albert Ramos-Vinolas,L,,ESP,30.973,65,,6-3 6-4,3,R32,63,16,0,49,36,33,8,10,0,0,3,1,53,35,28,7,9,3,5
2019-338,Sydney,Hard,28,A,20190107,,DH58,5,,Alex de Minaur,R,,AUS,19.888,29,,L987,,,Dusan Lajovic,R,,SRB,28.523,45,,6-4 6-3,3,R32,81,2,1,62,38,30,12,10,2,3,4,1,59,38,28,7,9,4,7
2019-338,Sydney,Hard,28,A,20190107,,Q927,,,Sam Querrey,R,,USA,31.253,48,,J267,,,Malek Jaziri,R,,TUN,34.965,42,,6-1 4-1 RET,3,R32,51,8,1,26,17,17,7,6,0,0,0,6,46,25,14,8,6,8,12
2019-338,Sydney,Hard,28,A,20190107,,MH30,,,John Millman,R,,AUS,29.566,38,,TD51,,,Frances Tiafoe,R,,USA,20.964,39,,4-6 7-6(5) 7-5,3,R32,159,12,3,110,62,47,22,17,1,5,15,5,109,66,50,17,17,4,8
2019-338,Sydney,Hard,28,A,20190107,,F724,7,,Marton Fucsovics,R,,HUN,26.913,35,,D994,,WC,James Duckworth,R,,AUS,26.962,238,,3-6 6-3 6-4,3,R32,100,2,4,76,43,32,19,14,0,2,6,2,91,55,41,17,14,6,9
2019-338,Sydney,Hard,28,A,20190107,,RE44,,Q,Andrey Rublev,R,,RUS,21.216,84,,PF39,6,,Lucas Pouille,R,,FRA,24.871,30,,6-2 6-3,3,R32,66,4,2,40,26,24,8,8,0,0,6,3,68,35,17,18,9,5,9
2019-338,Sydney,Hard,28,A,20190107,,N732,,Q,Yoshihito Nishioka,L,,JPN,23.28,75,,H940,,,Ryan Harrison,R,,USA,26.669,81,,6-4 6-2,3,R32,71,2,0,47,31,22,15,9,2,2,6,4,67,39,26,13,9,8,11
2019-338,Sydney,Hard,28,A,20190107,,G476,,Q,Guillermo Garcia-Lopez,R,,ESP,35.595,101,,KB09,,,Denis Kudla,R,,USA,26.39,62,,7-5 6-4,3,R32,95,3,1,77,45,29,16,11,6,9,6,6,61,29,19,13,11,3,8
2019-338,Sydney,Hard,28,A,20190107,,SA93,8,,Andreas Seppi,R,,ITA,34.877,37,,CA12,,,Jeremy Chardy,R,,FRA,31.901,36,,7-5 2-6 6-4,3,R32,111,9,5,95,48,40,19,15,10,14,12,6,79,43,28,19,15,1,5
2019-338,Sydney,Hard,28,A,20190107,,K966,,,Martin Klizan,L,,SVK,29.492,40,,P09Z,,WC,Alexei Popyrin,U,,AUS,19.425,149,,7-6(4) 4-6 7-6(5),3,R32,161,3,2,114,61,48,28,17,3,5,5,1,111,70,52,26,17,4,5
2019-338,Sydney,Hard,28,A,20190107,,A887,,LL,Guido Andreozzi,R,,ARG,27.425,80,,E690,,,Matthew Ebden,R,,AUS,31.116,47,,3-6 6-3 6-4,3,R32,132,7,5,93,53,39,20,14,4,6,11,6,89,55,43,14,14,6,9
2019-338,Sydney,Hard,28,A,20190107,,TC61,,WC,Jordan Thompson,R,,AUS,24.717,72,,DA81,,LL,Taro Daniel,R,,JPN,25.944,78,,3-6 7-6(5) 6-0,3,R16,146,9,2,84,59,43,12,14,2,5,5,3,100,51,36,20,13,6,10
2019-338,Sydney,Hard,28,A,20190107,,DH58,5,,Alex de Minaur,R,,AUS,19.888,29,,O522,,Q,Reilly Opelka,U,,USA,21.361,102,,6-4 7-6(5),3,R16,93,3,1,60,33,29,19,11,0,0,17,3,76,47,37,14,11,6,7
2019-338,Sydney,Hard,28,A,20190107,,SD32,4,,Gilles Simon,R,,FRA,34.029,31,,Q927,,,Sam Querrey,R,,USA,31.253,48,,7-6(5) 6-7(6) 6-4,3,R16,133,5,0,111,77,61,14,17,6,9,22,5,102,64,55,14,17,1,5
2019-338,Sydney,Hard,28,A,20190107,,MH30,,,John Millman,R,,AUS,29.566,38,,F724,7,,Marton Fucsovics,R,,HUN,26.913,35,,6-3 6-4,3,R16,78,0,2,57,39,28,13,10,1,2,3,2,53,31,22,10,9,1,4
2019-338,Sydney,Hard,28,A,20190107,,N732,,Q,Yoshihito Nishioka,L,,JPN,23.28,75,,RE44,,Q,Andrey Rublev,R,,RUS,21.216,84,,6-3 6-1,3,R16,64,1,1,63,43,28,11,8,5,6,3,8,47,25,14,7,8,4,9
2019-338,Sydney,Hard,28,A,20190107,,SM37,3,,Diego Schwartzman,R,,ARG,26.393,19,,G476,,Q,Guillermo Garcia-Lopez,R,,ESP,35.595,101,,6-2 6-3,3,R16,69,1,3,44,22,18,14,8,0,1,2,3,57,37,19,9,9,7,12
2019-338,Sydney,Hard,28,A,20190107,,SA93,8,,Andreas Seppi,R,,ITA,34.877,37,,K966,,,Martin Klizan,L,,SVK,29.492,40,,7-6(2) 6-2,3,R16,108,11,4,76,53,39,7,10,4,6,1,2,84,61,34,9,10,2,6
2019-338,Sydney,Hard,28,A,20190107,,TE51,1,,Stefanos Tsitsipas,R,,GRE,20.405,15,,A887,,LL,Guido Andreozzi,R,,ARG,27.425,80,,6-3 6-4,3,R16,74,8,1,56,38,28,10,10,0,1,4,4,49,27,18,12,9,2,5
2019-338,Sydney,Hard,28,A,20190107,,DH58,5,,Alex de Minaur,R,,AUS,19.888,29,,TC61,,WC,Jordan Thompson,R,,AUS,24.717,72,,7-6(4) 6-3,3,QF,114,2,0,75,50,35,13,11,4,7,2,3,61,43,24,8,10,3,7
2019-338,Sydney,Hard,28,A,20190107,,SD32,4,,Gilles Simon,R,,FRA,34.029,31,,MH30,,,John Millman,R,,AUS,29.566,38,,7-5 3-6 7-6(3),3,QF,162,2,1,90,60,42,17,16,5,9,5,0,119,78,49,22,17,8,12
2019-338,Sydney,Hard,28,A,20190107,,SM37,3,,Diego Schwartzman,R,,ARG,26.393,19,,N732,,Q,Yoshihito Nishioka,L,,JPN,23.28,75,,6-1 3-6 7-6(1),3,QF,108,7,1,75,46,38,17,14,0,2,5,0,87,64,42,11,14,3,6
2019-338,Sydney,Hard,28,A,20190107,,SA93,8,,Andreas Seppi,R,,ITA,34.877,37,,TE51,1,,Stefanos Tsitsipas,R,,GRE,20.405,15,,4-6 6-4 6-4,3,QF,129,2,0,84,48,35,27,15,6,7,15,7,99,62,47,16,15,3,5
2019-338,Sydney,Hard,28,A,20190107,,DH58,5,,Alex de Minaur,R,,AUS,19.888,29,,SD32,4,,Gilles Simon,R,,FRA,34.029,31,,6-3 6-2,3,SF,94,1,0,62,35,27,18,9,5,5,0,3,58,38,22,9,8,2,5
2019-338,Sydney,Hard,28,A,20190107,,SA93,8,,Andreas Seppi,R,,ITA,34.877,37,,SM37,3,,Diego Schwartzman,R,,ARG,26.393,19,,7-6(3) 6-4,3,SF,102,3,1,66,40,26,16,11,5,8,5,2,74,48,29,11,11,6,10
2019-338,Sydney,Hard,28,A,20190107,,DH58,5,,Alex de Minaur,R,,AUS,19.888,29,,SA93,8,,Andreas Seppi,R,,ITA,34.877,37,,7-5 7-6(5),3,F,125,4,4,82,60,45,7,12,0,2,5,3,92,48,31,24,12,9,12
2019-580,Australian Open,Hard,128,G,20190114,,D643,1,,Novak Djokovic,R,,SRB,31.65,1,,KC12,Q,,Mitchell Krueger,L,,USA,25.005,230,,6-3 6-2 6-2,5,R128,123,6,2,65,48,41,10,13,1,2,2,2,117,81,46,13,12,14,20
2019-580,Australian Open,Hard,128,G,20190114,,T786,WC,,Jo-Wilfried Tsonga,R,,FRA,33.744,177,,K966,,,Martin Klizan,L,,SVK,29.511,40,,6-4 6-4 7-6(5),5,R128,146,23,4,89,53,50,20,16,0,0,8,5,113,75,56,18,16,11,13
2019-580,Australian Open,Hard,128,G,20190114,,DA81,,,Taro Daniel,R,,JPN,25.963,82,,KD46,Q,,Thanasi Kokkinakis,L,,AUS,22.762,144,,5-7 4-2 RET,5,R128,92,3,2,61,38,28,10,9,5,7,0,1,67,53,34,7,9,8,10
2019-580,Australian Open,Hard,128,G,20190114,,SU55,25,,Denis Shapovalov,L,,CAN,19.751,27,,A596,,,Pablo Andujar,L,,ESP,32.975,85,,6-2 6-3 7-6(3),5,R128,115,15,3,89,58,49,17,15,2,3,1,7,88,55,40,12,14,4,8
2019-580,Australian Open,Hard,128,G,20190114,,GB88,21,,David Goffin,R,,BEL,28.104,22,,GD64,,,Cristian Garin,L,,CHI,22.626,89,,6-0 6-2 6-2,5,R128,88,9,3,62,39,30,13,11,1,2,3,3,83,51,26,12,11,10,18
2019-580,Australian Open,Hard,128,G,20190114,,CA99,,,Marius Copil,R,,ROU,28.244,60,,G710,,,Marcel Granollers,L,,ESP,32.758,108,,6-3 6-4 6-4,5,R128,105,11,3,88,53,47,15,15,4,5,10,3,76,45,34,13,14,0,4
2019-580,Australian Open,Hard,128,G,20190114,,H940,,,Ryan Harrison,R,,USA,26.689,83,,V708,,,Jiri Vesely,L,,CZE,25.514,90,,6-0 7-5 6-3,5,R128,99,20,0,66,42,40,16,14,0,0,10,6,86,51,33,16,13,6,11
2019-580,Australian Open,Hard,128,G,20190114,,MM58,15,,Daniil Medvedev,R,,RUS,22.924,19,,HG86,Q,,Lloyd Harris,L,,RSA,21.886,119,,6-1 6-2 6-1,5,R128,107,7,4,72,43,34,18,11,4,4,6,4,74,46,27,7,11,10,17
2019-580,Australian Open,Hard,128,G,20190114,,F510,12,,Fabio Fognini,R,,ITA,31.644,13,,MU94,,,Jaume Munar,L,,ESP,21.695,79,,7-6(3) 7-6(7) 3-1 RET,5,R128,144,12,3,102,68,51,18,14,8,10,7,0,97,65,43,16,14,2,5
2019-580,Australian Open,Hard,128,G,20190114,,MD56,,,Leonardo Mayer,R,,ARG,31.669,53,,J551,,,Nicolas Jarry,L,,CHI,23.261,45,,7-6(4) 7-6(3) 4-6 6-3,5,R128,192,19,5,127,80,68,31,22,1,2,21,6,139,83,65,32,21,5,6
2019-580,Australian Open,Hard,128,G,20190114,,I305,,,Ilya Ivashka,R,,BLR,24.887,84,,J267,,,Malek Jaziri,L,,TUN,34.984,43,,4-6 7-6(6) 6-1 4-0 RET,5,R128,195,8,12,119,70,51,23,17,10,13,2,5,133,67,42,27,16,15,22
2019-580,Australian Open,Hard,128,G,20190114,,CD85,23,,Pablo Carreno Busta,R,,ESP,27.51,23,,V495,Q,,Luca Vanni,L,,ITA,33.613,163,,6-7(5) 2-6 6-3 7-5 6-4,5,R128,227,20,3,156,108,83,25,26,2,4,25,7,175,102,79,34,25,10,13
2019-580,Australian Open,Hard,128,G,20190114,,K435,32,,Philipp Kohlschreiber,R,,GER,35.247,32,,L733,WC,,Zhe Li,L,,CHN,32.318,261,,6-2 6-2 6-4,5,R128,120,10,1,90,45,36,28,13,10,10,2,1,73,54,33,9,13,1,6
2019-580,Australian Open,Hard,128,G,20190114,,SH90,,,Joao Sousa,R,,POR,29.793,44,,PC11,,,Guido Pella,L,,ARG,28.663,65,,7-6(2) 4-6 7-6(5) 4-6 6-2,5,R128,241,19,1,177,119,84,33,26,9,13,18,5,170,113,78,33,26,10,14
2019-580,Australian Open,Hard,128,G,20190114,,K336,,,Ivo Karlovic,R,,CRO,39.877,73,,HB71,,,Hubert Hurkacz,L,,POL,21.922,76,,6-7(5) 7-6(5) 7-6(3) 7-6(5),5,R128,186,39,5,158,111,95,26,24,3,4,14,4,145,110,90,24,24,2,3
2019-580,Australian Open,Hard,128,G,20190114,,N552,8,,Kei Nishikori,R,,JPN,29.043,9,,MQ75,Q,,Kamil Majchrzak,L,,POL,23.003,176,,3-6 6-7(6) 6-0 6-2 3-0 RET,5,R128,168,6,3,109,73,53,20,19,6,8,11,9,123,65,42,22,19,6,14
2019-580,Australian Open,Hard,128,G,20190114,,Z355,4,,Alexander Zverev,R,,GER,21.736,4,,BH09,,,Aljaz Bedene,L,,SLO,29.492,67,,6-4 6-1 6-4,5,R128,115,11,6,77,46,38,14,14,1,3,7,2,84,51,34,8,13,2,8
2019-580,Australian Open,Hard,128,G,20190114,,CA12,,,Jeremy Chardy,R,,FRA,31.921,36,,HH26,,,Ugo Humbert,L,,FRA,20.553,95,,3-6 7-6(6) 6-4 6-7(4) 7-6(6),5,R128,244,29,8,187,126,98,30,28,3,6,20,7,187,117,94,36,27,9,12
2019-580,Australian Open,Hard,128,G,20190114,,BI81,WC,,Alex Bolt,L,,AUS,26.023,155,,SM25,WC,,Jack Sock,L,,USA,26.305,105,,4-6 6-3 6-2 6-2,5,R128,133,22,3,102,63,52,23,18,2,4,13,5,111,75,46,17,17,7,13
2019-580,Australian Open,Hard,128,G,20190114,,SD32,29,,Gilles Simon,R,,FRA,34.048,30,,F811,Q,,Bjorn Fratangelo,L,,USA,25.489,133,,7-6(2) 6-4 6-2,5,R128,127,10,3,93,54,46,21,15,3,4,4,5,93,50,34,22,15,8,12
2019-580,Australian Open,Hard,128,G,20190114,,CH27,24,,Hyeon Chung,R,,KOR,22.656,25,,KA98,,,Bradley Klahn,L,,USA,28.402,78,,6-7(5) 6-7(5) 6-3 6-2 6-4,5,R128,217,10,2,145,101,81,29,26,1,2,22,4,164,105,75,35,25,8,14
2019-580,Australian Open,Hard,128,G,20190114,,H996,,,Pierre-Hugues Herbert,R,,FRA,27.828,55,,Q927,,,Sam Querrey,L,,USA,31.272,49,,5-7 7-6(6) 6-3 6-1,5,R128,158,21,3,116,73,56,28,20,5,7,23,8,138,84,64,20,20,10,15
2019-580,Australian Open,Hard,128,G,20190114,,W367,,,Stan Wawrinka,R,,SUI,33.799,59,,G858,,,Ernests Gulbis,L,,LAT,30.374,86,,3-6 3-1 RET,5,R128,60,3,1,43,21,15,11,7,2,4,4,4,42,26,21,5,6,0,1
2019-580,Australian Open,Hard,128,G,20190114,,R975,16,,Milos Raonic,R,,CAN,28.049,17,,KE17,,,Nick Kyrgios,L,,AUS,23.718,52,,6-4 7-6(5) 6-4,5,R128,116,30,1,80,58,52,17,16,0,0,15,2,91,68,51,16,16,5,7
2019-580,Australian Open,Hard,128,G,20190114,,CG80,11,,Borna Coric,R,,CRO,22.166,12,,D632,,,Steve Darcis,L,,BEL,34.839,321,,6-1 6-4 6-4,5,R128,121,16,3,79,50,42,16,14,3,3,11,1,84,59,37,10,13,5,9
2019-580,Australian Open,Hard,128,G,20190114,,F724,,,Marton Fucsovics,R,,HUN,26.932,38,,R772,,,Albert Ramos-Vinolas,L,,ESP,30.992,64,,6-3 6-4 6-7(5) 6-3,5,R128,193,14,4,139,85,66,27,20,5,7,4,2,125,81,53,26,20,11,16
2019-580,Australian Open,Hard,128,G,20190114,,D864,,,Evgeny Donskoy,R,,RUS,28.684,96,,DB63,,,Laslo Djere,L,,SRB,23.619,92,,6-7(5) 6-4 6-1 7-6(5),5,R128,177,13,3,141,81,63,34,21,8,10,15,2,130,79,56,26,20,0,5
2019-580,Australian Open,Hard,128,G,20190114,,KB05,,,Filip Krajinovic,R,,SRB,26.88,93,,CF01,17,,Marco Cecchinato,L,,ITA,26.289,18,,4-6 0-6 6-1 7-6(8) 6-4,5,R128,164,20,3,130,77,63,21,23,1,7,10,3,136,90,60,28,22,7,13
2019-580,Australian Open,Hard,128,G,20190114,,PF39,28,,Lucas Pouille,R,,FRA,24.89,31,,K926,,,Mikhail Kukushkin,L,,KAZ,31.053,56,,6-1 7-5 6-4,5,R128,105,20,1,89,58,46,15,15,3,5,4,2,86,50,30,15,14,5,11
2019-580,Australian Open,Hard,128,G,20190114,,MN13,,,Maximilian Marterer,L,,GER,23.584,71,,SJ22,Q,,Gleb Sakharov,L,,FRA,30.595,252,,6-3 6-1 6-3,5,R128,99,13,1,77,58,40,13,13,1,2,3,1,69,41,25,11,12,2,8
2019-580,Australian Open,Hard,128,G,20190114,,P09Z,WC,,Alexei Popyrin,U,,AUS,19.444,149,,Z168,,,Mischa Zverev,L,,GER,31.398,70,,7-5 7-6(7) 6-4,5,R128,119,16,4,97,66,57,23,17,1,1,10,1,121,79,55,25,17,10,12
2019-580,Australian Open,Hard,128,G,20190114,,TB69,7,,Dominic Thiem,R,,AUT,25.363,8,,PD31,,,Benoit Paire,L,,FRA,29.687,61,,6-4 6-3 5-7 1-6 6-3,5,R128,222,9,13,179,104,69,37,24,9,14,21,5,153,78,59,34,23,11,16
2019-580,Australian Open,Hard,128,G,20190114,,C977,6,,Marin Cilic,R,,CRO,30.294,7,,TA46,,,Bernard Tomic,L,,AUS,26.231,88,,6-2 6-4 7-6(3),5,R128,123,24,2,93,63,49,19,15,5,6,12,1,104,73,47,15,15,11,15
2019-580,Australian Open,Hard,128,G,20190114,,MK66,,,Mackenzie McDonald,R,,USA,23.748,81,,RE44,,,Andrey Rublev,L,,RUS,21.235,87,,6-4 6-4 2-6 6-4,5,R128,150,8,4,114,63,45,29,19,7,11,6,9,128,66,46,32,19,8,13
2019-580,Australian Open,Hard,128,G,20190114,,A829,,,Radu Albot,R,,MDA,29.175,98,,MP01,,,Michael Mmoh,L,,USA,21.01,107,,3-6 6-3 6-4 6-2,5,R128,175,10,1,125,90,54,19,18,8,13,4,12,123,70,43,21,18,9,17
2019-580,Australian Open,Hard,128,G,20190114,,V306,26,,Fernando Verdasco,L,,ESP,35.165,28,,KI95,Q,,Miomir Kecmanovic,L,,SRB,19.373,125,,7-6(5) 6-3 6-3,5,R128,131,21,6,87,58,46,17,15,1,2,2,2,111,69,40,24,15,12,16
2019-580,Australian Open,Hard,128,G,20190114,,BD06,22,,Roberto Bautista Agut,R,,ESP,30.752,24,,MC10,,,Andy Murray,L,,GBR,31.669,229,,6-4 6-4 6-7(5) 6-7(4) 6-2,5,R128,249,7,0,147,107,89,24,26,4,5,19,2,156,93,74,31,26,5,10
2019-580,Australian Open,Hard,128,G,20190114,,MH30,,,John Millman,R,,AUS,29.585,37,,D874,,,Federico Delbonis,L,,ARG,28.277,80,,6-3 3-6 7-6(3) 6-2,5,R128,157,11,3,115,80,65,15,19,8,11,6,2,119,72,46,26,19,4,9
2019-580,Australian Open,Hard,128,G,20190114,,N732,,,Yoshihito Nishioka,L,,JPN,23.299,69,,SL08,,,Tennys Sandgren,L,,USA,27.483,41,,6-4 7-6(5) 4-6 6-4,5,R128,192,10,2,156,109,75,26,21,19,22,18,5,145,73,54,35,21,4,8
2019-580,Australian Open,Hard,128,G,20190114,,KE29,10,,Karen Khachanov,R,,RUS,22.65,11,,G967,,,Peter Gojowczyk,L,,GER,29.5,63,,3-6 6-3 6-4 6-3,5,R128,151,15,4,99,59,50,17,19,1,3,6,5,129,63,43,33,18,10,15
2019-580,Australian Open,Hard,128,G,20190114,,TE51,14,,Stefanos Tsitsipas,R,,GRE,20.424,15,,BK40,,,Matteo Berrettini,L,,ITA,22.757,54,,6-7(3) 6-4 6-3 7-6(4),5,R128,177,15,4,128,88,71,25,22,2,2,9,8,133,82,66,28,21,4,7
2019-580,Australian Open,Hard,128,G,20190114,,T840,Q,,Viktor Troicki,R,,SRB,32.925,200,,CF59,,,Roberto Carballes Baena,L,,ESP,25.812,75,,6-1 1-6 2-6 6-1 6-4,5,R128,154,12,0,127,78,55,24,20,2,6,7,3,103,74,53,13,19,1,6
2019-580,Australian Open,Hard,128,G,20190114,,TA12,Q,,Stefano Travaglia,U,,ITA,27.075,137,,A887,,,Guido Andreozzi,L,,ARG,27.444,77,,6-7(3) 6-2 6-3 6-2,5,R128,164,23,3,116,63,52,30,19,5,6,8,5,111,65,49,17,18,5,11
2019-580,Australian Open,Hard,128,G,20190114,,BG23,19,,Nikoloz Basilashvili,R,,RUS,26.891,20,,E865,Q,,Christopher Eubanks,L,,USA,22.694,170,,6-4 4-6 7-6(6) 6-3,5,R128,162,11,9,145,90,65,27,21,10,15,21,9,127,74,57,20,20,5,11
2019-580,Australian Open,Hard,128,G,20190114,,MC65,30,,Gael Monfils,R,,FRA,32.37,33,,D923,,,Damir Dzumhur,L,,BIH,26.653,47,,6-0 6-4 6-0,5,R128,85,10,3,75,45,34,17,11,4,5,2,4,70,43,18,10,11,10,18
2019-580,Australian Open,Hard,128,G,20190114,,FB98,,,Taylor Fritz,R,,USA,21.213,50,,N771,,,Cameron Norrie,L,,GBR,23.395,68,,6-3 7-6(6) 6-2,5,R128,124,15,1,102,66,50,23,15,5,6,8,1,109,70,49,16,14,8,12
2019-580,Australian Open,Hard,128,G,20190114,,E687,Q,,Daniel Evans,R,,GBR,28.646,189,,I230,Q,,Tatsuma Ito,L,,JPN,30.658,150,,7-5 6-1 7-6(8),5,R128,155,9,2,99,62,49,22,16,2,2,5,8,100,48,38,25,15,4,8
2019-580,Australian Open,Hard,128,G,20190114,,F324,3,,Roger Federer,R,,SUI,37.435,3,,I165,,,Denis Istomin,L,,UZB,32.353,101,,6-3 6-4 6-4,5,R128,117,14,2,82,46,38,24,15,0,0,4,1,99,69,45,16,14,6,9
2019-580,Australian Open,Hard,128,G,20190114,,A678,5,,Kevin Anderson,R,,RSA,32.66,6,,ME82,,,Adrian Mannarino,L,,FRA,30.543,42,,6-3 5-7 6-2 6-1,5,R128,173,14,5,110,71,53,20,18,5,7,5,1,112,78,49,12,18,8,15
2019-580,Australian Open,Hard,128,G,20190114,,TD51,,,Frances Tiafoe,R,,USA,20.983,39,,GA94,Q,,Prajnesh Gunneswaran,L,,IND,29.172,109,,7-6(7) 6-3 6-3,5,R128,112,7,3,90,59,45,19,15,4,6,7,4,90,59,38,17,15,3,8
2019-580,Australian Open,Hard,128,G,20190114,,TC61,,,Jordan Thompson,R,,AUS,24.736,72,,L397,,,Feliciano Lopez,L,,ESP,37.317,66,,6-1 7-6(0) 6-3,5,R128,112,9,1,81,60,49,15,14,0,0,9,3,80,51,35,11,14,5,8
2019-580,Australian Open,Hard,128,G,20190114,,SA93,,,Andreas Seppi,R,,ITA,34.897,35,,J386,31,,Steve Johnson,L,,USA,29.057,34,,6-4 4-6 6-4 6-3,5,R128,141,12,5,108,62,50,28,20,5,6,11,3,105,52,42,30,19,1,5
2019-580,Australian Open,Hard,128,G,20190114,,D875,20,,Grigor Dimitrov,R,,BUL,27.666,21,,T742,,,Janko Tipsarevic,L,,SRB,34.563,,,4-6 6-3 6-1 6-4,5,R128,153,18,8,112,69,59,18,18,3,4,6,4,121,70,48,22,18,10,15
2019-580,Australian Open,Hard,128,G,20190114,,C882,,,Pablo Cuevas,R,,URU,33.035,94,,L987,,,Dusan Lajovic,L,,SRB,28.542,46,,6-4 7-5 6-1,5,R128,121,5,0,80,46,32,22,15,3,5,5,4,103,69,46,8,14,8,15
2019-580,Australian Open,Hard,128,G,20190114,,F586,,,Thomas Fabbiano,R,,ITA,29.637,102,,KB95,WC,,Jason Kubler,L,,AUS,25.656,130,,6-4 7-6(1) 2-6 6-3,5,R128,184,3,3,135,99,59,25,20,6,10,14,10,126,79,54,23,19,8,12
2019-580,Australian Open,Hard,128,G,20190114,,O522,,,Reilly Opelka,U,,USA,21.38,97,,I186,9,,John Isner,L,,USA,33.719,10,,7-6(4) 7-6(6) 6-7(4) 7-6(5),5,R128,178,40,6,151,87,74,42,24,1,2,47,2,138,107,93,19,24,2,3
