tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1989-338,Sydney-1,Hard,32,A,O,19890109,22,D015,,,Olivier Delaitre,R,168,FRA,21.61,132,,S331,,,Jason Stoltenberg,R,185,AUS,18.768,75,,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-338,Sydney-1,Hard,32,A,O,19890109,23,O018,,,Bruno Oresar,R,175,CRO,21.722,56,,L044,,,Peter Lundgren,R,185,SWE,23.945,66,,2-6 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1989-338,Sydney-1,Hard,32,A,O,19890109,24,S080,,,Carl-Uwe Steeb,L,180,GER,21.358,69,,D005,,,Marty Davis,R,183,USA,30.152,92,,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1989-338,Sydney-1,Hard,32,A,O,19890109,25,K023,3,,Aaron Krickstein,R,183,USA,21.44,14,,S080,,,Carl-Uwe Steeb,L,180,GER,21.358,69,,2-6 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-338,Sydney-1,Hard,32,A,O,19890109,26,D015,,,Olivier Delaitre,R,168,FRA,21.61,132,,V014,6,,Christo Van Rensburg,R,185,RSA,26.215,35,,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-338,Sydney-1,Hard,32,A,O,19890109,27,O018,,,Bruno Oresar,R,175,CRO,21.722,56,,M030,7,,Wally Masur,R,180,AUS,25.662,46,,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1989-338,Sydney-1,Hard,32,A,O,19890109,28,C260,,,Andrei Cherkasov,R,180,RUS,18.519,223,,N110,,,Libor Nemecek,R,168,CZE,20.205,333,,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1989-338,Sydney-1,Hard,32,A,O,19890109,29,K023,3,,Aaron Krickstein,R,183,USA,21.44,14,,O018,,,Bruno Oresar,R,175,CRO,21.722,56,,6-0 2-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1989-338,Sydney-1,Hard,32,A,O,19890109,30,C260,,,Andrei Cherkasov,R,180,RUS,18.519,223,,D015,,,Olivier Delaitre,R,168,FRA,21.61,132,,7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1989-338,Sydney-1,Hard,32,A,O,19890109,31,K023,3,,Aaron Krickstein,R,183,USA,21.44,14,,C260,,,Andrei Cherkasov,R,180,RUS,18.519,223,,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,1,W023,1,,Mats Wilander,R,183,SWE,24.402,1,,S347,,,Tobias Svantesson,R,193,SWE,25.796,100,,6-3 2-6 7-5 5-7 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,2,L018,2,,Ivan Lendl,R,188,USA,28.862,2,,M093,,,Alexander Mronz,R,188,GER,23.778,276,,6-0 6-1 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,3,B028,3,,Boris Becker,R,191,GER,21.153,4,,G055,,,Steve Guy,R,188,NZL,29.843,173,,6-2 3-6 6-2 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,4,E004,4,,Stefan Edberg,R,188,SWE,22.992,5,,S340,,,Roger Smith,R,185,BAH,24.991,116,,6-4 3-6 6-4 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,5,C001,,,Darren Cahill,R,185,AUS,23.291,27,,H025,5,,Jakob Hlasek,R,188,SUI,24.178,8,,6-4 6-7 6-3 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,6,G053,,,Jan Gunnarsson,R,185,SWE,26.634,85,,L014,6,,Henri Leconte,L,185,FRA,25.539,10,,6-4 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,7,M047,7,,John McEnroe,L,180,USA,29.916,11,,W014,,,Michael Westphal,R,191,GER,23.907,124,,6-4 7-5 2-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,8,W035,,,Mark Woodforde,L,188,AUS,23.316,39,,N022,8,,Yannick Noah,R,193,FRA,28.665,12,,6-4 6-7 6-2 6-7 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,9,M052,9,,Miloslav Mecir Sr.,R,191,SVK,24.663,13,,C028,,,Thierry Champion,R,183,FRA,22.379,129,,6-3 6-2 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,10,K023,10,,Aaron Krickstein,R,183,USA,21.459,14,,R023,,,Udo Riglewski,R,185,GER,22.472,98,,7-5 2-6 6-4 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,11,M099,11,,Thomas Muster,L,180,AUT,21.292,15,,R029,,,Joey Rive,L,185,USA,25.528,88,,6-4 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,12,P024,12,,Mikael Pernfors,R,173,SWE,25.506,18,,R186,,,Guillaume Raoux,R,180,FRA,18.921,438,,6-0 6-4 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,13,C023,13,,Pat Cash,R,183,AUS,23.641,19,,C059,,,Brett Custer,R,183,AUS,20.794,367,,6-3 6-1 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,14,S101,14,,Jonas Svensson,R,188,SWE,22.24,21,,O015,,,Menno Oosting,R,180,NED,24.668,189,,6-2 6-0 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,15,F028,15,,John Fitzgerald,R,183,AUS,28.052,25,,B294,,,Shane Barr,R,193,AUS,19.239,163,,6-3 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,16,M012,16,,Amos Mansdorf,R,175,ISR,23.242,26,,L013,,,Rick Leach,L,188,USA,24.052,245,,6-7 6-2 6-4 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,17,A134,,,Malcolm Allen,R,178,USA,21.514,257,,L008,,,Martin Laurendeau,R,191,CAN,24.52,190,,4-6 6-3 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,18,B021,,,Jeremy Bates,R,180,GBR,26.579,179,,M408,,,Jamie Morgan,R,185,AUS,17.61,493,,6-2 3-6 6-1 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,19,B042,,,Hans-Dieter Beutel,R,185,GER,26.598,145,,P213,,,Laurent Prades,L,183,FRA,20.496,399,,0-6 4-6 6-4 6-3 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,20,B075,,,Neil Broad,R,191,GBR,22.157,130,,S329,,,Cyril Suk,R,180,CZE,21.966,183,,3-6 7-6 6-1 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,21,C029,,,Paul Chamberlin,R,178,USA,26.812,121,,N030,,,Joakim Nystrom,R,188,SWE,25.906,76,,6-2 4-6 3-6 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,22,C046,,,Grant Connell,L,185,CAN,23.165,137,,C113,,,Joao Cunha-Silva,R,173,POR,21.139,224,,6-4 6-4 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,23,D005,,,Marty Davis,R,183,USA,30.171,94,,F181,,,Oliver Fuchs,R,180,AUT,17.84,518,,2-6 7-5 6-3 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,24,D008,,,Horacio de la Pena,L,180,ARG,22.461,52,,L044,,,Peter Lundgren,R,185,SWE,23.964,63,,6-3 6-3 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,25,D015,,,Olivier Delaitre,R,168,FRA,21.629,83,,P052,,,Jim Pugh,R,193,USA,24.947,72,,7-6 6-3 1-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,26,D049,,,Broderick Dyke,L,180,AUS,28.044,157,,K156,,,Kent Kinnear,R,196,USA,22.13,299,,6-3 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,27,E025,,,Kelly Evernden,R,175,NZL,27.321,92,,A162,,,Adam Anderson,R,180,AUS,19.072,319,,7-6 6-3 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,28,F040,,,John Frawley,R,173,AUS,23.537,68,,M064,,,Glenn Michibata,R,175,CAN,26.595,82,,7-6 3-6 7-6 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,29,G174,,,Bret Garnett,R,185,USA,21.544,341,,M386,,,Young Min Kwon,R,,KOR,24.145,413,,6-2 6-3 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,30,G182,,,Magnus Gustafsson,R,185,SWE,22.037,49,,M396,,,Charles Merzbacher,R,185,USA,23.959,398,,7-5 6-3 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,31,I034,,,Goran Ivanisevic,L,193,CRO,17.344,300,,L206,,,Magnus Larsson,R,193,SWE,18.815,381,,6-3 6-4 2-6 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,32,J006,,,Anders Jarryd,R,180,SWE,27.513,31,,P210,,,Ian Peter-Budge,R,,AUS,,695,,6-0 7-5 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,33,K008,,,Damir Keretic,R,178,GER,28.81,202,,W001,,,Lars-Anders Wahlgren,R,193,SWE,22.398,209,,4-6 6-2 6-4 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,34,K016,,,Mark Koevermans,R,185,NED,20.953,135,,M096,,,Gary Muller,L,191,RSA,24.055,165,,6-1 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,35,K021,,,Mark Kratzmann,L,175,AUS,22.669,115,,F035,,,Guy Forget,L,191,FRA,24.033,46,,6-3 5-7 7-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,36,K022,,,Johan Kriek,R,175,USA,30.784,40,,C017,,,Peter Carter,R,180,AUS,24.438,292,,6-7 6-3 6-2 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,37,K024,,,Ramesh Krishnan,R,170,IND,27.617,51,,T004,,,Byron Talbot,R,183,RSA,24.337,283,,7-6 6-3 4-6 7-5,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,38,K133,,,Niclas Kroon,R,183,SWE,22.946,195,,H032,,,Charles Honey,R,185,RSA,26.924,396,,6-0 7-5 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,39,K030,,,Patrik Kuhnen,R,191,GER,22.93,62,,W123,,,David Wheaton,R,193,USA,19.625,330,,6-2 6-3 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,40,K181,,,Nicklas Kulti,R,191,SWE,17.739,175,,B322,,,Chris Bailey,R,196,GBR,20.717,218,,6-2 3-6 7-5 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,41,L009,,,Leonardo Lavalle,L,188,MEX,21.511,74,,S045,,,Leif Shiras,R,183,USA,29.407,113,,7-6 2-6 7-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,42,L010,,,Glenn Layendecker,L,185,USA,27.691,93,,K033,,,Michael Kures,R,185,USA,24.479,138,,6-2 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,43,M028,,,Danilo Marcelino,R,193,BRA,22.861,123,,A176,,,Jan Apell,L,183,SWE,19.201,221,,3-6 6-3 5-7 7-5 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,44,M030,,,Wally Masur,R,180,AUS,25.681,47,,A163,,,Johan Anderson,R,183,AUS,17.3,241,,6-4 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,45,M338,,,Shuzo Matsuoka,R,185,JPN,21.196,64,,C018,,,Johan Carlsson,R,183,SWE,22.965,162,,7-6 6-4 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,46,M032,,,Richard Matuszewski,R,188,USA,24.359,57,,T127,,,Carl Turich,R,,AUS,20.041,401,,6-4 6-2 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,47,M057,,,Tore Meinecke,R,180,GER,21.492,105,,W007,,,Laurie Warder,R,183,AUS,26.234,379,,4-6 6-4 0-6 7-6 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,48,M089,,,Heiner Moraing,R,191,GER,24.454,169,,T032,,,Thierry Tulasne,R,178,FRA,25.517,80,,6-2 6-2 1-0 RET,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,49,N018,,,Tom Nijssen,R,173,NED,24.293,119,,Y002,,,Simon Youl,R,185,AUS,23.546,111,,7-5 4-1 RET,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,50,P004,,,Veli Paloheimo,R,183,FIN,21.095,103,,A066,,,Pieter Aldrich,R,180,RSA,23.359,69,,6-3 3-6 6-3 3-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,51,P045,,,Gianluca Pozzi,L,180,ITA,23.584,178,,G039,,,Jim Grabb,R,193,USA,24.758,95,,4-6 6-3 6-4 3-6 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,52,P048,,,Chris Pridham,R,183,CAN,23.767,208,,D040,,,Brad Drewett,L,185,AUS,30.497,110,,4-6 7-5 6-3 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,53,R016,,,Richey Reneberg,R,180,USA,23.283,104,,N109,,,Diego Nargiso,L,188,ITA,18.842,102,,7-6 3-6 6-4 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,54,S288,,,Christian Saceanu,R,191,GER,20.526,81,,S402,,,Pete Sampras,R,185,USA,17.432,87,,6-4 6-4 7-6,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,55,S021,,,Michiel Schapers,R,198,NED,29.268,50,,M197,,,Nuno Marques,L,191,POR,18.773,228,,6-3 6-4 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,56,S080,,,Carl-Uwe Steeb,L,180,GER,21.377,65,,M130,,,Agustin Moreno,R,180,MEX,21.799,217,,6-1 6-4 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,57,S331,,,Jason Stoltenberg,R,185,AUS,18.787,71,,N100,,,Piet Norval,R,185,RSA,18.779,193,,6-3 3-6 0-6 6-2 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,58,T136,,,Jeff Tarango,L,180,USA,20.156,99,,D036,,,Peter Doohan,R,191,AUS,27.71,191,,7-5 7-5 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,59,V014,,,Christo Van Rensburg,R,185,RSA,26.234,36,,M172,,,Tom Mercer,R,185,USA,24.183,349,,6-2 6-3 4-6 6-1,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,60,V032,,,Danie Visser,L,180,RSA,27.477,146,,M405,,,John Marinov,R,,AUS,,532,,6-2 6-1 6-2,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,61,W122,,,Paul Wekesa,R,188,KEN,21.544,159,,O018,,,Bruno Oresar,R,175,CRO,21.741,54,,7-6 3-6 0-6 7-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,62,W026,,,Eric Winogradsky,R,188,FRA,22.738,168,,B293,,,Patrick Baur,R,185,GER,23.707,156,,6-4 7-6 6-4,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,63,W136,,,Todd Woodbridge,R,178,AUS,17.793,205,,B074,,,Jimmy Brown,R,180,USA,23.721,211,,0-6 7-6 7-6 6-0,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,64,Z006,,,Slobodan Zivojinovic,R,198,SRB,25.487,33,,F164,,,Richard Fromberg,R,196,AUS,18.721,112,,6-7 6-4 6-2 6-3,5,R128,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,65,K024,,,Ramesh Krishnan,R,170,IND,27.617,51,,W023,1,,Mats Wilander,R,183,SWE,24.402,1,,6-3 6-2 7-6,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,66,L018,2,,Ivan Lendl,R,188,USA,28.862,2,,S080,,,Carl-Uwe Steeb,L,180,GER,21.377,65,,6-2 3-6 6-0 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,67,B028,3,,Boris Becker,R,191,GER,21.153,4,,E025,,,Kelly Evernden,R,175,NZL,27.321,92,,7-5 6-1 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,68,E004,4,,Stefan Edberg,R,188,SWE,22.992,5,,M089,,,Heiner Moraing,R,191,GER,24.454,169,,6-4 7-5 7-5,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,69,M047,7,,John McEnroe,L,180,USA,29.916,11,,D049,,,Broderick Dyke,L,180,AUS,28.044,157,,6-2 4-6 6-4 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,70,M052,9,,Miloslav Mecir Sr.,R,191,SVK,24.663,13,,K021,,,Mark Kratzmann,L,175,AUS,22.669,115,,6-2 6-7 7-6 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,71,K023,10,,Aaron Krickstein,R,183,USA,21.459,14,,T136,,,Jeff Tarango,L,180,USA,20.156,99,,6-3 6-0 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,72,M099,11,,Thomas Muster,L,180,AUT,21.292,15,,W122,,,Paul Wekesa,R,188,KEN,21.544,159,,4-6 7-6 6-2 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,73,P024,12,,Mikael Pernfors,R,173,SWE,25.506,18,,M057,,,Tore Meinecke,R,180,GER,21.492,105,,6-2 6-3 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,74,C023,13,,Pat Cash,R,183,AUS,23.641,19,,R016,,,Richey Reneberg,R,180,USA,23.283,104,,6-3 6-3 6-7 4-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,75,S101,14,,Jonas Svensson,R,188,SWE,22.24,21,,B042,,,Hans-Dieter Beutel,R,185,GER,26.598,145,,6-3 6-4 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,76,I034,,,Goran Ivanisevic,L,193,CRO,17.344,300,,F028,15,,John Fitzgerald,R,183,AUS,28.052,25,,6-3 4-6 6-3 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,77,M012,16,,Amos Mansdorf,R,175,ISR,23.242,26,,M032,,,Richard Matuszewski,R,188,USA,24.359,57,,6-2 6-2 7-5,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,78,B021,,,Jeremy Bates,R,180,GBR,26.579,179,,P045,,,Gianluca Pozzi,L,180,ITA,23.584,178,,6-4 6-3 6-4,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,79,C001,,,Darren Cahill,R,185,AUS,23.291,27,,D015,,,Olivier Delaitre,R,168,FRA,21.629,83,,4-6 6-1 6-1 6-1,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,80,G174,,,Bret Garnett,R,185,USA,21.544,341,,A134,,,Malcolm Allen,R,178,USA,21.514,257,,4-6 6-4 6-2 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,81,G053,,,Jan Gunnarsson,R,185,SWE,26.634,85,,S288,,,Christian Saceanu,R,191,GER,20.526,81,,6-1 6-2 6-7 4-6 6-1,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,82,G182,,,Magnus Gustafsson,R,185,SWE,22.037,49,,D008,,,Horacio de la Pena,L,180,ARG,22.461,52,,6-3 7-5 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,83,K008,,,Damir Keretic,R,178,GER,28.81,202,,C029,,,Paul Chamberlin,R,178,USA,26.812,121,,7-6 6-7 3-6 6-4 9-7,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,84,K022,,,Johan Kriek,R,175,USA,30.784,40,,W136,,,Todd Woodbridge,R,178,AUS,17.793,205,,7-5 6-3 6-1,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,85,K133,,,Niclas Kroon,R,183,SWE,22.946,195,,C046,,,Grant Connell,L,185,CAN,23.165,137,,7-6 7-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,86,K030,,,Patrik Kuhnen,R,191,GER,22.93,62,,K016,,,Mark Koevermans,R,185,NED,20.953,135,,6-1 6-4 7-6,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,87,K181,,,Nicklas Kulti,R,191,SWE,17.739,175,,W026,,,Eric Winogradsky,R,188,FRA,22.738,168,,6-2 7-6 5-7 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,88,L009,,,Leonardo Lavalle,L,188,MEX,21.511,74,,P004,,,Veli Paloheimo,R,183,FIN,21.095,103,,6-0 1-6 6-2 6-1,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,89,M030,,,Wally Masur,R,180,AUS,25.681,47,,M338,,,Shuzo Matsuoka,R,185,JPN,21.196,64,,6-3 6-1 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,90,N018,,,Tom Nijssen,R,173,NED,24.293,119,,Z006,,,Slobodan Zivojinovic,R,198,SRB,25.487,33,,6-3 6-2 3-6 6-3,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,91,P048,,,Chris Pridham,R,183,CAN,23.767,208,,L010,,,Glenn Layendecker,L,185,USA,27.691,93,,6-7 2-6 6-3 7-6 12-10,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,92,S021,,,Michiel Schapers,R,198,NED,29.268,50,,D005,,,Marty Davis,R,183,USA,30.171,94,,6-7 7-6 6-1 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,93,S331,,,Jason Stoltenberg,R,185,AUS,18.787,71,,J006,,,Anders Jarryd,R,180,SWE,27.513,31,,6-3 7-6 5-7 7-5,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,94,V014,,,Christo Van Rensburg,R,185,RSA,26.234,36,,B075,,,Neil Broad,R,191,GBR,22.157,130,,6-3 6-3 5-7 1-6 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,95,V032,,,Danie Visser,L,180,RSA,27.477,146,,F040,,,John Frawley,R,173,AUS,23.537,68,,7-6 6-3 7-6,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,96,W035,,,Mark Woodforde,L,188,AUS,23.316,39,,M028,,,Danilo Marcelino,R,193,BRA,22.861,123,,6-4 6-0 6-2,5,R64,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,97,L018,2,,Ivan Lendl,R,188,USA,28.862,2,,K181,,,Nicklas Kulti,R,191,SWE,17.739,175,,6-2 6-4 6-3,5,R32,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,98,B028,3,,Boris Becker,R,191,GER,21.153,4,,P048,,,Chris Pridham,R,183,CAN,23.767,208,,6-0 6-1 6-2,5,R32,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,99,E004,4,,Stefan Edberg,R,188,SWE,22.992,5,,K022,,,Johan Kriek,R,175,USA,30.784,40,,7-5 7-5 7-5,5,R32,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,100,M047,7,,John McEnroe,L,180,USA,29.916,11,,K030,,,Patrik Kuhnen,R,191,GER,22.93,62,,6-2 7-5 6-2,5,R32,,,,,,,,,,,,,,,,,,,
1989-580,Australian Open,Hard,128,G,O,19890116,101,M052,9,,Miloslav Mecir Sr.,R,191,SVK,24.663,13,,S331,,,Jason Stoltenberg,R,185,AUS,18.787,71,,6-2 6-1 6-3,5,R32,,,,,,,,,,,,,,,,,,,
