tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1991-338,Sydney Outdoor,Hard,32,A,19910107,5,F035,3,,Guy Forget,L,190,FRA,26.007,16,1101,D004,,,Scott Davis,R,188,USA,28.364,47,638,6-3 6-3,3,R32,70,6,4,58,27,24,17,9,3,3,6,6,52,28,15,16,9,2,5
1991-338,Sydney Outdoor,Hard,32,A,19910107,6,W136,,,Todd Woodbridge,R,178,AUS,19.767,52,583,L206,,,Magnus Larsson,R,193,SWE,20.789,46,643,6-2 7-5,3,R32,71,2,4,55,31,20,16,10,1,3,1,0,74,57,29,8,10,5,10
1991-338,Sydney Outdoor,Hard,32,A,19910107,7,S424,,Q,Fabrice Santoro,R,178,FRA,18.078,54,557,S080,,,Carl-Uwe Steeb,L,180,GER,23.351,48,611,7-5 6-2,3,R32,83,3,0,56,24,17,16,10,3,6,0,0,57,30,16,10,10,2,8
1991-338,Sydney Outdoor,Hard,32,A,19910107,8,K023,6,,Aaron Krickstein,R,183,USA,23.433,20,1025,S331,,WC,Jason Stoltenberg,R,185,AUS,20.761,107,328,6-7(5) 6-1 6-1,3,R32,92,1,1,80,45,34,22,13,3,4,2,6,88,51,34,15,13,9,15
1991-338,Sydney Outdoor,Hard,32,A,19910107,9,A163,,Q,Johan Anderson,R,183,AUS,19.274,192,142,B281,5,,Jay Berger,R,180,USA,24.115,18,1066,6-3 6-4,3,R32,105,1,3,71,37,24,14,9,5,8,1,6,61,27,17,10,10,4,10
1991-338,Sydney Outdoor,Hard,32,A,19910107,10,A031,,,Jimmy Arias,R,175,USA,26.393,75,474,K148,,,Petr Korda,L,190,CZE,22.957,39,706,5-7 6-2 6-2,3,R32,91,5,1,86,60,41,14,14,4,6,2,4,83,42,27,21,14,6,11
1991-338,Sydney Outdoor,Hard,32,A,19910107,11,S351,,,Michael Stich,R,193,GER,22.22,38,721,V037,,,Alexander Volkov,L,188,RUS,23.849,24,929,6-4 6-3,3,R32,69,3,3,52,23,21,18,9,2,2,0,2,59,29,23,13,10,6,9
1991-338,Sydney Outdoor,Hard,32,A,19910107,12,H025,4,,Jakob Hlasek,R,188,SUI,26.152,17,1089,K181,,,Nicklas Kulti,R,190,SWE,19.713,40,694,7-6(5) 6-2,3,R32,90,10,0,59,36,29,15,10,2,3,0,3,70,34,21,19,10,5,8
1991-338,Sydney Outdoor,Hard,32,A,19910107,13,K214,,Q,Richard Krajicek,R,196,NED,19.088,127,270,R214,8,,Marc Rosset,R,201,SUI,20.167,22,968,6-3 6-2,3,R32,60,10,1,52,30,25,14,9,2,2,1,4,52,26,17,12,8,3,6
1991-338,Sydney Outdoor,Hard,32,A,19910107,14,C001,,WC,Darren Cahill,R,185,AUS,25.265,58,541,B350,,,Sergi Bruguera,R,188,ESP,19.975,31,852,6-4 1-6 6-4,3,R32,100,0,8,111,66,43,18,14,7,11,3,1,69,49,32,13,13,2,5
1991-338,Sydney Outdoor,Hard,32,A,19910107,15,M012,,,Amos Mansdorf,R,175,ISR,25.216,33,800,K016,,,Mark Koevermans,R,185,NED,22.927,51,588,6-3 3-6 6-1,3,R32,103,1,0,84,51,34,20,13,5,7,5,4,80,46,30,17,12,3,7
1991-338,Sydney Outdoor,Hard,32,A,19910107,16,G182,,,Magnus Gustafsson,R,185,SWE,24.011,32,822,S101,2,,Jonas Svensson,R,188,SWE,24.214,11,1365,3-6 6-4 6-4,3,R32,110,0,2,97,65,42,13,14,5,10,5,4,83,47,33,13,15,4,10
1991-338,Sydney Outdoor,Hard,32,A,19910107,17,R043,,,Derrick Rostagno,R,185,USA,25.202,49,604,M030,,WC,Wally Masur,R,180,AUS,27.655,55,555,6-4 7-6(4),3,R16,96,4,3,76,42,35,15,11,2,4,1,0,79,62,39,9,11,3,6
1991-338,Sydney Outdoor,Hard,32,A,19910107,18,J004,,,Martin Jaite,R,178,ARG,26.245,36,747,C260,7,,Andrei Cherkasov,R,180,RUS,20.512,21,1003,6-4 6-1,3,R16,64,4,1,45,25,22,12,8,1,1,0,3,51,26,19,8,9,5,9
1991-338,Sydney Outdoor,Hard,32,A,19910107,19,F035,3,,Guy Forget,L,190,FRA,26.007,16,1101,W136,,,Todd Woodbridge,R,178,AUS,19.767,52,583,6-1 6-0,3,R16,52,2,2,40,21,18,11,7,0,0,1,0,38,25,12,2,6,5,10
1991-338,Sydney Outdoor,Hard,32,A,19910107,20,S424,,Q,Fabrice Santoro,R,178,FRA,18.078,54,557,K023,6,,Aaron Krickstein,R,183,USA,23.433,20,1025,7-5 1-6 6-3,3,R16,130,1,3,79,39,30,23,14,1,3,3,1,108,68,43,24,14,9,11
1991-338,Sydney Outdoor,Hard,32,A,19910107,21,A163,,Q,Johan Anderson,R,183,AUS,19.274,192,142,A031,,,Jimmy Arias,R,175,USA,26.393,75,474,6-4 6-3,3,R16,82,2,3,58,43,30,8,9,4,6,1,5,53,28,16,12,10,3,8
1991-338,Sydney Outdoor,Hard,32,A,19910107,22,S351,,,Michael Stich,R,193,GER,22.22,38,721,H025,4,,Jakob Hlasek,R,188,SUI,26.152,17,1089,3-6 7-6(4) 6-4,3,R16,115,12,4,97,55,48,19,15,6,8,1,3,103,52,39,30,16,4,6
1991-338,Sydney Outdoor,Hard,32,A,19910107,23,C001,,WC,Darren Cahill,R,185,AUS,25.265,58,541,K214,,Q,Richard Krajicek,R,196,NED,19.088,127,270,6-4 6-4,3,R16,83,2,1,78,44,32,15,10,9,11,5,4,70,39,27,12,10,5,9
1991-338,Sydney Outdoor,Hard,32,A,19910107,24,G182,,,Magnus Gustafsson,R,185,SWE,24.011,32,822,M012,,,Amos Mansdorf,R,175,ISR,25.216,33,800,7-6(1) 6-3,3,R16,85,0,2,69,53,41,9,11,1,2,2,1,66,40,26,14,10,4,6
1991-338,Sydney Outdoor,Hard,32,A,19910107,25,R043,,,Derrick Rostagno,R,185,USA,25.202,49,604,J004,,,Martin Jaite,R,178,ARG,26.245,36,747,6-1 6-3,3,QF,63,1,1,52,35,26,9,8,3,4,2,7,49,22,14,8,8,4,9
1991-338,Sydney Outdoor,Hard,32,A,19910107,26,F035,3,,Guy Forget,L,190,FRA,26.007,16,1101,S424,,Q,Fabrice Santoro,R,178,FRA,18.078,54,557,6-1 6-2,3,QF,72,7,1,50,30,25,11,8,4,4,2,3,57,27,14,13,7,9,13
1991-338,Sydney Outdoor,Hard,32,A,19910107,27,S351,,,Michael Stich,R,193,GER,22.22,38,721,A163,,Q,Johan Anderson,R,183,AUS,19.274,192,142,6-3 6-0,3,QF,49,2,0,37,15,15,17,8,0,0,1,4,42,34,17,3,7,3,7
1991-338,Sydney Outdoor,Hard,32,A,19910107,28,G182,,,Magnus Gustafsson,R,185,SWE,24.011,32,822,C001,,WC,Darren Cahill,R,185,AUS,25.265,58,541,7-5 6-4,3,QF,87,0,3,69,41,26,16,11,2,5,2,5,64,32,14,17,11,2,7
1991-338,Sydney Outdoor,Hard,32,A,19910107,29,F035,3,,Guy Forget,L,190,FRA,26.007,16,1101,R043,,,Derrick Rostagno,R,185,USA,25.202,49,604,6-0 6-2,3,SF,52,6,0,35,21,17,8,7,0,1,2,2,41,25,8,5,7,0,6
1991-338,Sydney Outdoor,Hard,32,A,19910107,30,S351,,,Michael Stich,R,193,GER,22.22,38,721,G182,,,Magnus Gustafsson,R,185,SWE,24.011,32,822,7-6(6) 6-4,3,SF,90,6,3,74,46,39,13,11,0,0,1,2,72,48,32,17,11,1,2
1991-338,Sydney Outdoor,Hard,32,A,19910107,31,F035,3,,Guy Forget,L,190,FRA,26.007,16,1101,S351,,,Michael Stich,R,193,GER,22.22,38,721,6-3 6-4,3,F,73,7,1,52,28,23,18,10,3,3,5,7,62,35,26,10,9,6,8
1991-580,Australian Open,Hard,128,G,19910114,1,E004,1,,Stefan Edberg,R,188,SWE,24.986,1,3889,P198,,Q,Dimitri Poliakov,R,183,UKR,22.987,162,202,6-1 7-6(6) 6-2,5,R128,114,2,3,94,71,53,9,13,6,7,1,2,104,72,43,11,14,4,10
1991-580,Australian Open,Hard,128,G,19910114,2,M031,,,Eduardo Masso,L,178,BEL,27.009,124,278,P014,,,Brad Pearce,R,175,USA,24.819,81,453,6-7(4) 6-1 6-7(6) 6-3 8-6,5,R128,220,4,2,186,145,89,27,28,8,15,1,5,177,110,67,29,26,7,18
1991-580,Australian Open,Hard,128,G,19910114,3,C023,,,Pat Cash,R,183,AUS,25.634,84,432,N025,,,Karel Novacek,R,190,CZE,25.793,32,845,6-2 6-4 6-1,5,R128,110,2,3,82,54,36,18,13,5,7,1,1,87,59,31,12,12,9,16
1991-580,Australian Open,Hard,128,G,19910114,4,V014,,,Christo Van Rensburg,R,185,RSA,28.227,59,527,K021,,,Mark Kratzmann,L,178,AUS,24.663,82,448,6-3 6-1 7-5,5,R128,117,4,3,76,44,33,22,14,2,4,2,4,101,49,26,26,14,8,15
1991-580,Australian Open,Hard,128,G,19910114,5,M197,,,Nuno Marques,L,190,POR,20.767,104,340,C113,,,Joao Cunha-Silva,R,173,POR,23.132,116,299,4-6 6-4 1-6 6-3 6-4,5,R128,178,1,2,133,100,73,16,23,7,11,2,3,126,77,57,28,23,9,13
1991-580,Australian Open,Hard,128,G,19910114,6,O076,,,Jaime Oncins,R,196,BRA,20.58,110,316,A188,,Q,John Arbanas,R,,AUS,,862,3,6-3 6-3 7-5,5,R128,111,7,2,78,43,37,21,15,0,1,7,4,109,60,41,20,15,4,9
1991-580,Australian Open,Hard,128,G,19910114,7,B051,,,Gilad Bloom,L,173,ISR,23.874,72,483,P021,,LL,Diego Perez,R,178,URU,28.928,130,263,7-5 6-2 6-3,5,R128,120,2,1,80,52,38,13,14,7,10,2,4,87,54,26,15,15,4,12
1991-580,Australian Open,Hard,128,G,19910114,8,C243,16,,Jim Courier,R,185,USA,20.411,23,950,G053,,,Jan Gunnarsson,R,185,SWE,28.627,103,342,6-3 6-4 6-2,5,R128,105,10,2,92,66,48,14,14,5,6,4,7,76,35,26,17,13,1,6
1991-580,Australian Open,Hard,128,G,19910114,9,A031,,,Jimmy Arias,R,175,USA,26.412,76,471,C031,9,,Andrei Chesnokov,R,188,RUS,24.947,12,1276,6-0 6-3 4-6 2-6 6-4,5,R128,173,2,5,125,91,54,19,21,6,13,0,4,147,97,53,18,22,10,20
1991-580,Australian Open,Hard,128,G,19910114,10,W133,,Q,Bart Wuyts,R,178,BEL,21.331,143,241,J084,,,Lars Jonsson,R,188,SWE,20.55,79,462,5-7 5-7 6-4 7-6(3) 9-7,5,R128,243,3,13,206,151,91,21,31,15,28,14,3,218,127,78,38,31,16,29
1991-580,Australian Open,Hard,128,G,19910114,11,Y017,,,Jaime Yzaga,R,170,PER,23.228,86,420,V141,,Q,Daniel Vacek,R,190,CZE,19.789,518,19,6-4 6-4 6-2,5,R128,85,2,1,91,67,50,12,14,3,3,3,2,73,51,33,12,14,1,5
1991-580,Australian Open,Hard,128,G,19910114,12,S021,,LL,Michiel Schapers,R,201,NED,31.261,172,168,S367,,,Martin Sinner,R,180,GER,22.935,102,345,6-3 6-2 2-6 6-2,5,R128,120,10,5,101,70,53,16,17,3,5,4,4,106,60,37,25,16,5,10
1991-580,Australian Open,Hard,128,G,19910114,13,S288,,Q,Christian Saceanu,R,190,GER,22.519,151,218,T136,,,Jeff Tarango,L,180,USA,22.149,128,269,2-6 6-3 6-2 3-6 7-5,5,R128,166,12,4,139,98,69,23,23,5,9,3,5,145,98,69,23,23,9,14
1991-580,Australian Open,Hard,128,G,19910114,14,W023,,,Mats Wilander,R,183,SWE,26.396,47,606,D210,,WC,Heath Denman,R,183,AUS,19.992,430,31,7-6(5) 6-3 6-4,5,R128,135,2,0,90,61,39,23,15,3,6,3,5,119,66,42,25,16,9,15
1991-580,Australian Open,Hard,128,G,19910114,15,F164,,,Richard Fromberg,R,196,AUS,20.715,28,876,D036,,WC,Peter Doohan,R,190,AUS,29.703,331,52,6-4 7-6(5) 7-5,5,R128,133,17,0,93,56,46,23,17,2,4,7,8,114,75,49,20,17,3,7
1991-580,Australian Open,Hard,128,G,19910114,16,G016,7,,Brad Gilbert,R,185,USA,29.432,10,1451,W123,,,David Wheaton,R,193,USA,21.618,34,835,6-4 4-6 6-3 7-6(5),5,R128,185,20,2,158,101,67,30,21,11,15,15,3,123,88,60,17,20,5,10
1991-580,Australian Open,Hard,128,G,19910114,17,L018,3,,Ivan Lendl,R,188,USA,30.856,3,2541,B037,,,Tarik Benhabiles,R,175,FRA,25.938,109,324,6-1 6-1 6-3,5,R128,95,2,1,66,56,41,5,11,1,2,1,1,74,35,20,11,12,4,12
1991-580,Australian Open,Hard,128,G,19910114,18,D004,,,Scott Davis,R,188,USA,28.383,62,514,A028,,,Alex Antonitsch,R,188,AUT,24.931,60,520,3-6 6-2 6-4 6-3,5,R128,158,3,6,121,75,49,20,18,10,16,3,2,129,75,46,18,18,13,22
1991-580,Australian Open,Hard,128,G,19910114,19,G182,,,Magnus Gustafsson,R,185,SWE,24.03,26,888,M408,,WC,Jamie Morgan,R,185,AUS,19.603,180,157,6-1 6-0 6-3,5,R128,75,2,2,61,44,35,9,11,0,1,0,7,70,46,22,6,11,5,13
1991-580,Australian Open,Hard,128,G,19910114,20,M030,,,Wally Masur,R,180,AUS,27.674,50,589,S443,,WC,Sandon Stolle,R,193,AUS,20.507,216,114,6-1 6-2 6-2,5,R128,81,2,2,57,37,29,12,11,0,1,3,8,75,39,22,10,12,7,15
1991-580,Australian Open,Hard,128,G,19910114,21,K030,,,Patrik Kuhnen,R,190,GER,24.923,75,473,R186,,,Guillaume Raoux,R,180,FRA,20.914,83,433,7-5 6-4 7-6(4),5,R128,139,4,1,117,62,51,30,17,6,7,3,1,97,49,35,29,17,2,5
1991-580,Australian Open,Hard,128,G,19910114,22,D198,,Q,Slava Dosedel,R,183,CZE,20.419,144,239,F041,,Q,Javier Frana,L,185,ARG,24.055,184,154,7-5 2-6 6-3 6-3,5,R128,152,8,5,109,51,32,33,19,3,10,2,4,140,82,48,25,19,11,20
1991-580,Australian Open,Hard,128,G,19910114,23,M012,,,Amos Mansdorf,R,175,ISR,25.235,37,769,S102,,,Andrew Sznajder,R,175,CAN,23.641,98,360,6-0 6-3 6-3,5,R128,88,2,0,77,59,42,8,12,1,2,6,4,82,58,30,8,12,7,14
1991-580,Australian Open,Hard,128,G,19910114,24,K023,13,,Aaron Krickstein,R,183,USA,23.452,22,967,Y002,,,Simon Youl,R,185,AUS,25.539,152,217,6-4 6-4 6-4,5,R128,115,6,3,95,54,44,20,15,5,7,2,4,100,57,39,20,15,11,16
1991-580,Australian Open,Hard,128,G,19910114,25,S331,,,Jason Stoltenberg,R,185,AUS,20.78,107,328,H025,11,,Jakob Hlasek,R,188,SUI,26.171,17,1089,0-6 6-4 7-5 6-4,5,R128,200,5,5,120,73,51,22,19,5,10,6,0,123,80,46,26,19,4,9
1991-580,Australian Open,Hard,128,G,19910114,26,K016,,,Mark Koevermans,R,185,NED,22.946,51,588,P012,,,David Pate,R,183,USA,28.747,95,364,6-4 6-2 3-6 2-6 6-0,5,R128,166,3,4,148,104,71,16,20,13,18,6,7,141,80,53,27,21,9,17
1991-580,Australian Open,Hard,128,G,19910114,27,S381,,Q,Jan Siemerink,L,183,NED,20.753,132,258,A141,,,Jose Francisco Altur,L,190,ESP,22.809,112,309,6-3 6-3 6-3,5,R128,97,4,4,84,43,34,26,14,1,2,0,0,76,49,28,15,13,4,9
1991-580,Australian Open,Hard,128,G,19910114,28,S080,,,Carl-Uwe Steeb,L,180,GER,23.37,77,467,P037,,,Claudio Pistolesi,R,180,ITA,23.389,115,301,6-2 6-2 6-3,5,R128,93,5,1,77,53,39,14,13,4,5,1,2,84,46,29,16,12,5,11
1991-580,Australian Open,Hard,128,G,19910114,29,P050,,,Goran Prpic,R,180,CRO,26.697,56,553,P052,,,Jim Pugh,R,193,USA,26.94,120,285,6-3 6-2 3-6 6-2,5,R128,120,6,4,87,58,46,20,17,1,3,2,4,100,59,41,17,17,3,9
1991-580,Australian Open,Hard,128,G,19910114,30,M035,,,Luiz Mattar,R,183,BRA,27.409,43,680,K181,,,Nicklas Kulti,R,190,SWE,19.732,40,694,6-4 7-5 6-7(3) 6-3,5,R128,182,6,3,172,101,76,32,22,13,15,2,5,132,88,58,24,21,5,10
1991-580,Australian Open,Hard,128,G,19910114,31,K024,,,Ramesh Krishnan,R,170,IND,29.61,88,416,J008,,,Eric Jelen,R,180,GER,25.845,64,511,7-6(6) RET,5,R128,61,0,2,41,28,21,6,6,1,1,0,1,43,26,16,10,5,8,8
1991-580,Australian Open,Hard,128,G,19910114,32,I034,5,,Goran Ivanisevic,L,193,CRO,19.337,8,1503,B350,,,Sergi Bruguera,R,188,ESP,19.995,31,852,6-4 0-6 6-1 6-4,5,R128,110,10,0,94,52,35,22,16,5,9,4,1,99,59,41,17,17,2,8
1991-580,Australian Open,Hard,128,G,19910114,33,W035,,,Mark Woodforde,L,188,AUS,25.309,94,364,S014,6,,Emilio Sanchez,R,180,ESP,25.629,9,1487,0-6 7-5 7-6(5) 6-2,5,R128,169,3,3,138,77,55,30,19,9,13,5,3,124,94,61,15,19,8,12
1991-580,Australian Open,Hard,128,G,19910114,34,S380,,,Bryan Shelton,R,185,USA,25.062,122,282,C012,,,Paolo Cane,R,180,ITA,25.766,131,261,7-6(3) 4-6 6-3 6-4,5,R128,150,40,8,139,84,69,29,21,7,8,7,10,124,50,42,43,20,6,8
1991-580,Australian Open,Hard,128,G,19910114,35,J006,,,Anders Jarryd,R,180,SWE,29.506,71,486,M096,,,Gary Muller,L,190,RSA,26.048,54,557,6-4 6-3 6-1,5,R128,80,2,1,66,47,40,14,13,2,2,3,2,67,40,30,10,13,2,7
1991-580,Australian Open,Hard,128,G,19910114,36,C046,,,Grant Connell,L,185,CAN,25.158,97,362,K133,,,Niclas Kroon,R,183,SWE,24.939,129,264,6-1 6-4 6-2,5,R128,99,7,2,84,50,38,19,13,7,8,1,7,86,47,27,16,12,5,11
1991-580,Australian Open,Hard,128,G,19910114,37,M048,,,Patrick McEnroe,R,183,USA,24.539,114,303,H029,,,Thomas Hogstedt,R,190,SWE,27.316,89,413,4-6 4-6 6-3 6-1 6-3,5,R128,222,8,2,135,91,59,25,23,9,14,8,9,162,91,59,30,22,16,24
1991-580,Australian Open,Hard,128,G,19910114,38,A163,,WC,Johan Anderson,R,183,AUS,19.294,161,203,R193,,,Aki Rahunen,R,175,FIN,19.058,73,480,6-2 6-4 6-3,5,R128,103,0,3,75,54,38,8,13,1,4,0,1,84,48,22,17,14,6,14
1991-580,Australian Open,Hard,128,G,19910114,39,W029,,,Todd Witsken,R,183,USA,27.195,57,535,J018,,Q,Kelly Jones,R,185,USA,26.79,135,256,6-0 6-1 6-0,5,R128,74,4,1,59,39,29,15,10,4,4,0,4,71,55,23,3,9,10,18
1991-580,Australian Open,Hard,128,G,19910114,40,B281,12,,Jay Berger,R,180,USA,24.134,18,1066,L206,,,Magnus Larsson,R,193,SWE,20.808,44,643,6-3 6-4 6-0,5,R128,110,5,5,83,54,44,13,13,7,8,7,0,88,62,36,10,12,10,16
1991-580,Australian Open,Hard,128,G,19910114,41,C260,14,,Andrei Cherkasov,R,180,RUS,20.531,20,1013,R043,,,Derrick Rostagno,R,185,USA,25.221,41,691,3-6 6-4 6-1 4-6 10-8,5,R128,228,8,7,165,109,80,30,27,9,13,9,6,184,127,86,25,27,10,16
1991-580,Australian Open,Hard,128,G,19910114,42,C001,,,Darren Cahill,R,185,AUS,25.284,52,571,C011,,Q,Jonathan Canter,R,185,USA,25.613,190,145,6-1 6-4 6-3,5,R128,70,2,3,70,50,40,14,13,4,4,1,3,75,49,33,10,13,1,6
1991-580,Australian Open,Hard,128,G,19910114,43,K148,,,Petr Korda,L,190,CZE,22.976,39,706,V037,,,Alexander Volkov,L,188,RUS,23.869,24,929,6-1 1-6 1-6 6-4 7-5,5,R128,152,6,6,137,86,61,23,22,3,9,4,2,139,82,58,25,21,10,15
1991-580,Australian Open,Hard,128,G,19910114,44,K214,,,Richard Krajicek,R,196,NED,19.107,113,307,S424,,,Fabrice Santoro,R,178,FRA,18.097,46,611,2-6 6-1 6-2 6-3,5,R128,122,9,3,97,48,35,26,16,3,6,1,3,114,74,43,18,16,11,18
1991-580,Australian Open,Hard,128,G,19910114,45,C270,,,Cristiano Caratti,R,178,ITA,20.643,101,345,D049,,WC,Broderick Dyke,L,183,AUS,30.037,178,160,6-2 3-6 6-4 6-3,5,R128,145,3,5,134,96,59,22,18,11,14,5,10,110,63,42,20,18,5,11
1991-580,Australian Open,Hard,128,G,19910114,46,E061,,,David Engel,R,180,SWE,23.244,118,294,E025,,,Kelly Evernden,R,175,NZL,29.314,100,348,6-3 2-6 6-1 6-0,5,R128,211,0,2,93,62,39,16,15,9,14,3,3,105,72,37,11,15,10,20
1991-580,Australian Open,Hard,128,G,19910114,47,L010,,LL,Glenn Layendecker,L,185,USA,29.684,146,236,R023,,,Udo Riglewski,R,185,GER,24.465,93,388,6-3 6-3 4-6 6-7(7) 6-2,5,R128,203,11,8,173,107,82,34,24,12,13,3,2,156,115,81,19,24,6,11
1991-580,Australian Open,Hard,128,G,19910114,48,L044,,,Peter Lundgren,R,185,SWE,25.958,65,510,L009,,Q,Leonardo Lavalle,L,188,MEX,23.504,188,147,7-6(3) 3-6 7-6(2) 6-1,5,R128,151,5,2,125,90,59,19,19,6,11,19,3,122,83,53,21,21,6,13
1991-580,Australian Open,Hard,128,G,19910114,49,S101,8,,Jonas Svensson,R,188,SWE,24.233,11,1365,C028,,,Thierry Champion,R,183,FRA,24.372,58,534,6-3 6-4 6-1,5,R128,96,2,2,80,53,39,16,13,6,7,1,1,70,43,21,13,13,0,6
1991-580,Australian Open,Hard,128,G,19910114,50,C252,,,Francisco Clavet,L,183,ESP,22.223,91,391,C246,,Q,Andrew Castle,R,190,GBR,27.165,234,104,6-7(7) 6-2 6-1 6-2,5,R128,155,3,4,122,93,60,18,18,10,12,2,3,120,77,44,20,17,5,13
1991-580,Australian Open,Hard,128,G,19910114,51,W136,,,Todd Woodbridge,R,178,AUS,19.786,48,601,K150,,Q,Mark Kaplan,R,185,RSA,23.069,181,156,1-6 6-3 6-3 6-1,5,R128,138,7,2,101,59,43,23,16,6,8,5,0,102,53,33,25,16,5,10
1991-580,Australian Open,Hard,128,G,19910114,52,B040,,,Christian Bergstrom,R,180,SWE,23.491,63,513,P226,,,Cedric Pioline,R,188,FRA,21.582,119,293,6-4 6-2 1-6 7-6(4),5,R128,156,0,3,121,97,58,17,18,7,12,6,5,130,84,53,21,19,11,17
1991-580,Australian Open,Hard,128,G,19910114,53,J004,,,Martin Jaite,R,178,ARG,26.264,35,793,H228,,,Luis Herrera,L,170,MEX,19.384,105,336,6-3 6-1 3-6 6-7(4) 6-4,5,R128,203,6,8,154,114,78,16,23,15,20,4,3,146,121,72,12,24,4,13
1991-580,Australian Open,Hard,128,G,19910114,54,S351,,,Michael Stich,R,193,GER,22.24,33,839,W124,,,MaliVai Washington,R,180,USA,21.569,92,388,4-6 5-7 7-6(5) 6-1 6-4,5,R128,205,5,4,168,104,64,45,26,10,15,7,4,174,114,74,32,25,9,15
1991-580,Australian Open,Hard,128,G,19910114,55,M093,,,Alexander Mronz,R,188,GER,25.771,87,418,F028,,WC,John Fitzgerald,R,183,AUS,30.045,196,137,6-4 6-4 6-4,5,R128,125,8,1,93,55,42,21,15,5,6,1,7,114,67,43,22,15,11,15
1991-580,Australian Open,Hard,128,G,19910114,56,F035,10,,Guy Forget,L,190,FRA,26.026,13,1229,S055,,,Horst Skoff,R,175,AUT,22.396,25,899,7-6(5) 6-2 6-4,5,R128,112,12,0,82,59,48,16,15,1,2,4,3,97,77,48,9,15,5,9
1991-580,Australian Open,Hard,128,G,19910114,57,W001,,Q,Lars-Anders Wahlgren,R,193,SWE,24.392,250,92,R214,15,,Marc Rosset,R,201,SUI,20.186,21,968,4-6 2-6 7-6(4) 6-3 9-7,5,R128,197,4,4,185,113,74,40,27,15,22,10,10,169,104,71,33,28,8,15
1991-580,Australian Open,Hard,128,G,19910114,58,F196,,Q,Wayne Ferreira,R,185,RSA,19.332,173,165,L043,,,Fernando Luna,R,175,ESP,32.726,111,310,6-1 6-3 6-2,5,R128,85,1,4,73,38,31,17,12,4,6,0,1,79,64,29,5,12,7,15
1991-580,Australian Open,Hard,128,G,19910114,59,E106,,,Jacco Eltingh,R,188,NED,20.378,125,278,W011,,,Robbie Weiss,R,183,USA,24.12,90,401,3-6 6-2 6-3 7-5,5,R128,155,12,2,109,62,44,24,19,3,7,12,10,134,76,50,23,19,13,20
1991-580,Australian Open,Hard,128,G,19910114,60,F031,,,Jean-Philippe Fleurian,R,185,FRA,25.342,53,566,F192,,,Renzo Furlan,R,175,ITA,20.663,80,459,6-1 6-0 6-0,5,R128,80,7,3,65,34,28,21,10,7,7,0,1,50,33,7,6,9,4,12
1991-580,Australian Open,Hard,128,G,19910114,61,C009,,,Omar Camporese,R,188,ITA,22.686,45,641,Z045,,Q,Markus Zoecke,R,196,GER,22.68,166,194,3-6 6-2 7-6(5) 6-4,5,R128,175,10,2,118,60,47,38,19,2,4,17,2,143,93,63,30,20,10,14
1991-580,Australian Open,Hard,128,G,19910114,62,H223,,,Paul Haarhuis,R,188,NED,24.901,55,554,S015,,,Javier Sanchez,R,178,ESP,22.951,66,499,2-6 6-1 6-2 7-6(3),5,R128,132,6,1,109,76,60,17,18,8,11,1,2,114,75,44,21,17,5,10
1991-580,Australian Open,Hard,128,G,19910114,63,V002,,,Marian Vajda,R,173,SVK,25.81,68,494,G212,,,Brian Garrow,R,173,USA,22.768,96,364,2-6 6-4 7-5 6-3,5,R128,161,5,6,122,70,41,25,19,6,13,1,5,132,85,47,20,20,10,19
1991-580,Australian Open,Hard,128,G,19910114,64,B028,2,,Boris Becker,R,190,GER,23.146,2,3528,B021,,,Jeremy Bates,R,180,GBR,28.572,142,245,6-4 6-2 6-3,5,R128,150,9,1,74,50,38,12,13,3,5,1,2,101,56,36,13,14,6,13
1991-580,Australian Open,Hard,128,G,19910114,65,E004,1,,Stefan Edberg,R,188,SWE,24.986,1,3889,M031,,,Eduardo Masso,L,178,BEL,27.009,124,278,6-1 6-2 6-3,5,R64,86,3,1,69,48,33,12,12,3,5,0,0,71,49,21,10,12,6,14
1991-580,Australian Open,Hard,128,G,19910114,66,C023,,,Pat Cash,R,183,AUS,25.634,84,432,V014,,,Christo Van Rensburg,R,185,RSA,28.227,59,527,7-6(6) 6-4 6-4,5,R64,165,5,7,119,75,55,22,16,3,4,3,9,104,59,42,24,16,3,6
1991-580,Australian Open,Hard,128,G,19910114,67,O076,,,Jaime Oncins,R,196,BRA,20.58,110,316,M197,,,Nuno Marques,L,190,POR,20.767,104,340,6-3 6-0 6-2,5,R64,101,3,0,73,48,34,12,11,6,8,1,1,98,72,33,9,12,14,23
1991-580,Australian Open,Hard,128,G,19910114,68,C243,16,,Jim Courier,R,185,USA,20.411,23,950,B051,,,Gilad Bloom,L,173,ISR,23.874,72,483,6-2 6-3 6-2,5,R64,85,7,3,69,49,40,13,13,0,0,4,4,76,47,28,12,12,6,11
