tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2020-520,Roland Garros,Clay,128,G,20200928,91,CE77,,,Federico Coria,R,180,ARG,28.556,99,671,PD31,23,,Benoit Paire,R,196,FRA,31.392,26,1738,7-6(3) 4-6 6-3 6-1,5,R64,150,4,6,134,102,68,13,19,10,15,8,11,116,59,44,19,19,0,8
2020-520,Roland Garros,Clay,128,G,20200928,92,S0AG,,,Jannik Sinner,R,191,ITA,19.118,75,788,BM95,,Q,Benjamin Bonzi,R,183,FRA,24.304,227,239,6-2 6-4 6-4,5,R64,115,3,2,93,63,41,19,14,3,5,0,2,85,48,28,17,14,7,13
2020-520,Roland Garros,Clay,128,G,20200928,93,MO44,,Q,Pedro Martinez,R,185,ESP,23.425,105,610,K926,,,Mikhail Kukushkin,R,183,KAZ,32.758,88,716,6-3 6-1 6-0,5,R64,99,5,2,58,45,36,7,11,3,5,1,0,83,50,22,10,11,8,17
2020-520,Roland Garros,Clay,128,G,20200928,94,K0AH,,Q,Sebastian Korda,R,196,USA,20.233,213,252,I186,21,,John Isner,R,208,USA,35.425,23,1805,6-4 6-4 2-6 6-4,5,R64,146,7,6,104,69,50,20,19,6,10,13,8,114,72,52,18,19,7,12
2020-520,Roland Garros,Clay,128,G,20200928,95,TA12,,,Stefano Travaglia,R,185,ITA,28.753,74,794,N552,,,Kei Nishikori,R,178,JPN,30.749,35,1345,6-4 2-6 7-6(7) 4-6 6-2,5,R64,233,4,6,164,98,68,30,24,9,16,1,2,150,101,62,30,24,7,14
2020-520,Roland Garros,Clay,128,G,20200928,96,N409,2,,Rafael Nadal,L,185,ESP,34.322,2,9850,MK66,,,Mackenzie McDonald,R,178,USA,25.454,236,217,6-1 6-0 6-3,5,R64,100,1,4,72,49,37,14,11,0,0,1,2,60,40,18,8,11,1,8
2020-520,Roland Garros,Clay,128,G,20200928,97,D643,1,,Novak Djokovic,R,188,SRB,33.355,1,11260,GE33,,LL,Daniel Elahi Galan,R,191,COL,24.279,153,379,6-0 6-3 6-2,5,R32,128,2,2,74,51,38,13,12,5,5,4,2,94,57,30,13,11,4,11
2020-520,Roland Garros,Clay,128,G,20200928,98,KE29,15,,Karen Khachanov,R,198,RUS,24.356,16,2200,GD64,20,,Cristian Garin,R,185,CHI,24.331,19,2090,6-2 3-6 6-4 6-2,5,R32,149,3,2,103,59,38,27,18,4,8,1,5,116,72,42,18,17,8,16
2020-520,Roland Garros,Clay,128,G,20200928,99,CD85,17,,Pablo Carreno Busta,R,188,ESP,29.216,18,2130,BD06,10,,Roberto Bautista Agut,R,183,ESP,32.457,10,2665,6-4 6-3 5-7 6-4,5,R32,202,11,2,129,85,57,26,21,8,12,3,1,136,85,44,33,20,10,17
2020-520,Roland Garros,Clay,128,G,20200928,100,AE14,,Q,Daniel Altmaier,R,188,GER,22.045,186,302,BK40,7,,Matteo Berrettini,R,196,ITA,24.463,8,3030,6-2 7-6(5) 6-4,5,R32,135,4,3,95,57,42,24,15,6,7,5,1,92,59,41,17,15,3,7
2020-520,Roland Garros,Clay,128,G,20200928,101,F724,,,Marton Fucsovics,R,188,HUN,28.638,63,877,MJ08,,,Thiago Monteiro,L,183,BRA,26.33,84,749,7-5 6-1 6-3,5,R32,141,3,3,90,59,44,16,14,1,3,1,1,94,71,40,7,14,5,12
2020-520,Roland Garros,Clay,128,G,20200928,102,RE44,13,,Andrey Rublev,R,188,RUS,22.94,12,2614,A678,,,Kevin Anderson,R,203,RSA,34.366,118,510,6-3 6-2 6-3,5,R32,94,6,1,64,37,33,19,13,0,0,13,7,75,43,31,13,13,8,13
2020-520,Roland Garros,Clay,128,G,20200928,103,D875,18,,Grigor Dimitrov,R,191,BUL,29.372,20,2055,CF59,,,Roberto Carballes Baena,R,183,ESP,27.518,101,649,6-1 6-3 RET,5,R32,64,6,3,40,24,20,12,8,0,0,0,3,61,39,24,6,8,6,10
2020-520,Roland Garros,Clay,128,G,20200928,104,TE51,5,,Stefanos Tsitsipas,R,193,GRE,22.13,6,5385,BH09,,,Aljaz Bedene,R,183,SLO,31.198,56,965,6-1 6-2 3-1 RET,5,R32,80,10,0,54,36,29,13,10,2,2,1,4,64,25,15,14,9,4,9
2020-520,Roland Garros,Clay,128,G,20200928,105,SU87,,,Lorenzo Sonego,R,191,ITA,25.385,46,1075,FB98,27,,Taylor Fritz,R,196,USA,22.919,30,1625,7-6(5) 6-3 7-6(17),5,R32,187,4,0,135,89,69,26,17,4,4,9,1,119,64,48,37,16,5,6
2020-520,Roland Garros,Clay,128,G,20200928,106,SM37,12,,Diego Schwartzman,R,170,ARG,28.118,14,2505,GB93,,,Norbert Gombos,R,193,SVK,30.127,106,587,7-6(3) 6-3 6-3,5,R32,157,1,4,112,75,47,18,15,11,15,4,7,108,64,35,20,15,10,17
2020-520,Roland Garros,Clay,128,G,20200928,107,G09O,,WC,Hugo Gaston,L,173,FRA,20.005,239,215,W367,16,,Stan Wawrinka,R,183,SUI,35.504,17,2185,2-6 6-3 6-3 4-6 6-0,5,R32,190,2,3,152,79,50,38,21,12,17,7,2,147,84,50,32,21,13,21
2020-520,Roland Garros,Clay,128,G,20200928,108,TB69,3,,Dominic Thiem,R,185,AUT,27.069,3,9125,RH16,28,,Casper Ruud,R,183,NOR,21.769,25,1739,6-4 6-3 6-1,5,R32,135,5,2,95,57,38,24,13,7,8,1,0,80,55,28,14,13,9,15
2020-520,Roland Garros,Clay,128,G,20200928,109,Z355,6,,Alexander Zverev,R,198,GER,23.441,7,4650,CF01,,Q,Marco Cecchinato,R,185,ITA,27.995,110,551,6-1 7-5 6-3,5,R32,107,10,5,75,47,40,14,14,1,2,2,3,100,66,38,14,14,7,13
2020-520,Roland Garros,Clay,128,G,20200928,110,S0AG,,,Jannik Sinner,R,191,ITA,19.118,75,788,CE77,,,Federico Coria,R,180,ARG,28.556,99,671,6-3 7-5 7-5,5,R32,150,0,2,100,67,43,17,17,5,9,2,0,111,79,41,16,16,5,12
2020-520,Roland Garros,Clay,128,G,20200928,111,K0AH,,Q,Sebastian Korda,R,196,USA,20.233,213,252,MO44,,Q,Pedro Martinez,R,185,ESP,23.425,105,610,6-4 6-3 6-1,5,R32,119,8,0,81,58,45,12,13,5,6,0,8,95,59,37,12,13,10,16
2020-520,Roland Garros,Clay,128,G,20200928,112,N409,2,,Rafael Nadal,L,185,ESP,34.322,2,9850,TA12,,,Stefano Travaglia,R,185,ITA,28.753,74,794,6-1 6-4 6-0,5,R32,95,2,0,62,45,35,14,12,0,0,1,1,59,42,23,5,11,1,7
2020-520,Roland Garros,Clay,128,G,20200928,113,D643,1,,Novak Djokovic,R,188,SRB,33.355,1,11260,KE29,15,,Karen Khachanov,R,198,RUS,24.356,16,2200,6-4 6-3 6-3,5,R16,143,2,1,89,57,40,19,14,7,9,5,4,111,77,42,16,14,9,15
2020-520,Roland Garros,Clay,128,G,20200928,114,CD85,17,,Pablo Carreno Busta,R,188,ESP,29.216,18,2130,AE14,,Q,Daniel Altmaier,R,188,GER,22.045,186,302,6-2 7-5 6-2,5,R16,142,4,0,100,85,56,7,14,3,4,5,4,105,68,38,19,14,12,18
2020-520,Roland Garros,Clay,128,G,20200928,115,RE44,13,,Andrey Rublev,R,188,RUS,22.94,12,2614,F724,,,Marton Fucsovics,R,188,HUN,28.638,63,877,6-7(4) 7-5 6-4 7-6(3),5,R16,234,5,3,151,85,63,33,23,11,16,8,5,168,103,69,27,23,5,12
2020-520,Roland Garros,Clay,128,G,20200928,116,TE51,5,,Stefanos Tsitsipas,R,193,GRE,22.13,6,5385,D875,18,,Grigor Dimitrov,R,191,BUL,29.372,20,2055,6-3 7-6(9) 6-2,5,R16,146,3,0,100,62,44,27,15,3,3,1,4,105,74,46,15,14,9,12
2020-520,Roland Garros,Clay,128,G,20200928,117,SM37,12,,Diego Schwartzman,R,170,ARG,28.118,14,2505,SU87,,,Lorenzo Sonego,R,191,ITA,25.385,46,1075,6-1 6-3 6-4,5,R16,118,1,3,74,44,30,18,13,4,7,1,4,81,46,28,9,13,3,11
2020-520,Roland Garros,Clay,128,G,20200928,118,TB69,3,,Dominic Thiem,R,185,AUT,27.069,3,9125,G09O,,WC,Hugo Gaston,L,173,FRA,20.005,239,215,6-4 6-4 5-7 3-6 6-3,5,R16,212,7,2,146,98,74,28,25,10,13,1,1,159,99,67,36,25,7,11
2020-520,Roland Garros,Clay,128,G,20200928,119,S0AG,,,Jannik Sinner,R,191,ITA,19.118,75,788,Z355,6,,Alexander Zverev,R,198,GER,23.441,7,4650,6-3 6-3 4-6 6-3,5,R16,181,3,6,143,81,58,33,19,6,8,3,4,108,71,51,15,18,1,6
2020-520,Roland Garros,Clay,128,G,20200928,120,N409,2,,Rafael Nadal,L,185,ESP,34.322,2,9850,K0AH,,Q,Sebastian Korda,R,196,USA,20.233,213,252,6-1 6-1 6-2,5,R16,115,1,1,78,53,33,18,11,5,6,0,2,68,46,18,10,11,3,11
2020-520,Roland Garros,Clay,128,G,20200928,121,D643,1,,Novak Djokovic,R,188,SRB,33.355,1,11260,CD85,17,,Pablo Carreno Busta,R,188,ESP,29.216,18,2130,4-6 6-2 6-3 6-4,5,QF,190,2,5,131,74,53,30,19,10,13,3,3,112,78,50,15,18,7,13
2020-520,Roland Garros,Clay,128,G,20200928,122,TE51,5,,Stefanos Tsitsipas,R,193,GRE,22.13,6,5385,RE44,13,,Andrey Rublev,R,188,RUS,22.94,12,2614,7-5 6-2 6-3,5,QF,115,7,2,85,54,43,19,15,2,3,7,0,90,58,38,12,14,3,8
2020-520,Roland Garros,Clay,128,G,20200928,123,SM37,12,,Diego Schwartzman,R,170,ARG,28.118,14,2505,TB69,3,,Dominic Thiem,R,185,AUT,27.069,3,9125,7-6(1) 5-7 6-7(6) 7-6(5) 6-2,5,QF,308,1,5,189,124,77,34,28,13,22,7,3,187,111,69,32,28,6,16
2020-520,Roland Garros,Clay,128,G,20200928,124,N409,2,,Rafael Nadal,L,185,ESP,34.322,2,9850,S0AG,,,Jannik Sinner,R,191,ITA,19.118,75,788,7-6(4) 6-4 6-1,5,QF,169,0,1,97,63,42,20,15,5,7,2,3,93,63,36,13,14,2,8
2020-520,Roland Garros,Clay,128,G,20200928,125,D643,1,,Novak Djokovic,R,188,SRB,33.355,1,11260,TE51,5,,Stefanos Tsitsipas,R,193,GRE,22.13,6,5385,6-3 6-2 5-7 4-6 6-1,5,SF,234,5,6,153,102,74,24,23,11,15,7,5,168,113,67,27,23,14,22
2020-520,Roland Garros,Clay,128,G,20200928,126,N409,2,,Rafael Nadal,L,185,ESP,34.322,2,9850,SM37,12,,Diego Schwartzman,R,170,ARG,28.118,14,2505,6-3 6-3 7-6(0),5,SF,189,3,0,117,81,55,19,15,9,12,2,3,84,50,31,13,15,3,9
2020-520,Roland Garros,Clay,128,G,20200928,127,N409,2,,Rafael Nadal,L,185,ESP,34.322,2,9850,D643,1,,Novak Djokovic,R,188,SRB,33.355,1,11260,6-0 6-2 7-5,5,F,161,4,1,84,55,37,19,13,4,5,1,4,99,66,33,16,13,11,18
2020-568,St. Petersburg,Hard,32,A,20201012,1,MM58,1,,Daniil Medvedev,R,198,RUS,24.668,6,5890,G628,,,Richard Gasquet,R,183,FRA,34.319,53,1030,3-6 6-3 6-0,3,R32,97,22,3,62,41,34,13,12,2,3,0,3,83,52,37,9,12,2,6
2020-568,St. Petersburg,Hard,32,A,20201012,2,SU55,2,,Denis Shapovalov,L,185,CAN,21.495,12,2695,T840,,LL,Viktor Troicki,R,193,SRB,34.669,197,298,6-2 6-3,3,R32,62,10,1,43,28,24,8,8,0,0,5,1,51,38,22,6,9,0,4
2020-568,St. Petersburg,Hard,32,A,20201012,3,RE44,3,,Andrey Rublev,R,188,RUS,22.979,10,2974,PD07,,,Vasek Pospisil,R,193,CAN,30.305,79,787,6-2 6-4,3,R32,78,2,2,55,30,26,11,9,3,4,7,3,64,38,24,9,9,9,13
2020-568,St. Petersburg,Hard,32,A,20201012,4,KE29,4,,Karen Khachanov,R,198,RUS,24.394,17,2200,D994,,,James Duckworth,R,183,AUS,28.726,93,701,6-4 6-4,3,R32,77,2,2,56,34,25,15,10,1,2,4,1,57,32,21,12,10,3,6
2020-568,St. Petersburg,Hard,32,A,20201012,5,W367,5,,Stan Wawrinka,R,183,SUI,35.543,18,2185,E687,,,Daniel Evans,R,175,GBR,30.39,34,1384,3-6 7-6(3) 7-5,3,R32,151,7,0,100,68,48,15,17,3,7,4,2,113,78,52,19,16,6,9
2020-568,St. Petersburg,Hard,32,A,20201012,6,R975,6,,Milos Raonic,R,196,CAN,29.793,21,2040,W09G,,Q,J.J. Wolf,R,183,USA,21.81,123,492,7-6(5) 6-1,3,R32,100,21,0,68,49,38,14,10,5,5,0,1,67,40,27,13,9,4,6
2020-568,St. Petersburg,Hard,32,A,20201012,7,CG80,7,,Borna Coric,R,188,CRO,23.91,27,1670,L397,,,Feliciano Lopez,L,188,ESP,39.061,60,953,6-3 7-6(2),3,R32,96,12,1,54,40,33,12,10,0,0,13,4,79,46,33,16,11,3,5
2020-568,St. Petersburg,Hard,32,A,20201012,8,N771,,,Cameron Norrie,L,188,GBR,25.139,75,807,FB98,8,,Taylor Fritz,R,196,USA,22.957,28,1670,6-4 4-6 6-3,3,R32,116,16,5,95,72,54,10,15,2,3,13,0,78,45,39,15,14,0,2
2020-568,St. Petersburg,Hard,32,A,20201012,9,BK92,,,Alexander Bublik,R,196,KAZ,23.321,52,1045,MK66,,PR,Mackenzie McDonald,R,178,USA,25.492,221,252,2-6 7-6(2) 6-4,3,R32,123,25,6,94,58,49,15,15,1,3,6,1,89,64,48,14,15,0,1
2020-568,St. Petersburg,Hard,32,A,20201012,10,D864,,WC,Evgeny Donskoy,R,185,RUS,30.428,121,505,GC89,,,Egor Gerasimov,R,196,BLR,27.918,85,755,6-4 7-6(4),3,R32,100,2,3,74,41,31,15,11,2,4,8,5,76,43,30,15,11,5,8
2020-568,St. Petersburg,Hard,32,A,20201012,11,HH26,,,Ugo Humbert,L,188,FRA,22.297,38,1286,K09F,,Q,Pavel Kotov,R,191,RUS,21.9,286,166,4-6 6-2 6-3,3,R32,139,2,1,91,59,46,15,14,6,8,4,2,87,52,35,15,13,10,14
2020-568,St. Petersburg,Hard,32,A,20201012,12,I305,,Q,Ilya Ivashka,R,193,BLR,26.631,141,425,ME82,,,Adrian Mannarino,L,180,FRA,32.287,39,1271,6-3 7-6(6),3,R32,122,2,0,69,52,33,8,11,0,3,5,3,74,36,25,14,10,5,9
2020-568,St. Petersburg,Hard,32,A,20201012,13,KC56,,WC,Aslan Karatsev,R,185,RUS,27.105,117,534,SL08,,,Tennys Sandgren,R,188,USA,29.227,48,1078,7-5 3-6 7-5,3,R32,132,8,5,93,58,48,13,16,4,7,8,4,105,64,46,18,17,4,8
2020-568,St. Petersburg,Hard,32,A,20201012,14,KI95,,,Miomir Kecmanovic,R,183,SRB,21.117,41,1258,K926,,,Mikhail Kukushkin,R,183,KAZ,32.797,88,751,6-3 7-6(7),3,R32,96,5,4,78,44,31,19,11,3,5,3,3,64,40,26,11,10,1,4
2020-568,St. Petersburg,Hard,32,A,20201012,15,O522,,,Reilly Opelka,R,211,USA,23.124,36,1312,SP80,,Q,Nino Serdarusic,R,191,CRO,23.83,308,142,3-6 7-6(5) 6-2,3,R32,94,26,0,70,54,49,10,14,0,1,10,5,79,46,40,20,15,1,3
2020-568,St. Petersburg,Hard,32,A,20201012,16,SX50,,WC,Roman Safiullin,R,185,RUS,23.181,199,298,GA36,,LL,Emilio Gomez,R,185,ECU,28.873,151,392,6-4 6-2,3,R32,75,2,0,45,27,21,13,9,0,1,3,0,68,44,25,10,9,5,9
2020-568,St. Petersburg,Hard,32,A,20201012,17,O522,,,Reilly Opelka,R,211,USA,23.124,36,1312,MM58,1,,Daniil Medvedev,R,198,RUS,24.668,6,5890,2-6 7-5 6-4,3,R16,115,11,2,99,67,53,11,15,7,9,6,2,71,44,40,16,15,2,4
2020-568,St. Petersburg,Hard,32,A,20201012,18,SU55,2,,Denis Shapovalov,L,185,CAN,21.495,12,2695,I305,,Q,Ilya Ivashka,R,193,BLR,26.631,141,425,6-1 6-4,3,R16,66,8,2,53,39,32,7,9,5,5,1,1,42,32,22,4,8,4,7
2020-568,St. Petersburg,Hard,32,A,20201012,19,RE44,3,,Andrey Rublev,R,188,RUS,22.979,10,2974,HH26,,,Ugo Humbert,L,188,FRA,22.297,38,1286,4-6 6-4 7-5,3,R16,133,9,2,82,47,42,19,16,1,3,14,6,104,62,47,18,16,1,4
2020-568,St. Petersburg,Hard,32,A,20201012,20,KE29,4,,Karen Khachanov,R,198,RUS,24.394,17,2200,KC56,,WC,Aslan Karatsev,R,185,RUS,27.105,117,534,4-6 7-5 6-3,3,R16,136,7,0,86,64,47,14,16,1,3,1,6,99,55,39,20,15,3,6
2020-568,St. Petersburg,Hard,32,A,20201012,21,W367,5,,Stan Wawrinka,R,183,SUI,35.543,18,2185,D864,,WC,Evgeny Donskoy,R,185,RUS,30.428,121,505,6-1 3-6 6-3,3,R16,102,7,2,76,51,40,14,13,5,6,1,2,73,45,32,13,12,8,11
2020-568,St. Petersburg,Hard,32,A,20201012,22,R975,6,,Milos Raonic,R,196,CAN,29.793,21,2040,BK92,,,Alexander Bublik,R,196,KAZ,23.321,52,1045,6-3 6-2,3,R16,66,9,1,59,41,32,10,9,4,4,8,2,45,31,20,5,8,1,4
2020-568,St. Petersburg,Hard,32,A,20201012,23,CG80,7,,Borna Coric,R,188,CRO,23.91,27,1670,SX50,,WC,Roman Safiullin,R,185,RUS,23.181,199,298,6-3 7-5,3,R16,106,4,3,75,50,36,11,11,6,8,0,1,66,39,21,16,10,4,8
2020-568,St. Petersburg,Hard,32,A,20201012,24,N771,,,Cameron Norrie,L,188,GBR,25.139,75,807,KI95,,,Miomir Kecmanovic,R,183,SRB,21.117,41,1258,7-5 6-7(5) 6-3,3,R16,164,5,5,107,67,49,19,16,8,11,4,3,128,77,54,21,17,11,17
2020-568,St. Petersburg,Hard,32,A,20201012,25,SU55,2,,Denis Shapovalov,L,185,CAN,21.495,12,2695,W367,5,,Stan Wawrinka,R,183,SUI,35.543,18,2185,6-4 7-5,3,QF,100,7,7,75,50,42,7,11,6,7,2,1,76,46,33,12,11,5,8
2020-568,St. Petersburg,Hard,32,A,20201012,26,RE44,3,,Andrey Rublev,R,188,RUS,22.979,10,2974,N771,,,Cameron Norrie,L,188,GBR,25.139,75,807,6-2 6-1,3,QF,62,3,0,50,27,21,12,7,1,1,3,6,48,25,12,10,8,6,11
2020-568,St. Petersburg,Hard,32,A,20201012,27,R975,6,,Milos Raonic,R,196,CAN,29.793,21,2040,KE29,4,,Karen Khachanov,R,198,RUS,24.394,17,2200,6-1 7-6(1),3,QF,86,15,0,57,41,35,10,10,1,1,6,1,65,47,30,8,9,3,5
2020-568,St. Petersburg,Hard,32,A,20201012,28,CG80,7,,Borna Coric,R,188,CRO,23.91,27,1670,O522,,,Reilly Opelka,R,211,USA,23.124,36,1312,7-6(3) 6-3,3,QF,82,6,0,54,42,36,10,11,1,2,16,1,68,42,32,11,10,0,2
2020-568,St. Petersburg,Hard,32,A,20201012,29,RE44,3,,Andrey Rublev,R,188,RUS,22.979,10,2974,SU55,2,,Denis Shapovalov,L,185,CAN,21.495,12,2695,4-6 6-3 6-4,3,SF,129,8,2,94,58,46,20,15,5,6,9,8,88,50,38,21,14,3,5
2020-568,St. Petersburg,Hard,32,A,20201012,30,CG80,7,,Borna Coric,R,188,CRO,23.91,27,1670,R975,6,,Milos Raonic,R,196,CAN,29.793,21,2040,1-6 6-1 6-4,3,SF,116,4,1,76,49,37,14,12,6,8,18,2,66,45,33,10,12,2,5
2020-568,St. Petersburg,Hard,32,A,20201012,31,RE44,3,,Andrey Rublev,R,188,RUS,22.979,10,2974,CG80,7,,Borna Coric,R,188,CRO,23.91,27,1670,7-6(5) 6-4,3,F,99,7,1,61,37,32,17,11,0,0,8,4,76,51,41,10,11,2,3
2020-9404,Cologne 1,Hard,32,A,20201012,1,J386,,,Steve Johnson,R,188,USA,30.801,68,870,KB05,5,,Filip Krajinovic,R,185,SRB,28.624,30,1628,3-6 6-4 6-4,3,R32,122,10,4,104,62,47,19,15,7,9,4,0,75,53,42,11,14,1,3
2020-9404,Cologne 1,Hard,32,A,20201012,2,HB71,6,,Hubert Hurkacz,R,196,POL,23.666,31,1468,PG94,,LL,Marc Polmans,R,188,AUS,23.447,116,539,6-2 7-5,3,R32,92,1,1,63,41,29,11,10,3,5,1,6,63,39,25,8,10,5,10
2020-9404,Cologne 1,Hard,32,A,20201012,3,O449,,Q,Oscar Otte,R,193,GER,27.242,142,423,SL28,7,,Jan-Lennard Struff,R,193,GER,30.467,32,1450,6-4 6-3,3,R32,78,5,2,61,34,26,13,10,3,5,1,5,55,25,17,11,9,4,8
2020-9404,Cologne 1,Hard,32,A,20201012,4,C977,8,,Marin Cilic,R,198,CRO,32.038,40,1270,GC88,,LL,Marcos Giron,R,180,USA,27.22,90,721,6-2 4-6 6-3,3,R32,150,9,5,102,51,39,23,14,15,18,2,1,88,46,26,22,13,4,9
2020-9404,Cologne 1,Hard,32,A,20201012,5,A829,,,Radu Albot,R,175,MDA,30.919,82,772,H996,,,Pierre-Hugues Herbert,R,188,FRA,29.572,81,775,6-2 4-6 6-4,3,R32,121,0,1,83,55,36,15,14,3,6,4,8,74,41,30,15,14,4,9
2020-9404,Cologne 1,Hard,32,A,20201012,6,DH50,,,Alejandro Davidovich Fokina,R,180,ESP,21.355,71,848,RH24,,Q,Emil Ruusuvuori,R,188,FIN,21.53,98,689,7-5 6-4,3,R32,116,2,3,85,50,33,14,11,8,11,2,5,77,49,25,15,11,3,8
2020-9404,Cologne 1,Hard,32,A,20201012,7,HG86,,Q,Lloyd Harris,R,193,RSA,23.63,92,701,E831,,,Kyle Edmund,R,188,GBR,25.76,47,1085,7-5 7-6(1),3,R32,123,8,4,87,52,40,16,12,9,11,1,1,80,44,30,17,12,2,5
2020-9404,Cologne 1,Hard,32,A,20201012,8,L949,,Q,Henri Laaksonen,R,185,SUI,28.534,139,435,AE14,,WC,Daniel Altmaier,R,188,GER,22.084,122,501,3-6 6-3 7-6(5),3,R32,166,7,3,100,60,44,24,15,6,9,3,3,122,68,48,26,15,5,8
2020-9404,Cologne 1,Hard,32,A,20201012,9,DB59,,,Dennis Novak,R,183,AUT,27.124,94,700,TC61,,,Jordan Thompson,R,183,AUS,26.48,59,984,6-3 6-3,3,R32,76,1,0,47,28,21,14,9,3,4,4,3,60,36,22,11,9,7,11
2020-9404,Cologne 1,Hard,32,A,20201012,10,SD32,,,Gilles Simon,R,183,FRA,35.792,57,1005,F724,,,Marton Fucsovics,R,188,HUN,28.676,50,1047,6-0 6-3,3,R32,75,0,0,40,14,10,18,7,1,2,0,0,51,31,15,7,8,7,13
2020-9404,Cologne 1,Hard,32,A,20201012,11,V306,,,Fernando Verdasco,L,188,ESP,36.909,62,945,MC10,,,Andy Murray,R,191,GBR,33.413,115,547,6-4 6-4,3,R32,99,7,2,74,48,31,15,10,9,11,0,4,61,31,20,11,10,5,9
2020-9404,Cologne 1,Hard,32,A,20201012,12,Z168,,WC,Mischa Zverev,L,191,GER,33.142,268,188,MH30,,,John Millman,R,183,AUS,31.329,44,1166,6-1 6-4,3,R32,78,3,2,58,41,25,8,8,6,8,0,1,48,25,11,12,9,5,11
2020-9404,Cologne 1,Hard,32,A,20201012,13,Z355,1,,Alexander Zverev,R,198,GER,23.48,7,4650,V306,,,Fernando Verdasco,L,188,ESP,36.909,62,945,6-4 6-1,3,R16,63,7,0,38,25,21,11,8,0,0,1,1,54,38,22,7,9,1,5
2020-9404,Cologne 1,Hard,32,A,20201012,14,BD06,2,,Roberto Bautista Agut,R,183,ESP,32.496,13,2665,SD32,,,Gilles Simon,R,183,FRA,35.792,57,1005,6-4 7-6(5),3,R16,139,1,2,76,51,28,14,11,3,7,7,5,86,39,24,21,11,7,12
2020-9404,Cologne 1,Hard,32,A,20201012,15,AG37,3,,Felix Auger-Aliassime,R,193,CAN,20.178,22,2021,L949,,Q,Henri Laaksonen,R,185,SUI,28.534,139,435,6-4 6-1,3,R16,77,7,4,52,30,27,10,9,0,0,0,2,57,33,22,9,8,2,5
2020-9404,Cologne 1,Hard,32,A,20201012,16,DB59,,,Dennis Novak,R,183,AUT,27.124,94,700,PD31,4,,Benoit Paire,R,196,FRA,31.431,26,1738,6-3 6-4,3,R16,64,1,0,50,34,25,11,10,2,4,2,4,59,27,18,13,9,4,8
2020-9404,Cologne 1,Hard,32,A,20201012,17,HB71,6,,Hubert Hurkacz,R,196,POL,23.666,31,1468,Z168,,WC,Mischa Zverev,L,191,GER,33.142,268,188,6-4 6-3,3,R16,85,4,4,69,38,29,17,10,7,8,0,5,56,27,18,15,9,2,5
2020-9404,Cologne 1,Hard,32,A,20201012,18,DH50,,,Alejandro Davidovich Fokina,R,180,ESP,21.355,71,848,C977,8,,Marin Cilic,R,198,CRO,32.038,40,1270,3-6 7-6(3) 6-2,3,R16,142,2,1,95,64,48,18,14,3,5,12,0,100,59,41,23,15,7,10
2020-9404,Cologne 1,Hard,32,A,20201012,19,A829,,,Radu Albot,R,175,MDA,30.919,82,772,O449,,Q,Oscar Otte,R,193,GER,27.242,142,423,6-4 5-7 7-5,3,R16,150,2,3,108,70,43,22,17,9,13,4,6,98,54,40,18,17,4,9
2020-9404,Cologne 1,Hard,32,A,20201012,20,HG86,,Q,Lloyd Harris,R,193,RSA,23.63,92,701,J386,,,Steve Johnson,R,188,USA,30.801,68,870,7-6(5) 7-6(2),3,R16,133,12,3,82,58,43,11,12,0,1,6,2,98,62,41,16,12,1,2
2020-9404,Cologne 1,Hard,32,A,20201012,21,Z355,1,,Alexander Zverev,R,198,GER,23.48,7,4650,HG86,,Q,Lloyd Harris,R,193,RSA,23.63,92,701,6-4 3-6 6-0,3,QF,105,8,3,67,48,33,12,12,2,4,5,1,88,70,41,8,13,4,9
2020-9404,Cologne 1,Hard,32,A,20201012,22,BD06,2,,Roberto Bautista Agut,R,183,ESP,32.496,13,2665,HB71,6,,Hubert Hurkacz,R,196,POL,23.666,31,1468,7-6(4) 5-7 6-0,3,QF,149,2,4,112,69,50,24,15,11,13,14,4,118,71,52,17,15,6,10
2020-9404,Cologne 1,Hard,32,A,20201012,23,AG37,3,,Felix Auger-Aliassime,R,193,CAN,20.178,22,2021,A829,,,Radu Albot,R,175,MDA,30.919,82,772,6-3 6-0,3,QF,71,4,3,47,28,20,12,8,0,1,1,1,38,22,10,6,7,1,6
2020-9404,Cologne 1,Hard,32,A,20201012,24,DH50,,,Alejandro Davidovich Fokina,R,180,ESP,21.355,71,848,DB59,,,Dennis Novak,R,183,AUT,27.124,94,700,6-3 2-6 6-3,3,QF,115,0,3,79,56,32,8,13,6,13,5,3,89,52,32,11,13,8,16
2020-9404,Cologne 1,Hard,32,A,20201012,25,Z355,1,,Alexander Zverev,R,198,GER,23.48,7,4650,DH50,,,Alejandro Davidovich Fokina,R,180,ESP,21.355,71,848,7-5 7-6(3),3,SF,116,10,3,73,47,34,16,12,1,2,0,2,76,53,36,13,12,5,7
