tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2003-475,Sopot,Clay,32,A,20030728,31,C524,3,,Guillermo Coria,R,175,ARG,21.536,7,2735,F401,,,David Ferrer,R,175,ESP,21.32,72,562,7-5 6-1,3,F,75,3,0,44,28,21,10,9,1,3,0,0,60,34,17,8,10,5,11
2003-421,Canada Masters,Hard,64,M,20030804,1,A092,1,,Andre Agassi,R,180,USA,33.265,1,4030,N291,,WC,Frederic Niemeyer,R,190,CAN,27.277,241,141,6-4 6-2,3,R64,68,4,3,51,26,22,14,9,1,2,8,11,57,24,18,13,9,7,11
2003-421,Canada Masters,Hard,64,M,20030804,2,D402,,,Nikolay Davydenko,R,178,RUS,22.171,35,970,D499,,WC,Frank Dancevic,R,185,CAN,18.853,198,185,7-6(3) 4-6 6-3,3,R64,147,5,4,107,61,42,26,16,9,13,8,5,106,52,38,24,15,9,13
2003-421,Canada Masters,Hard,64,M,20030804,3,A389,,,Jose Acasuso,R,190,ARG,20.789,80,491,S424,,,Fabrice Santoro,R,178,FRA,30.65,61,626,2-6 6-3 6-4,3,R64,110,5,5,100,45,31,24,14,11,15,5,2,63,40,30,12,13,1,5
2003-421,Canada Masters,Hard,64,M,20030804,4,L334,,WC,Simon Larose,R,190,CAN,25.101,314,98,K293,13,,Gustavo Kuerten,R,190,BRA,26.897,14,1645,7-5 7-6(2),3,R64,88,7,2,69,43,34,18,12,1,2,5,1,78,52,34,13,12,4,6
2003-421,Canada Masters,Hard,64,M,20030804,5,N254,10,,Jiri Novak,R,190,CZE,28.37,12,1760,A385,,,Mario Ancic,R,196,CRO,19.346,71,554,7-5 3-6 6-3,3,R64,113,4,3,106,71,49,16,15,9,12,6,5,86,51,34,15,15,4,8
2003-421,Canada Masters,Hard,64,M,20030804,6,B676,,,James Blake,R,185,USA,23.6,26,1090,S694,,,Radek Stepanek,R,185,CZE,24.684,47,815,7-6(3) 6-4,3,R64,89,3,6,77,41,32,18,11,7,8,4,4,70,46,31,12,11,2,4
2003-421,Canada Masters,Hard,64,M,20030804,7,K267,,,Yevgeny Kafelnikov,R,190,RUS,29.457,25,1105,C400,,Q,Gregory Carraz,R,190,FRA,28.32,103,374,1-6 6-2 6-4,3,R64,82,1,2,65,45,34,9,13,1,4,11,8,76,43,33,13,12,3,6
2003-421,Canada Masters,Hard,64,M,20030804,8,S636,8,,Rainer Schuettler,R,180,GER,27.274,8,2055,Y061,,,Mikhail Youzhny,R,183,RUS,21.109,38,945,6-2 6-4,3,R64,97,1,1,62,38,27,11,9,4,6,1,3,64,30,16,14,9,4,9
2003-421,Canada Masters,Hard,64,M,20030804,9,C487,,,Arnaud Clement,R,173,FRA,25.629,33,995,M605,4,,Carlos Moya,R,190,ESP,26.935,4,3135,7-6(4) 4-6 6-3,3,R64,156,5,4,102,43,30,31,15,9,14,8,7,114,57,40,22,16,4,10
2003-421,Canada Masters,Hard,64,M,20030804,10,S544,,,Vincent Spadea,R,183,USA,29.043,34,985,S693,,,Raemon Sluiter,R,185,NED,25.309,53,685,6-3 6-4,3,R64,63,8,4,52,34,30,11,10,0,0,4,3,57,31,23,12,9,2,4
2003-421,Canada Masters,Hard,64,M,20030804,11,N301,,,David Nalbandian,R,180,ARG,21.588,21,1235,N289,,,Jarkko Nieminen,L,185,FIN,22.031,27,1055,7-6(5) 7-6(5),3,R64,131,6,4,77,44,35,14,12,4,7,5,5,93,49,31,21,12,8,11
2003-421,Canada Masters,Hard,64,M,20030804,12,H336,,,Tim Henman,R,185,GBR,28.909,30,1040,G415,14,,Fernando Gonzalez,R,183,CHI,23.014,13,1645,6-2 RET,3,R64,36,0,0,22,16,12,4,4,0,0,0,2,28,24,12,2,4,4,6
2003-421,Canada Masters,Hard,64,M,20030804,13,Z073,,,Mariano Zabaleta,R,183,ARG,25.429,31,1018,S572,12,,Sjeng Schalken,R,193,NED,26.902,11,1770,6-1 6-1,3,R64,54,1,2,39,23,17,12,7,2,2,2,0,51,40,18,4,7,5,10
2003-421,Canada Masters,Hard,64,M,20030804,14,B804,,Q,Karol Beck,R,180,SVK,21.336,87,452,L428,,Q,Michael Llodra,L,190,FRA,23.211,174,216,6-7(6) 7-6(3) 6-1,3,R64,143,12,4,114,62,52,30,16,5,5,11,2,113,70,47,24,15,8,10
2003-421,Canada Masters,Hard,64,M,20030804,15,M850,,,Paul-Henri Mathieu,R,185,FRA,21.558,59,650,D270,,Q,Scott Draper,L,178,AUS,29.164,109,351,7-6(5) 6-4,3,R64,95,4,1,70,35,25,22,11,2,4,10,1,68,36,31,12,11,3,6
2003-421,Canada Masters,Hard,64,M,20030804,16,L397,,,Feliciano Lopez,L,188,ESP,21.87,37,950,C524,7,,Guillermo Coria,R,175,ARG,21.555,6,2885,6-3 RET,3,R64,37,3,0,26,17,13,5,4,1,1,4,0,32,19,12,6,5,2,4
2003-421,Canada Masters,Hard,64,M,20030804,17,H432,5,,Lleyton Hewitt,R,180,AUS,22.439,5,3060,B588,,Q,Bob Bryan,L,193,USA,25.265,201,181,6-2 6-2,3,R64,51,5,2,38,21,20,12,8,0,0,4,0,47,29,20,3,8,0,4
2003-421,Canada Masters,Hard,64,M,20030804,18,M595,,,Max Mirnyi,R,196,BLR,26.078,32,1000,M655,,LL,Nicolas Massu,R,183,CHI,23.817,40,869,6-4 7-6(4),3,R64,104,11,2,65,45,34,11,11,1,2,3,2,70,52,34,8,11,0,2
2003-421,Canada Masters,Hard,64,M,20030804,19,N210,,WC,Daniel Nestor,L,190,CAN,30.913,885,8,G569,,,Robby Ginepri,R,183,USA,20.824,44,832,3-6 6-3 6-4,3,R64,119,19,10,107,57,43,27,14,11,12,15,5,80,41,32,21,14,3,5
2003-421,Canada Masters,Hard,64,M,20030804,20,S675,11,,Paradorn Srichaphan,R,185,THA,24.14,9,1925,M590,,,Alberto Martin,R,175,ESP,24.956,64,618,6-0 7-6(5),3,R64,84,4,2,53,30,23,17,9,2,3,2,3,66,40,27,10,9,3,7
2003-421,Canada Masters,Hard,64,M,20030804,21,R419,16,,Tommy Robredo,R,180,ESP,21.259,15,1440,L311,,,Hyung-Taik Lee,R,180,KOR,27.584,67,596,6-4 7-6(0),3,R64,106,4,5,86,55,36,13,11,6,10,0,1,65,41,20,12,11,3,8
2003-421,Canada Masters,Hard,64,M,20030804,22,B499,,Q,Wayne Black,R,170,ZIM,29.719,538,35,F196,,,Wayne Ferreira,R,185,RSA,31.885,20,1305,6-4 2-1 RET,3,R64,50,2,0,29,14,11,12,6,0,1,6,2,48,29,19,8,7,4,7
2003-421,Canada Masters,Hard,64,M,20030804,23,R237,,,Greg Rusedski,L,193,GBR,29.908,60,632,L290,,,Nicolas Lapentti,R,188,ECU,26.973,56,665,7-5 6-3,3,R64,72,17,4,60,37,31,14,11,2,2,1,0,55,36,25,11,10,2,4
2003-421,Canada Masters,Hard,64,M,20030804,24,F324,3,,Roger Federer,R,185,SUI,21.988,3,3690,G374,,,Gaston Gaudio,R,175,ARG,24.652,28,1055,6-4 3-6 7-5,3,R64,125,11,5,92,51,38,22,15,7,10,0,1,93,58,36,20,16,3,7
2003-421,Canada Masters,Hard,64,M,20030804,25,R485,6,,Andy Roddick,R,188,USA,20.928,7,2630,M680,,,Xavier Malisse,R,185,BEL,23.042,62,625,3-6 6-0 6-2,3,R64,90,5,2,66,33,27,19,12,2,4,5,3,71,26,18,21,11,3,8
2003-421,Canada Masters,Hard,64,M,20030804,26,C514,,,Juan Ignacio Chela,R,190,ARG,23.929,36,955,C478,,,Agustin Calleri,R,183,ARG,26.886,19,1355,5-7 6-4 6-3,3,R64,147,4,8,102,60,45,19,16,3,6,11,11,120,67,52,18,15,12,16
2003-421,Canada Masters,Hard,64,M,20030804,27,D316,,Q,Ramon Delgado,R,185,PAR,26.719,168,226,L360,,,Ivan Ljubicic,R,193,CRO,24.378,42,845,7-6(0) 7-6(3),3,R64,108,2,2,81,54,42,19,12,5,5,16,5,78,40,32,21,12,2,2
2003-421,Canada Masters,Hard,64,M,20030804,28,G379,9,,Sebastien Grosjean,R,175,FRA,25.183,10,1865,V195,,,Fernando Vicente,R,180,ESP,26.407,57,656,6-3 6-3,3,R64,68,8,3,48,26,23,14,9,2,2,1,2,50,25,17,11,9,2,5
2003-421,Canada Masters,Hard,64,M,20030804,29,V232,15,,Martin Verkerk,R,196,NED,24.758,16,1432,S545,,,Sargis Sargsian,R,180,ARM,30.168,51,713,6-2 4-6 7-5,3,R64,125,22,5,90,53,42,17,15,8,10,2,2,95,65,44,13,15,1,5
2003-421,Canada Masters,Hard,64,M,20030804,30,K237,,,Karol Kucera,R,188,SVK,29.418,41,868,G352,,,Jan-Michael Gambill,R,190,USA,26.168,49,775,7-6(3) 7-6(3),3,R64,126,10,4,80,45,35,22,12,4,5,7,6,97,60,46,16,12,7,8
2003-421,Canada Masters,Hard,64,M,20030804,31,E121,,,Younes El Aynaoui,R,193,MAR,31.893,22,1195,F339,,,Mardy Fish,R,188,USA,21.651,39,890,6-3 6-7(8) 6-3,3,R64,145,10,6,110,60,45,28,16,4,5,11,2,100,47,34,28,14,5,8
2003-421,Canada Masters,Hard,64,M,20030804,32,F316,2,,Juan Carlos Ferrero,R,183,ESP,23.474,2,3815,S681,,Q,Cyril Saulnier,R,190,FRA,27.967,101,383,6-4 6-4,3,R64,87,11,2,51,31,26,15,10,0,0,2,4,70,31,23,20,10,4,6
2003-421,Canada Masters,Hard,64,M,20030804,33,A092,1,,Andre Agassi,R,180,USA,33.265,1,4030,D402,,,Nikolay Davydenko,R,178,RUS,22.171,35,970,7-6(3) 6-2,3,R32,86,6,0,59,30,26,17,10,2,3,6,2,70,39,25,15,10,7,10
2003-421,Canada Masters,Hard,64,M,20030804,34,L334,,WC,Simon Larose,R,190,CAN,25.101,314,98,A389,,,Jose Acasuso,R,190,ARG,20.789,80,491,7-6(5) 1-6 7-5,3,R32,137,17,7,102,56,40,25,15,2,5,17,8,112,60,48,24,16,5,7
2003-421,Canada Masters,Hard,64,M,20030804,35,N254,10,,Jiri Novak,R,190,CZE,28.37,12,1760,B676,,,James Blake,R,185,USA,23.6,26,1090,7-6(5) 6-3,3,R32,133,2,1,78,53,40,13,11,4,5,4,3,80,45,31,18,10,4,6
2003-421,Canada Masters,Hard,64,M,20030804,36,S636,8,,Rainer Schuettler,R,180,GER,27.274,8,2055,K267,,,Yevgeny Kafelnikov,R,190,RUS,29.457,25,1105,6-1 6-4,3,R32,59,3,4,58,35,25,13,9,3,4,1,2,40,19,10,11,8,0,4
2003-421,Canada Masters,Hard,64,M,20030804,37,S544,,,Vincent Spadea,R,183,USA,29.043,34,985,C487,,,Arnaud Clement,R,173,FRA,25.629,33,995,6-0 6-7(5) 7-5,3,R32,143,5,5,101,53,40,25,15,4,6,6,1,101,54,34,24,15,3,9
2003-421,Canada Masters,Hard,64,M,20030804,38,N301,,,David Nalbandian,R,180,ARG,21.588,21,1235,H336,,,Tim Henman,R,185,GBR,28.909,30,1040,6-4 6-4,3,R32,88,0,4,55,35,25,12,10,1,3,3,1,61,31,22,12,10,4,8
2003-421,Canada Masters,Hard,64,M,20030804,39,B804,,Q,Karol Beck,R,180,SVK,21.336,87,452,Z073,,,Mariano Zabaleta,R,183,ARG,25.429,31,1018,6-1 6-1,3,R32,64,8,1,57,31,27,11,7,6,6,1,7,49,24,12,8,7,4,9
2003-421,Canada Masters,Hard,64,M,20030804,40,L397,,,Feliciano Lopez,L,188,ESP,21.87,37,950,M850,,,Paul-Henri Mathieu,R,185,FRA,21.558,59,650,6-4 3-6 7-5,3,R32,145,15,7,82,44,33,20,15,4,7,5,8,126,69,49,25,16,11,15
2003-421,Canada Masters,Hard,64,M,20030804,41,M595,,,Max Mirnyi,R,196,BLR,26.078,32,1000,H432,5,,Lleyton Hewitt,R,180,AUS,22.439,5,3060,7-5 6-7(4) 7-5,3,R32,150,10,2,112,71,55,26,18,2,3,10,4,121,64,47,35,18,5,8
2003-421,Canada Masters,Hard,64,M,20030804,42,S675,11,,Paradorn Srichaphan,R,185,THA,24.14,9,1925,N210,,WC,Daniel Nestor,L,190,CAN,30.913,885,8,7-5 6-4,3,R32,77,9,3,67,36,28,20,11,4,4,8,6,64,33,26,16,11,3,5
2003-421,Canada Masters,Hard,64,M,20030804,43,R419,16,,Tommy Robredo,R,180,ESP,21.259,15,1440,B499,,Q,Wayne Black,R,170,ZIM,29.719,538,35,6-0 6-2,3,R32,50,2,1,43,29,21,9,7,1,1,0,6,45,27,16,4,7,0,5
2003-421,Canada Masters,Hard,64,M,20030804,44,F324,3,,Roger Federer,R,185,SUI,21.988,3,3690,R237,,,Greg Rusedski,L,193,GBR,29.908,60,632,6-4 6-3,3,R32,65,1,1,52,27,21,16,10,0,1,1,3,59,33,22,11,9,1,4
2003-421,Canada Masters,Hard,64,M,20030804,45,R485,6,,Andy Roddick,R,188,USA,20.928,7,2630,C514,,,Juan Ignacio Chela,R,190,ARG,23.929,36,955,7-6(6) 6-2,3,R32,90,4,2,61,35,28,16,10,0,1,2,8,81,43,31,15,10,5,8
2003-421,Canada Masters,Hard,64,M,20030804,46,G379,9,,Sebastien Grosjean,R,175,FRA,25.183,10,1865,D316,,Q,Ramon Delgado,R,185,PAR,26.719,168,226,6-3 6-2,3,R32,65,8,0,59,31,22,17,9,6,7,2,3,43,30,18,5,8,3,7
2003-421,Canada Masters,Hard,64,M,20030804,47,K237,,,Karol Kucera,R,188,SVK,29.418,41,868,V232,15,,Martin Verkerk,R,196,NED,24.758,16,1432,7-6(8) 7-6(3),3,R32,126,9,4,75,42,37,22,12,0,1,18,9,109,70,52,17,12,8,9
2003-421,Canada Masters,Hard,64,M,20030804,48,F316,2,,Juan Carlos Ferrero,R,183,ESP,23.474,2,3815,E121,,,Younes El Aynaoui,R,193,MAR,31.893,22,1195,6-3 6-4,3,R32,75,12,0,48,31,26,15,10,0,0,9,4,65,41,28,11,9,7,9
2003-421,Canada Masters,Hard,64,M,20030804,49,A092,1,,Andre Agassi,R,180,USA,33.265,1,4030,L334,,WC,Simon Larose,R,190,CAN,25.101,314,98,6-4 6-2,3,R16,62,7,2,48,28,24,10,9,2,3,5,4,54,29,18,9,9,5,9
2003-421,Canada Masters,Hard,64,M,20030804,50,S636,8,,Rainer Schuettler,R,180,GER,27.274,8,2055,N254,10,,Jiri Novak,R,190,CZE,28.37,12,1760,7-5 6-0,3,R16,66,6,0,42,28,23,11,9,0,1,5,2,65,38,21,10,9,4,9
2003-421,Canada Masters,Hard,64,M,20030804,51,N301,,,David Nalbandian,R,180,ARG,21.588,21,1235,S544,,,Vincent Spadea,R,183,USA,29.043,34,985,6-4 6-2,3,R16,90,1,5,66,35,31,12,9,3,3,3,5,51,31,23,7,9,5,8
2003-421,Canada Masters,Hard,64,M,20030804,52,L397,,,Feliciano Lopez,L,188,ESP,21.87,37,950,B804,,Q,Karol Beck,R,180,SVK,21.336,87,452,6-4 7-6(3),3,R16,100,9,2,76,41,33,21,11,4,4,5,3,87,49,36,19,11,4,5
2003-421,Canada Masters,Hard,64,M,20030804,53,M595,,,Max Mirnyi,R,196,BLR,26.078,32,1000,S675,11,,Paradorn Srichaphan,R,185,THA,24.14,9,1925,6-3 6-2,3,R16,61,5,0,49,34,26,11,9,0,0,3,1,49,23,13,15,8,4,7
2003-421,Canada Masters,Hard,64,M,20030804,54,F324,3,,Roger Federer,R,185,SUI,21.988,3,3690,R419,16,,Tommy Robredo,R,180,ESP,21.259,15,1440,6-4 6-3,3,R16,67,4,1,56,29,24,20,10,6,6,3,0,53,40,28,7,9,0,2
2003-421,Canada Masters,Hard,64,M,20030804,55,R485,6,,Andy Roddick,R,188,USA,20.928,7,2630,G379,9,,Sebastien Grosjean,R,175,FRA,25.183,10,1865,6-3 6-3,3,R16,75,10,4,61,34,28,13,9,7,7,3,2,60,25,16,18,9,2,5
2003-421,Canada Masters,Hard,64,M,20030804,56,K237,,,Karol Kucera,R,188,SVK,29.418,41,868,F316,2,,Juan Carlos Ferrero,R,183,ESP,23.474,2,3815,6-3 7-5,3,R16,88,8,2,60,32,23,13,11,2,6,0,2,60,38,19,10,10,3,9
2003-421,Canada Masters,Hard,64,M,20030804,57,S636,8,,Rainer Schuettler,R,180,GER,27.274,8,2055,A092,1,,Andre Agassi,R,180,USA,33.265,1,4030,2-6 6-2 6-3,3,QF,111,5,5,79,43,29,20,13,5,9,2,0,86,48,27,18,12,5,10
2003-421,Canada Masters,Hard,64,M,20030804,58,N301,,,David Nalbandian,R,180,ARG,21.588,21,1235,L397,,,Feliciano Lopez,L,188,ESP,21.87,37,950,6-4 6-4,3,QF,80,4,3,55,33,27,15,10,3,3,11,6,67,39,31,10,10,3,5
2003-421,Canada Masters,Hard,64,M,20030804,59,F324,3,,Roger Federer,R,185,SUI,21.988,3,3690,M595,,,Max Mirnyi,R,196,BLR,26.078,32,1000,6-2 7-6(3),3,QF,76,8,0,57,37,31,12,10,0,0,3,4,62,40,29,8,10,4,6
2003-421,Canada Masters,Hard,64,M,20030804,60,R485,6,,Andy Roddick,R,188,USA,20.928,7,2630,K237,,,Karol Kucera,R,188,SVK,29.418,41,868,7-6(5) 6-3,3,QF,94,7,1,61,42,30,13,10,0,1,5,10,73,35,26,17,11,4,7
2003-421,Canada Masters,Hard,64,M,20030804,61,N301,,,David Nalbandian,R,180,ARG,21.588,21,1235,S636,8,,Rainer Schuettler,R,180,GER,27.274,8,2055,3-6 6-2 6-2,3,SF,105,4,1,65,45,37,11,12,1,2,2,1,77,42,24,22,13,5,9
2003-421,Canada Masters,Hard,64,M,20030804,62,R485,6,,Andy Roddick,R,188,USA,20.928,7,2630,F324,3,,Roger Federer,R,185,SUI,21.988,3,3690,6-4 3-6 7-6(3),3,SF,116,9,2,85,41,32,28,15,0,2,9,10,100,56,47,19,16,7,9
2003-421,Canada Masters,Hard,64,M,20030804,63,R485,6,,Andy Roddick,R,188,USA,20.928,7,2630,N301,,,David Nalbandian,R,180,ARG,21.588,21,1235,6-1 6-3,3,F,63,6,1,42,26,21,10,8,1,2,1,1,47,25,15,7,8,3,8
2003-422,Cincinnati Masters,Hard,64,M,20030811,1,E113,,WC,Thomas Enqvist,R,190,SWE,29.413,132,283,M535,17,,Felix Mantilla,R,180,ESP,28.882,18,1410,6-3 7-6(5),3,R64,73,17,3,64,42,38,10,11,2,3,6,1,62,43,29,10,10,0,2
2003-422,Cincinnati Masters,Hard,64,M,20030811,2,M595,,,Max Mirnyi,R,196,BLR,26.097,26,1120,C344,,,Alex Corretja,R,180,ESP,29.333,77,500,3-6 6-3 7-6(2),3,R64,128,13,2,92,72,53,11,15,6,7,7,4,89,54,39,23,15,4,5
2003-422,Cincinnati Masters,Hard,64,M,20030811,3,A226,,Q,Hicham Arazi,L,175,MAR,29.81,79,496,C274,,WC,Michael Chang,R,175,USA,31.466,217,163,4-6 7-6(7) 6-0,3,R64,139,4,9,83,40,32,22,14,4,8,4,5,106,58,35,22,14,6,12
2003-422,Cincinnati Masters,Hard,64,M,20030811,4,M850,,,Paul-Henri Mathieu,R,185,FRA,21.577,54,680,R419,15,,Tommy Robredo,R,180,ESP,21.279,16,1440,6-4 4-6 6-3,3,R64,120,2,7,87,41,34,20,15,4,8,10,5,85,55,40,12,14,6,11
2003-422,Cincinnati Masters,Hard,64,M,20030811,5,M759,,Q,Wesley Moodie,R,196,RSA,24.487,105,355,G379,10,,Sebastien Grosjean,R,175,FRA,25.202,9,1935,6-3 6-7(9) 6-3,3,R64,131,19,4,99,72,57,18,16,1,1,6,4,110,69,48,23,14,4,6
2003-422,Cincinnati Masters,Hard,64,M,20030811,6,Y061,,,Mikhail Youzhny,R,183,RUS,21.128,39,935,C478,,,Agustin Calleri,R,183,ARG,26.905,19,1335,6-3 6-3,3,R64,74,6,1,60,30,21,15,9,6,8,7,5,57,29,20,7,9,4,9
2003-422,Cincinnati Masters,Hard,64,M,20030811,7,K267,,,Yevgeny Kafelnikov,R,190,RUS,29.476,25,1135,G352,,,Jan-Michael Gambill,R,190,USA,26.188,49,745,6-4 6-4,3,R64,75,5,2,61,37,28,15,10,2,3,15,1,61,35,28,9,10,3,6
2003-422,Cincinnati Masters,Hard,64,M,20030811,8,C524,6,,Guillermo Coria,R,175,ARG,21.574,5,2840,H336,,,Tim Henman,R,185,GBR,28.928,32,1040,6-3 4-6 6-4,3,R64,132,2,4,103,71,46,18,15,5,7,1,3,75,35,25,24,14,1,4
2003-422,Cincinnati Masters,Hard,64,M,20030811,9,S424,,,Fabrice Santoro,R,178,FRA,30.669,60,626,M605,4,,Carlos Moya,R,190,ESP,26.954,7,2640,3-6 6-3 6-4,3,R64,109,6,4,93,59,41,19,14,9,11,5,3,89,52,32,21,14,5,8
2003-422,Cincinnati Masters,Hard,64,M,20030811,10,S876,,,Flavio Saretta,R,183,BRA,23.118,56,668,S677,,,David Sanchez,R,183,ESP,25.309,53,694,6-7(2) 6-1 6-2,3,R64,141,9,8,117,73,48,18,14,9,13,1,0,112,72,38,14,13,14,22
2003-422,Cincinnati Masters,Hard,64,M,20030811,11,E121,,,Younes El Aynaoui,R,193,MAR,31.912,22,1225,S544,,,Vincent Spadea,R,183,USA,29.062,31,1045,7-5 6-4,3,R64,83,11,2,65,38,27,16,11,1,2,3,2,63,39,28,12,11,2,5
2003-422,Cincinnati Masters,Hard,64,M,20030811,12,Z073,,,Mariano Zabaleta,R,183,ARG,25.448,30,1048,K293,14,,Gustavo Kuerten,R,190,BRA,26.916,13,1645,6-4 6-0,3,R64,56,4,2,39,20,16,14,8,0,1,1,4,51,29,18,6,8,5,10
2003-422,Cincinnati Masters,Hard,64,M,20030811,13,S572,11,,Sjeng Schalken,R,193,NED,26.921,12,1740,L311,,,Hyung-Taik Lee,R,180,KOR,27.603,69,551,6-4 6-3,3,R64,92,3,2,58,37,26,14,9,2,3,0,2,65,40,23,10,10,4,8
2003-422,Cincinnati Masters,Hard,64,M,20030811,14,B676,,,James Blake,R,185,USA,23.619,27,1090,F196,,,Wayne Ferreira,R,185,RSA,31.904,21,1235,6-1 7-6(0),3,R64,67,7,0,61,39,33,13,10,2,2,2,1,57,29,21,12,9,0,2
2003-422,Cincinnati Masters,Hard,64,M,20030811,15,L360,,,Ivan Ljubicic,R,193,CRO,24.397,44,815,L290,,,Nicolas Lapentti,R,188,ECU,26.992,58,665,3-6 7-5 6-3,3,R64,115,23,9,82,49,41,18,15,2,3,5,1,86,62,42,16,15,4,6
2003-422,Cincinnati Masters,Hard,64,M,20030811,16,R485,7,,Andy Roddick,R,188,USA,20.947,4,3005,V306,,Q,Fernando Verdasco,L,188,ESP,19.737,126,294,6-3 6-2,3,R64,53,9,1,44,27,21,13,9,0,1,4,1,48,33,17,6,8,4,8
2003-422,Cincinnati Masters,Hard,64,M,20030811,17,M680,,,Xavier Malisse,R,185,BEL,23.061,68,555,H432,5,,Lleyton Hewitt,R,180,AUS,22.459,6,2745,3-6 6-4 6-2,3,R64,103,10,6,80,29,23,25,14,4,8,9,8,81,37,28,18,13,7,12
2003-422,Cincinnati Masters,Hard,64,M,20030811,18,F339,,,Mardy Fish,R,188,USA,21.67,41,860,P338,,,Mark Philippoussis,R,196,AUS,26.757,20,1310,1-6 6-3 6-4,3,R64,89,9,2,64,34,29,16,13,1,3,16,10,69,35,29,17,13,1,3
2003-422,Cincinnati Masters,Hard,64,M,20030811,19,C487,,,Arnaud Clement,R,173,FRA,25.648,33,1025,C378,,,Albert Costa,R,180,ESP,28.129,24,1150,7-6(5) 6-4,3,R64,118,9,2,72,44,30,18,11,4,6,2,3,77,51,35,13,11,6,9
2003-422,Cincinnati Masters,Hard,64,M,20030811,20,R237,,,Greg Rusedski,L,193,GBR,29.927,59,632,N254,12,,Jiri Novak,R,190,CZE,28.389,11,1830,2-6 7-6(3) 6-4,3,R64,120,6,4,103,64,44,20,15,6,10,3,1,95,59,43,16,15,2,5
2003-422,Cincinnati Masters,Hard,64,M,20030811,21,G415,13,,Fernando Gonzalez,R,183,CHI,23.034,17,1425,V303,,WC,Brian Vahaly,R,183,USA,24.063,81,494,7-5 6-2,3,R64,73,1,3,66,30,23,19,10,6,8,2,1,55,37,21,10,10,1,6
2003-422,Cincinnati Masters,Hard,64,M,20030811,22,C514,,,Juan Ignacio Chela,R,190,ARG,23.948,37,985,K237,,,Karol Kucera,R,188,SVK,29.437,35,988,6-1 6-1,3,R64,56,1,2,53,27,20,15,7,4,4,1,5,38,21,11,3,7,4,9
2003-422,Cincinnati Masters,Hard,64,M,20030811,23,N301,,,David Nalbandian,R,180,ARG,21.607,14,1580,A202,,Q,Wayne Arthurs,L,190,AUS,32.4,118,310,6-0 6-4,3,R64,47,7,0,38,22,20,12,8,0,0,8,3,44,22,13,10,8,2,6
2003-422,Cincinnati Masters,Hard,64,M,20030811,24,F324,3,,Roger Federer,R,185,SUI,22.007,2,3910,D270,,Q,Scott Draper,L,178,AUS,29.183,114,321,4-6 6-3 7-6(10),3,R64,122,14,4,108,69,58,22,16,9,10,6,1,106,65,48,24,15,7,8
2003-422,Cincinnati Masters,Hard,64,M,20030811,25,S636,8,,Rainer Schuettler,R,180,GER,27.294,8,2155,K310,,Q,Stefan Koubek,L,175,AUT,26.604,66,565,6-2 7-5,3,R64,86,4,4,68,41,30,12,10,3,4,2,3,59,29,18,16,10,4,8
2003-422,Cincinnati Masters,Hard,64,M,20030811,26,N289,,,Jarkko Nieminen,L,185,FIN,22.051,36,985,V195,,,Fernando Vicente,R,180,ESP,26.426,61,626,7-5 3-6 6-4,3,R64,117,3,4,80,39,27,24,15,4,8,11,2,105,67,46,15,16,12,17
2003-422,Cincinnati Masters,Hard,64,M,20030811,27,M442,,WC,Todd Martin,R,198,USA,33.092,107,349,A389,,,Jose Acasuso,R,190,ARG,20.808,76,517,6-3 6-4,3,R64,94,5,3,61,25,22,22,10,1,1,6,4,57,31,25,11,9,2,4
2003-422,Cincinnati Masters,Hard,64,M,20030811,28,L397,,,Feliciano Lopez,L,188,ESP,21.889,28,1060,S675,9,,Paradorn Srichaphan,R,185,THA,24.159,10,1925,6-7(1) 6-4 7-6(5),3,R64,132,9,6,110,60,46,32,17,4,4,11,4,93,58,48,24,17,1,2
2003-422,Cincinnati Masters,Hard,64,M,20030811,29,O133,,Q,Noam Okun,R,185,ISR,25.32,192,192,V232,16,,Martin Verkerk,R,196,NED,24.778,15,1457,3-6 6-3 6-1,3,R64,90,7,5,67,37,31,17,12,2,3,8,8,74,36,27,18,13,3,7
2003-422,Cincinnati Masters,Hard,64,M,20030811,30,G569,,,Robby Ginepri,R,183,USA,20.843,43,817,S694,,,Radek Stepanek,R,185,CZE,24.704,47,805,6-1 3-6 6-0,3,R64,68,3,2,56,36,28,13,11,1,3,6,6,66,33,22,12,11,1,7
2003-422,Cincinnati Masters,Hard,64,M,20030811,31,G374,,,Gaston Gaudio,R,175,ARG,24.671,29,1055,K448,,Q,Robert Kendrick,R,190,USA,23.737,122,297,6-4 6-4,3,R64,66,2,2,50,29,23,14,10,0,1,8,2,62,35,25,14,10,4,7
