tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1979-333,Taipei,Carpet,32,A,19791112,17,T006,1,,Roscoe Tanner,L,183,USA,28.077,4,1142,L063,,,John Chris Lewis,R,,USA,,201,47,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1979-333,Taipei,Carpet,32,A,19791112,18,D048,2,,Pat Dupre,R,191,USA,25.155,20,630,K017,,,Andy Kohlberg,L,178,USA,20.238,303,19,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-333,Taipei,Carpet,32,A,19791112,19,S017,3,,Bill Scanlon,R,185,USA,22.995,39,259,D040,,,Brad Drewett,L,185,AUS,21.317,80,146,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-333,Taipei,Carpet,32,A,19791112,20,L045,4,,Robert Lutz,R,180,USA,32.205,44,206,I005,,,Haroon Ismail,R,178,ZIM,24.706,192,72,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1979-333,Taipei,Carpet,32,A,19791112,21,E005,,,Mark Edmondson,R,185,AUS,25.374,109,173,W002,5,,Butch Walts,R,193,USA,24.441,43,313,7-5 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-333,Taipei,Carpet,32,A,19791112,22,F068,,,Jurgen Fassbender,R,,GER,31.458,310,18,W019,6,,Tim Wilkison,L,180,USA,19.97,52,321,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1979-333,Taipei,Carpet,32,A,19791112,23,W006,7,,Kim Warwick,R,183,AUS,27.595,53,304,SD80,,,Roland Stiegler,,,AUT,,662,1,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1979-333,Taipei,Carpet,32,A,19791112,24,S051,,,Stefan Simonsson,R,175,SWE,19.852,144,70,S005,8,,John Sadri,R,188,USA,23.146,42,328,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1979-333,Taipei,Carpet,32,A,19791112,25,W006,7,,Kim Warwick,R,183,AUS,27.595,53,304,T006,1,,Roscoe Tanner,L,183,USA,28.077,4,1142,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1979-333,Taipei,Carpet,32,A,19791112,26,D048,2,,Pat Dupre,R,191,USA,25.155,20,630,S051,,,Stefan Simonsson,R,175,SWE,19.852,144,70,3-6 6-0 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1979-333,Taipei,Carpet,32,A,19791112,27,S017,3,,Bill Scanlon,R,185,USA,22.995,39,259,E005,,,Mark Edmondson,R,185,AUS,25.374,109,173,6-4 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1979-333,Taipei,Carpet,32,A,19791112,28,L045,4,,Robert Lutz,R,180,USA,32.205,44,206,F068,,,Jurgen Fassbender,R,,GER,31.458,310,18,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1979-333,Taipei,Carpet,32,A,19791112,29,D048,2,,Pat Dupre,R,191,USA,25.155,20,630,S017,3,,Bill Scanlon,R,185,USA,22.995,39,259,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1979-333,Taipei,Carpet,32,A,19791112,30,L045,4,,Robert Lutz,R,180,USA,32.205,44,206,W006,7,,Kim Warwick,R,183,AUS,27.595,53,304,6-1 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1979-333,Taipei,Carpet,32,A,19791112,31,L045,4,,Robert Lutz,R,180,USA,32.205,44,206,D048,2,,Pat Dupre,R,191,USA,25.155,20,630,6-3 6-4 2-6 6-3,5,F,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,1,H019,1,,Jose Higueras,R,178,ESP,26.7,7,871,B054,,,Bernard Boileau,R,185,BEL,20.468,196,49,6-0 1-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,2,P015,2,,Victor Pecci,R,193,PAR,24.077,10,824,Z012,,,Werner Zirngibl,R,,GER,23.187,146,69,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,3,B131,,,Alvaro Betancur,R,,COL,29.856,140,66,G015,3,,Hans Gildemeister,R,180,CHI,23.756,14,370,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,4,V034,,,Raul Antonio Viver,L,191,ECU,18.656,576,2,K009,4,,Carlos Kirmayr,R,173,BRA,29.136,55,273,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,5,O033,6,,Charles Owens,R,,USA,29.284,58,118,M040,,,Fernando Maynetto,R,,PER,23.945,123,88,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,6,F024,8,,Jaime Fillol Sr.,R,180,CHI,33.443,137,162,F001,,,Rick Fagel,R,180,USA,25.952,100,165,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,7,B034,,,Ramiro Benavides,R,,BOL,32.783,155,102,D069,,,Jose Luis Damiani,R,185,URU,22.973,113,110,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,8,C089,,,Alejandro Cortes,R,,COL,24.331,213,41,G005,,,Carlos Gattiker,R,175,ARG,23.433,96,87,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,9,F025,,,Alvaro Fillol,R,178,CHI,26.938,154,72,L043,,,Fernando Luna,R,175,ESP,21.552,86,92,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,10,G064,,,Herve Gauvain,R,180,FRA,24.693,234,36,B174,,,Carlos Behar,R,,COL,,265,29,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,11,G046,,,Roger Guedes,R,,BRA,26.023,149,84,S062,,,Joao Soares,R,185,BRA,28.55,112,104,7-5 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,12,K036,,,Thomaz Koch,L,,BRA,34.505,73,111,U007,,,Gabriel Urpi,R,173,ESP,18.24,189,51,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,13,M152,,,Ivan Molina,L,,COL,33.407,115,122,V051,,,Modesto Tito Vazquez,R,173,ARG,30.861,662,1,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,14,M153,,,Emilio Montano,R,,MEX,25.9,125,117,P030,,,Alejandro Pierola,R,,CHI,29.977,84,95,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,15,P121,,,Reinhart Probst,R,,GER,22.571,335,15,G023,,,Andres Gomez,L,193,ECU,19.707,61,113,6-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,16,V294,,,Jairo Velasco Sr,R,173,COL,32.512,88,114,G017,,,Angel Gimenez,R,163,ESP,24.09,153,124,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,17,H019,1,,Jose Higueras,R,178,ESP,26.7,7,871,M153,,,Emilio Montano,R,,MEX,25.9,125,117,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,18,P015,2,,Victor Pecci,R,193,PAR,24.077,10,824,F025,,,Alvaro Fillol,R,178,CHI,26.938,154,72,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,19,C089,,,Alejandro Cortes,R,,COL,24.331,213,41,O033,6,,Charles Owens,R,,USA,29.284,58,118,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,20,K036,,,Thomaz Koch,L,,BRA,34.505,73,111,F024,8,,Jaime Fillol Sr.,R,180,CHI,33.443,137,162,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,21,G046,,,Roger Guedes,R,,BRA,26.023,149,84,B131,,,Alvaro Betancur,R,,COL,29.856,140,66,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,22,P121,,,Reinhart Probst,R,,GER,22.571,335,15,M152,,,Ivan Molina,L,,COL,33.407,115,122,6-4 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,23,V294,,,Jairo Velasco Sr,R,173,COL,32.512,88,114,G064,,,Herve Gauvain,R,180,FRA,24.693,234,36,3-6 7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,24,V034,,,Raul Antonio Viver,L,191,ECU,18.656,576,2,B034,,,Ramiro Benavides,R,,BOL,32.783,155,102,7-6 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,25,V294,,,Jairo Velasco Sr,R,173,COL,32.512,88,114,H019,1,,Jose Higueras,R,178,ESP,26.7,7,871,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,26,P015,2,,Victor Pecci,R,193,PAR,24.077,10,824,K036,,,Thomaz Koch,L,,BRA,34.505,73,111,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,27,P121,,,Reinhart Probst,R,,GER,22.571,335,15,G046,,,Roger Guedes,R,,BRA,26.023,149,84,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,28,V034,,,Raul Antonio Viver,L,191,ECU,18.656,576,2,C089,,,Alejandro Cortes,R,,COL,24.331,213,41,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,29,P015,2,,Victor Pecci,R,193,PAR,24.077,10,824,V034,,,Raul Antonio Viver,L,191,ECU,18.656,576,2,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,30,V294,,,Jairo Velasco Sr,R,173,COL,32.512,88,114,P121,,,Reinhart Probst,R,,GER,22.571,335,15,6-3 5-7 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1979-359,Bogota,Clay,32,A,19791112,31,P015,2,,Victor Pecci,R,193,PAR,24.077,10,824,V294,,,Jairo Velasco Sr,R,173,COL,32.512,88,114,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,1,M047,1,,John McEnroe,L,180,USA,20.739,3,1613,L036,,,John Lloyd,R,178,GBR,25.213,132,107,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,2,V028,2,,Guillermo Vilas,L,180,ARG,27.239,6,986,M014,,,Bruce Manson,L,173,USA,23.65,69,226,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,3,S065,3,,Harold Solomon,R,168,USA,27.154,8,927,C090,,,Mark Cox,L,,GBR,36.359,82,121,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,4,O004,,,Gianni Ocleppo,R,183,ITA,22.604,51,167,F030,4,,Peter Fleming,R,196,USA,24.81,12,742,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,5,G048,6,,Tim Gullikson,R,180,USA,28.181,18,639,A061,,,Jorge Andrew,R,180,VEN,28.03,264,61,6-2 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,6,F020,7,,Wojtek Fibak,R,183,POL,27.277,16,658,F011,,,Peter Feigl,R,183,AUT,27.953,37,344,4-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,7,C082,,,Jean-Francois Caujolle,L,,FRA,26.62,66,107,R037,,,Christophe Roger-Vasselin,R,188,FRA,22.349,170,76,6-3 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,8,D042,,,Robin Drysdale,R,,GBR,27.151,272,26,G078,,,Tom Gorman,R,180,USA,33.815,46,325,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,9,L025,,,Richard Lewis,L,,GBR,24.936,147,74,O032,,,Tom Okker,R,178,NED,35.723,54,218,3-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,10,P026,,,Henry Pfister,R,193,USA,26.094,45,334,S115,,,David Schneider,R,185,USA,24.493,90,196,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,11,R055,,,Marty Riessen,R,185,USA,37.941,34,349,M118,,,Raymond Moore,R,183,RSA,33.221,77,223,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,12,S058,,,Tomas Smid,R,191,CZE,23.483,29,456,M061,,,Rick Meyer,R,183,USA,24.192,152,73,6-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,13,S060,,,Stan Smith,R,193,USA,32.914,23,460,S111,,,Nick Saviano,L,180,USA,23.439,68,236,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,14,S082,,,Sherwood Stewart,R,188,USA,33.437,133,152,C081,,,Scott Carnahan,R,,USA,26.053,414,8,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,15,T037,,,Ferdi Taygan,R,173,USA,22.938,102,177,J030,,,Andrew Jarrett,R,,GBR,21.843,178,59,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,16,V010,,,Vincent Van Patten,R,180,USA,22.073,38,220,G049,,,Tom Gullikson,L,180,USA,28.181,101,199,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,17,M047,1,,John McEnroe,L,180,USA,20.739,3,1613,D042,,,Robin Drysdale,R,,GBR,27.151,272,26,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,18,P026,,,Henry Pfister,R,193,USA,26.094,45,334,V028,2,,Guillermo Vilas,L,180,ARG,27.239,6,986,3-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,19,S065,3,,Harold Solomon,R,168,USA,27.154,8,927,V010,,,Vincent Van Patten,R,180,USA,22.073,38,220,3-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,20,G048,6,,Tim Gullikson,R,180,USA,28.181,18,639,L025,,,Richard Lewis,L,,GBR,24.936,147,74,6-3 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,21,F020,7,,Wojtek Fibak,R,183,POL,27.277,16,658,R055,,,Marty Riessen,R,185,USA,37.941,34,349,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,22,O004,,,Gianni Ocleppo,R,183,ITA,22.604,51,167,S058,,,Tomas Smid,R,191,CZE,23.483,29,456,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,23,S060,,,Stan Smith,R,193,USA,32.914,23,460,S082,,,Sherwood Stewart,R,188,USA,33.437,133,152,2-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,24,T037,,,Ferdi Taygan,R,173,USA,22.938,102,177,C082,,,Jean-Francois Caujolle,L,,FRA,26.62,66,107,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,25,M047,1,,John McEnroe,L,180,USA,20.739,3,1613,F020,7,,Wojtek Fibak,R,183,POL,27.277,16,658,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,26,S065,3,,Harold Solomon,R,168,USA,27.154,8,927,S060,,,Stan Smith,R,193,USA,32.914,23,460,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,27,P026,,,Henry Pfister,R,193,USA,26.094,45,334,G048,6,,Tim Gullikson,R,180,USA,28.181,18,639,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,28,O004,,,Gianni Ocleppo,R,183,ITA,22.604,51,167,T037,,,Ferdi Taygan,R,173,USA,22.938,102,177,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,29,M047,1,,John McEnroe,L,180,USA,20.739,3,1613,O004,,,Gianni Ocleppo,R,183,ITA,22.604,51,167,6-3 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,30,S065,3,,Harold Solomon,R,168,USA,27.154,8,927,P026,,,Henry Pfister,R,193,USA,26.094,45,334,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1979-430,Wembley,Carpet,32,A,19791113,31,M047,1,,John McEnroe,L,180,USA,20.739,3,1613,S065,3,,Harold Solomon,R,168,USA,27.154,8,927,6-3 6-4 7-5,5,F,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,1,V028,1,,Guillermo Vilas,L,180,ARG,27.255,6,999,P046,,,Belus Prajoux,R,170,CHI,24.726,114,77,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,2,H019,2,,Jose Higueras,R,178,ESP,26.719,8,869,M092,,,Cassio Motta,R,180,BRA,19.74,101,90,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,3,M051,,,Peter McNamara,R,185,AUS,24.375,44,346,P015,3,,Victor Pecci,R,193,PAR,24.096,10,814,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,4,D026,4,,Eddie Dibbs,R,170,USA,28.736,11,728,C010,,,Ricardo Cano,R,170,ARG,28.728,163,74,5-7 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,5,G015,5,,Hans Gildemeister,R,180,CHI,23.775,14,370,O033,,,Charles Owens,R,,USA,29.303,58,122,6-7 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,6,C039,6,,Jose-Luis Clerc,R,185,ARG,21.259,17,677,V294,,,Jairo Velasco Sr,R,173,COL,32.531,66,134,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,7,L018,7,,Ivan Lendl,R,188,USA,19.702,25,352,A030,,,Roberto Arguello,A,173,ARG,16.523,397,9,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,8,S058,8,,Tomas Smid,R,191,CZE,23.499,28,468,G017,,,Angel Gimenez,R,163,ESP,24.11,159,120,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,9,G005,,,Carlos Gattiker,R,175,ARG,23.452,91,88,K073,,,Paul Kronk,R,,AUS,25.158,98,159,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,10,G007,,,Rolf Gehring,R,185,GER,23.984,49,169,K036,,,Thomaz Koch,L,,BRA,34.524,73,120,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,11,G023,,,Andres Gomez,L,193,ECU,19.726,60,114,D068,,,Fernando Dalla-Fontana,R,,ARG,,152,63,3-6 6-2 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,12,K009,,,Carlos Kirmayr,R,173,BRA,29.155,54,274,F001,,,Rick Fagel,R,180,USA,25.971,103,166,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,13,L024,,,Chris Lewis,R,180,NZL,22.697,80,153,L043,,,Fernando Luna,R,175,ESP,21.572,86,93,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,14,M081,,,Terry Moor,L,178,USA,27.573,40,363,G006,,,Alejandro Gattiker,R,180,ARG,21.541,656,1,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,15,P030,,,Alejandro Pierola,R,,CHI,29.996,89,96,F039,,,Rod Frawley,R,180,AUS,27.195,68,166,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,16,T007,,,Balazs Taroczy,R,183,HUN,25.53,47,280,R012,,,Pedro Rebolledo,R,170,CHI,18.921,531,3,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,17,V028,1,,Guillermo Vilas,L,180,ARG,27.255,6,999,G005,,,Carlos Gattiker,R,175,ARG,23.452,91,88,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,18,H019,2,,Jose Higueras,R,178,ESP,26.719,8,869,G023,,,Andres Gomez,L,193,ECU,19.726,60,114,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,19,D026,4,,Eddie Dibbs,R,170,USA,28.736,11,728,K009,,,Carlos Kirmayr,R,173,BRA,29.155,54,274,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,20,T007,,,Balazs Taroczy,R,183,HUN,25.53,47,280,G015,5,,Hans Gildemeister,R,180,CHI,23.775,14,370,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,21,C039,6,,Jose-Luis Clerc,R,185,ARG,21.259,17,677,G007,,,Rolf Gehring,R,185,GER,23.984,49,169,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,22,L018,7,,Ivan Lendl,R,188,USA,19.702,25,352,P030,,,Alejandro Pierola,R,,CHI,29.996,89,96,6-7 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,23,S058,8,,Tomas Smid,R,191,CZE,23.499,28,468,L024,,,Chris Lewis,R,180,NZL,22.697,80,153,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,24,M081,,,Terry Moor,L,178,USA,27.573,40,363,M051,,,Peter McNamara,R,185,AUS,24.375,44,346,6-7 6-4 8-6,3,R16,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,25,V028,1,,Guillermo Vilas,L,180,ARG,27.255,6,999,S058,8,,Tomas Smid,R,191,CZE,23.499,28,468,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,26,L018,7,,Ivan Lendl,R,188,USA,19.702,25,352,H019,2,,Jose Higueras,R,178,ESP,26.719,8,869,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,27,D026,4,,Eddie Dibbs,R,170,USA,28.736,11,728,T007,,,Balazs Taroczy,R,183,HUN,25.53,47,280,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,28,C039,6,,Jose-Luis Clerc,R,185,ARG,21.259,17,677,M081,,,Terry Moor,L,178,USA,27.573,40,363,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,29,V028,1,,Guillermo Vilas,L,180,ARG,27.255,6,999,D026,4,,Eddie Dibbs,R,170,USA,28.736,11,728,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,30,C039,6,,Jose-Luis Clerc,R,185,ARG,21.259,17,677,L018,7,,Ivan Lendl,R,188,USA,19.702,25,352,6-3 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1979-303,Buenos Aires,Clay,32,A,19791119,31,V028,1,,Guillermo Vilas,L,180,ARG,27.255,6,999,C039,6,,Jose-Luis Clerc,R,185,ARG,21.259,17,677,6-1 6-2 6-2,5,F,,,,,,,,,,,,,,,,,,,
1979-312,Bologna,Carpet,32,A,19791119,1,M047,1,,John McEnroe,L,180,USA,20.756,3,1616,A061,,,Jorge Andrew,R,180,VEN,28.047,266,62,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-312,Bologna,Carpet,32,A,19791119,2,B079,,,Fritz Buehning,R,196,USA,19.707,110,80,F030,2,,Peter Fleming,R,196,USA,24.827,12,742,6-4 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1979-312,Bologna,Carpet,32,A,19791119,3,B007,3,,Corrado Barazzutti,R,178,ITA,26.746,29,420,D042,,,Robin Drysdale,R,,GBR,27.168,232,39,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-312,Bologna,Carpet,32,A,19791119,4,W002,4,,Butch Walts,R,193,USA,24.46,46,307,M123,,,Miguel Mir,R,,ESP,23.587,128,69,6-1 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-312,Bologna,Carpet,32,A,19791119,5,O004,5,,Gianni Ocleppo,R,183,ITA,22.62,37,222,K041,,,Hans Kary,L,,AUT,30.735,109,101,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1979-312,Bologna,Carpet,32,A,19791119,6,C082,6,,Jean-Francois Caujolle,L,,FRA,26.637,63,120,N047,,,Jan Norback,R,,SWE,23.704,178,72,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1979-312,Bologna,Carpet,32,A,19791119,7,S056,7,,Pavel Slozil,R,173,CZE,23.89,74,160,Z013,,,Antonio Zugarelli,R,,ITA,29.837,139,100,3-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1979-312,Bologna,Carpet,32,A,19791119,8,C090,8,,Mark Cox,L,,GBR,36.375,95,109,M101,,,Vittorio Magnelli,R,,ITA,,447,6,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
