tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1997-357,Stuttgart Masters,Carpet,48,M,19971020,42,B446,13,,Jonas Bjorkman,R,183,SWE,25.577,13,2182,K316,,WC,Nicolas Kiefer,R,183,GER,20.293,34,1103,6-4 6-2,3,QF,84,1,3,63,28,21,15,9,5,8,5,6,76,35,18,17,9,6,12
1997-357,Stuttgart Masters,Carpet,48,M,19971020,43,R255,3,,Patrick Rafter,R,185,AUS,24.81,3,2889,M442,,LL,Todd Martin,R,198,USA,27.285,64,716,4-6 7-6(7) 6-4,3,QF,144,16,7,114,68,50,23,16,5,8,5,6,117,69,50,24,16,6,9
1997-357,Stuttgart Masters,Carpet,48,M,19971020,44,K148,15,,Petr Korda,L,191,CZE,29.741,17,1880,R286,9,,Marcelo Rios,L,175,CHI,21.818,10,2286,6-3 6-4,3,QF,71,7,3,56,27,24,14,10,1,2,1,6,69,34,20,18,9,6,9
1997-357,Stuttgart Masters,Carpet,48,M,19971020,45,K214,16,,Richard Krajicek,R,196,NED,25.873,15,1999,B446,13,,Jonas Bjorkman,R,183,SWE,25.577,13,2182,6-4 3-6 6-3,3,SF,88,21,3,76,47,43,14,14,4,5,2,5,77,43,31,23,14,5,7
1997-357,Stuttgart Masters,Carpet,48,M,19971020,46,K148,15,,Petr Korda,L,191,CZE,29.741,17,1880,R255,3,,Patrick Rafter,R,185,AUS,24.81,3,2889,6-4 7-6(3),3,SF,90,6,7,73,40,32,17,11,4,5,9,5,77,42,31,19,11,6,8
1997-357,Stuttgart Masters,Carpet,48,M,19971020,47,K148,15,,Petr Korda,L,191,CZE,29.741,17,1880,K214,16,,Richard Krajicek,R,196,NED,25.873,15,1999,7-6(6) 6-2 6-4,5,F,97,2,2,86,50,39,27,15,0,0,15,3,82,57,45,12,15,1,4
1997-807,Mexico City,Clay,32,A,19971020,1,C252,1,,Francisco Clavet,L,183,ESP,28.988,44,931,G254,,,Andrea Gaudenzi,R,183,ITA,24.225,69,695,4-6 6-2 6-0,3,R32,99,5,2,80,49,32,16,12,6,9,1,6,70,41,25,6,12,0,7
1997-807,Mexico City,Clay,32,A,19971020,2,B429,,,Jordi Burillo,R,188,ESP,24.868,113,385,N099,,,Tomas Nydahl,R,185,SWE,29.582,82,593,6-0 6-0,3,R32,48,6,4,39,11,10,16,6,1,1,2,3,44,27,12,3,6,2,8
1997-807,Mexico City,Clay,32,A,19971020,3,S604,,Q,Andre Sa,R,185,BRA,20.457,194,225,S480,,,Davide Sanguinetti,R,188,ITA,25.153,95,488,0-6 7-6(9) 6-2,3,R32,102,4,8,97,49,36,22,13,8,12,3,4,99,53,38,23,13,7,10
1997-807,Mexico City,Clay,32,A,19971020,4,H228,,WC,Luis Herrera,L,170,MEX,26.149,220,193,A203,8,,Karim Alami,R,185,MAR,24.408,59,748,6-7(5) 6-1 6-2,3,R32,119,1,1,89,54,41,20,14,5,6,6,8,106,60,40,20,13,10,15
1997-807,Mexico City,Clay,32,A,19971020,5,B518,4,,Galo Blanco,R,170,ESP,21.032,50,828,F200,,Q,Frederic Fontang,R,183,FRA,27.592,196,221,6-3 6-4,3,R32,74,2,10,67,31,22,16,9,8,10,2,3,63,42,23,9,10,5,10
1997-807,Mexico City,Clay,32,A,19971020,6,L290,,,Nicolas Lapentti,R,188,ECU,21.185,89,545,O127,,,Oleg Ogorodov,R,193,UZB,25.262,134,327,6-2 6-2,3,R32,66,4,5,47,27,21,11,8,2,3,2,5,67,39,23,8,8,4,9
1997-807,Mexico City,Clay,32,A,19971020,7,A190,,,Emilio Benfele Alvarez,R,183,ESP,24.928,101,443,V195,,,Fernando Vicente,R,180,ESP,20.619,114,379,6-3 3-6 6-4,3,R32,130,2,13,108,52,35,20,14,10,16,0,11,90,55,34,13,14,5,12
1997-807,Mexico City,Clay,32,A,19971020,8,C439,,,Marcello Craca,R,180,GER,22.982,109,407,A272,5,,Julian Alonso,R,185,ESP,20.216,46,873,5-7 6-3 6-3,3,R32,98,7,7,77,41,32,18,15,1,5,8,14,111,51,35,23,15,12,18
1997-807,Mexico City,Clay,32,A,19971020,9,A228,,Q,Lucas Arnold Ker,R,180,ARG,23.023,117,370,G247,6,,Hernan Gumy,R,188,ARG,25.626,66,710,6-1 0-6 6-1,3,R32,104,1,7,72,43,27,14,10,6,9,1,10,72,40,24,11,10,5,10
1997-807,Mexico City,Clay,32,A,19971020,10,E138,,Q,Gaston Etlis,R,185,ARG,22.96,133,327,S568,,,Franco Squillari,L,183,ARG,22.163,122,362,6-4 6-4,3,R32,73,6,3,74,47,34,14,10,9,10,2,8,71,39,27,14,10,5,8
1997-807,Mexico City,Clay,32,A,19971020,11,D316,,,Ramon Delgado,R,183,PAR,20.931,111,392,G297,,,Oliver Gross,R,185,GER,24.342,100,443,6-0 6-1,3,R32,,4,0,44,39,28,4,7,4,4,3,5,37,26,11,3,6,3,8
1997-807,Mexico City,Clay,32,A,19971020,12,M443,,,Fernando Meligeni,L,180,BRA,26.524,80,610,F165,3,,Marcelo Filippini,R,178,URU,30.212,47,862,4-6 7-6(5) 6-1,3,R32,130,6,10,89,38,27,28,14,5,8,2,6,114,53,33,30,15,11,16
1997-807,Mexico City,Clay,32,A,19971020,13,C179,7,,Carlos Costa,R,183,ESP,29.495,63,719,M590,,,Alberto Martin,R,175,ESP,19.168,104,433,4-6 6-2 6-4,3,R32,94,4,3,92,53,41,15,14,2,6,0,9,79,44,26,13,14,5,11
1997-807,Mexico City,Clay,32,A,19971020,14,V161,,,Juan Albert Viloca-Puig,R,185,ESP,24.756,90,540,V151,,,Radomir Vasek,R,188,CZE,25.073,103,436,1-6 6-1 6-4,3,R32,95,6,1,62,35,26,19,12,4,6,1,15,84,47,35,17,12,1,4
1997-807,Mexico City,Clay,32,A,19971020,15,H346,,WC,Alejandro Hernandez,R,180,MEX,20.052,168,263,O109,,WC,Marco Osorio,R,,MEX,25.552,292,120,6-1 6-1,3,R32,43,3,3,39,20,17,10,7,0,1,0,3,41,21,7,7,7,3,9
1997-807,Mexico City,Clay,32,A,19971020,16,M578,,,Juan Antonio Marin,R,175,CRC,22.637,94,507,S015,2,,Javier Sanchez,R,178,ESP,29.717,55,770,7-5 6-3,3,R32,70,2,4,73,50,31,9,11,2,7,2,6,59,39,18,6,10,8,15
1997-807,Mexico City,Clay,32,A,19971020,17,C252,1,,Francisco Clavet,L,183,ESP,28.988,44,931,B429,,,Jordi Burillo,R,188,ESP,24.868,113,385,3-6 6-4 7-5,3,R16,126,3,4,85,62,42,10,15,5,10,10,13,125,55,39,30,16,17,23
1997-807,Mexico City,Clay,32,A,19971020,18,S604,,Q,Andre Sa,R,185,BRA,20.457,194,225,H228,,WC,Luis Herrera,L,170,MEX,26.149,220,193,2-6 6-3 6-4,3,R16,105,2,9,82,41,24,18,14,5,11,0,4,89,57,31,15,13,5,11
1997-807,Mexico City,Clay,32,A,19971020,19,L290,,,Nicolas Lapentti,R,188,ECU,21.185,89,545,B518,4,,Galo Blanco,R,170,ESP,21.032,50,828,6-3 6-0,3,R16,62,7,3,50,24,20,12,8,1,2,1,4,47,20,12,8,7,2,7
1997-807,Mexico City,Clay,32,A,19971020,20,A190,,,Emilio Benfele Alvarez,R,183,ESP,24.928,101,443,C439,,,Marcello Craca,R,180,GER,22.982,109,407,6-3 6-3,3,R16,67,7,2,59,36,31,10,9,3,3,5,4,55,32,23,9,9,5,8
1997-807,Mexico City,Clay,32,A,19971020,21,A228,,Q,Lucas Arnold Ker,R,180,ARG,23.023,117,370,E138,,Q,Gaston Etlis,R,185,ARG,22.96,133,327,6-3 6-3,3,R16,81,0,7,68,42,31,12,9,5,6,4,2,54,28,18,11,9,5,9
1997-807,Mexico City,Clay,32,A,19971020,22,M443,,,Fernando Meligeni,L,180,BRA,26.524,80,610,D316,,,Ramon Delgado,R,183,PAR,20.931,111,392,6-3 7-5,3,R16,82,3,5,67,35,28,17,10,6,7,4,6,67,43,24,13,11,8,12
1997-807,Mexico City,Clay,32,A,19971020,23,V161,,,Juan Albert Viloca-Puig,R,185,ESP,24.756,90,540,C179,7,,Carlos Costa,R,183,ESP,29.495,63,719,6-4 6-3,3,R16,68,4,3,55,29,24,14,10,0,1,1,5,48,21,17,12,9,3,6
1997-807,Mexico City,Clay,32,A,19971020,24,M578,,,Juan Antonio Marin,R,175,CRC,22.637,94,507,H346,,WC,Alejandro Hernandez,R,180,MEX,20.052,168,263,6-3 4-6 6-4,3,R16,122,1,7,84,62,44,10,14,4,7,3,9,117,65,43,24,15,7,12
1997-807,Mexico City,Clay,32,A,19971020,25,C252,1,,Francisco Clavet,L,183,ESP,28.988,44,931,S604,,Q,Andre Sa,R,185,BRA,20.457,194,225,6-3 7-6(4),3,QF,102,1,0,85,54,33,20,11,7,10,0,5,69,34,23,15,10,3,7
1997-807,Mexico City,Clay,32,A,19971020,26,L290,,,Nicolas Lapentti,R,188,ECU,21.185,89,545,A190,,,Emilio Benfele Alvarez,R,183,ESP,24.928,101,443,6-2 4-6 7-5,3,QF,118,5,5,83,48,37,21,15,2,4,3,8,83,44,34,19,15,1,5
1997-807,Mexico City,Clay,32,A,19971020,27,M443,,,Fernando Meligeni,L,180,BRA,26.524,80,610,A228,,Q,Lucas Arnold Ker,R,180,ARG,23.023,117,370,2-6 7-6(4) 6-0,3,QF,107,5,3,76,33,26,23,13,1,4,1,8,81,51,33,14,13,2,6
1997-807,Mexico City,Clay,32,A,19971020,28,V161,,,Juan Albert Viloca-Puig,R,185,ESP,24.756,90,540,M578,,,Juan Antonio Marin,R,175,CRC,22.637,94,507,6-4 6-2,3,QF,88,2,5,68,38,22,15,9,5,8,1,5,63,40,20,9,9,2,8
1997-807,Mexico City,Clay,32,A,19971020,29,C252,1,,Francisco Clavet,L,183,ESP,28.988,44,931,L290,,,Nicolas Lapentti,R,188,ECU,21.185,89,545,7-5 7-6(5),3,SF,124,3,4,96,75,47,12,12,7,10,6,7,77,39,32,13,12,6,10
1997-807,Mexico City,Clay,32,A,19971020,30,V161,,,Juan Albert Viloca-Puig,R,185,ESP,24.756,90,540,M443,,,Fernando Meligeni,L,180,BRA,26.524,80,610,6-3 6-1,3,SF,58,3,1,44,31,24,8,8,0,1,1,8,51,24,14,9,8,3,8
1997-807,Mexico City,Clay,32,A,19971020,31,C252,1,,Francisco Clavet,L,183,ESP,28.988,44,931,V161,,,Juan Albert Viloca-Puig,R,185,ESP,24.756,90,540,6-4 7-6(7),3,F,96,2,3,70,47,34,13,11,0,1,3,2,71,40,27,17,11,3,5
1997-352,Paris Masters,Carpet,48,M,19971027,1,B028,,,Boris Becker,R,191,GER,29.93,38,975,W035,,,Mark Woodforde,L,188,AUS,32.093,46,866,6-2 6-4,3,R64,64,7,2,45,20,18,16,9,1,2,0,4,54,28,17,10,9,1,5
1997-352,Paris Masters,Carpet,48,M,19971027,2,C487,,WC,Arnaud Clement,R,173,FRA,19.86,98,455,R214,,,Marc Rosset,R,201,SUI,26.971,26,1378,5-7 6-2 6-4,3,R64,128,4,5,130,63,43,36,15,16,18,16,5,84,39,31,22,15,3,7
1997-352,Paris Masters,Carpet,48,M,19971027,3,H336,,,Tim Henman,R,185,GBR,23.14,18,1858,A226,,,Hicham Arazi,L,175,MAR,24.022,39,971,6-1 6-0,3,R64,43,2,0,26,15,14,10,6,0,0,2,2,47,27,12,5,7,8,14
1997-352,Paris Masters,Carpet,48,M,19971027,4,N250,,,Magnus Norman,R,188,SWE,21.41,22,1522,W212,,,Chris Woodruff,R,188,USA,24.816,31,1234,6-4 7-6(3),3,R64,78,11,9,74,35,31,18,11,1,2,6,4,68,43,33,11,11,2,4
1997-352,Paris Masters,Carpet,48,M,19971027,5,S381,,,Jan Siemerink,L,183,NED,27.537,108,412,M442,,,Todd Martin,R,198,USA,27.305,52,801,4-6 7-6(6) 6-2,3,R64,125,12,4,106,69,56,15,15,11,13,6,6,108,66,47,21,15,4,7
1997-352,Paris Masters,Carpet,48,M,19971027,6,U032,,,Bohdan Ulihrach,R,188,CZE,22.675,36,1064,C243,,,Jim Courier,R,185,USA,27.195,21,1566,7-6(5) 6-1,3,R64,86,3,3,78,52,41,9,10,5,7,1,2,61,35,24,10,9,2,6
1997-352,Paris Masters,Carpet,48,M,19971027,7,E140,,WC,Nicolas Escude,R,185,FRA,21.566,123,360,B428,,,Alberto Berasategui,R,173,ESP,24.331,24,1499,6-4 6-1,3,R64,54,4,0,53,29,23,14,8,2,2,4,6,54,29,19,9,9,3,7
1997-352,Paris Masters,Carpet,48,M,19971027,8,V141,,Q,Daniel Vacek,R,191,CZE,26.574,70,690,T136,,Q,Jeff Tarango,L,180,USA,28.934,48,843,4-6 7-6(5) 6-1,3,R64,112,23,10,90,52,41,19,14,3,5,10,6,92,60,38,21,15,4,8
1997-352,Paris Masters,Carpet,48,M,19971027,9,W136,,,Todd Woodbridge,R,178,AUS,26.571,30,1258,T166,,Q,Mikael Tillstrom,R,185,SWE,25.645,76,664,6-3 6-3,3,R64,76,3,0,61,36,29,12,9,6,7,2,5,70,36,23,13,9,2,6
1997-352,Paris Masters,Carpet,48,M,19971027,10,J129,,,Thomas Johansson,R,180,SWE,22.595,37,1035,S572,,Q,Sjeng Schalken,R,193,NED,21.133,53,784,6-4 6-7(2) 6-3,3,R64,136,10,7,94,51,43,21,16,5,7,3,1,123,78,47,26,15,8,12
1997-352,Paris Masters,Carpet,48,M,19971027,11,S424,,,Fabrice Santoro,R,178,FRA,24.882,29,1289,L206,,,Magnus Larsson,R,193,SWE,27.592,27,1357,0-6 6-4 7-6(6),3,R64,105,6,2,85,40,26,22,14,4,9,6,4,94,62,43,17,14,4,7
1997-352,Paris Masters,Carpet,48,M,19971027,12,P226,,,Cedric Pioline,R,188,FRA,28.367,23,1505,R280,,WC,Lionel Roux,R,185,FRA,24.542,71,681,6-2 6-4,3,R64,80,8,2,54,29,25,15,9,1,1,2,4,65,34,22,14,9,3,6
1997-352,Paris Masters,Carpet,48,M,19971027,13,G252,,,Marc-Kevin Goellner,R,196,GER,27.097,54,781,P305,,,Albert Portas,R,188,ESP,23.948,34,1082,6-3 5-7 6-3,3,R64,91,14,6,85,40,32,24,15,5,7,10,11,91,47,34,20,15,6,10
1997-352,Paris Masters,Carpet,48,M,19971027,14,R186,,WC,Guillaume Raoux,R,180,FRA,27.699,63,721,D228,,,Filip Dewulf,R,191,BEL,25.618,40,967,7-5 6-3,3,R64,77,12,2,71,37,30,18,11,5,5,4,4,57,17,12,26,10,3,5
1997-352,Paris Masters,Carpet,48,M,19971027,15,P273,,Q,David Prinosil,R,185,GER,24.635,75,665,S545,,Q,Sargis Sargsian,R,180,ARM,24.4,72,675,4-6 6-3 7-6(4),3,R64,138,10,7,131,71,55,27,16,17,20,5,4,91,41,30,28,15,2,5
1997-352,Paris Masters,Carpet,48,M,19971027,16,G182,,,Magnus Gustafsson,R,185,SWE,30.815,33,1125,D214,,,Martin Damm,R,188,CZE,25.238,60,740,7-6(5) 5-7 6-4,3,R64,136,9,6,107,60,45,27,17,2,4,16,7,106,44,37,36,17,3,5
1997-352,Paris Masters,Carpet,48,M,19971027,17,S402,1,,Pete Sampras,R,185,USA,26.209,1,3998,B028,,,Boris Becker,R,191,GER,29.93,38,975,7-6(4) 3-6 6-3,3,R32,111,14,2,86,55,45,18,15,1,2,12,8,95,54,44,18,15,5,6
1997-352,Paris Masters,Carpet,48,M,19971027,18,K148,16,,Petr Korda,L,191,CZE,29.76,8,2369,C487,,WC,Arnaud Clement,R,173,FRA,19.86,98,455,6-4 6-4,3,R32,69,4,9,62,31,26,17,10,4,5,6,2,64,34,23,14,10,5,8
1997-352,Paris Masters,Carpet,48,M,19971027,19,C344,10,,Alex Corretja,R,180,ESP,23.546,15,2251,H336,,,Tim Henman,R,185,GBR,23.14,18,1858,6-3 7-5,3,R32,84,4,0,66,39,30,17,11,5,6,3,3,58,32,20,13,10,0,3
1997-352,Paris Masters,Carpet,48,M,19971027,20,M099,8,,Thomas Muster,L,180,AUT,30.07,12,2311,N250,,,Magnus Norman,R,188,SWE,21.41,22,1522,6-3 7-6(6),3,R32,87,9,0,73,42,31,19,11,3,4,16,3,77,39,32,17,10,5,7
1997-352,Paris Masters,Carpet,48,M,19971027,21,R237,4,,Greg Rusedski,L,193,GBR,24.14,5,2513,S381,,,Jan Siemerink,L,183,NED,27.537,108,412,6-4 6-3,3,R32,108,11,4,43,25,23,13,9,0,0,1,1,64,36,25,13,10,0,3
1997-352,Paris Masters,Carpet,48,M,19971027,22,U032,,,Bohdan Ulihrach,R,188,CZE,22.675,36,1064,M535,13,,Felix Mantilla,R,180,ESP,23.094,16,2135,7-6(9) 5-7 7-6(3),3,R32,142,6,3,117,65,41,27,18,7,14,4,2,125,74,51,19,18,7,13
1997-352,Paris Masters,Carpet,48,M,19971027,23,E140,,WC,Nicolas Escude,R,185,FRA,21.566,123,360,K293,11,,Gustavo Kuerten,R,191,BRA,21.128,14,2261,7-6(8) 6-3,3,R32,76,10,2,80,47,36,18,11,5,6,7,5,65,31,24,17,10,0,2
1997-352,Paris Masters,Carpet,48,M,19971027,24,K267,5,,Yevgeny Kafelnikov,R,191,RUS,23.688,6,2480,V141,,Q,Daniel Vacek,R,191,CZE,26.574,70,690,6-1 6-2,3,R32,46,5,1,36,22,14,9,7,0,2,9,3,49,27,12,5,8,1,8
1997-352,Paris Masters,Carpet,48,M,19971027,25,W136,,,Todd Woodbridge,R,178,AUS,26.571,30,1258,M605,6,,Carlos Moya,R,191,ESP,21.166,7,2451,7-6(1) 6-2,3,R32,92,4,2,84,55,42,11,10,4,5,4,3,79,40,24,20,10,5,8
1997-352,Paris Masters,Carpet,48,M,19971027,26,B446,12,,Jonas Bjorkman,R,183,SWE,25.596,10,2343,J129,,,Thomas Johansson,R,180,SWE,22.595,37,1035,6-3 6-7(6) 7-6(3),3,R32,142,12,5,120,74,57,27,17,4,4,7,5,109,56,46,29,16,2,3
1997-352,Paris Masters,Carpet,48,M,19971027,27,K214,14,,Richard Krajicek,R,196,NED,25.892,11,2316,S424,,,Fabrice Santoro,R,178,FRA,24.882,29,1289,6-3 6-4,3,R32,63,12,2,54,30,28,15,10,0,0,2,0,50,20,14,17,9,0,2
1997-352,Paris Masters,Carpet,48,M,19971027,28,R255,3,,Patrick Rafter,R,185,AUS,24.83,3,3017,P226,,,Cedric Pioline,R,188,FRA,28.367,23,1505,6-7(2) 7-6(3) 6-1,3,R32,131,14,5,117,74,54,22,16,4,5,4,8,90,44,36,26,15,3,6
1997-352,Paris Masters,Carpet,48,M,19971027,29,B350,7,,Sergi Bruguera,R,188,ESP,26.779,9,2367,G252,,,Marc-Kevin Goellner,R,196,GER,27.097,54,781,6-3 7-6(3),3,R32,81,5,2,84,49,37,19,11,1,1,16,7,65,38,34,9,10,1,2
1997-352,Paris Masters,Carpet,48,M,19971027,30,R186,,WC,Guillaume Raoux,R,180,FRA,27.699,63,721,R286,9,,Marcelo Rios,L,175,CHI,21.837,13,2302,7-6(4) 3-6 7-5,3,R32,128,6,2,97,56,43,26,16,2,3,7,4,109,52,41,33,17,5,6
1997-352,Paris Masters,Carpet,48,M,19971027,31,E113,15,,Thomas Enqvist,R,191,SWE,23.625,17,1923,P273,,Q,David Prinosil,R,185,GER,24.635,75,665,7-5 6-1,3,R32,64,6,6,60,28,22,22,10,2,2,5,2,63,34,22,14,9,6,9
1997-352,Paris Masters,Carpet,48,M,19971027,32,G182,,,Magnus Gustafsson,R,185,SWE,30.815,33,1125,C274,2,,Michael Chang,R,175,USA,25.678,2,3211,6-3 6-2,3,R32,81,4,1,51,27,21,15,8,2,2,9,4,74,40,28,11,9,6,10
1997-352,Paris Masters,Carpet,48,M,19971027,33,S402,1,,Pete Sampras,R,185,USA,26.209,1,3998,K148,16,,Petr Korda,L,191,CZE,29.76,8,2369,4-6 7-6(2) 6-4,3,R16,130,12,1,106,69,54,20,16,8,9,9,3,115,65,49,25,16,11,12
1997-352,Paris Masters,Carpet,48,M,19971027,34,M099,8,,Thomas Muster,L,180,AUT,30.07,12,2311,C344,10,,Alex Corretja,R,180,ESP,23.546,15,2251,7-5 6-4,3,R16,88,4,1,66,34,30,16,11,1,2,5,0,59,38,30,8,11,0,3
1997-352,Paris Masters,Carpet,48,M,19971027,35,R237,4,,Greg Rusedski,L,193,GBR,24.14,5,2513,U032,,,Bohdan Ulihrach,R,188,CZE,22.675,36,1064,7-5 6-3,3,R16,60,14,2,51,28,26,16,11,0,1,0,3,62,32,26,10,10,3,6
1997-352,Paris Masters,Carpet,48,M,19971027,36,K267,5,,Yevgeny Kafelnikov,R,191,RUS,23.688,6,2480,E140,,WC,Nicolas Escude,R,185,FRA,21.566,123,360,6-3 6-4,3,R16,54,7,1,52,26,24,16,10,0,0,6,1,52,35,26,10,9,4,6
1997-352,Paris Masters,Carpet,48,M,19971027,37,B446,12,,Jonas Bjorkman,R,183,SWE,25.596,10,2343,W136,,,Todd Woodbridge,R,178,AUS,26.571,30,1258,7-6(4) 7-5,3,R16,104,8,1,71,44,36,10,12,1,4,5,3,91,54,34,18,12,6,10
1997-352,Paris Masters,Carpet,48,M,19971027,38,K214,14,,Richard Krajicek,R,196,NED,25.892,11,2316,R255,3,,Patrick Rafter,R,185,AUS,24.83,3,3017,7-5 6-2,3,R16,65,11,0,46,30,27,13,10,0,0,1,1,66,40,26,14,10,6,9
1997-352,Paris Masters,Carpet,48,M,19971027,39,R186,,WC,Guillaume Raoux,R,180,FRA,27.699,63,721,B350,7,,Sergi Bruguera,R,188,ESP,26.779,9,2367,6-4 3-6 7-5,3,R16,121,4,4,92,58,40,19,15,3,5,6,2,106,61,45,22,16,6,9
1997-352,Paris Masters,Carpet,48,M,19971027,40,E113,15,,Thomas Enqvist,R,191,SWE,23.625,17,1923,G182,,,Magnus Gustafsson,R,185,SWE,30.815,33,1125,6-1 6-4,3,R16,61,8,1,54,33,26,10,9,0,1,2,1,49,32,19,5,8,6,10
1997-352,Paris Masters,Carpet,48,M,19971027,41,S402,1,,Pete Sampras,R,185,USA,26.209,1,3998,M099,8,,Thomas Muster,L,180,AUT,30.07,12,2311,6-1 4-6 6-2,3,QF,86,10,0,69,50,39,12,13,1,2,6,2,76,41,25,20,12,8,12
1997-352,Paris Masters,Carpet,48,M,19971027,42,K267,5,,Yevgeny Kafelnikov,R,191,RUS,23.688,6,2480,R237,4,,Greg Rusedski,L,193,GBR,24.14,5,2513,6-4 3-6 6-3,3,QF,85,9,5,87,46,40,19,14,2,3,23,2,79,49,37,18,14,1,3
1997-352,Paris Masters,Carpet,48,M,19971027,43,B446,12,,Jonas Bjorkman,R,183,SWE,25.596,10,2343,K214,14,,Richard Krajicek,R,196,NED,25.892,11,2316,6-4 0-1 RET,3,QF,43,0,3,36,27,21,3,6,3,3,11,1,51,32,24,8,6,8,9
1997-352,Paris Masters,Carpet,48,M,19971027,44,E113,15,,Thomas Enqvist,R,191,SWE,23.625,17,1923,R186,,WC,Guillaume Raoux,R,180,FRA,27.699,63,721,7-5 6-2,3,QF,61,14,1,49,26,25,16,10,2,2,4,1,53,31,20,15,10,4,7
1997-352,Paris Masters,Carpet,48,M,19971027,45,S402,1,,Pete Sampras,R,185,USA,26.209,1,3998,K267,5,,Yevgeny Kafelnikov,R,191,RUS,23.688,6,2480,7-6(2) 6-3,3,SF,79,11,5,64,37,30,11,10,2,4,5,3,69,42,24,14,11,5,9
1997-352,Paris Masters,Carpet,48,M,19971027,46,B446,12,,Jonas Bjorkman,R,183,SWE,25.596,10,2343,E113,15,,Thomas Enqvist,R,191,SWE,23.625,17,1923,7-6(5) 7-5,3,SF,105,9,2,106,62,40,26,12,11,12,2,2,72,35,24,23,12,2,4
1997-352,Paris Masters,Carpet,48,M,19971027,47,S402,1,,Pete Sampras,R,185,USA,26.209,1,3998,B446,12,,Jonas Bjorkman,R,183,SWE,25.596,10,2343,6-3 4-6 6-3 6-1,5,F,133,11,3,120,78,57,22,18,10,12,5,7,103,51,37,22,17,6,12
1997-359,Bogota,Clay,32,A,19971027,1,C252,1,,Francisco Clavet,L,183,ESP,29.008,35,1066,P254,,,Dinu Pescariu,R,185,ROU,23.543,85,577,6-7(5) 6-0 6-1,3,R32,95,3,6,90,64,39,16,13,5,9,1,2,80,66,27,6,12,4,13
1997-359,Bogota,Clay,32,A,19971027,2,V195,,,Fernando Vicente,R,180,ESP,20.638,113,379,C433,,,Guillermo Canas,R,185,ARG,19.921,111,403,2-6 6-1 6-1,3,R32,78,0,8,70,44,28,9,11,6,11,4,6,74,37,20,11,11,8,16
1997-359,Bogota,Clay,32,A,19971027,3,A190,,,Emilio Benfele Alvarez,R,183,ESP,24.947,95,479,M590,,,Alberto Martin,R,175,ESP,19.187,104,433,6-3 7-6(3),3,R32,77,5,4,68,35,26,18,11,2,4,2,4,62,34,20,15,10,2,5
1997-359,Bogota,Clay,32,A,19971027,4,G254,7,,Andrea Gaudenzi,R,183,ITA,24.244,69,695,D316,,,Ramon Delgado,R,183,PAR,20.95,109,405,7-6(1) 4-6 6-4,3,R32,125,10,9,106,54,39,29,16,3,7,7,4,103,59,39,20,16,2,6
1997-359,Bogota,Clay,32,A,19971027,5,S480,,,Davide Sanguinetti,R,188,ITA,25.172,93,488,B518,4,,Galo Blanco,R,170,ESP,21.051,50,832,6-2 3-6 7-6(2),3,R32,109,10,2,85,46,33,22,14,2,6,9,7,110,56,39,22,15,2,7
1997-359,Bogota,Clay,32,A,19971027,6,V161,,,Juan Albert Viloca-Puig,R,185,ESP,24.775,78,649,C439,,,Marcello Craca,R,180,GER,23.001,103,435,6-4 6-4,3,R32,85,0,1,76,62,32,8,10,6,10,0,1,68,57,23,9,10,6,12
1997-359,Bogota,Clay,32,A,19971027,7,B429,,,Jordi Burillo,R,188,ESP,24.887,115,376,S465,,,Davide Scala,R,180,ITA,25.818,139,321,7-5 6-1,3,R32,90,6,1,49,35,26,9,9,2,3,4,6,72,47,29,7,10,6,11
1997-359,Bogota,Clay,32,A,19971027,8,H346,,Q,Alejandro Hernandez,R,180,MEX,20.071,160,274,A203,5,,Karim Alami,R,185,MAR,24.427,59,748,7-6(2) 5-7 6-4,3,R32,106,0,7,111,70,52,19,17,7,10,10,11,104,51,43,25,17,5,8
1997-359,Bogota,Clay,32,A,19971027,9,C179,6,,Carlos Costa,R,183,ESP,29.514,61,725,T168,,Q,Laurence Tieleman,R,180,ITA,24.95,308,114,6-0 6-4,3,R32,57,3,2,56,33,24,13,8,2,2,2,9,51,25,16,9,8,1,5
1997-359,Bogota,Clay,32,A,19971027,10,T133,,WC,Miguel Tobon,R,185,COL,29.347,603,30,O127,,,Oleg Ogorodov,R,193,UZB,25.281,134,327,5-7 6-3 6-2,3,R32,99,7,2,87,42,34,28,15,4,6,5,7,87,50,36,16,14,5,9
1997-359,Bogota,Clay,32,A,19971027,11,L290,,,Nicolas Lapentti,R,188,ECU,21.205,83,612,P280,,,Andrei Pavel,R,183,ROU,23.748,97,456,6-2 6-2,3,R32,54,4,1,39,21,20,12,8,0,0,1,2,57,38,24,5,8,4,8
