tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1996-404,Indian Wells Masters,Hard,56,M,19960311,41,A092,3,,Andre Agassi,R,180,USA,25.867,3,4151,S572,,,Sjeng Schalken,R,193,NED,19.504,53,756,6-1 4-6 6-3,3,R32,88,2,1,75,42,30,18,13,4,7,1,2,71,39,23,15,13,5,11
1996-404,Indian Wells Masters,Hard,56,M,19960311,42,C243,7,,Jim Courier,R,185,USA,25.566,8,2471,W136,,,Todd Woodbridge,R,178,AUS,24.942,24,1076,6-3 6-3,3,R32,93,1,6,74,39,32,13,9,4,5,8,3,63,43,24,9,9,5,9
1996-404,Indian Wells Masters,Hard,56,M,19960311,43,F196,9,,Wayne Ferreira,R,185,RSA,24.487,10,2072,C243,7,,Jim Courier,R,185,USA,25.566,8,2471,6-4 6-4,3,R16,93,1,6,74,39,32,13,9,4,5,8,3,63,43,24,9,9,5,9
1996-404,Indian Wells Masters,Hard,56,M,19960311,44,W136,,,Todd Woodbridge,R,178,AUS,24.942,24,1076,B428,,,Alberto Berasategui,R,173,ESP,22.702,35,972,7-5 6-1,3,R64,70,1,4,70,40,27,18,10,5,6,0,1,55,48,25,2,9,2,6
1996-404,Indian Wells Masters,Hard,56,M,19960311,45,P338,,,Mark Philippoussis,R,196,AUS,19.34,28,1008,C252,,,Francisco Clavet,L,183,ESP,27.379,43,861,6-3 6-0,3,R64,63,9,6,59,27,23,14,8,0,1,1,1,49,33,14,7,7,4,9
1996-404,Indian Wells Masters,Hard,56,M,19960311,46,F196,9,,Wayne Ferreira,R,185,RSA,24.487,10,2072,P338,,,Mark Philippoussis,R,196,AUS,19.34,28,1008,2-6 7-6(4) 7-6(5),3,R32,124,8,2,111,68,52,18,16,3,7,7,8,113,61,46,25,16,5,7
1996-404,Indian Wells Masters,Hard,56,M,19960311,47,F196,9,,Wayne Ferreira,R,185,RSA,24.487,10,2072,G247,,,Hernan Gumy,R,188,ARG,24.016,54,748,6-7(1) 7-5 6-3,3,R64,123,10,4,94,51,43,26,17,0,1,1,0,97,63,42,24,16,1,4
1996-404,Indian Wells Masters,Hard,56,M,19960311,48,R286,,,Marcelo Rios,L,175,CHI,20.208,20,1251,F196,9,,Wayne Ferreira,R,185,RSA,24.487,10,2072,7-5 7-5,3,QF,77,0,1,71,39,31,18,12,2,3,7,4,66,35,29,13,12,0,3
1996-404,Indian Wells Masters,Hard,56,M,19960311,49,S403,,Q,Jonathan Stark,R,188,USA,24.939,167,238,W124,15,,MaliVai Washington,R,180,USA,26.724,17,1317,6-3 7-5,3,R64,78,12,1,66,38,30,19,11,4,4,3,3,64,36,25,17,10,7,9
1996-404,Indian Wells Masters,Hard,56,M,19960311,50,R286,,,Marcelo Rios,L,175,CHI,20.208,20,1251,S403,,Q,Jonathan Stark,R,188,USA,24.939,167,238,7-6(3) 6-1,3,R32,66,4,1,56,32,26,19,10,0,0,9,2,61,42,31,7,9,2,4
1996-404,Indian Wells Masters,Hard,56,M,19960311,51,R286,,,Marcelo Rios,L,175,CHI,20.208,20,1251,K171,,WC,Mark Knowles,R,190,BAH,24.517,99,483,7-6(4) 6-3,3,R64,91,4,1,76,44,34,14,11,3,5,4,3,69,26,19,21,10,6,9
1996-404,Indian Wells Masters,Hard,56,M,19960311,52,R286,,,Marcelo Rios,L,175,CHI,20.208,20,1251,V166,,,Adrian Voinea,R,185,ROU,21.596,40,881,6-3 4-1 RET,3,R16,49,1,0,36,18,13,13,8,2,3,1,3,44,25,13,9,7,3,7
1996-404,Indian Wells Masters,Hard,56,M,19960311,53,V166,,,Adrian Voinea,R,185,ROU,21.596,40,881,W023,,,Mats Wilander,R,183,SWE,31.551,63,702,6-3 7-6(9),3,R64,96,10,1,71,41,34,15,11,4,6,3,2,75,45,31,15,10,2,5
1996-404,Indian Wells Masters,Hard,56,M,19960311,54,V166,,,Adrian Voinea,R,185,ROU,21.596,40,881,M099,2,,Thomas Muster,L,180,AUT,28.441,1,4470,6-3 7-5,3,R32,84,10,3,69,42,31,15,11,1,2,2,4,64,43,29,9,10,3,6
1996-481,Copenhagen,Carpet,32,A,19960311,1,S381,1,,Jan Siemerink,L,183,NED,25.908,23,1149,S442,,Q,Mikael Stadling,L,188,SWE,29.585,528,38,6-3 6-7(5) 6-4,3,R32,106,13,12,95,42,38,30,16,1,2,4,1,106,65,44,24,15,7,10
1996-481,Copenhagen,Carpet,32,A,19960311,2,S367,,,Martin Sinner,R,180,GER,28.09,105,469,R280,,,Lionel Roux,R,185,FRA,22.913,121,368,4-6 7-6(5) 6-1,3,R32,114,10,5,104,59,37,32,15,8,10,7,3,77,39,31,22,14,1,4
1996-481,Copenhagen,Carpet,32,A,19960311,3,H336,,,Tim Henman,R,185,GBR,21.511,64,697,H191,,,Henrik Holm,R,183,SWE,27.551,90,513,4-6 7-5 7-6(5),3,R32,139,10,6,119,71,53,27,17,11,13,10,5,117,66,44,32,17,5,7
1996-481,Copenhagen,Carpet,32,A,19960311,4,G252,8,,Marc-Kevin Goellner,R,196,GER,25.467,74,637,J006,,WC,Anders Jarryd,R,180,SWE,34.661,140,304,6-3 6-4,3,R32,65,9,8,71,41,34,14,10,5,5,8,7,57,31,24,12,9,1,3
1996-481,Copenhagen,Carpet,32,A,19960311,5,P226,3,,Cedric Pioline,R,188,FRA,26.738,32,978,T136,,,Jeff Tarango,L,180,USA,27.305,83,576,7-5 6-4,3,R32,85,12,4,76,45,37,14,11,5,5,17,1,75,51,34,12,11,2,4
1996-481,Copenhagen,Carpet,32,A,19960311,6,S080,,,Carl-Uwe Steeb,L,180,GER,28.526,76,619,A203,,,Karim Alami,R,185,MAR,22.798,81,581,6-4 6-4,3,R32,58,5,1,58,34,29,17,10,4,4,5,0,45,28,21,13,10,0,2
1996-481,Copenhagen,Carpet,32,A,19960311,7,D214,,,Martin Damm,R,188,CZE,23.608,97,492,A241,,Q,Thomas Andersen,R,,DEN,24.000,,,7-6(2) 6-2,3,R32,73,15,3,56,34,31,12,10,0,1,4,3,62,27,21,16,10,1,4
1996-481,Copenhagen,Carpet,32,A,19960311,8,T166,5,,Mikael Tillstrom,R,185,SWE,24.016,56,738,V037,,Q,Alexander Volkov,L,188,RUS,29.024,78,609,7-5 7-6(2),3,R32,84,4,0,75,47,34,16,12,1,3,4,4,78,44,34,11,12,3,6
1996-481,Copenhagen,Carpet,32,A,19960311,9,R186,6,,Guillaume Raoux,R,180,FRA,26.07,45,837,L273,,WC,Patrik Langvardt,R,,DEN,24.263,920,8,6-1 6-2,3,R32,65,2,4,43,22,19,12,8,4,5,0,10,60,33,19,8,7,5,10
1996-481,Copenhagen,Carpet,32,A,19960311,10,V167,,,Johan Van Herck,R,185,BEL,21.799,91,513,O127,,,Oleg Ogorodov,R,193,UZB,23.652,113,449,6-4 6-4,3,R32,70,0,2,55,28,23,17,10,1,2,9,0,69,37,26,15,10,4,7
1996-481,Copenhagen,Carpet,32,A,19960311,11,N112,,,Sandor Noszaly,R,193,HUN,23.986,111,450,G319,,,Jerome Golmard,L,188,FRA,22.502,101,481,6-2 6-4,3,R32,58,12,4,47,29,26,11,9,3,3,3,4,61,40,26,10,9,4,7
1996-481,Copenhagen,Carpet,32,A,19960311,12,D228,4,,Filip Dewulf,R,190,BEL,23.989,50,772,F206,,,Frederik Fetterlein,R,190,DEN,25.667,103,474,6-3 6-4,3,R32,73,5,4,62,27,23,18,10,2,3,6,7,67,35,23,13,9,3,6
1996-481,Copenhagen,Carpet,32,A,19960311,13,C328,7,,Kenneth Carlsen,L,190,DEN,22.899,73,645,M197,,,Nuno Marques,L,190,POR,25.922,109,452,6-3 6-1,3,R32,64,14,1,44,29,26,9,8,2,2,1,1,63,39,21,11,8,6,10
1996-481,Copenhagen,Carpet,32,A,19960311,14,C009,,Q,Omar Camporese,R,188,ITA,27.841,138,318,C034,,WC,Morten Christensen,R,190,DEN,30.738,,,6-2 6-4,3,R32,68,9,2,55,29,23,18,9,7,7,11,7,65,39,24,12,9,4,7
1996-481,Copenhagen,Carpet,32,A,19960311,15,A176,,,Jan Apell,L,183,SWE,26.349,86,538,J129,,,Thomas Johansson,R,180,SWE,20.966,106,468,6-3 6-4,3,R32,73,5,1,42,32,26,6,9,0,1,6,4,75,41,28,12,10,5,9
1996-481,Copenhagen,Carpet,32,A,19960311,16,G182,,,Magnus Gustafsson,R,185,SWE,29.185,75,636,U032,2,,Bohdan Ulihrach,R,188,CZE,21.046,26,1044,6-2 6-4,3,R32,47,4,0,49,36,30,9,9,1,1,4,4,45,26,18,8,9,1,4
1996-481,Copenhagen,Carpet,32,A,19960311,17,S367,,,Martin Sinner,R,180,GER,28.09,105,469,S381,1,,Jan Siemerink,L,183,NED,25.908,23,1149,6-4 6-7(3) 7-6(3),3,R16,123,14,3,104,61,52,26,17,0,0,15,7,113,68,52,22,17,2,3
1996-481,Copenhagen,Carpet,32,A,19960311,18,H336,,,Tim Henman,R,185,GBR,21.511,64,697,G252,8,,Marc-Kevin Goellner,R,196,GER,25.467,74,637,6-3 6-3,3,R16,62,5,1,52,30,26,11,9,4,5,6,4,63,27,19,14,9,3,7
1996-481,Copenhagen,Carpet,32,A,19960311,19,P226,3,,Cedric Pioline,R,188,FRA,26.738,32,978,S080,,,Carl-Uwe Steeb,L,180,GER,28.526,76,619,6-3 6-2,3,R16,57,6,1,40,23,22,14,9,0,0,0,1,53,32,19,9,8,1,4
1996-481,Copenhagen,Carpet,32,A,19960311,20,T166,5,,Mikael Tillstrom,R,185,SWE,24.016,56,738,D214,,,Martin Damm,R,188,CZE,23.608,97,492,7-6(6) 7-6(7),3,R16,99,6,0,90,68,55,12,12,3,3,13,2,76,42,37,23,12,2,2
1996-481,Copenhagen,Carpet,32,A,19960311,21,V167,,,Johan Van Herck,R,185,BEL,21.799,91,513,R186,6,,Guillaume Raoux,R,180,FRA,26.07,45,837,6-2 3-6 7-6(1),3,R16,99,8,0,74,40,32,23,14,0,2,13,5,91,51,40,17,15,5,8
1996-481,Copenhagen,Carpet,32,A,19960311,22,D228,4,,Filip Dewulf,R,190,BEL,23.989,50,772,N112,,,Sandor Noszaly,R,193,HUN,23.986,111,450,6-3 6-3,3,R16,57,6,0,50,27,23,15,9,3,3,5,3,50,30,21,8,9,5,8
1996-481,Copenhagen,Carpet,32,A,19960311,23,C328,7,,Kenneth Carlsen,L,190,DEN,22.899,73,645,C009,,Q,Omar Camporese,R,188,ITA,27.841,138,318,6-4 6-7(3) 6-4,3,R16,128,15,3,90,54,45,19,16,2,4,10,7,104,55,39,26,16,5,9
1996-481,Copenhagen,Carpet,32,A,19960311,24,G182,,,Magnus Gustafsson,R,185,SWE,29.185,75,636,A176,,,Jan Apell,L,183,SWE,26.349,86,538,6-3 7-6(4),3,R16,88,6,1,71,47,34,15,11,3,5,5,3,94,64,40,12,10,12,15
1996-481,Copenhagen,Carpet,32,A,19960311,25,H336,,,Tim Henman,R,185,GBR,21.511,64,697,S367,,,Martin Sinner,R,180,GER,28.09,105,469,7-5 6-1,3,QF,65,9,1,51,28,24,17,9,3,3,4,6,61,33,25,9,10,6,10
1996-481,Copenhagen,Carpet,32,A,19960311,26,P226,3,,Cedric Pioline,R,188,FRA,26.738,32,978,T166,5,,Mikael Tillstrom,R,185,SWE,24.016,56,738,6-3 7-6(7),3,QF,78,6,3,64,40,30,13,10,4,6,3,1,73,52,30,10,11,1,5
1996-481,Copenhagen,Carpet,32,A,19960311,27,V167,,,Johan Van Herck,R,185,BEL,21.799,91,513,D228,4,,Filip Dewulf,R,190,BEL,23.989,50,772,6-3 7-5,3,QF,73,7,1,67,38,32,16,11,3,4,5,4,60,38,27,8,10,5,8
1996-481,Copenhagen,Carpet,32,A,19960311,28,C328,7,,Kenneth Carlsen,L,190,DEN,22.899,73,645,G182,,,Magnus Gustafsson,R,185,SWE,29.185,75,636,6-3 4-6 7-6(3),3,QF,114,10,5,95,58,46,23,16,0,2,5,1,92,61,46,17,15,2,4
1996-481,Copenhagen,Carpet,32,A,19960311,29,P226,3,,Cedric Pioline,R,188,FRA,26.738,32,978,H336,,,Tim Henman,R,185,GBR,21.511,64,697,6-3 3-6 6-1,3,SF,107,6,0,92,52,37,20,13,7,9,7,6,84,47,32,15,12,6,10
1996-481,Copenhagen,Carpet,32,A,19960311,30,C328,7,,Kenneth Carlsen,L,190,DEN,22.899,73,645,V167,,,Johan Van Herck,R,185,BEL,21.799,91,513,7-6(5) 6-3,3,SF,76,11,4,63,37,33,14,11,1,2,2,2,61,36,26,15,10,0,2
1996-481,Copenhagen,Carpet,32,A,19960311,31,P226,3,,Cedric Pioline,R,188,FRA,26.738,32,978,C328,7,,Kenneth Carlsen,L,190,DEN,22.899,73,645,6-2 7-6(7),3,F,83,5,2,60,33,28,17,10,0,0,7,5,69,38,28,15,10,4,6
1996-403,Miami Masters,Hard,96,M,19960318,1,P218,,,Nicolas Pereira,R,188,VEN,25.467,114,443,R043,,,Derrick Rostagno,R,185,USA,30.396,113,449,7-6(10) 7-5,3,R128,101,3,1,75,48,38,20,12,0,0,7,5,94,49,40,21,12,10,11
1996-403,Miami Masters,Hard,96,M,19960318,2,E004,,,Stefan Edberg,R,188,SWE,30.16,52,781,S014,,,Emilio Sanchez,R,180,ESP,30.804,101,482,6-7(6) 6-3 6-2,3,R128,120,2,3,86,52,37,22,15,2,5,4,0,100,71,37,17,14,8,14
1996-403,Miami Masters,Hard,96,M,19960318,3,K067,,,Wojtek Kowalski,R,183,POL,28.438,144,291,K023,,WC,Aaron Krickstein,R,183,USA,28.627,196,202,6-3 3-6 7-5,3,R128,113,7,2,104,60,38,24,15,6,10,4,3,90,51,33,20,15,5,10
1996-403,Miami Masters,Hard,96,M,19960318,4,N210,,Q,Daniel Nestor,L,190,CAN,23.535,145,285,P045,,,Gianluca Pozzi,L,180,ITA,30.752,123,365,6-1 6-2,3,R128,51,9,3,45,28,24,10,8,0,0,0,1,42,23,11,9,7,0,4
1996-403,Miami Masters,Hard,96,M,19960318,5,D249,,,Hendrik Dreekmann,R,188,GER,21.133,89,530,M510,,Q,Daniele Musa,R,183,ITA,23.518,194,205,7-6(3) 6-4,3,R128,94,4,1,73,34,23,24,11,1,3,5,3,85,57,36,12,11,6,9
1996-403,Miami Masters,Hard,96,M,19960318,6,T195,,,Michael Tebbutt,L,190,AUS,25.238,96,498,M048,,,Patrick McEnroe,R,183,USA,29.714,64,706,2-6 7-6(3) 6-0,3,R128,114,19,8,86,40,33,19,13,4,8,4,5,99,58,38,14,13,9,14
1996-403,Miami Masters,Hard,96,M,19960318,7,J085,,Q,Roberto Jabali,R,190,BRA,25.84,175,225,D191,,Q,David Dilucia,R,173,USA,26.171,321,96,7-6(5) 6-4,3,R128,96,1,2,61,26,19,27,11,0,1,3,4,64,34,27,16,11,0,2
1996-403,Miami Masters,Hard,96,M,19960318,8,B401,,Q,Steve Bryan,R,178,USA,25.604,186,213,S380,,Q,Bryan Shelton,R,185,USA,30.237,159,255,7-5 5-7 6-4,3,R128,134,4,6,99,65,48,14,17,3,7,12,4,133,87,58,16,17,11,16
1996-403,Miami Masters,Hard,96,M,19960318,9,K190,,,Bernd Karbacher,R,185,GER,27.956,49,816,W212,,,Chris Woodruff,R,188,USA,23.206,68,677,6-2 6-3,3,R128,74,5,0,70,46,31,16,9,6,6,1,1,59,36,20,12,8,5,8
1996-403,Miami Masters,Hard,96,M,19960318,10,F031,,,Jean-Philippe Fleurian,R,185,FRA,30.516,115,417,K219,,Q,Robbie Koenig,R,173,RSA,24.704,338,89,6-4 6-3,3,R128,74,2,1,53,30,26,10,9,1,2,1,3,56,30,18,13,10,4,8
1996-403,Miami Masters,Hard,96,M,19960318,11,L226,,,Sebastien Lareau,R,183,CAN,22.891,139,308,G247,,,Hernan Gumy,R,188,ARG,24.036,57,748,3-6 6-3 6-4,3,R128,103,3,1,69,45,40,14,14,1,2,9,3,80,56,38,16,14,2,4
1996-403,Miami Masters,Hard,96,M,19960318,12,R240,,Q,Juan-Luis Rascon-Lope,R,,ESP,25.046,162,249,C270,,,Cristiano Caratti,R,178,ITA,25.818,122,365,7-6(4) 6-4,3,R128,75,4,2,66,44,37,12,11,0,0,1,2,60,40,31,12,11,0,1
1996-403,Miami Masters,Hard,96,M,19960318,13,S403,,,Jonathan Stark,R,188,USA,24.958,141,299,E106,,,Jacco Eltingh,R,188,NED,25.552,69,674,6-2 7-5,3,R128,73,13,2,57,38,33,10,10,2,2,5,9,67,33,26,13,10,7,10
1996-403,Miami Masters,Hard,96,M,19960318,14,D214,,,Martin Damm,R,188,CZE,23.628,99,492,N025,,Q,Karel Novacek,R,190,CZE,30.968,153,265,7-6(6) 6-1,3,R128,80,6,1,65,30,23,25,9,2,2,5,0,61,34,26,13,10,1,4
1996-403,Miami Masters,Hard,96,M,19960318,15,J100,,,Michael Joyce,R,180,USA,23.124,71,657,H256,,,Mauricio Hadad,R,170,COL,24.279,94,507,4-6 7-6(5) 6-4,3,R128,126,2,7,102,61,44,19,16,7,12,1,0,111,76,42,21,16,5,10
1996-403,Miami Masters,Hard,96,M,19960318,16,N101,,Q,David Nainkin,R,183,RSA,25.492,170,234,S443,,WC,Sandon Stolle,R,193,AUS,25.681,112,450,6-4 6-2,3,R128,68,3,6,76,50,29,14,9,7,9,1,2,50,30,16,8,9,2,7
1996-403,Miami Masters,Hard,96,M,19960318,17,R016,,,Richey Reneberg,R,180,USA,30.45,65,705,R284,,,Alex Radulescu,R,185,GER,21.279,129,339,7-6(7) 6-4,3,R128,87,2,3,75,39,30,22,11,1,2,7,4,82,46,32,20,11,1,3
1996-403,Miami Masters,Hard,96,M,19960318,18,S015,,,Javier Sanchez,R,178,ESP,28.126,47,826,M338,,,Shuzo Matsuoka,R,185,JPN,28.364,67,683,7-6(5) 4-6 7-6(2),3,R128,158,8,5,130,92,65,19,17,6,9,16,4,121,66,54,25,17,4,6
1996-403,Miami Masters,Hard,96,M,19960318,19,D270,,,Scott Draper,L,178,AUS,21.785,72,654,W150,,,Chris Wilkinson,R,180,GBR,26.198,131,338,6-3 6-4,3,R128,78,1,1,63,36,26,19,10,3,3,1,3,62,34,22,15,9,7,9
1996-403,Miami Masters,Hard,96,M,19960318,20,R186,,,Guillaume Raoux,R,180,FRA,26.089,46,837,K296,,,Jan Kroslak,R,188,SVK,21.418,109,457,7-5 6-7(5) 6-2,3,R128,134,8,4,130,63,48,35,16,3,4,7,11,107,63,43,21,16,2,6
1996-403,Miami Masters,Hard,96,M,19960318,21,K237,,,Karol Kucera,R,188,SVK,22.04,75,647,C252,,,Francisco Clavet,L,183,ESP,27.398,44,861,7-5 2-6 6-4,3,R128,123,4,4,110,55,34,26,15,11,16,2,1,90,63,40,17,15,5,10
1996-403,Miami Masters,Hard,96,M,19960318,22,K148,,,Petr Korda,L,190,CZE,28.151,50,792,D207,,,Dirk Dier,R,185,GER,24.085,125,349,6-4 6-3,3,R128,69,3,2,58,31,26,17,10,3,3,2,3,58,40,29,5,9,0,2
1996-403,Miami Masters,Hard,96,M,19960318,23,R237,,,Greg Rusedski,L,193,GBR,22.53,45,854,G354,,WC,Justin Gimelstob,R,196,USA,19.14,294,106,6-4 7-6(5),3,R128,88,5,2,60,35,27,18,11,0,1,4,5,72,46,33,12,11,3,5
1996-403,Miami Masters,Hard,96,M,19960318,24,S331,,,Jason Stoltenberg,R,185,AUS,25.955,56,761,E138,,,Gaston Etlis,R,185,ARG,21.369,133,332,6-1 6-1,3,R128,46,1,0,44,41,30,2,7,3,3,1,3,42,17,9,8,7,1,6
1996-403,Miami Masters,Hard,96,M,19960318,25,S544,,,Vincent Spadea,R,183,USA,21.665,90,525,A203,,,Karim Alami,R,185,MAR,22.817,83,581,6-2 7-6(6),3,R128,81,1,0,63,45,32,13,10,1,2,7,3,77,42,30,15,10,5,8
1996-403,Miami Masters,Hard,96,M,19960318,26,P235,,,Stefano Pescosolido,R,185,ITA,24.764,73,650,M443,,,Fernando Meligeni,L,180,BRA,24.934,78,610,6-1 6-2,3,R128,69,1,5,51,26,20,16,8,0,0,1,5,51,29,17,8,7,7,11
1996-403,Miami Masters,Hard,96,M,19960318,27,O098,,,Marcos Ondruska,R,183,RSA,23.247,98,492,L290,,,Nicolas Lapentti,R,188,ECU,19.595,95,499,6-2 4-6 6-2,3,R128,108,1,2,77,46,34,17,13,2,4,3,1,99,63,37,17,13,14,19
1996-403,Miami Masters,Hard,96,M,19960318,28,H336,,,Tim Henman,R,185,GBR,21.53,58,738,C355,,,Steve Campbell,R,183,USA,25.405,138,321,6-2 6-1,3,R128,55,7,0,53,33,26,8,7,3,3,0,2,45,30,13,6,8,1,6
1996-403,Miami Masters,Hard,96,M,19960318,29,C344,,,Alex Corretja,R,180,ESP,21.936,63,725,W023,,,Mats Wilander,R,183,SWE,31.57,66,702,6-2 6-4,3,R128,80,9,2,62,39,29,11,9,6,7,2,2,56,32,21,7,9,5,9
1996-403,Miami Masters,Hard,96,M,19960318,30,T156,,Q,Peter Tramacchi,R,185,AUS,25.358,213,181,S406,,Q,Grant Stafford,R,188,RSA,24.81,190,209,6-3 6-4,3,R128,72,7,1,56,32,25,17,10,1,1,2,2,58,35,26,9,9,3,5
1996-403,Miami Masters,Hard,96,M,19960318,31,P269,,,Leander Paes,R,178,IND,22.752,126,344,B293,,,Patrick Baur,R,188,GER,30.875,127,341,6-3 6-4,3,R128,73,3,0,56,32,26,15,10,0,0,2,2,67,48,29,10,9,8,10
1996-403,Miami Masters,Hard,96,M,19960318,32,S572,,,Sjeng Schalken,R,193,NED,19.524,53,778,K171,,,Mark Knowles,R,190,BAH,24.537,100,484,6-3 7-5,3,R128,82,3,2,74,47,35,14,11,7,8,2,3,57,23,16,17,10,0,3
1996-403,Miami Masters,Hard,96,M,19960318,33,P218,,,Nicolas Pereira,R,188,VEN,25.467,114,443,M099,1,,Thomas Muster,L,180,AUT,28.46,1,4470,7-6(4) 6-4,3,R64,97,8,3,77,44,37,15,11,7,8,4,0,89,56,33,19,11,7,9
1996-403,Miami Masters,Hard,96,M,19960318,34,E004,,,Stefan Edberg,R,188,SWE,30.16,52,781,F041,31,,Javier Frana,L,185,ARG,29.229,40,920,7-6(5) 7-6(5),3,R64,100,1,2,72,49,36,16,12,0,2,9,1,94,61,42,17,12,7,9
1996-403,Miami Masters,Hard,96,M,19960318,35,W124,17,,MaliVai Washington,R,180,USA,26.743,19,1317,K067,,,Wojtek Kowalski,R,183,POL,28.438,144,291,6-3 2-6 6-4,3,R64,105,5,2,77,53,37,16,13,3,5,8,1,98,59,41,18,14,5,8
1996-403,Miami Masters,Hard,96,M,19960318,36,B053,15,,Arnaud Boetsch,R,183,FRA,26.962,17,1407,N210,,Q,Daniel Nestor,L,190,CAN,23.535,145,285,7-5 6-3,3,R64,72,6,2,68,36,29,19,11,3,3,2,3,62,44,30,9,10,4,6
1996-403,Miami Masters,Hard,96,M,19960318,37,D249,,,Hendrik Dreekmann,R,188,GER,21.133,89,530,F196,9,,Wayne Ferreira,R,185,RSA,24.507,10,2167,7-6(4) 3-6 6-4,3,R64,108,2,3,87,44,37,24,15,2,4,12,4,97,54,44,25,16,4,6
1996-403,Miami Masters,Hard,96,M,19960318,38,T195,,,Michael Tebbutt,L,190,AUS,25.238,96,498,H223,24,,Paul Haarhuis,R,188,NED,30.075,27,1059,6-1 7-6(3),3,R64,63,6,5,60,33,24,18,10,0,1,5,2,53,34,19,12,9,2,5
1996-403,Miami Masters,Hard,96,M,19960318,39,B397,26,,Byron Black,R,175,ZIM,26.448,31,1032,J085,,Q,Roberto Jabali,R,190,BRA,25.84,175,225,6-3 6-1,3,R64,75,3,3,54,34,21,10,8,3,6,0,8,65,34,17,9,8,10,17
1996-403,Miami Masters,Hard,96,M,19960318,40,C243,7,,Jim Courier,R,185,USA,25.585,8,2487,B401,,Q,Steve Bryan,R,178,USA,25.604,186,213,6-1 6-0,3,R64,54,7,2,36,23,20,8,7,0,0,0,3,49,25,13,6,6,3,8
1996-403,Miami Masters,Hard,96,M,19960318,41,A092,3,,Andre Agassi,R,180,USA,25.886,3,4210,K190,,,Bernd Karbacher,R,185,GER,27.956,49,816,6-4 1-6 7-6(4),3,R64,117,2,1,78,41,27,22,14,1,5,7,2,110,62,44,22,15,11,14
1996-403,Miami Masters,Hard,96,M,19960318,42,F031,,,Jean-Philippe Fleurian,R,185,FRA,30.516,115,417,G254,30,,Andrea Gaudenzi,R,183,ITA,22.634,36,974,6-1 7-5,3,R64,81,5,1,71,47,35,10,10,7,8,1,1,53,38,20,10,9,4,8
1996-403,Miami Masters,Hard,96,M,19960318,43,L226,,,Sebastien Lareau,R,183,CAN,22.891,139,308,S381,20,,Jan Siemerink,L,183,NED,25.927,23,1149,6-4 6-3,3,R64,66,3,3,45,25,20,14,9,1,2,3,4,64,37,24,9,10,8,12
1996-403,Miami Masters,Hard,96,M,19960318,44,C378,14,,Albert Costa,R,180,ESP,20.731,16,1422,R240,,Q,Juan-Luis Rascon-Lope,R,,ESP,25.046,162,249,5-7 6-3 6-4,3,R64,108,3,1,85,62,45,15,16,2,4,6,7,92,53,42,17,15,2,5
1996-403,Miami Masters,Hard,96,M,19960318,45,R214,11,,Marc Rosset,R,201,SUI,25.361,12,1667,S403,,,Jonathan Stark,R,188,USA,24.958,141,299,4-6 6-4 6-2,3,R64,100,8,9,86,49,40,17,14,4,6,5,3,76,44,29,19,14,5,9
1996-403,Miami Masters,Hard,96,M,19960318,46,W136,22,,Todd Woodbridge,R,178,AUS,24.961,25,1081,D214,,,Martin Damm,R,188,CZE,23.628,99,492,6-4 6-3,3,R64,72,3,3,50,33,28,9,9,1,1,4,4,64,35,22,15,10,2,5
1996-403,Miami Masters,Hard,96,M,19960318,47,J100,,,Michael Joyce,R,180,USA,23.124,71,657,F035,28,,Guy Forget,L,190,FRA,31.201,34,985,7-6(5) 7-5,3,R64,98,4,3,83,52,35,21,12,2,3,10,1,81,53,41,10,12,3,5
1996-403,Miami Masters,Hard,96,M,19960318,48,N101,,Q,David Nainkin,R,183,RSA,25.492,170,234,N099,,LL,Tomas Nydahl,R,185,SWE,27.992,158,259,6-1 5-7 7-6(4),3,R64,151,6,7,119,71,48,21,16,9,14,2,9,99,65,39,14,15,5,11
1996-403,Miami Masters,Hard,96,M,19960318,49,I034,6,,Goran Ivanisevic,L,193,CRO,24.512,6,3144,R016,,,Richey Reneberg,R,180,USA,30.45,65,705,6-4 6-3,3,R64,64,9,4,60,26,24,19,9,4,4,3,3,59,27,18,17,10,4,7
1996-403,Miami Masters,Hard,96,M,19960318,50,S015,,,Javier Sanchez,R,178,ESP,28.126,47,826,L206,27,,Magnus Larsson,R,193,SWE,25.982,32,995,6-4 3-6 6-2,3,R64,92,3,1,78,59,38,12,13,5,8,7,4,87,45,33,18,14,6,11
1996-403,Miami Masters,Hard,96,M,19960318,51,P226,21,,Cedric Pioline,R,188,FRA,26.757,24,1108,D270,,,Scott Draper,L,178,AUS,21.785,72,654,6-4 6-2,3,R64,71,2,3,60,34,25,16,9,1,1,5,2,62,35,25,12,9,6,9
