tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2005-560,US Open,Hard,128,G,20050829,47,G569,,,Robby Ginepri,R,183,USA,22.894,46,795,G476,,,Guillermo Garcia-Lopez,R,188,ESP,22.237,88,456,6-3 6-2 7-6(5),5,R128,106,8,2,91,58,45,20,15,3,4,7,6,91,49,34,20,14,7,11
2005-560,US Open,Hard,128,G,20050829,48,MA30,,,Gilles Muller,L,193,LUX,22.308,68,531,R485,4,,Andy Roddick,R,188,USA,22.998,3,3370,7-6(4) 7-6(8) 7-6(1),5,R128,125,24,3,112,65,55,31,18,0,1,16,0,105,76,61,19,18,5,6
2005-560,US Open,Hard,128,G,20050829,49,A092,7,,Andre Agassi,R,180,USA,35.335,7,2190,S535,,,Razvan Sabau,R,185,ROU,28.197,82,495,6-3 6-3 6-1,5,R128,68,12,1,57,39,34,13,12,0,1,2,8,73,43,24,11,13,1,8
2005-560,US Open,Hard,128,G,20050829,50,K336,,,Ivo Karlovic,R,208,CRO,26.5,94,440,F339,,,Mardy Fish,R,188,USA,23.721,139,300,7-6(4) 6-3 5-7 7-6(4),5,R128,189,31,14,146,88,76,27,23,4,7,10,7,128,69,56,36,22,3,6
2005-560,US Open,Hard,128,G,20050829,51,M708,,,Ricardo Mello,L,175,BRA,24.687,56,675,MA21,,,Juan Monaco,R,185,ARG,21.418,80,496,6-7(2) 6-2 6-1 6-4,5,R128,166,1,1,131,99,70,20,19,9,10,6,5,113,78,58,11,18,5,11
2005-560,US Open,Hard,128,G,20050829,52,BA47,32,,Tomas Berdych,R,196,CZE,19.948,34,965,K435,,,Philipp Kohlschreiber,R,178,GER,21.87,79,502,7-6(6) 7-6(4) 6-4,5,R128,142,21,3,103,68,56,20,17,0,1,11,9,115,59,46,28,17,6,8
2005-560,US Open,Hard,128,G,20050829,53,Y061,24,,Mikhail Youzhny,R,183,RUS,23.179,26,1220,MB02,,,Florian Mayer,R,190,GER,21.9,66,549,6-1 6-0 6-2,5,R128,70,7,2,56,29,23,19,11,1,2,0,4,66,32,16,8,10,3,11
2005-560,US Open,Hard,128,G,20050829,54,B446,,Q,Jonas Bjorkman,R,183,SWE,33.435,111,393,B545,,,Tomas Behrend,R,193,GER,30.713,89,455,6-3 6-3 6-0,5,R128,98,4,5,80,42,29,23,12,3,5,3,5,88,51,27,11,12,10,18
2005-560,US Open,Hard,128,G,20050829,55,M680,,,Xavier Malisse,R,185,BEL,25.112,54,701,H442,,,Jan Hernych,R,190,CZE,26.146,81,495,6-2 7-5 6-2,5,R128,110,7,2,97,47,34,30,14,6,7,3,4,79,47,27,15,14,3,9
2005-560,US Open,Hard,128,G,20050829,56,BA23,,WC,Brian Baker,R,190,USA,20.331,195,202,G374,9,,Gaston Gaudio,R,175,ARG,26.721,9,1755,7-6(9) 6-2 6-4,5,R128,147,5,6,105,64,48,25,15,6,7,8,5,115,68,47,25,15,9,13
2005-560,US Open,Hard,128,G,20050829,57,J129,14,,Thomas Johansson,R,180,SWE,30.434,14,1460,Z073,,,Mariano Zabaleta,R,183,ARG,27.499,72,515,6-3 6-4 6-3,5,R128,107,10,4,68,31,28,28,14,0,0,12,10,112,60,43,21,14,12,16
2005-560,US Open,Hard,128,G,20050829,58,G379,,,Sebastien Grosjean,R,175,FRA,27.253,35,960,H472,,,Oscar Hernandez,R,180,ESP,27.387,78,503,6-2 6-3 6-2,5,R128,102,6,0,68,33,27,25,13,1,2,2,2,77,45,26,12,12,4,10
2005-560,US Open,Hard,128,G,20050829,59,K293,,,Gustavo Kuerten,R,190,BRA,28.966,357,85,G333,,,Paul Goldstein,R,178,USA,29.068,65,551,6-2 6-7(5) 6-3 7-6(3),5,R128,179,35,7,151,75,65,39,21,7,7,4,6,144,75,56,34,20,15,18
2005-560,US Open,Hard,128,G,20050829,60,R419,19,,Tommy Robredo,R,180,ESP,23.329,20,1350,B570,,Q,Daniele Bracciali,R,180,ITA,27.633,87,462,3-6 6-3 6-4 6-2,5,R128,151,9,6,125,68,46,35,18,6,8,9,3,117,60,42,31,18,7,12
2005-560,US Open,Hard,128,G,20050829,61,B676,,WC,James Blake,R,185,USA,25.67,49,740,R237,28,,Greg Rusedski,L,193,GBR,31.978,30,1063,7-5 7-6(3) 6-3,5,R128,112,7,4,96,53,43,27,17,3,4,13,1,87,59,41,19,16,6,9
2005-560,US Open,Hard,128,G,20050829,62,A511,,,Igor Andreev,R,185,RUS,22.127,52,709,E169,,Q,Gilles Elseneer,R,188,BEL,27.483,181,229,6-4 6-4 6-2,5,R128,120,4,1,79,51,35,18,14,3,6,8,2,101,62,36,14,14,5,12
2005-560,US Open,Hard,128,G,20050829,63,J290,,WC,Scoville Jenkins,R,188,USA,18.932,352,87,B503,,Q,George Bastl,R,183,SUI,30.412,119,370,7-6(4) 6-0 6-7(1) 4-6 7-6(5),5,R128,269,11,10,181,112,77,35,26,10,16,8,10,192,119,80,34,26,15,23
2005-560,US Open,Hard,128,G,20050829,64,N409,2,,Rafael Nadal,L,185,ESP,19.239,2,4320,R483,,WC,Bobby Reynolds,R,183,USA,23.118,132,337,6-3 6-3 6-4,5,R128,109,9,1,67,47,43,14,14,2,2,9,5,95,52,40,16,14,7,11
2005-560,US Open,Hard,128,G,20050829,65,F324,1,,Roger Federer,R,185,SUI,24.057,1,6975,S424,,,Fabrice Santoro,R,178,FRA,32.72,76,509,7-5 7-5 7-6(2),5,R64,137,9,3,111,76,61,18,18,4,6,5,0,120,78,48,24,18,6,10
2005-560,US Open,Hard,128,G,20050829,66,R397,27,,Olivier Rochus,R,168,BEL,24.611,29,1100,M824,,,Albert Montanes,R,175,ESP,24.756,86,469,4-6 6-2 6-1 6-3,5,R64,116,5,5,94,55,41,20,17,4,8,9,7,98,55,36,12,17,3,12
2005-560,US Open,Hard,128,G,20050829,67,C487,,Q,Arnaud Clement,R,173,FRA,27.699,91,449,MC10,,Q,Andy Murray,R,190,GBR,18.292,122,358,6-2 7-6(2) 2-6 6-7(4) 6-0,5,R64,241,8,4,169,91,65,45,23,6,9,26,14,157,83,62,33,23,13,19
2005-560,US Open,Hard,128,G,20050829,68,K316,,,Nicolas Kiefer,R,183,GER,28.151,38,900,S694,16,,Radek Stepanek,R,185,CZE,26.754,18,1390,4-6 4-6 6-4 6-3 6-3,5,R64,209,14,4,147,75,57,43,24,7,9,10,7,149,82,61,36,24,13,17
2005-560,US Open,Hard,128,G,20050829,69,N301,11,,David Nalbandian,R,180,ARG,23.658,11,1700,W254,,,Peter Wessels,R,196,NED,27.313,103,413,7-6(4) 1-6 6-2 7-6(4),5,R64,167,8,2,128,72,44,34,20,7,14,7,8,138,69,55,24,19,10,16
2005-560,US Open,Hard,128,G,20050829,70,G415,21,,Fernando Gonzalez,R,183,CHI,25.084,23,1255,T315,,,Dmitry Tursunov,R,185,RUS,22.713,138,302,6-4 3-6 6-4 6-3,5,R64,132,12,5,108,66,52,22,19,2,5,6,4,121,68,44,30,19,6,11
2005-560,US Open,Hard,128,G,20050829,71,S480,,,Davide Sanguinetti,R,188,ITA,33.01,59,639,M605,31,,Carlos Moya,R,190,ESP,29.005,33,1030,3-6 6-1 6-2 6-4,5,R64,134,11,1,116,71,48,22,17,7,11,3,4,114,61,36,23,17,6,14
2005-560,US Open,Hard,128,G,20050829,72,S675,,,Paradorn Srichaphan,R,185,THA,26.209,51,715,D402,6,,Nikolay Davydenko,R,178,RUS,24.241,6,2215,6-4 7-5 6-3,5,R64,140,9,3,91,59,44,19,16,6,8,7,2,111,77,48,16,15,12,17
2005-560,US Open,Hard,128,G,20050829,73,H432,3,,Lleyton Hewitt,R,180,AUS,24.509,4,3335,A389,,,Jose Acasuso,R,190,ARG,22.858,44,818,7-6(6) 7-6(3) 6-2,5,R64,150,10,3,115,65,54,24,16,5,7,11,6,111,51,37,29,16,4,8
2005-560,US Open,Hard,128,G,20050829,74,D362,25,,Taylor Dent,R,188,USA,24.348,27,1190,A479,,,Nicolas Almagro,R,183,ESP,20.022,95,436,6-3 6-2 4-6 7-5,5,R64,153,17,9,113,56,43,34,20,1,4,11,7,150,84,55,30,19,10,16
2005-560,US Open,Hard,128,G,20050829,75,F401,17,,David Ferrer,R,175,ESP,23.409,15,1420,K237,,,Karol Kucera,R,188,SVK,31.488,141,292,6-3 6-0 6-2,5,R64,98,3,3,78,59,42,14,12,10,10,3,3,76,43,19,17,11,13,19
2005-560,US Open,Hard,128,G,20050829,76,H377,15,,Dominik Hrbaty,R,183,SVK,27.65,17,1391,L523,,Q,Michael Lammer,R,185,SUI,23.431,282,131,6-1 6-1 6-3,5,R64,92,6,1,63,42,34,10,11,2,3,1,6,78,34,15,17,12,4,12
2005-560,US Open,Hard,128,G,20050829,77,V306,,,Fernando Verdasco,L,188,ESP,21.788,48,770,C634,,Q,Paul Capdeville,R,190,CHI,22.409,157,275,6-4 6-2 7-5,5,R64,131,5,11,98,69,59,9,15,11,12,2,4,107,62,38,22,15,6,11
2005-560,US Open,Hard,128,G,20050829,78,D643,,,Novak Djokovic,R,188,SRB,18.272,97,431,A385,22,,Mario Ancic,R,196,CRO,21.415,24,1230,6-3 5-7 7-6(4) 6-3,5,R64,207,6,4,138,85,64,26,22,3,7,8,3,133,88,64,20,20,8,13
2005-560,US Open,Hard,128,G,20050829,79,M595,30,,Max Mirnyi,R,196,BLR,28.148,32,1055,S963,,,Florent Serra,R,180,FRA,24.498,74,511,7-6(5) 6-7(4) 6-4 7-6(4),5,R64,171,26,11,144,75,62,37,23,4,7,10,4,145,87,64,31,23,2,6
2005-560,US Open,Hard,128,G,20050829,80,N289,,,Jarkko Nieminen,L,185,FIN,24.101,57,667,P436,,LL,Bjorn Phau,R,175,GER,25.903,108,399,6-2 6-4 5-7 6-4,5,R64,151,0,3,118,69,50,27,20,3,7,5,11,122,64,49,21,20,7,14
2005-560,US Open,Hard,128,G,20050829,81,C524,8,,Guillermo Coria,R,175,ARG,23.625,8,1765,S544,,,Vincent Spadea,R,183,USA,31.113,47,780,6-2 6-3 6-2,5,R64,110,3,4,77,42,34,16,12,5,7,2,3,84,41,25,13,13,8,16
2005-560,US Open,Hard,128,G,20050829,82,SA49,,,Robin Soderling,R,193,SWE,21.04,42,825,L397,26,,Feliciano Lopez,L,188,ESP,23.94,21,1260,6-2 6-2 7-6(6),5,R64,101,7,3,87,54,43,22,14,4,4,10,4,97,51,38,20,14,7,11
2005-560,US Open,Hard,128,G,20050829,83,M655,,,Nicolas Massu,R,183,CHI,25.886,58,665,N254,23,,Jiri Novak,R,190,CZE,30.439,25,1230,W/O,5,R64,,7,3,87,54,43,22,14,4,4,10,4,97,51,38,20,14,7,11
2005-560,US Open,Hard,128,G,20050829,84,W367,,,Stan Wawrinka,R,183,SUI,20.422,62,587,P372,10,,Mariano Puerta,L,180,ARG,26.943,10,1717,3-6 6-4 6-3 6-7(4) 6-1,5,R64,198,24,13,149,89,73,28,24,5,8,4,8,166,109,70,29,23,13,19
2005-560,US Open,Hard,128,G,20050829,85,G628,13,,Richard Gasquet,R,185,FRA,19.198,13,1489,G334,,Q,Giorgio Galimberti,R,180,ITA,28.98,236,159,6-1 3-6 6-3 3-2 RET,5,R64,102,5,2,78,59,45,13,15,2,4,2,3,95,59,35,19,15,3,8
2005-560,US Open,Hard,128,G,20050829,86,L360,18,,Ivan Ljubicic,R,193,CRO,26.448,19,1360,S681,,,Cyril Saulnier,R,190,FRA,30.037,75,510,7-6(5) 5-7 6-4 6-4,5,R64,177,33,4,131,89,74,27,22,10,11,10,3,135,78,57,38,22,7,9
2005-560,US Open,Hard,128,G,20050829,87,H355,29,,Tommy Haas,R,188,GER,27.406,31,1055,S636,,,Rainer Schuettler,R,180,GER,29.344,98,420,7-6(5) 6-2 6-0,5,R64,115,15,2,75,39,33,24,13,2,3,10,7,108,57,38,19,13,5,11
2005-560,US Open,Hard,128,G,20050829,88,G569,,,Robby Ginepri,R,183,USA,22.894,46,795,MA30,,,Gilles Muller,L,193,LUX,22.308,68,531,6-1 6-1 6-4,5,R64,79,5,0,64,35,28,22,12,4,4,5,1,69,38,22,13,12,4,10
2005-560,US Open,Hard,128,G,20050829,89,A092,7,,Andre Agassi,R,180,USA,35.335,7,2190,K336,,,Ivo Karlovic,R,208,CRO,26.5,94,440,7-6(4) 7-6(5) 7-6(4),5,R64,148,5,1,115,92,72,16,18,1,2,28,7,139,93,74,21,18,10,11
2005-560,US Open,Hard,128,G,20050829,90,BA47,32,,Tomas Berdych,R,196,CZE,19.948,34,965,M708,,,Ricardo Mello,L,175,BRA,24.687,56,675,6-3 6-2 6-0,5,R64,89,13,3,74,33,29,25,12,4,4,2,4,71,42,24,9,11,4,10
2005-560,US Open,Hard,128,G,20050829,91,Y061,24,,Mikhail Youzhny,R,183,RUS,23.179,26,1220,B446,,Q,Jonas Bjorkman,R,183,SWE,33.435,111,393,6-4 6-4 6-3,5,R64,110,5,2,81,44,37,19,14,3,5,4,4,92,44,34,19,15,10,16
2005-560,US Open,Hard,128,G,20050829,92,M680,,,Xavier Malisse,R,185,BEL,25.112,54,701,BA23,,WC,Brian Baker,R,190,USA,20.331,195,202,6-7(5) 6-2 6-3 6-4,5,R64,162,21,7,142,89,73,26,20,12,12,9,3,127,74,50,31,19,8,12
2005-560,US Open,Hard,128,G,20050829,93,G379,,,Sebastien Grosjean,R,175,FRA,27.253,35,960,J129,14,,Thomas Johansson,R,180,SWE,30.434,14,1460,6-3 6-2 4-6 6-2,5,R64,140,10,1,98,50,41,32,18,2,3,2,4,95,55,37,22,17,1,6
2005-560,US Open,Hard,128,G,20050829,94,R419,19,,Tommy Robredo,R,180,ESP,23.329,20,1350,K293,,,Gustavo Kuerten,R,190,BRA,28.966,357,85,5-7 7-6(3) 6-3 6-2,5,R64,163,15,6,124,81,69,25,21,4,5,9,3,139,64,49,40,20,11,14
2005-560,US Open,Hard,128,G,20050829,95,B676,,WC,James Blake,R,185,USA,25.67,49,740,A511,,,Igor Andreev,R,185,RUS,22.127,52,709,6-2 6-2 6-4,5,R64,96,7,3,71,45,38,15,13,0,0,3,3,93,63,40,12,13,8,13
2005-560,US Open,Hard,128,G,20050829,96,N409,2,,Rafael Nadal,L,185,ESP,19.239,2,4320,J290,,WC,Scoville Jenkins,R,188,USA,18.932,352,87,6-4 7-5 6-4,5,R64,146,4,2,80,52,40,23,16,5,6,5,8,117,68,45,24,16,9,13
2005-560,US Open,Hard,128,G,20050829,97,F324,1,,Roger Federer,R,185,SUI,24.057,1,6975,R397,27,,Olivier Rochus,R,168,BEL,24.611,29,1100,6-3 7-6(6) 6-2,5,R32,114,10,2,95,66,56,13,15,1,2,2,3,97,62,38,19,14,4,8
2005-560,US Open,Hard,128,G,20050829,98,K316,,,Nicolas Kiefer,R,183,GER,28.151,38,900,C487,,Q,Arnaud Clement,R,173,FRA,27.699,91,449,6-4 6-7(5) 6-4 6-1,5,R32,187,19,6,123,71,56,26,20,4,7,5,8,123,69,46,23,19,5,12
2005-560,US Open,Hard,128,G,20050829,99,N301,11,,David Nalbandian,R,180,ARG,23.658,11,1700,G415,21,,Fernando Gonzalez,R,183,CHI,25.084,23,1255,7-5 6-3 6-0,5,R32,114,5,3,90,59,42,18,14,7,9,3,8,86,39,23,20,13,5,12
2005-560,US Open,Hard,128,G,20050829,100,S480,,,Davide Sanguinetti,R,188,ITA,33.01,59,639,S675,,,Paradorn Srichaphan,R,185,THA,26.209,51,715,6-3 4-6 6-7(2) 7-6(6) 7-6(5),5,R32,263,9,2,191,128,91,30,27,11,17,11,8,184,104,73,39,28,7,14
2005-560,US Open,Hard,128,G,20050829,101,H432,3,,Lleyton Hewitt,R,180,AUS,24.509,4,3335,D362,25,,Taylor Dent,R,188,USA,24.348,27,1190,6-3 3-6 6-7(2) 6-2 7-5,5,R32,200,7,8,161,80,59,41,25,4,9,19,10,157,85,60,31,25,8,16
2005-560,US Open,Hard,128,G,20050829,102,H377,15,,Dominik Hrbaty,R,183,SVK,27.65,17,1391,F401,17,,David Ferrer,R,175,ESP,23.409,15,1420,6-7(7) 7-5 7-5 7-5,5,R32,187,13,10,138,76,60,32,24,3,7,3,6,170,107,67,31,24,13,20
2005-560,US Open,Hard,128,G,20050829,103,V306,,,Fernando Verdasco,L,188,ESP,21.788,48,770,D643,,,Novak Djokovic,R,188,SRB,18.272,97,431,6-1 4-6 6-7(2) 6-4 6-4,5,R32,184,13,13,148,90,69,29,24,7,11,5,3,154,106,66,26,25,6,14
2005-560,US Open,Hard,128,G,20050829,104,N289,,,Jarkko Nieminen,L,185,FIN,24.101,57,667,M595,30,,Max Mirnyi,R,196,BLR,28.148,32,1055,6-3 7-6(5) 3-6 6-3,5,R32,146,3,1,115,87,65,19,19,4,5,22,8,132,84,60,27,20,9,12
2005-560,US Open,Hard,128,G,20050829,105,C524,8,,Guillermo Coria,R,175,ARG,23.625,8,1765,SA49,,,Robin Soderling,R,193,SWE,21.04,42,825,6-2 6-7(4) 6-1 6-4,5,R32,161,9,6,128,95,68,19,19,3,3,14,9,146,92,61,22,18,7,12
2005-560,US Open,Hard,128,G,20050829,106,M655,,,Nicolas Massu,R,183,CHI,25.886,58,665,W367,,,Stan Wawrinka,R,183,SUI,20.422,62,587,6-4 6-3 6-0,5,R32,144,1,2,98,61,40,19,12,12,14,4,4,80,46,23,15,13,5,13
2005-560,US Open,Hard,128,G,20050829,107,G628,13,,Richard Gasquet,R,185,FRA,19.198,13,1489,L360,18,,Ivan Ljubicic,R,193,CRO,26.448,19,1360,3-6 7-6(6) 6-7(7) 6-3 6-2,5,R32,227,6,5,172,125,90,22,25,7,10,21,3,166,102,69,36,25,8,13
2005-560,US Open,Hard,128,G,20050829,108,G569,,,Robby Ginepri,R,183,USA,22.894,46,795,H355,29,,Tommy Haas,R,188,GER,27.406,31,1055,7-5 6-7(3) 6-4 2-6 6-3,5,R32,198,20,4,163,92,66,36,26,9,14,9,7,150,80,56,39,25,7,13
2005-560,US Open,Hard,128,G,20050829,109,A092,7,,Andre Agassi,R,180,USA,35.335,7,2190,BA47,32,,Tomas Berdych,R,196,CZE,19.948,34,965,3-6 6-1 6-4 7-6(2),5,R32,149,14,7,133,75,51,35,19,5,7,11,3,121,72,50,26,19,5,9
2005-560,US Open,Hard,128,G,20050829,110,M680,,,Xavier Malisse,R,185,BEL,25.112,54,701,Y061,24,,Mikhail Youzhny,R,183,RUS,23.179,26,1220,5-7 1-6 6-1 7-5 7-6(1),5,R32,177,14,4,152,93,72,28,25,7,12,6,3,150,73,52,44,25,9,14
2005-560,US Open,Hard,128,G,20050829,111,R419,19,,Tommy Robredo,R,180,ESP,23.329,20,1350,G379,,,Sebastien Grosjean,R,175,FRA,27.253,35,960,6-4 7-5 6-7(3) 7-6(3),5,R32,201,7,5,151,100,73,31,23,6,8,7,2,145,73,57,39,23,4,8
2005-560,US Open,Hard,128,G,20050829,112,B676,,WC,James Blake,R,185,USA,25.67,49,740,N409,2,,Rafael Nadal,L,185,ESP,19.239,2,4320,6-4 4-6 6-3 6-1,5,R32,145,10,3,115,74,56,21,18,8,10,3,4,102,79,48,10,18,1,7
2005-560,US Open,Hard,128,G,20050829,113,F324,1,,Roger Federer,R,185,SUI,24.057,1,6975,K316,,,Nicolas Kiefer,R,183,GER,28.151,38,900,6-4 6-7(3) 6-3 6-4,5,R16,180,7,4,133,81,58,31,21,4,6,12,11,131,71,52,29,20,6,11
2005-560,US Open,Hard,128,G,20050829,114,N301,11,,David Nalbandian,R,180,ARG,23.658,11,1700,S480,,,Davide Sanguinetti,R,188,ITA,33.01,59,639,4-6 7-6(4) 6-4 6-2,5,R16,177,8,9,133,79,58,26,20,6,9,6,3,138,81,52,31,20,9,14
2005-560,US Open,Hard,128,G,20050829,115,H432,3,,Lleyton Hewitt,R,180,AUS,24.509,4,3335,H377,15,,Dominik Hrbaty,R,183,SVK,27.65,17,1391,6-1 6-4 6-2,5,R16,93,12,2,84,48,36,17,13,3,6,2,4,71,38,21,9,12,4,12
2005-560,US Open,Hard,128,G,20050829,116,N289,,,Jarkko Nieminen,L,185,FIN,24.101,57,667,V306,,,Fernando Verdasco,L,188,ESP,21.788,48,770,6-2 7-6(6) 6-3,5,R16,109,1,0,100,66,47,23,15,2,2,8,8,93,67,45,12,14,5,8
2005-560,US Open,Hard,128,G,20050829,117,C524,8,,Guillermo Coria,R,175,ARG,23.625,8,1765,M655,,,Nicolas Massu,R,183,CHI,25.886,58,665,6-4 2-6 6-7(5) 6-2 6-2,5,R16,272,8,20,148,90,62,30,23,3,9,5,9,175,95,59,36,23,18,27
2005-560,US Open,Hard,128,G,20050829,118,G569,,,Robby Ginepri,R,183,USA,22.894,46,795,G628,13,,Richard Gasquet,R,185,FRA,19.198,13,1489,6-3 3-6 6-7(8) 6-4 6-0,5,R16,177,15,2,141,91,69,29,23,3,5,4,5,161,115,69,29,23,10,16
2005-560,US Open,Hard,128,G,20050829,119,A092,7,,Andre Agassi,R,180,USA,35.335,7,2190,M680,,,Xavier Malisse,R,185,BEL,25.112,54,701,6-3 6-4 6-7(5) 4-6 6-2,5,R16,174,11,5,147,94,71,29,25,4,6,26,4,152,88,63,35,24,7,12
2005-560,US Open,Hard,128,G,20050829,120,B676,,WC,James Blake,R,185,USA,25.67,49,740,R419,19,,Tommy Robredo,R,180,ESP,23.329,20,1350,4-6 7-5 6-2 6-3,5,R16,140,5,3,109,64,49,26,19,3,6,3,7,123,76,47,21,20,8,15
2005-560,US Open,Hard,128,G,20050829,121,F324,1,,Roger Federer,R,185,SUI,24.057,1,6975,N301,11,,David Nalbandian,R,180,ARG,23.658,11,1700,6-2 6-4 6-1,5,QF,99,11,0,74,40,32,18,13,3,5,0,6,75,42,23,11,12,4,11
2005-560,US Open,Hard,128,G,20050829,122,H432,3,,Lleyton Hewitt,R,180,AUS,24.509,4,3335,N289,,,Jarkko Nieminen,L,185,FIN,24.101,57,667,2-6 6-1 3-6 6-3 6-1,5,QF,144,6,5,109,65,53,23,20,4,7,8,1,135,87,55,25,20,11,17
2005-560,US Open,Hard,128,G,20050829,123,G569,,,Robby Ginepri,R,183,USA,22.894,46,795,C524,8,,Guillermo Coria,R,175,ARG,23.625,8,1765,4-6 6-1 7-5 3-6 7-5,5,QF,181,9,5,146,90,64,27,25,3,9,11,14,147,87,59,31,25,12,20
2005-560,US Open,Hard,128,G,20050829,124,A092,7,,Andre Agassi,R,180,USA,35.335,7,2190,B676,,WC,James Blake,R,185,USA,25.67,49,740,3-6 3-6 6-3 6-3 7-6(6),5,QF,170,11,3,163,105,67,31,24,10,17,19,5,155,91,60,31,24,6,13
2005-560,US Open,Hard,128,G,20050829,125,F324,1,,Roger Federer,R,185,SUI,24.057,1,6975,H432,3,,Lleyton Hewitt,R,180,AUS,24.509,4,3335,6-3 7-6(0) 4-6 6-3,5,SF,178,8,2,150,91,62,34,21,10,13,6,8,140,69,53,28,19,11,15
2005-560,US Open,Hard,128,G,20050829,126,A092,7,,Andre Agassi,R,180,USA,35.335,7,2190,G569,,,Robby Ginepri,R,183,USA,22.894,46,795,6-4 5-7 6-3 4-6 6-3,5,SF,164,17,3,152,88,67,34,25,12,16,17,3,158,99,66,34,25,7,13
2005-560,US Open,Hard,128,G,20050829,127,F324,1,,Roger Federer,R,185,SUI,24.057,1,6975,A092,7,,Andre Agassi,R,180,USA,35.335,7,2190,6-3 2-6 7-6(1) 6-1,5,F,139,19,0,107,81,60,15,19,3,6,6,4,131,78,45,29,17,14,18
2005-747,Beijing,Hard,32,A,20050912,1,N409,1,,Rafael Nadal,L,185,ESP,19.277,2,4360,W373,,,Jimmy Wang,R,178,TPE,20.591,100,417,6-2 6-4,3,R32,88,2,3,61,38,25,11,9,3,5,1,2,75,53,30,8,9,11,16
2005-747,Beijing,Hard,32,A,20050912,2,G354,,,Justin Gimelstob,R,196,USA,28.627,95,433,K371,,,Roko Karanusic,R,183,CRO,23.02,151,271,6-4 6-1,3,R32,61,4,3,43,27,21,12,8,0,0,1,2,50,33,19,7,9,2,6
2005-747,Beijing,Hard,32,A,20050912,3,W254,,,Peter Wessels,R,196,NED,27.351,115,371,A202,,,Wayne Arthurs,L,190,AUS,34.489,98,420,7-6(5) 6-4,3,R32,73,12,0,64,41,33,18,11,1,1,13,10,72,43,35,15,11,4,5
2005-747,Beijing,Hard,32,A,20050912,4,W291,,WC,Yu Jr. Wang,L,,CHN,24.115,401,71,G527,,Q,Luka Gregorc,R,,SLO,21.577,574,37,7-6(5) 6-1,3,R32,91,1,1,59,45,34,9,10,1,1,4,7,68,36,28,10,9,5,7
2005-747,Beijing,Hard,32,A,20050912,5,N301,3,,David Nalbandian,R,180,ARG,23.696,9,1915,P491,,,Kristian Pless,R,188,DEN,24.589,186,226,6-3 7-6(2),3,R32,81,3,2,75,46,37,15,11,5,6,6,3,64,37,25,14,10,3,5
2005-747,Beijing,Hard,32,A,20050912,6,H385,,Q,Amir Hadad,R,183,ISR,27.567,344,91,N233,,,Dick Norman,L,203,BEL,34.535,113,380,7-5 7-6(7),3,R32,80,4,0,75,66,48,7,12,1,2,11,3,67,53,41,7,12,0,2
2005-747,Beijing,Hard,32,A,20050912,7,T315,,,Dmitry Tursunov,R,185,RUS,22.752,135,302,B484,,,Lars Burgsmuller,R,183,GER,29.769,90,453,6-3 6-4,3,R32,79,7,7,59,27,23,15,10,1,3,3,3,61,27,20,13,9,3,7
2005-747,Beijing,Hard,32,A,20050912,8,F316,6,,Juan Carlos Ferrero,R,183,ESP,25.582,23,1225,L311,,,Hyung-Taik Lee,R,180,KOR,29.692,93,443,4-6 6-3 7-5,3,R32,128,3,3,81,53,39,20,15,3,4,4,4,113,66,46,23,16,13,16
2005-747,Beijing,Hard,32,A,20050912,9,M605,8,,Carlos Moya,R,190,ESP,29.043,33,990,S675,,,Paradorn Srichaphan,R,185,THA,26.248,55,715,7-6(6) 6-3,3,R32,81,2,2,64,30,24,24,11,1,2,6,4,65,31,27,16,10,0,2
2005-747,Beijing,Hard,32,A,20050912,10,K310,,,Stefan Koubek,L,175,AUT,28.693,106,408,H380,,,Ivo Heuberger,R,188,SUI,29.563,191,217,6-3 7-6(6),3,R32,100,3,2,73,49,34,13,11,1,3,4,2,80,41,29,18,10,4,7
2005-747,Beijing,Hard,32,A,20050912,11,N289,,,Jarkko Nieminen,L,185,FIN,24.14,36,912,S636,,,Rainer Schuettler,R,180,GER,29.383,91,450,6-4 6-2,3,R32,70,0,2,50,35,28,6,9,1,2,2,5,62,30,22,12,9,2,6
2005-747,Beijing,Hard,32,A,20050912,12,J129,4,,Thomas Johansson,R,180,SWE,30.472,15,1420,B446,,WC,Jonas Bjorkman,R,183,SWE,33.473,94,438,6-4 6-3,3,R32,70,6,0,44,29,25,11,9,0,0,1,3,61,39,26,11,10,7,10
2005-747,Beijing,Hard,32,A,20050912,13,Y061,7,,Mikhail Youzhny,R,183,RUS,23.217,24,1220,H431,,Q,Nathan Healey,R,180,AUS,25.541,270,136,7-5 6-4,3,R32,91,2,1,65,41,27,15,11,0,2,5,4,87,54,35,11,11,5,9
