tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2006-3348,New Haven,Hard,48,A,20060821,3,SA93,,,Andreas Seppi,R,190,ITA,22.497,71,565,P436,,,Bjorn Phau,R,175,GER,26.88,68,605,6-1 6-1,3,R64,53,7,3,53,36,26,10,7,3,3,4,6,40,16,9,6,7,3,8
2006-3348,New Haven,Hard,48,A,20060821,4,M873,,,Nicolas Mahut,R,190,FRA,24.58,67,605,B570,,,Daniele Bracciali,R,180,ITA,28.611,65,617,7-5 7-6(2),3,R64,92,12,3,66,41,35,20,12,2,2,6,4,75,39,30,21,12,1,2
2006-3348,New Haven,Hard,48,A,20060821,5,R237,,,Greg Rusedski,L,193,GBR,32.956,138,305,K336,,,Ivo Karlovic,R,208,CRO,27.477,69,586,7-6(2) 6-7(7) 6-2,3,R64,141,15,7,98,42,36,39,16,3,4,17,8,118,66,53,21,16,8,11
2006-3348,New Haven,Hard,48,A,20060821,6,P642,,,Boris Pashanski,R,180,SRB,23.797,89,456,MA30,,,Gilles Muller,L,193,LUX,23.285,93,443,6-3 2-6 7-6(3),3,R64,118,4,11,86,36,32,25,14,1,3,15,8,106,57,43,24,15,8,10
2006-3348,New Haven,Hard,48,A,20060821,7,M595,,,Max Mirnyi,R,196,BLR,29.125,55,740,M850,,,Paul-Henri Mathieu,R,185,FRA,24.605,59,660,6-2 7-6(6),3,R64,95,11,2,83,54,39,11,10,9,10,2,2,70,44,26,14,10,0,3
2006-3348,New Haven,Hard,48,A,20060821,8,F339,,,Mardy Fish,R,188,USA,24.698,60,646,S480,,,Davide Sanguinetti,R,188,ITA,33.988,56,690,6-3 6-3,3,R64,70,6,2,64,36,28,17,9,8,8,3,2,53,31,20,11,9,1,4
2006-3348,New Haven,Hard,48,A,20060821,9,B747,,,Julien Benneteau,R,185,FRA,24.668,51,773,H390,,,Luis Horna,R,180,PER,25.933,61,642,7-6(3) 2-6 6-1,3,R64,138,6,6,86,57,46,15,14,8,10,12,4,90,52,40,19,13,4,6
2006-3348,New Haven,Hard,48,A,20060821,10,L397,,,Feliciano Lopez,L,188,ESP,24.917,64,625,V254,,,Filippo Volandri,R,183,ITA,24.958,53,750,6-3 6-4,3,R64,68,12,1,60,41,36,5,10,4,5,0,3,54,31,19,13,9,4,7
2006-3348,New Haven,Hard,48,A,20060821,11,Q927,,WC,Sam Querrey,R,198,USA,18.872,177,229,M590,,,Alberto Martin,R,175,ESP,28.003,50,779,6-3 6-2,3,R64,61,11,3,55,36,28,11,9,2,2,2,3,59,33,21,12,8,6,9
2006-3348,New Haven,Hard,48,A,20060821,12,B678,,Q,Michael Berrer,L,193,GER,26.138,129,329,SG87,,Q,Ryan Sweeting,R,196,USA,19.105,562,43,7-5 6-2,3,R64,70,5,3,49,31,23,12,10,1,3,0,5,66,39,25,10,10,5,10
2006-3348,New Haven,Hard,48,A,20060821,13,SD32,,,Gilles Simon,R,183,FRA,21.648,52,756,G354,,WC,Justin Gimelstob,R,196,USA,29.566,74,528,4-6 7-5 6-1,3,R64,133,4,3,97,57,43,21,15,6,8,1,3,106,54,41,19,14,10,14
2006-3348,New Haven,Hard,48,A,20060821,14,G436,,Q,Marc Gicquel,R,188,FRA,29.394,83,494,H571,,Q,Jan Hajek,R,180,CZE,23.039,84,489,7-6(3) 6-3,3,R64,75,5,2,67,31,27,17,11,4,7,2,5,57,27,18,12,10,1,5
2006-3348,New Haven,Hard,48,A,20060821,15,W367,,,Stan Wawrinka,R,183,SUI,21.399,47,798,A479,,,Nicolas Almagro,R,183,ESP,20.999,45,815,6-3 6-7(5) 6-4,3,R64,132,12,4,100,60,44,28,16,2,3,12,6,100,52,40,25,15,3,6
2006-3348,New Haven,Hard,48,A,20060821,16,C487,,,Arnaud Clement,R,173,FRA,28.676,46,802,S963,,,Florent Serra,R,180,FRA,25.476,44,815,6-4 6-1,3,R64,80,4,1,73,42,29,13,9,5,7,0,3,49,28,16,5,8,1,6
2006-3348,New Haven,Hard,48,A,20060821,17,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,28.621,57,682,B676,1,,James Blake,R,185,USA,26.648,5,2265,2-6 7-6(6) 7-6(4),3,R32,142,7,8,124,69,50,28,16,13,18,7,2,105,67,50,18,16,5,8
2006-3348,New Haven,Hard,48,A,20060821,18,M680,13,,Xavier Malisse,R,185,BEL,26.089,39,918,V247,,,Robin Vik,R,183,CZE,26.541,85,482,6-1 4-6 6-3,3,R32,109,10,1,88,46,35,19,13,4,7,6,3,87,63,31,12,13,1,7
2006-3348,New Haven,Hard,48,A,20060821,19,C514,12,,Juan Ignacio Chela,R,190,ARG,26.976,35,940,SA93,,,Andreas Seppi,R,190,ITA,22.497,71,565,6-3 6-2,3,R32,68,3,1,53,30,23,16,9,1,1,1,2,63,35,27,8,8,7,10
2006-3348,New Haven,Hard,48,A,20060821,20,A389,6,,Jose Acasuso,R,190,ARG,23.836,27,1105,M873,,,Nicolas Mahut,R,190,FRA,24.58,67,605,7-5 3-3 RET,3,R32,75,7,4,54,29,26,12,9,0,0,9,2,58,36,26,12,9,3,4
2006-3348,New Haven,Hard,48,A,20060821,21,N289,4,,Jarkko Nieminen,L,185,FIN,25.079,15,1610,R237,,,Greg Rusedski,L,193,GBR,32.956,138,305,7-6(2) 6-4,3,R32,87,6,1,69,42,33,16,11,3,4,6,5,77,50,32,12,11,4,6
2006-3348,New Haven,Hard,48,A,20060821,22,M655,14,,Nicolas Massu,R,183,CHI,26.864,40,900,P642,,,Boris Pashanski,R,180,SRB,23.797,89,456,6-3 7-6(4),3,R32,78,17,2,57,42,36,11,11,1,2,3,4,66,44,31,12,10,3,5
2006-3348,New Haven,Hard,48,A,20060821,23,C478,10,,Agustin Calleri,R,183,ARG,29.933,32,960,M595,,,Max Mirnyi,R,196,BLR,29.125,55,740,7-6(4) 6-3,3,R32,91,13,3,68,46,37,16,11,2,2,10,3,75,47,35,15,10,7,8
2006-3348,New Haven,Hard,48,A,20060821,24,F401,5,,David Ferrer,R,175,ESP,24.386,13,1745,F339,,,Mardy Fish,R,188,USA,24.698,60,646,6-2 2-6 7-6(5),3,R32,127,1,3,94,56,39,19,14,4,7,7,4,101,51,37,24,14,6,9
2006-3348,New Haven,Hard,48,A,20060821,25,V306,7,,Fernando Verdasco,L,188,ESP,22.765,25,1140,B747,,,Julien Benneteau,R,185,FRA,24.668,51,773,7-6(4) 6-4,3,R32,80,9,3,63,51,42,7,11,2,2,3,1,65,42,32,11,11,0,1
2006-3348,New Haven,Hard,48,A,20060821,26,M762,,LL,Jurgen Melzer,L,183,AUT,25.248,73,560,L397,,,Feliciano Lopez,L,188,ESP,24.917,64,625,6-7(3) 7-6(1) 6-4,3,R32,140,10,4,113,77,54,22,17,7,9,9,5,113,67,53,22,17,2,5
2006-3348,New Haven,Hard,48,A,20060821,27,SA49,15,,Robin Soderling,R,193,SWE,22.018,41,893,Q927,,WC,Sam Querrey,R,198,USA,18.872,177,229,6-3 4-6 6-1,3,R32,78,3,1,68,45,35,16,13,3,4,10,3,76,44,30,15,13,2,6
2006-3348,New Haven,Hard,48,A,20060821,28,B837,3,,Marcos Baghdatis,R,183,CYP,21.177,8,1917,B678,,Q,Michael Berrer,L,193,GER,26.138,129,329,7-6(5) 7-6(6),3,R32,108,5,3,75,43,33,19,12,0,2,2,3,84,51,37,19,12,4,6
2006-3348,New Haven,Hard,48,A,20060821,29,R397,8,,Olivier Rochus,R,168,BEL,25.588,30,1010,SD32,,,Gilles Simon,R,183,FRA,21.648,52,756,4-6 6-4 6-3,3,R32,124,2,3,94,48,37,22,15,6,9,12,2,93,54,36,19,14,3,7
2006-3348,New Haven,Hard,48,A,20060821,30,MC65,9,,Gael Monfils,R,193,FRA,19.97,31,1000,G436,,Q,Marc Gicquel,R,188,FRA,29.394,83,494,7-6(6) 6-4,3,R32,88,11,3,78,47,35,19,11,6,7,6,2,74,48,37,12,11,3,5
2006-3348,New Haven,Hard,48,A,20060821,31,S675,16,,Paradorn Srichaphan,R,185,THA,27.187,43,820,W367,,,Stan Wawrinka,R,183,SUI,21.399,47,798,7-6(2) 4-6 6-4,3,R32,138,8,8,107,57,42,27,16,7,10,4,4,98,54,46,20,16,5,8
2006-3348,New Haven,Hard,48,A,20060821,32,D402,2,,Nikolay Davydenko,R,178,RUS,25.218,7,2085,C487,,,Arnaud Clement,R,173,FRA,28.676,46,802,6-2 6-1,3,R32,64,0,1,35,21,20,9,7,2,2,1,3,49,24,13,11,8,6,11
2006-3348,New Haven,Hard,48,A,20060821,33,M680,13,,Xavier Malisse,R,185,BEL,26.089,39,918,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,28.621,57,682,6-1 6-3,3,R16,66,5,0,38,24,21,11,8,0,0,3,3,64,30,17,14,8,5,9
2006-3348,New Haven,Hard,48,A,20060821,34,C514,12,,Juan Ignacio Chela,R,190,ARG,26.976,35,940,A389,6,,Jose Acasuso,R,190,ARG,23.836,27,1105,7-6(1) 6-2,3,R16,84,4,0,66,41,33,12,10,1,2,4,1,69,31,21,18,10,3,6
2006-3348,New Haven,Hard,48,A,20060821,35,M655,14,,Nicolas Massu,R,183,CHI,26.864,40,900,N289,4,,Jarkko Nieminen,L,185,FIN,25.079,15,1610,6-3 6-4,3,R16,88,6,5,65,29,25,21,10,2,2,1,5,62,29,20,16,9,2,4
2006-3348,New Haven,Hard,48,A,20060821,36,C478,10,,Agustin Calleri,R,183,ARG,29.933,32,960,F401,5,,David Ferrer,R,175,ESP,24.386,13,1745,6-3 6-1,3,R16,78,7,3,74,46,33,11,8,11,12,0,3,50,31,17,7,8,5,10
2006-3348,New Haven,Hard,48,A,20060821,37,M762,,LL,Jurgen Melzer,L,183,AUT,25.248,73,560,V306,7,,Fernando Verdasco,L,188,ESP,22.765,25,1140,6-4 4-1 RET,3,R16,55,6,3,50,31,24,10,7,3,3,3,2,40,27,16,6,8,1,4
2006-3348,New Haven,Hard,48,A,20060821,38,SA49,15,,Robin Soderling,R,193,SWE,22.018,41,893,B837,3,,Marcos Baghdatis,R,183,CYP,21.177,8,1917,6-3 6-7(3) 7-5,3,R16,137,9,5,101,66,53,18,17,3,4,14,1,120,56,42,32,16,4,7
2006-3348,New Haven,Hard,48,A,20060821,39,R397,8,,Olivier Rochus,R,168,BEL,25.588,30,1010,MC65,9,,Gael Monfils,R,193,FRA,19.97,31,1000,6-4 6-3,3,R16,71,0,1,57,28,21,21,10,2,2,9,3,47,28,23,7,9,2,4
2006-3348,New Haven,Hard,48,A,20060821,40,D402,2,,Nikolay Davydenko,R,178,RUS,25.218,7,2085,S675,16,,Paradorn Srichaphan,R,185,THA,27.187,43,820,6-4 6-1,3,R16,62,4,3,43,28,24,8,8,0,0,2,4,62,33,19,12,9,10,14
2006-3348,New Haven,Hard,48,A,20060821,41,M680,13,,Xavier Malisse,R,185,BEL,26.089,39,918,C514,12,,Juan Ignacio Chela,R,190,ARG,26.976,35,940,4-6 6-4 6-2,3,QF,118,3,3,92,52,40,17,14,6,9,2,2,95,58,37,17,14,9,14
2006-3348,New Haven,Hard,48,A,20060821,42,C478,10,,Agustin Calleri,R,183,ARG,29.933,32,960,M655,14,,Nicolas Massu,R,183,CHI,26.864,40,900,6-3 3-6 6-4,3,QF,113,11,4,79,46,39,17,14,2,4,6,5,91,46,32,26,14,5,8
2006-3348,New Haven,Hard,48,A,20060821,43,SA49,15,,Robin Soderling,R,193,SWE,22.018,41,893,M762,,LL,Jurgen Melzer,L,183,AUT,25.248,73,560,6-3 6-2,3,QF,54,7,1,49,37,31,6,9,2,2,6,0,44,27,17,9,8,2,5
2006-3348,New Haven,Hard,48,A,20060821,44,D402,2,,Nikolay Davydenko,R,178,RUS,25.218,7,2085,R397,8,,Olivier Rochus,R,168,BEL,25.588,30,1010,6-4 6-2,3,QF,75,3,1,49,33,22,10,9,2,4,1,2,58,35,19,7,9,3,8
2006-3348,New Haven,Hard,48,A,20060821,45,C478,10,,Agustin Calleri,R,183,ARG,29.933,32,960,M680,13,,Xavier Malisse,R,185,BEL,26.089,39,918,6-2 RET,3,SF,37,6,0,35,24,20,4,4,2,2,2,1,21,12,9,2,4,3,5
2006-3348,New Haven,Hard,48,A,20060821,46,D402,2,,Nikolay Davydenko,R,178,RUS,25.218,7,2085,SA49,15,,Robin Soderling,R,193,SWE,22.018,41,893,7-6(6) 6-2,3,SF,98,5,1,77,61,39,6,10,3,6,4,4,73,40,23,15,10,5,10
2006-3348,New Haven,Hard,48,A,20060821,47,D402,2,,Nikolay Davydenko,R,178,RUS,25.218,7,2085,C478,10,,Agustin Calleri,R,183,ARG,29.933,32,960,6-4 6-3,3,F,82,5,2,64,40,32,11,9,6,6,5,4,58,32,27,7,10,4,7
2006-560,US Open,Hard,128,G,20060828,1,F324,1,,Roger Federer,R,185,SUI,25.054,1,7295,W373,,,Jimmy Wang,R,178,TPE,21.55,109,394,6-4 6-1 6-0,5,R128,99,7,1,64,39,35,11,11,0,1,3,6,104,50,27,20,12,10,18
2006-560,US Open,Hard,128,G,20060828,2,H336,,,Tim Henman,R,185,GBR,31.975,62,640,R237,,,Greg Rusedski,L,193,GBR,32.975,136,310,7-6(4) 6-2 6-3,5,R128,114,8,1,85,55,41,21,15,0,1,6,5,92,56,37,17,14,2,6
2006-560,US Open,Hard,128,G,20060828,3,S544,,,Vincent Spadea,R,183,USA,32.11,84,490,MA30,,,Gilles Muller,L,193,LUX,23.305,91,443,6-2 6-4 6-3,5,R128,98,4,2,84,50,35,20,13,4,5,2,7,93,61,38,13,14,5,11
2006-560,US Open,Hard,128,G,20060828,4,B446,29,,Jonas Bjorkman,R,183,SWE,34.431,35,953,J290,,WC,Scoville Jenkins,R,188,USA,19.929,277,137,7-5 6-4 6-4,5,R128,135,5,5,95,57,46,17,16,6,9,2,6,101,62,39,20,16,11,17
2006-560,US Open,Hard,128,G,20060828,5,G374,21,,Gaston Gaudio,R,175,ARG,27.718,24,1175,SA93,,,Andreas Seppi,R,190,ITA,22.516,71,565,6-4 6-4 6-2,5,R128,106,7,2,82,47,37,21,14,4,5,8,6,88,49,32,18,14,2,7
2006-560,US Open,Hard,128,G,20060828,6,Q927,,WC,Sam Querrey,R,198,USA,18.891,174,238,K435,,,Philipp Kohlschreiber,R,178,GER,22.867,63,619,6-3 6-4 6-4,5,R128,90,7,3,85,56,41,21,15,2,2,6,3,90,48,33,22,14,6,9
2006-560,US Open,Hard,128,G,20060828,7,G436,,,Marc Gicquel,R,188,FRA,29.413,79,504,R336,,,Christophe Rochus,R,170,BEL,27.702,65,605,6-3 6-3 6-4,5,R128,94,21,1,80,49,39,16,14,1,3,1,5,89,49,32,17,14,2,8
2006-560,US Open,Hard,128,G,20060828,8,F316,16,,Juan Carlos Ferrero,R,183,ESP,26.541,18,1330,B503,,Q,George Bastl,R,183,SUI,31.409,142,291,7-5 6-4 3-6 6-3,5,R128,185,9,4,129,81,60,26,20,4,7,15,4,122,76,58,19,20,12,17
2006-560,US Open,Hard,128,G,20060828,9,BA47,12,,Tomas Berdych,R,196,CZE,20.945,14,1660,P642,,,Boris Pashanski,R,180,SRB,23.817,87,456,6-4 6-2 6-1,5,R128,89,10,2,61,31,28,19,12,3,4,0,5,88,47,27,16,13,6,13
2006-560,US Open,Hard,128,G,20060828,10,MB02,,,Florian Mayer,R,190,GER,22.897,58,675,K310,,Q,Stefan Koubek,L,175,AUT,29.651,123,358,6-4 6-1 6-1,5,R128,71,5,0,65,36,27,20,12,1,2,0,3,65,30,17,15,12,5,12
2006-560,US Open,Hard,128,G,20060828,11,F444,,Q,Alejandro Falla,L,185,COL,22.787,129,334,D683,,Q,Juan Martin del Potro,R,198,ARG,17.927,114,380,7-6(3) 6-2 4-6 7-5,5,R128,190,6,5,153,101,69,25,21,11,16,3,6,131,79,53,23,21,8,15
2006-560,US Open,Hard,128,G,20060828,12,T315,23,,Dmitry Tursunov,R,185,RUS,23.71,25,1125,K403,,,Igor Kunitsyn,R,180,RUS,24.909,115,375,6-2 6-3 6-4,5,R128,97,8,4,93,54,42,20,14,8,10,2,4,83,46,28,16,13,7,13
2006-560,US Open,Hard,128,G,20060828,13,M605,,,Carlos Moya,R,190,ESP,30.001,48,785,C478,28,,Agustin Calleri,R,183,ARG,29.952,28,1085,7-5 7-6(5) 6-7(3) 6-3,5,R128,196,19,9,176,99,74,41,23,13,13,19,11,138,77,65,30,22,5,7
2006-560,US Open,Hard,128,G,20060828,14,M850,,,Paul-Henri Mathieu,R,185,FRA,24.624,59,660,G744,,Q,Josh Goodall,R,188,GBR,20.862,260,146,6-3 6-2 3-6 6-3,5,R128,127,10,5,97,51,48,24,18,0,1,14,4,101,49,40,22,17,6,10
2006-560,US Open,Hard,128,G,20060828,15,G681,,,Teymuraz Gabashvili,R,188,RUS,21.265,125,351,D339,,,Marcos Daniel,R,180,BRA,28.151,93,439,6-3 6-2 3-6 3-6 6-3,5,R128,176,10,4,132,69,55,31,22,6,10,6,3,143,90,58,29,22,13,19
2006-560,US Open,Hard,128,G,20060828,16,B676,5,,James Blake,R,185,USA,26.667,7,2085,MA21,,,Juan Monaco,R,185,ARG,22.415,72,564,6-3 7-5 7-6(7),5,R128,117,7,5,101,53,37,28,17,3,7,3,3,98,74,41,12,16,6,12
2006-560,US Open,Hard,128,G,20060828,17,N301,4,,David Nalbandian,R,180,ARG,24.654,4,3155,B678,,,Michael Berrer,L,193,GER,26.157,128,339,4-6 6-7(2) 6-3 7-5 6-2,5,R128,213,15,10,152,85,63,39,26,8,12,13,8,167,99,73,27,25,7,14
2006-560,US Open,Hard,128,G,20060828,18,S741,,,Marat Safin,R,193,RUS,26.585,104,400,V247,,,Robin Vik,R,183,CZE,26.56,85,487,6-1 6-1 3-6 6-3,5,R128,108,15,0,89,53,44,21,16,6,7,6,2,103,68,45,15,16,7,13
2006-560,US Open,Hard,128,G,20060828,19,SG87,,WC,Ryan Sweeting,R,196,USA,19.124,495,53,C524,,,Guillermo Coria,R,175,ARG,24.621,42,835,3-2 RET,5,R128,24,3,1,11,6,5,0,2,0,1,0,5,17,6,4,3,3,0,2
2006-560,US Open,Hard,128,G,20060828,20,R397,26,,Olivier Rochus,R,168,BEL,25.607,30,1010,P488,,,Olivier Patience,R,180,FRA,26.426,103,407,6-0 6-2 6-2,5,R128,76,4,1,61,40,33,14,11,3,3,3,1,78,48,22,12,11,6,13
2006-560,US Open,Hard,128,G,20060828,21,G569,18,,Robby Ginepri,R,183,USA,23.89,21,1205,B747,,,Julien Benneteau,R,185,FRA,24.687,51,778,3-6 6-4 6-4 6-4,5,R128,163,12,2,117,75,48,23,20,6,11,7,5,142,97,58,24,19,14,20
2006-560,US Open,Hard,128,G,20060828,22,G333,,,Paul Goldstein,R,178,USA,30.064,81,497,W387,,Q,Jesse Witten,R,178,USA,23.869,189,212,6-3 6-4 2-6 3-6 6-1,5,R128,180,3,5,150,83,51,36,22,9,15,14,4,141,76,53,32,21,8,15
2006-560,US Open,Hard,128,G,20060828,23,S693,,,Raemon Sluiter,R,185,NED,28.375,89,447,O234,,WC,Wayne Odesnik,L,180,USA,20.767,181,225,6-4 6-4 7-5,5,R128,110,14,4,88,47,41,21,16,3,5,19,3,99,64,44,18,16,7,12
2006-560,US Open,Hard,128,G,20060828,24,H355,14,,Tommy Haas,R,188,GER,28.402,16,1525,K737,,WC,Alex Kuznetsov,R,183,USA,19.559,269,141,6-2 6-4 6-0,5,R128,88,6,1,62,34,27,21,12,0,0,12,1,79,52,31,10,12,7,13
2006-560,US Open,Hard,128,G,20060828,25,G415,10,,Fernando Gonzalez,R,183,CHI,26.081,11,1850,V207,,Q,Jiri Vanek,R,185,CZE,28.345,101,414,6-2 6-3 6-2,5,R128,91,10,5,92,62,50,12,13,8,8,1,1,86,52,26,19,12,6,11
2006-560,US Open,Hard,128,G,20060828,26,H571,,,Jan Hajek,R,180,CZE,23.058,83,495,D487,,,Lukas Dlouhy,R,185,CZE,23.387,96,430,6-3 6-4 6-4,5,R128,99,11,3,90,59,47,11,15,3,5,6,8,97,67,44,9,14,6,11
2006-560,US Open,Hard,128,G,20060828,27,D330,,,Alessio Di Mauro,L,185,ITA,29.051,94,437,M762,,,Jurgen Melzer,L,183,AUT,25.268,68,595,5-7 6-1 7-5 7-5,5,R128,176,18,4,159,85,60,39,22,17,20,8,4,118,81,55,17,21,5,11
2006-560,US Open,Hard,128,G,20060828,28,MC10,17,,Andy Murray,R,190,GBR,19.288,19,1300,K448,,Q,Robert Kendrick,R,190,USA,26.784,143,285,6-2 1-6 6-3 6-3,5,R128,137,8,6,109,55,37,25,16,4,9,9,10,118,64,42,19,17,9,17
2006-560,US Open,Hard,128,G,20060828,29,K540,,Q,Lukasz Kubot,R,190,POL,24.285,138,297,V309,32,,Kristof Vliegen,R,193,BEL,24.183,38,940,2-6 6-1 6-4 1-6 6-3,5,R128,181,4,2,140,87,55,32,21,7,11,13,1,103,59,47,22,20,0,4
2006-560,US Open,Hard,128,G,20060828,30,O133,,Q,Noam Okun,R,185,ISR,28.367,255,148,S843,,,Potito Starace,R,188,ITA,25.123,100,418,6-2 6-0 4-6 6-2,5,R128,141,15,3,108,65,45,30,16,7,8,4,4,108,63,35,23,16,3,10
2006-560,US Open,Hard,128,G,20060828,31,M873,,,Nicolas Mahut,R,190,FRA,24.6,66,605,S636,,,Rainer Schuettler,R,180,GER,30.341,78,504,6-4 6-7(5) 6-3 6-3,5,R128,186,23,5,138,77,58,36,20,6,6,5,4,112,54,37,40,20,2,6
2006-560,US Open,Hard,128,G,20060828,32,D402,7,,Nikolay Davydenko,R,178,RUS,25.238,6,2175,D316,,,Ramon Delgado,R,185,PAR,29.785,108,397,4-6 6-4 7-5 6-0,5,R128,142,6,1,101,60,44,20,19,5,10,5,7,119,61,37,25,19,5,14
2006-560,US Open,Hard,128,G,20060828,33,B837,8,,Marcos Baghdatis,R,183,CYP,21.196,8,1922,W300,,,Alexander Waske,R,188,GER,31.411,102,410,7-6(1) 7-6(7) 6-3,5,R128,131,10,3,97,53,48,31,17,0,1,18,6,102,64,52,19,16,1,3
2006-560,US Open,Hard,128,G,20060828,34,A092,,,Andre Agassi,R,180,USA,36.331,39,925,P280,,,Andrei Pavel,R,183,ROU,32.583,75,514,6-7(4) 7-6(8) 7-6(6) 6-2,5,R128,210,17,8,154,89,71,29,22,2,5,15,2,167,113,77,26,22,6,11
2006-560,US Open,Hard,128,G,20060828,35,B896,,Q,Benjamin Becker,R,178,GER,25.199,112,383,V254,,,Filippo Volandri,R,183,ITA,24.977,53,750,4-6 7-6(3) 6-4 7-6(3),5,R128,191,15,6,135,61,47,43,22,2,6,6,7,163,104,70,25,22,8,12
2006-560,US Open,Hard,128,G,20060828,36,G379,30,,Sebastien Grosjean,R,175,FRA,28.249,36,950,J129,,,Thomas Johansson,R,180,SWE,31.431,40,925,6-3 6-4 5-7 6-7(1) 6-2,5,R128,227,20,2,165,105,79,35,26,6,7,12,4,185,117,87,29,25,10,14
2006-560,US Open,Hard,128,G,20060828,37,V306,22,,Fernando Verdasco,L,188,ESP,22.784,26,1115,S424,,,Fabrice Santoro,R,178,FRA,33.717,49,781,6-4 6-1 3-6 6-1,5,R128,129,1,3,99,79,56,15,17,2,3,2,7,112,58,41,21,16,10,15
2006-560,US Open,Hard,128,G,20060828,38,A410,,Q,Thiago Alves,R,178,BRA,24.268,122,359,Z073,,,Mariano Zabaleta,R,183,ARG,28.496,359,91,6-2 7-5 6-7(5) 6-3,5,R128,150,5,2,119,82,57,31,21,3,4,9,8,121,67,48,29,20,4,9
2006-560,US Open,Hard,128,G,20060828,39,P491,,Q,Kristian Pless,R,188,DEN,25.547,116,372,M590,,,Alberto Martin,R,175,ESP,28.022,50,779,3-6 3-6 7-6(5) 6-1 6-2,5,R128,174,14,8,133,82,58,19,22,3,10,7,10,159,93,54,35,23,7,16
2006-560,US Open,Hard,128,G,20060828,40,R485,9,,Andy Roddick,R,188,USA,23.995,10,1890,S963,,,Florent Serra,R,180,FRA,25.495,44,815,6-2 6-1 6-3,5,R128,79,9,1,69,49,39,11,12,3,4,1,2,70,47,26,7,12,8,15
2006-560,US Open,Hard,128,G,20060828,41,H432,15,,Lleyton Hewitt,R,180,AUS,25.506,17,1515,M824,,,Albert Montanes,R,175,ESP,25.752,74,519,7-5 6-4 6-3,5,R128,131,8,5,88,53,40,22,15,2,3,4,4,106,59,41,19,16,5,10
2006-560,US Open,Hard,128,G,20060828,42,H442,,,Jan Hernych,R,190,CZE,27.143,97,426,K358,,,Kevin Kim,R,180,USA,28.09,86,459,6-1 6-4 3-6 7-5,5,R128,123,6,1,118,80,49,20,19,7,12,7,6,103,58,38,20,19,2,10
2006-560,US Open,Hard,128,G,20060828,43,F339,,,Mardy Fish,R,188,USA,24.717,60,651,G511,,,Simon Greul,R,185,GER,25.374,76,509,6-4 6-4 1-6 6-3,5,R128,150,17,3,109,53,44,25,18,10,15,2,5,132,64,45,30,18,10,16
2006-560,US Open,Hard,128,G,20060828,44,D643,20,,Novak Djokovic,R,188,SRB,19.269,23,1183,Y124,,WC,Donald Young,L,183,USA,17.098,577,40,4-6 6-3 6-0 6-1,5,R128,101,8,4,102,70,51,18,16,7,8,4,8,87,44,24,20,16,2,9
2006-560,US Open,Hard,128,G,20060828,45,G628,25,,Richard Gasquet,R,185,FRA,20.194,29,1060,SD01,,WC,Phillip Simmonds,R,,USA,20.279,240,166,6-1 6-3 6-1,5,R128,85,2,2,74,48,38,17,12,4,4,5,5,73,40,24,10,11,6,12
2006-560,US Open,Hard,128,G,20060828,46,SD32,,,Gilles Simon,R,183,FRA,21.667,52,756,B570,,,Daniele Bracciali,R,180,ITA,28.63,64,617,7-5 6-4 6-1,5,R128,110,5,0,104,57,42,27,15,6,7,9,5,96,47,36,17,14,6,11
2006-560,US Open,Hard,128,G,20060828,47,C582,,Q,Marco Chiudinelli,R,185,SUI,24.964,306,120,V195,,,Fernando Vicente,R,180,ESP,29.473,99,420,6-4 6-1 6-4,5,R128,124,5,0,92,52,36,26,14,7,8,0,3,94,65,36,13,13,9,14
2006-560,US Open,Hard,128,G,20060828,48,L397,,,Feliciano Lopez,L,188,ESP,24.936,77,505,L360,3,,Ivan Ljubicic,R,193,CRO,27.444,3,3315,6-3 6-3 6-3,5,R128,100,11,0,65,46,43,10,13,0,0,13,2,87,52,35,18,14,8,13
2006-560,US Open,Hard,128,G,20060828,49,R419,6,,Tommy Robredo,R,180,ESP,24.326,5,2190,S876,,,Flavio Saretta,R,183,BRA,26.166,121,360,6-2 6-1 6-2,5,R128,112,6,4,91,64,46,15,12,10,10,5,4,76,48,28,12,11,10,16
2006-560,US Open,Hard,128,G,20060828,50,L311,,,Hyung-Taik Lee,R,180,KOR,30.65,70,576,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,28.641,56,695,7-5 6-4 6-0,5,R128,118,7,2,77,49,37,18,14,3,4,3,6,94,49,29,21,14,10,16
2006-560,US Open,Hard,128,G,20060828,51,SA49,,,Robin Soderling,R,193,SWE,22.037,34,968,K336,,,Ivo Karlovic,R,208,CRO,27.496,69,586,6-4 7-6(3) 7-5,5,R128,114,10,4,95,56,45,31,17,1,1,26,9,104,67,55,15,17,2,4
