tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1968-424,Berkeley,Hard,128,A,19680922,90,S060,,,Stan Smith,R,193,USA,21.774,,,W0CG,,,Jim White,,,USA,,,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,91,SB43,,,John Spiegel,,,USA,,,,N392,,,John Norgauer,,,USA,,,,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,92,SE39,,,Bill Strei,,,,,,,B227,,,John Brown,R,,AUS,28.197,,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,93,S244,,,Colin Stubs,R,,AUS,27.567,,,J0C9,,,Don Jacobus,,,USA,,,,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,94,V049,,,Erik Van Dillen,R,183,USA,17.585,,,M0LG,,,Enver Mehmedbasich,,,USA,,,,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,95,W0CJ,,,Charles White,,,USA,,,,T085,,,Steve Tidball,R,,USA,,,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,96,Y087,,,John Yeomans,,,USA,24.29,,,O031,,,Jack Oates,R,,USA,,,,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,97,B121,,,Roy Barth,R,175,USA,21.484,,,A0H7,,,Charles Alloo,,,USA,,,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,98,B059,,,Jeff Borowiak,R,193,USA,18.992,,,D128,,,Donald Dell,R,185,USA,30.267,,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,99,F070,,,Rick Fisher,R,,USA,17.487,,,SE39,,,Bill Strei,,,,,,,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,100,G078,,,Tom Gorman,R,180,USA,22.675,,,C0IV,,,Bill Carroll,,,GBR,,,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,101,K0GW,,,Tom Kiss,,,USA,,,,F406,,,Robin Fry,,,USA,18.626,,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,102,L045,,,Robert Lutz,R,180,USA,21.068,,,E0BS,,,Mark Elliott,,,USA,,,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,103,MA84,,,Cliff Mayne,,,USA,35.028,,,C139,,,Steve Cornell,R,178,USA,19.326,,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,104,M144,,,Jim McManus,L,175,USA,28.016,,,F120,,,Chip Fisher,R,,USA,,,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,105,O046,,,Jim Osborne,R,185,USA,23.639,,,SB43,,,John Spiegel,,,USA,,,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,106,P072,,,Charlie Pasarell,R,,USA,24.611,,,M132,,,Mike Machette,R,,USA,17.654,,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,107,R590,,,Whitney Reed,,,USA,36.088,,,O045,,,Guillermo Oropez,R,,USA,21.624,,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,108,R0DI,,,Richard Russell,R,,JAM,23.039,,,W0CJ,,,Charles White,,,USA,,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,109,S060,,,Stan Smith,R,193,USA,21.774,,,R649,,,Joseph Rush,,,USA,,,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,110,S244,,,Colin Stubs,R,,AUS,27.567,,,H0FI,,,Gary Hippenstiel,,,USA,,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,111,V049,,,Erik Van Dillen,R,183,USA,17.585,,,N043,,,Armistead Neely,R,183,USA,21.514,,,11-9 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,112,Y087,,,John Yeomans,,,USA,24.29,,,G073,,,Paul Gerken,R,185,USA,18.524,,,9-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,113,B121,,,Roy Barth,R,175,USA,21.484,,,Y087,,,John Yeomans,,,USA,24.29,,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,114,G078,,,Tom Gorman,R,180,USA,22.675,,,L045,,,Robert Lutz,R,180,USA,21.068,,,6-4 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,115,K0GW,,,Tom Kiss,,,USA,,,,F070,,,Rick Fisher,R,,USA,17.487,,,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,116,M144,,,Jim McManus,L,175,USA,28.016,,,S244,,,Colin Stubs,R,,AUS,27.567,,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,117,O046,,,Jim Osborne,R,185,USA,23.639,,,MA84,,,Cliff Mayne,,,USA,35.028,,,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,118,P072,,,Charlie Pasarell,R,,USA,24.611,,,R0DI,,,Richard Russell,R,,JAM,23.039,,,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,119,R590,,,Whitney Reed,,,USA,36.088,,,B059,,,Jeff Borowiak,R,193,USA,18.992,,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,120,S060,,,Stan Smith,R,193,USA,21.774,,,V049,,,Erik Van Dillen,R,183,USA,17.585,,,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,121,B121,,,Roy Barth,R,175,USA,21.484,,,K0GW,,,Tom Kiss,,,USA,,,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,122,M144,,,Jim McManus,L,175,USA,28.016,,,G078,,,Tom Gorman,R,180,USA,22.675,,,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,123,P072,,,Charlie Pasarell,R,,USA,24.611,,,R590,,,Whitney Reed,,,USA,36.088,,,9-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,124,S060,,,Stan Smith,R,193,USA,21.774,,,O046,,,Jim Osborne,R,185,USA,23.639,,,11-9 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,125,M144,,,Jim McManus,L,175,USA,28.016,,,B121,,,Roy Barth,R,175,USA,21.484,,,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,126,S060,,,Stan Smith,R,193,USA,21.774,,,P072,,,Charlie Pasarell,R,,USA,24.611,,,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1968-424,Berkeley,Hard,128,A,19680922,127,S060,,,Stan Smith,R,193,USA,21.774,,,M144,,,Jim McManus,L,175,USA,28.016,,,10-8 6-1 6-1,5,F,,,,,,,,,,,,,,,,,,,
1968-9320,Pretoria WCT,Hard,16,A,19680926,1,M118,,,Raymond Moore,R,183,RSA,22.092,,,B122,,,Pierre Barthes,R,,FRA,27.036,,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1968-9320,Pretoria WCT,Hard,16,A,19680926,2,B228,,,Earl Butch Buchholz,R,188,USA,28.027,,,D082,,,Cliff Drysdale,R,188,RSA,27.337,,,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1968-9320,Pretoria WCT,Hard,16,A,19680926,3,N044,,,John Newcombe,R,183,AUS,24.345,,,P080,,,Nikola Pilic,L,,CRO,29.084,,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1968-9320,Pretoria WCT,Hard,16,A,19680926,4,R055,,,Marty Riessen,R,185,USA,26.812,,,M118,,,Raymond Moore,R,183,RSA,22.092,,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1968-9320,Pretoria WCT,Hard,16,A,19680926,5,R073,,,Tony Roche,L,178,AUS,23.362,,,T050,,,Roger Taylor,L,,GBR,26.951,,,8-6 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1968-9320,Pretoria WCT,Hard,16,A,19680926,6,N044,,,John Newcombe,R,183,AUS,24.345,,,R055,,,Marty Riessen,R,185,USA,26.812,,,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1968-9320,Pretoria WCT,Hard,16,A,19680926,7,R073,,,Tony Roche,L,178,AUS,23.362,,,B228,,,Earl Butch Buchholz,R,188,USA,28.027,,,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1968-9320,Pretoria WCT,Hard,16,A,19680926,8,B228,,,Earl Butch Buchholz,R,188,USA,28.027,,,R055,,,Marty Riessen,R,185,USA,26.812,,,6-4 6-4,3,3rd/4th,,,,,,,,,,,,,,,,,,,
1968-9320,Pretoria WCT,Hard,16,A,19680926,9,N044,,,John Newcombe,R,183,AUS,24.345,,,R073,,,Tony Roche,L,178,AUS,23.362,,,11-9 4-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1968-6832,Midland NTL,Hard,8,A,19680927,1,G075,,,Andres Gimeno,R,185,ESP,31.151,,,S246,,,Pancho Segura,R,,ECU,47.272,,,2-6 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1968-6832,Midland NTL,Hard,8,A,19680927,2,L058,,,Rod Laver,L,173,AUS,30.136,,,S129,,,Fred Stolle,R,191,AUS,29.971,,,8-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1968-6832,Midland NTL,Hard,8,A,19680927,3,E030,,,Roy Emerson,R,183,AUS,31.899,,,L058,,,Rod Laver,L,173,AUS,30.136,,,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1968-6832,Midland NTL,Hard,8,A,19680927,4,G077,,,Richard Pancho Gonzales,R,188,USA,40.386,,,G075,,,Andres Gimeno,R,185,ESP,31.151,,,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1968-6832,Midland NTL,Hard,8,A,19680927,5,G075,,,Andres Gimeno,R,185,ESP,31.151,,,L058,,,Rod Laver,L,173,AUS,30.136,,,6-4 3-6 6-4,3,3rd/4th,,,,,,,,,,,,,,,,,,,
1968-6832,Midland NTL,Hard,8,A,19680927,6,G077,,,Richard Pancho Gonzales,R,188,USA,40.386,,,E030,,,Roy Emerson,R,183,AUS,31.899,,,7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,
1968-9321,Johannesburg WCT,Hard,16,A,19681002,1,P080,,,Nikola Pilic,L,,CRO,29.101,,,M118,,,Raymond Moore,R,183,RSA,22.108,,,6-3 15-13,3,R16,,,,,,,,,,,,,,,,,,,
1968-9321,Johannesburg WCT,Hard,16,A,19681002,2,B228,,,Earl Butch Buchholz,R,188,USA,28.044,,,P080,,,Nikola Pilic,L,,CRO,29.101,,,9-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1968-9321,Johannesburg WCT,Hard,16,A,19681002,3,D082,,,Cliff Drysdale,R,188,RSA,27.354,,,B122,,,Pierre Barthes,R,,FRA,27.053,,,6-0 8-6,3,QF,,,,,,,,,,,,,,,,,,,
1968-9321,Johannesburg WCT,Hard,16,A,19681002,4,N044,,,John Newcombe,R,183,AUS,24.361,,,T050,,,Roger Taylor,L,,GBR,26.968,,,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1968-9321,Johannesburg WCT,Hard,16,A,19681002,5,R073,,,Tony Roche,L,178,AUS,23.379,,,R055,,,Marty Riessen,R,185,USA,26.828,,,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1968-9321,Johannesburg WCT,Hard,16,A,19681002,6,B228,,,Earl Butch Buchholz,R,188,USA,28.044,,,N044,,,John Newcombe,R,183,AUS,24.361,,,6-4 3-6 12-10,3,SF,,,,,,,,,,,,,,,,,,,
1968-9321,Johannesburg WCT,Hard,16,A,19681002,7,R073,,,Tony Roche,L,178,AUS,23.379,,,D082,,,Cliff Drysdale,R,188,RSA,27.354,,,9-7 3-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1968-9321,Johannesburg WCT,Hard,16,A,19681002,8,N044,,,John Newcombe,R,183,AUS,24.361,,,D082,,,Cliff Drysdale,R,188,RSA,27.354,,,6-3 3-6 6-1,3,3rd/4th,,,,,,,,,,,,,,,,,,,
1968-9321,Johannesburg WCT,Hard,16,A,19681002,9,R073,,,Tony Roche,L,178,AUS,23.379,,,B228,,,Earl Butch Buchholz,R,188,USA,28.044,,,6-2 9-7,3,F,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,1,A560,,,Stephen Avoyer,,,USA,20.43,,,Y087,,,John Yeomans,,,USA,24.318,,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,2,B121,,,Roy Barth,R,175,USA,21.511,,,R096,,,Franklin Robbins,R,,USA,18.305,,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,3,B238,,,Dick R. Bohrnstedt,R,,USA,18.431,,,D073,,,Dick Dell,R,,USA,21.01,,,3-6 10-8 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,4,BN69,,,Bill Bond,,,USA,,,,S296,,,Ken Stuart,R,,USA,,,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,5,D128,,,Donald Dell,R,185,USA,30.294,,,F0EG,,,Dale Fritz,,,USA,,,,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,6,E035,,,Tom Edlefsen,R,188,USA,26.806,,,B179,,,Dan Bleckinger,R,,USA,21.352,,,3-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,7,G078,,,Tom Gorman,R,180,USA,22.702,,,L057,,,Marcelo Lara,R,,MEX,20.994,,,6-2 9-7,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,8,L085,,,Richard Leach Sr.,R,,USA,28.575,,,H054,,,James Chico Hagey,R,,USA,15.6,,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,9,L061,,,Tom Leonard,R,175,USA,20.216,,,SB43,,,John Spiegel,,,USA,,,,6-2 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,10,L066,,,Joaquin Loyo-Mayo,R,,MEX,23.129,,,B241,,,John Burrman,R,,USA,,,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,11,M132,,,Mike Machette,R,,USA,17.681,,,T085,,,Steve Tidball,R,,USA,,,,4-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,12,M144,,,Jim McManus,L,175,USA,28.044,,,T088,,,George Taylor,R,,USA,18.415,,,10-8 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,13,O046,,,Jim Osborne,R,185,USA,23.666,,,Y0AO,,,Bill Yeomans,,,USA,,,,6-2 9-7,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,14,O248,,,Rafael Osuna,R,,MEX,30.048,,,R649,,,Joseph Rush,,,USA,,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,15,R0DI,,,Richard Russell,R,,JAM,23.066,,,V049,,,Erik Van Dillen,R,183,USA,17.613,,,17-15 8-6,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,16,S060,,,Stan Smith,R,193,USA,21.802,,,H534,,,Dave Harmon,,,USA,,,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,17,A560,,,Stephen Avoyer,,,USA,20.43,,,M144,,,Jim McManus,L,175,USA,28.044,,,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,18,B121,,,Roy Barth,R,175,USA,21.511,,,B238,,,Dick R. Bohrnstedt,R,,USA,18.431,,,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,19,E035,,,Tom Edlefsen,R,188,USA,26.806,,,D128,,,Donald Dell,R,185,USA,30.294,,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,20,L061,,,Tom Leonard,R,175,USA,20.216,,,O046,,,Jim Osborne,R,185,USA,23.666,,,11-9 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,21,L066,,,Joaquin Loyo-Mayo,R,,MEX,23.129,,,BN69,,,Bill Bond,,,USA,,,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,22,M132,,,Mike Machette,R,,USA,17.681,,,L085,,,Richard Leach Sr.,R,,USA,28.575,,,11-9 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,23,O248,,,Rafael Osuna,R,,MEX,30.048,,,G078,,,Tom Gorman,R,180,USA,22.702,,,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,24,S060,,,Stan Smith,R,193,USA,21.802,,,R0DI,,,Richard Russell,R,,JAM,23.066,,,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,25,B121,,,Roy Barth,R,175,USA,21.511,,,L061,,,Tom Leonard,R,175,USA,20.216,,,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,26,E035,,,Tom Edlefsen,R,188,USA,26.806,,,A560,,,Stephen Avoyer,,,USA,20.43,,,6-4 9-7,3,QF,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,27,L066,,,Joaquin Loyo-Mayo,R,,MEX,23.129,,,O248,,,Rafael Osuna,R,,MEX,30.048,,,4-6 7-5 8-6,3,QF,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,28,S060,,,Stan Smith,R,193,USA,21.802,,,M132,,,Mike Machette,R,,USA,17.681,,,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,29,B121,,,Roy Barth,R,175,USA,21.511,,,L066,,,Joaquin Loyo-Mayo,R,,MEX,23.129,,,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,30,S060,,,Stan Smith,R,193,USA,21.802,,,E035,,,Tom Edlefsen,R,188,USA,26.806,,,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1968-9336,La Jolla,Hard,32,A,19681002,31,S060,,,Stan Smith,R,193,USA,21.802,,,B121,,,Roy Barth,R,175,USA,21.511,,,6-1 9-7,3,F,,,,,,,,,,,,,,,,,,,
1968-6816,Corpus Christi NTL,Hard,8,A,19681004,1,E030,,,Roy Emerson,R,183,AUS,31.918,,,G077,,,Richard Pancho Gonzales,R,188,USA,40.405,,,7-5 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1968-6816,Corpus Christi NTL,Hard,8,A,19681004,2,L058,,,Rod Laver,L,173,AUS,30.155,,,S246,,,Pancho Segura,R,,ECU,47.291,,,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1968-6816,Corpus Christi NTL,Hard,8,A,19681004,3,G075,,,Andres Gimeno,R,185,ESP,31.17,,,E030,,,Roy Emerson,R,183,AUS,31.918,,,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1968-6816,Corpus Christi NTL,Hard,8,A,19681004,4,L058,,,Rod Laver,L,173,AUS,30.155,,,S129,,,Fred Stolle,R,191,AUS,29.99,,,4-6 8-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1968-6816,Corpus Christi NTL,Hard,8,A,19681004,5,L058,,,Rod Laver,L,173,AUS,30.155,,,G075,,,Andres Gimeno,R,185,ESP,31.17,,,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,
1968-D023,Davis Cup EUR SF: FRG vs IND,,4,D,19681004,1,L117,,,Premjit Lall,R,,IND,27.956,,,B225,,,Ingo Buding,R,,GER,26.735,,,2-6 6-2 6-3 6-4,5,RR,,,,,,,,,,,,,,,,,,,
1968-D023,Davis Cup EUR SF: FRG vs IND,,4,D,19681004,2,B237,,,Wilhelm Bungert,R,188,GER,29.511,,,K103,,,Ramanathan Krishnan,R,,IND,31.483,,,4-6 6-0 8-6 7-5,5,RR,,,,,,,,,,,,,,,,,,,
1968-D023,Davis Cup EUR SF: FRG vs IND,,4,D,19681004,3,K103,,,Ramanathan Krishnan,R,,IND,31.483,,,B225,,,Ingo Buding,R,,GER,26.735,,,6-2 7-5 6-2,5,RR,,,,,,,,,,,,,,,,,,,
1968-D023,Davis Cup EUR SF: FRG vs IND,,4,D,19681004,4,B237,,,Wilhelm Bungert,R,188,GER,29.511,,,L117,,,Premjit Lall,R,,IND,27.956,,,6-1 4-6 6-4 6-3,5,RR,,,,,,,,,,,,,,,,,,,
1968-9322,Durban WCT,Hard,16,A,19681006,1,R055,,,Marty Riessen,R,185,USA,26.839,,,T050,,,Roger Taylor,L,,GBR,26.979,,,6-3 11-13 8-6,3,R16,,,,,,,,,,,,,,,,,,,
1968-9322,Durban WCT,Hard,16,A,19681006,2,M118,,,Raymond Moore,R,183,RSA,22.119,,,B228,,,Earl Butch Buchholz,R,188,USA,28.055,,,6-3 2-6 10-8,3,QF,,,,,,,,,,,,,,,,,,,
1968-9322,Durban WCT,Hard,16,A,19681006,3,N044,,,John Newcombe,R,183,AUS,24.372,,,B122,,,Pierre Barthes,R,,FRA,27.064,,,6-8 6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1968-9322,Durban WCT,Hard,16,A,19681006,4,R055,,,Marty Riessen,R,185,USA,26.839,,,D082,,,Cliff Drysdale,R,188,RSA,27.365,,,1-6 6-3 8-6,3,QF,,,,,,,,,,,,,,,,,,,
1968-9322,Durban WCT,Hard,16,A,19681006,5,R073,,,Tony Roche,L,178,AUS,23.389,,,P080,,,Nikola Pilic,L,,CRO,29.112,,,14-12 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1968-9322,Durban WCT,Hard,16,A,19681006,6,N044,,,John Newcombe,R,183,AUS,24.372,,,M118,,,Raymond Moore,R,183,RSA,22.119,,,8-6 9-7,3,SF,,,,,,,,,,,,,,,,,,,
1968-9322,Durban WCT,Hard,16,A,19681006,7,R073,,,Tony Roche,L,178,AUS,23.389,,,R055,,,Marty Riessen,R,185,USA,26.839,,,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1968-9322,Durban WCT,Hard,16,A,19681006,8,M118,,,Raymond Moore,R,183,RSA,22.119,,,R055,,,Marty Riessen,R,185,USA,26.839,,,6-4 2-6 6-4,3,3rd/4th,,,,,,,,,,,,,,,,,,,
1968-9322,Durban WCT,Hard,16,A,19681006,9,N044,,,John Newcombe,R,183,AUS,24.372,,,R073,,,Tony Roche,L,178,AUS,23.389,,,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,
1968-9323,East London WCT,Hard,16,A,19681009,1,P080,,,Nikola Pilic,L,,CRO,29.12,,,B228,,,Earl Butch Buchholz,R,188,USA,28.063,,,8-5,1,R16,,,,,,,,,,,,,,,,,,,
1968-9323,East London WCT,Hard,16,A,19681009,2,B122,,,Pierre Barthes,R,,FRA,27.072,,,R073,,,Tony Roche,L,178,AUS,23.398,,,13-11,1,QF,,,,,,,,,,,,,,,,,,,
1968-9323,East London WCT,Hard,16,A,19681009,3,D082,,,Cliff Drysdale,R,188,RSA,27.373,,,T050,,,Roger Taylor,L,,GBR,26.987,,,8-5,1,QF,,,,,,,,,,,,,,,,,,,
1968-9323,East London WCT,Hard,16,A,19681009,4,N044,,,John Newcombe,R,183,AUS,24.381,,,M118,,,Raymond Moore,R,183,RSA,22.127,,,8-6,1,QF,,,,,,,,,,,,,,,,,,,
1968-9323,East London WCT,Hard,16,A,19681009,5,P080,,,Nikola Pilic,L,,CRO,29.12,,,R055,,,Marty Riessen,R,185,USA,26.847,,,8-3,1,QF,,,,,,,,,,,,,,,,,,,
1968-9323,East London WCT,Hard,16,A,19681009,6,D082,,,Cliff Drysdale,R,188,RSA,27.373,,,B122,,,Pierre Barthes,R,,FRA,27.072,,,11-9,1,SF,,,,,,,,,,,,,,,,,,,
1968-9323,East London WCT,Hard,16,A,19681009,7,N044,,,John Newcombe,R,183,AUS,24.381,,,P080,,,Nikola Pilic,L,,CRO,29.12,,,11-9,1,SF,,,,,,,,,,,,,,,,,,,
1968-9323,East London WCT,Hard,16,A,19681009,8,N044,,,John Newcombe,R,183,AUS,24.381,,,D082,,,Cliff Drysdale,R,188,RSA,27.373,,,10-6,1,F,,,,,,,,,,,,,,,,,,,
1968-9324,Port Elizabeth WCT,Hard,16,A,19681010,1,B122,,,Pierre Barthes,R,,FRA,27.075,,,R055,,,Marty Riessen,R,185,USA,26.85,,,7-5,1,R16,,,,,,,,,,,,,,,,,,,
1968-9324,Port Elizabeth WCT,Hard,16,A,19681010,2,N044,,,John Newcombe,R,183,AUS,24.383,,,B122,,,Pierre Barthes,R,,FRA,27.075,,,7-3,1,QF,,,,,,,,,,,,,,,,,,,
1968-9324,Port Elizabeth WCT,Hard,16,A,19681010,3,P080,,,Nikola Pilic,L,,CRO,29.123,,,B228,,,Earl Butch Buchholz,R,188,USA,28.066,,,7-3,1,QF,,,,,,,,,,,,,,,,,,,
