tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2008-96,Beijing Olympics,Hard,64,O,20080811,17,N301,7,,David Nalbandian,R,180,ARG,26.609,8,1930,Z151,,,Shao-Xuan Zeng,R,185,CHN,26.951,601,37,6-2 6-1,3,R64,66,3,6,52,22,17,15,7,5,6,3,4,53,30,14,7,8,3,9
2008-96,Beijing Olympics,Hard,64,O,20080811,18,M655,,WC,Nicolas Massu,R,183,CHI,28.838,125,383,D632,,,Steve Darcis,R,178,BEL,24.413,63,669,6-4 7-5,3,R64,98,4,2,69,48,34,13,11,5,7,3,1,63,36,25,11,11,4,8
2008-96,Beijing Olympics,Hard,64,O,20080811,19,H528,,,Victor Hanescu,R,198,ROU,27.058,57,728,BA98,,,Simone Bolelli,R,183,ITA,22.842,47,840,7-5 3-6 6-4,3,R64,135,7,1,101,63,45,20,16,7,10,5,1,91,61,41,16,15,4,7
2008-96,Beijing Olympics,Hard,64,O,20080811,20,MC65,,,Gael Monfils,R,193,FRA,21.944,43,863,A479,11,,Nicolas Almagro,R,183,ESP,22.973,12,1390,6-4 3-6 6-3,3,R64,115,13,2,80,49,42,12,14,4,7,2,3,86,48,30,23,14,5,9
2008-96,Beijing Olympics,Hard,64,O,20080811,21,Y061,13,,Mikhail Youzhny,R,183,RUS,26.13,22,1210,V207,,,Jiri Vanek,R,185,CZE,30.3,108,444,6-4 6-1,3,R64,64,6,1,48,26,23,11,9,0,1,7,0,58,39,22,6,8,5,9
2008-96,Beijing Olympics,Hard,64,O,20080811,22,J129,,,Thomas Johansson,R,180,SWE,33.385,66,611,N289,,,Jarkko Nieminen,L,185,FIN,27.053,32,965,4-6 6-4 6-4,3,R64,138,11,2,102,46,35,27,15,9,12,1,2,102,71,48,15,15,9,13
2008-96,Beijing Olympics,Hard,64,O,20080811,23,S636,,,Rainer Schuettler,R,180,GER,32.296,35,942,N552,,WC,Kei Nishikori,R,178,JPN,18.617,124,386,6-4 6-7(5) 6-3,3,R64,168,4,3,101,60,44,20,15,9,12,5,6,116,65,42,21,16,10,16
2008-96,Beijing Olympics,Hard,64,O,20080811,24,D643,3,,Novak Djokovic,R,188,SRB,21.224,3,4905,G569,,,Robby Ginepri,R,183,USA,25.845,59,695,6-4 6-4,3,R64,72,6,1,51,38,28,7,10,1,3,3,4,58,30,18,15,10,1,5
2008-96,Beijing Olympics,Hard,64,O,20080811,25,L575,,,Yen-Hsun Lu,R,180,TPE,24.994,77,545,MC10,6,,Andy Murray,R,190,GBR,21.243,6,2300,7-6(5) 6-4,3,R64,130,1,5,91,51,39,14,11,8,11,3,2,92,56,33,17,11,7,11
2008-96,Beijing Olympics,Hard,64,O,20080811,26,C478,,,Agustin Calleri,R,183,ARG,31.907,52,765,MC19,,,Devin Mullings,U,,BAH,22.853,1017,8,6-1 6-1,3,R64,60,4,2,48,25,21,13,7,4,4,0,3,53,38,18,5,7,7,12
2008-96,Beijing Olympics,Hard,64,O,20080811,27,M762,,,Jurgen Melzer,L,183,AUT,27.222,51,784,D339,,,Marcos Daniel,R,180,BRA,30.105,79,538,6-7(9) 6-1 8-6,3,R64,145,10,3,104,69,53,19,17,3,6,6,4,113,58,39,24,16,7,13
2008-96,Beijing Olympics,Hard,64,O,20080811,28,W367,9,,Stan Wawrinka,R,183,SUI,23.373,10,1650,D499,,,Frank Dancevic,R,185,CAN,23.874,148,309,4-6 6-3 6-2,3,R64,113,3,3,73,40,32,21,14,1,3,3,4,84,43,31,17,13,7,11
2008-96,Beijing Olympics,Hard,64,O,20080811,29,L428,,,Michael Llodra,L,190,FRA,28.233,39,901,S694,16,,Radek Stepanek,R,185,CZE,29.706,28,1020,4-6 7-6(5) 11-9,3,R64,167,20,6,118,74,59,24,21,2,5,14,6,126,76,60,25,21,8,11
2008-96,Beijing Olympics,Hard,64,O,20080811,30,A511,,,Igor Andreev,R,185,RUS,25.079,23,1135,Q927,,,Sam Querrey,R,198,USA,20.846,49,835,6-4 6-4,3,R64,73,5,2,58,33,26,16,10,2,2,5,0,51,32,28,8,10,2,4
2008-96,Beijing Olympics,Hard,64,O,20080811,31,H432,,,Lleyton Hewitt,R,180,AUS,27.461,38,910,B446,,WC,Jonas Bjorkman,R,183,SWE,36.386,157,288,7-5 7-6(2),3,R64,118,5,3,70,31,24,21,12,1,4,6,5,87,44,28,20,12,2,6
2008-96,Beijing Olympics,Hard,64,O,20080811,32,N409,2,,Rafael Nadal,L,185,ESP,22.19,2,6305,S843,,,Potito Starace,R,188,ITA,27.077,74,556,6-2 3-6 6-2,3,R64,135,4,1,63,40,33,13,12,2,3,1,1,99,74,44,12,13,9,13
2008-96,Beijing Olympics,Hard,64,O,20080811,33,F324,1,,Roger Federer,R,185,SUI,27.009,1,6330,A620,,WC,Rafael Arevalo,U,,ESA,22.105,447,62,6-2 6-4,3,R32,77,7,0,47,27,21,16,9,1,1,0,2,59,45,26,8,9,7,10
2008-96,Beijing Olympics,Hard,64,O,20080811,34,BA47,17,,Tomas Berdych,R,196,CZE,22.899,20,1235,SA93,,,Andreas Seppi,R,190,ITA,24.471,34,955,6-3 7-6(4),3,R32,98,14,3,61,35,31,15,11,0,1,4,6,75,34,28,18,10,5,7
2008-96,Beijing Olympics,Hard,64,O,20080811,35,SD32,10,,Gilles Simon,R,183,FRA,23.622,14,1350,C433,,,Guillermo Canas,R,185,ARG,30.71,58,700,7-5 6-1,3,R32,88,2,2,56,32,25,15,10,0,1,2,3,66,34,21,13,9,4,8
2008-96,Beijing Olympics,Hard,64,O,20080811,36,B676,8,,James Blake,R,185,USA,28.621,7,2020,H377,,,Dominik Hrbaty,R,183,SVK,30.601,451,61,7-6(3) 4-6 6-3,3,R32,128,6,3,108,52,30,31,15,8,13,1,10,106,61,39,18,16,8,14
2008-96,Beijing Olympics,Hard,64,O,20080811,37,M850,,,Paul-Henri Mathieu,R,185,FRA,26.579,26,1030,D402,4,,Nikolay Davydenko,R,178,RUS,27.192,5,2805,7-5 6-3,3,R32,92,4,3,57,25,23,18,11,0,1,5,3,57,30,24,11,10,3,6
2008-96,Beijing Olympics,Hard,64,O,20080811,38,K316,15,,Nicolas Kiefer,R,183,GER,31.102,21,1210,A678,,WC,Kevin Anderson,R,203,RSA,22.234,110,439,6-4 6-7(4) 6-4,3,R32,201,13,2,101,50,44,26,16,3,4,14,6,122,74,55,19,16,10,13
2008-96,Beijing Olympics,Hard,64,O,20080811,39,G415,12,,Fernando Gonzalez,R,183,CHI,28.036,15,1340,C977,,,Marin Cilic,R,198,CRO,19.869,33,960,6-4 6-2,3,R32,71,3,2,56,35,27,15,9,3,3,5,5,51,22,20,11,9,1,4
2008-96,Beijing Olympics,Hard,64,O,20080811,40,R397,,,Olivier Rochus,R,168,BEL,27.562,72,574,T742,,,Janko Tipsarevic,R,180,SRB,24.137,46,849,7-6(5) 2-3 RET,3,R32,118,1,1,64,32,18,18,8,7,10,6,5,57,26,20,12,9,2,5
2008-96,Beijing Olympics,Hard,64,O,20080811,41,N301,7,,David Nalbandian,R,180,ARG,26.609,8,1930,M655,,WC,Nicolas Massu,R,183,CHI,28.838,125,383,7-6(0) 6-1,3,R32,86,8,4,64,38,32,13,10,1,2,5,4,55,32,20,11,9,1,4
2008-96,Beijing Olympics,Hard,64,O,20080811,42,MC65,,,Gael Monfils,R,193,FRA,21.944,43,863,H528,,,Victor Hanescu,R,198,ROU,27.058,57,728,6-4 7-6(5),3,R32,98,9,1,68,44,33,13,11,2,4,0,0,62,46,33,7,11,1,4
2008-96,Beijing Olympics,Hard,64,O,20080811,43,Y061,13,,Mikhail Youzhny,R,183,RUS,26.13,22,1210,J129,,,Thomas Johansson,R,180,SWE,33.385,66,611,7-5 6-2,3,R32,106,5,4,70,36,27,16,10,4,5,5,4,87,43,26,19,10,9,13
2008-96,Beijing Olympics,Hard,64,O,20080811,44,D643,3,,Novak Djokovic,R,188,SRB,21.224,3,4905,S636,,,Rainer Schuettler,R,180,GER,32.296,35,942,6-4 6-2,3,R32,74,5,2,43,31,29,5,9,0,1,2,3,64,37,25,9,9,7,11
2008-96,Beijing Olympics,Hard,64,O,20080811,45,L575,,,Yen-Hsun Lu,R,180,TPE,24.994,77,545,C478,,,Agustin Calleri,R,183,ARG,31.907,52,765,6-4 6-4,3,R32,82,3,1,50,27,22,17,10,0,1,5,6,68,40,29,10,10,7,10
2008-96,Beijing Olympics,Hard,64,O,20080811,46,M762,,,Jurgen Melzer,L,183,AUT,27.222,51,784,W367,9,,Stan Wawrinka,R,183,SUI,23.373,10,1650,6-4 6-0,3,R32,65,1,0,53,35,25,12,8,1,1,2,2,47,32,16,7,8,2,6
2008-96,Beijing Olympics,Hard,64,O,20080811,47,A511,,,Igor Andreev,R,185,RUS,25.079,23,1135,L428,,,Michael Llodra,L,190,FRA,28.233,39,901,6-4 3-6 6-1,3,R32,119,8,2,81,50,36,19,13,2,3,9,2,89,59,38,15,13,6,9
2008-96,Beijing Olympics,Hard,64,O,20080811,48,N409,2,,Rafael Nadal,L,185,ESP,22.19,2,6305,H432,,,Lleyton Hewitt,R,180,AUS,27.461,38,910,6-1 6-2,3,R32,91,4,2,56,38,25,11,8,5,6,2,0,54,25,17,6,7,4,9
2008-96,Beijing Olympics,Hard,64,O,20080811,49,F324,1,,Roger Federer,R,185,SUI,27.009,1,6330,BA47,17,,Tomas Berdych,R,196,CZE,22.899,20,1235,6-3 7-6(4),3,R16,90,11,3,61,37,32,12,11,1,3,4,4,75,33,20,22,10,6,9
2008-96,Beijing Olympics,Hard,64,O,20080811,50,B676,8,,James Blake,R,185,USA,28.621,7,2020,SD32,10,,Gilles Simon,R,183,FRA,23.622,14,1350,6-4 6-2,3,R16,76,7,6,84,45,37,16,9,8,8,1,3,52,22,15,16,9,2,5
2008-96,Beijing Olympics,Hard,64,O,20080811,51,M850,,,Paul-Henri Mathieu,R,185,FRA,26.579,26,1030,K316,15,,Nicolas Kiefer,R,183,GER,31.102,21,1210,6-3 7-5,3,R16,104,3,5,59,25,24,18,11,1,2,4,3,71,33,21,19,10,3,6
2008-96,Beijing Olympics,Hard,64,O,20080811,52,G415,12,,Fernando Gonzalez,R,183,CHI,28.036,15,1340,R397,,,Olivier Rochus,R,168,BEL,27.562,72,574,6-0 6-3,3,R16,58,3,0,47,30,24,10,8,0,0,2,3,39,24,12,5,7,2,6
2008-96,Beijing Olympics,Hard,64,O,20080811,53,MC65,,,Gael Monfils,R,193,FRA,21.944,43,863,N301,7,,David Nalbandian,R,180,ARG,26.609,8,1930,6-4 6-4,3,R16,91,12,4,55,28,22,17,10,3,4,0,5,66,29,20,19,10,3,6
2008-96,Beijing Olympics,Hard,64,O,20080811,54,D643,3,,Novak Djokovic,R,188,SRB,21.224,3,4905,Y061,13,,Mikhail Youzhny,R,183,RUS,26.13,22,1210,7-6(3) 6-3,3,R16,97,4,0,54,40,35,9,10,0,0,6,4,71,39,28,15,11,2,4
2008-96,Beijing Olympics,Hard,64,O,20080811,55,M762,,,Jurgen Melzer,L,183,AUT,27.222,51,784,L575,,,Yen-Hsun Lu,R,180,TPE,24.994,77,545,6-2 6-4,3,R16,66,4,0,55,37,27,13,9,0,0,1,1,48,29,17,11,9,1,4
2008-96,Beijing Olympics,Hard,64,O,20080811,56,N409,2,,Rafael Nadal,L,185,ESP,22.19,2,6305,A511,,,Igor Andreev,R,185,RUS,25.079,23,1135,6-4 6-2,3,R16,95,4,0,55,37,28,11,9,4,4,5,3,55,35,23,6,9,3,6
2008-96,Beijing Olympics,Hard,64,O,20080811,57,B676,8,,James Blake,R,185,USA,28.621,7,2020,F324,1,,Roger Federer,R,185,SUI,27.009,1,6330,6-4 7-6(2),3,QF,91,2,2,65,36,27,20,11,0,1,3,2,89,48,33,19,11,4,6
2008-96,Beijing Olympics,Hard,64,O,20080811,58,G415,12,,Fernando Gonzalez,R,183,CHI,28.036,15,1340,M850,,,Paul-Henri Mathieu,R,185,FRA,26.579,26,1030,6-4 6-4,3,QF,104,3,2,59,30,24,17,10,1,2,5,9,82,37,23,23,10,5,8
2008-96,Beijing Olympics,Hard,64,O,20080811,59,D643,3,,Novak Djokovic,R,188,SRB,21.224,3,4905,MC65,,,Gael Monfils,R,193,FRA,21.944,43,863,4-6 6-1 6-4,3,QF,142,4,1,100,69,48,15,14,5,7,6,3,83,46,30,18,13,2,6
2008-96,Beijing Olympics,Hard,64,O,20080811,60,N409,2,,Rafael Nadal,L,185,ESP,22.19,2,6305,M762,,,Jurgen Melzer,L,183,AUT,27.222,51,784,6-0 6-4,3,QF,64,0,0,38,24,17,12,8,0,1,6,1,49,30,18,5,8,2,7
2008-96,Beijing Olympics,Hard,64,O,20080811,61,G415,12,,Fernando Gonzalez,R,183,CHI,28.036,15,1340,B676,8,,James Blake,R,185,USA,28.621,7,2020,4-6 7-5 11-9,3,SF,173,12,4,138,99,74,18,21,7,9,11,4,133,77,61,28,21,4,7
2008-96,Beijing Olympics,Hard,64,O,20080811,62,N409,2,,Rafael Nadal,L,185,ESP,22.19,2,6305,D643,3,,Novak Djokovic,R,188,SRB,21.224,3,4905,6-4 1-6 6-4,3,SF,131,3,1,75,54,33,14,13,1,4,9,5,85,54,39,15,14,4,7
2008-96,Beijing Olympics,Hard,64,O,20080811,63,N409,2,,Rafael Nadal,L,185,ESP,22.19,2,6305,G415,12,,Fernando Gonzalez,R,183,CHI,28.036,15,1340,6-3 7-6(2) 6-3,5,F,143,4,3,87,63,54,15,16,4,4,9,1,107,71,50,14,14,8,10
2008-96,Beijing Olympics,Hard,64,O,20080811,99,D643,3,,Novak Djokovic,R,188,SRB,21.224,3,4905,B676,8,,James Blake,R,185,USA,28.621,7,2020,6-3 7-6(4),3,BR,143,4,3,87,63,54,15,16,4,4,9,1,107,71,50,14,14,8,10
2008-3348,New Haven,Hard,48,A,20080817,1,SC56,,,Dudi Sela,R,175,ISR,23.373,75,557,Y124,,WC,Donald Young,L,183,USA,19.072,99,462,6-4 6-2,3,R64,70,2,1,50,30,25,13,9,0,0,1,5,71,46,28,11,9,7,10
2008-3348,New Haven,Hard,48,A,20080817,2,MA41,,,Ivo Minar,R,183,CZE,24.244,82,533,M873,,,Nicolas Mahut,R,190,FRA,26.574,83,526,5-7 6-3 6-3,3,R64,105,4,3,86,49,37,21,15,3,6,6,5,91,56,38,17,15,4,9
2008-3348,New Haven,Hard,48,A,20080817,3,G569,,WC,Robby Ginepri,R,183,USA,25.864,62,665,H390,,,Luis Horna,R,180,PER,27.926,90,494,7-6(4) 6-2,3,R64,68,8,1,54,36,29,12,10,1,2,3,3,58,33,20,14,10,2,5
2008-3348,New Haven,Hard,48,A,20080817,4,Z168,,,Mischa Zverev,L,190,GER,20.991,110,443,S963,,,Florent Serra,R,180,FRA,27.469,69,597,6-2 7-6(6),3,R64,83,14,3,56,28,25,20,10,0,0,0,0,92,56,35,19,10,6,8
2008-3348,New Haven,Hard,48,A,20080817,5,G476,,,Guillermo Garcia-Lopez,R,188,ESP,25.207,67,606,G621,,,Chris Guccione,L,201,AUS,23.053,88,505,7-5 6-3,3,R64,81,0,4,56,27,20,20,10,2,3,8,3,68,38,27,12,11,3,7
2008-3348,New Haven,Hard,48,A,20080817,6,D632,,,Steve Darcis,R,178,BEL,24.433,61,669,S544,,Q,Vincent Spadea,R,183,USA,34.084,103,452,7-5 5-0 RET,3,R64,62,5,1,46,20,18,14,8,0,1,0,2,56,33,17,11,9,3,8
2008-3348,New Haven,Hard,48,A,20080817,7,M824,,,Albert Montanes,R,175,ESP,27.726,59,694,D469,,,Nicolas Devilder,L,173,FRA,28.4,63,642,7-6(5) 7-5,3,R64,117,1,3,72,34,26,18,12,1,3,6,9,101,48,33,24,12,12,15
2008-3348,New Haven,Hard,48,A,20080817,8,O234,,,Wayne Odesnik,L,180,USA,22.741,118,417,G379,,,Sebastien Grosjean,R,175,FRA,30.223,70,586,7-5 6-4,3,R64,87,7,4,77,54,38,7,11,4,7,4,5,62,33,24,10,11,2,7
2008-3348,New Haven,Hard,48,A,20080817,9,T840,,,Viktor Troicki,R,193,SRB,22.519,71,583,B842,,Q,Alex Bogomolov Jr.,R,178,RUS,25.322,317,108,7-5 2-6 6-1,3,R64,115,10,2,80,33,28,21,13,6,9,4,1,90,59,34,18,14,5,10
2008-3348,New Haven,Hard,48,A,20080817,10,C487,,,Arnaud Clement,R,173,FRA,30.669,78,555,BD20,,,Thomaz Bellucci,L,188,BRA,20.635,87,510,6-4 6-4,3,R64,90,2,1,54,25,20,19,10,2,3,4,1,76,52,28,14,10,7,10
2008-3348,New Haven,Hard,48,A,20080817,11,G512,,,Denis Gremelmayr,L,183,GER,27.006,76,557,D339,,,Marcos Daniel,R,180,BRA,30.125,81,537,3-6 6-3 6-3,3,R64,128,15,9,97,55,43,18,13,8,9,7,2,89,51,36,20,14,5,8
2008-3348,New Haven,Hard,48,A,20080817,12,R397,,,Olivier Rochus,R,168,BEL,27.581,68,604,K760,,,Evgeny Korolev,R,185,KAZ,20.509,93,480,6-4 6-4,3,R64,95,2,3,56,30,22,16,10,1,2,11,11,93,41,31,22,10,13,16
2008-3348,New Haven,Hard,48,A,20080817,13,S843,,,Potito Starace,R,188,ITA,27.097,77,556,V207,,,Jiri Vanek,R,185,CZE,30.319,108,444,6-2 7-6(7),3,R64,78,6,3,64,47,34,11,10,2,3,9,5,66,29,23,18,10,3,6
2008-3348,New Haven,Hard,48,A,20080817,14,F510,,,Fabio Fognini,R,178,ITA,21.238,84,521,L290,,,Nicolas Lapentti,R,188,ECU,32.014,66,619,6-4 4-4 RET,3,R64,91,3,4,60,30,20,18,9,1,3,3,1,55,32,18,14,9,0,3
2008-3348,New Haven,Hard,48,A,20080817,15,G527,,Q,Luka Gregorc,R,,SLO,24.509,434,66,D316,,Q,Ramon Delgado,R,185,PAR,31.759,293,123,6-2 3-6 6-0,3,R64,76,9,2,53,35,28,11,11,0,2,3,3,66,33,19,13,12,4,10
2008-3348,New Haven,Hard,48,A,20080817,16,I186,,WC,John Isner,R,206,USA,23.313,124,386,K403,,,Igor Kunitsyn,R,180,RUS,26.883,72,581,6-4 6-4,3,R64,71,9,1,49,34,29,11,10,0,0,0,1,64,47,33,8,10,3,5
2008-3348,New Haven,Hard,48,A,20080817,17,V306,1,,Fernando Verdasco,L,188,ESP,24.758,13,1425,SC56,,,Dudi Sela,R,175,ISR,23.373,75,557,6-4 6-4,3,R32,80,1,6,62,48,32,7,10,2,4,1,1,60,37,20,12,10,2,6
2008-3348,New Haven,Hard,48,A,20080817,18,MA41,,,Ivo Minar,R,183,CZE,24.244,82,533,SE66,15,,Eduardo Schwank,R,183,ARG,22.322,57,709,7-5 6-3,3,R32,82,2,1,54,35,27,13,10,3,4,5,4,68,36,25,15,11,2,6
2008-3348,New Haven,Hard,48,A,20080817,19,G569,,WC,Robby Ginepri,R,183,USA,25.864,62,665,C478,12,,Agustin Calleri,R,183,ARG,31.926,49,785,6-2 4-6 6-2,3,R32,94,5,3,81,53,40,13,13,1,3,6,8,81,36,25,18,13,9,14
2008-3348,New Haven,Hard,48,A,20080817,20,Z168,,,Mischa Zverev,L,190,GER,20.991,110,443,MA21,5,,Juan Monaco,R,185,ARG,24.389,30,970,6-3 6-3,3,R32,73,2,3,56,29,24,13,9,3,4,1,2,55,34,18,12,9,4,8
2008-3348,New Haven,Hard,48,A,20080817,21,L799,,LL,Jesse Levine,L,175,CAN,20.843,106,444,G476,,,Guillermo Garcia-Lopez,R,188,ESP,25.207,67,606,6-0 6-3,3,R32,66,1,7,59,28,21,14,8,5,6,1,4,41,23,12,5,7,2,7
2008-3348,New Haven,Hard,48,A,20080817,22,D632,,,Steve Darcis,R,178,BEL,24.433,61,669,G710,13,,Marcel Granollers,R,190,ESP,22.352,51,751,6-2 6-2,3,R32,55,5,2,41,16,14,19,8,1,1,1,3,53,27,16,12,8,8,12
2008-3348,New Haven,Hard,48,A,20080817,23,G436,9,,Marc Gicquel,R,188,FRA,31.387,42,879,M824,,,Albert Montanes,R,175,ESP,27.726,59,694,7-5 6-3,3,R32,67,11,2,54,33,29,13,10,2,2,1,8,76,45,31,13,11,5,8
2008-3348,New Haven,Hard,48,A,20080817,24,F339,8,,Mardy Fish,R,188,USA,26.691,35,955,O234,,,Wayne Odesnik,L,180,USA,22.741,118,417,6-1 4-6 6-1,3,R32,99,13,2,78,37,31,20,12,5,7,3,9,70,39,23,13,12,5,11
2008-3348,New Haven,Hard,48,A,20080817,25,C977,6,,Marin Cilic,R,198,CRO,19.888,31,970,T840,,,Viktor Troicki,R,193,SRB,22.519,71,583,2-1 RET,3,R32,18,1,0,15,6,4,6,2,1,1,0,0,5,3,2,2,1,0,0
2008-3348,New Haven,Hard,48,A,20080817,26,M762,11,,Jurgen Melzer,L,183,AUT,27.242,48,809,C487,,,Arnaud Clement,R,173,FRA,30.669,78,555,7-6(1) 7-5,3,R32,112,8,6,96,51,34,28,12,8,10,5,4,85,50,35,16,12,7,10
2008-3348,New Haven,Hard,48,A,20080817,27,H528,16,,Victor Hanescu,R,198,ROU,27.077,58,703,G512,,,Denis Gremelmayr,L,183,GER,27.006,76,557,6-7(5) 7-6(3) 6-2,3,R32,140,6,1,111,86,62,15,16,7,8,11,4,114,68,44,26,16,6,9
2008-3348,New Haven,Hard,48,A,20080817,28,A511,4,,Igor Andreev,R,185,RUS,25.098,23,1145,R397,,,Olivier Rochus,R,168,BEL,27.581,68,604,6-3 6-4,3,R32,81,9,2,58,32,26,16,10,1,1,0,1,58,38,27,9,9,3,5
2008-3348,New Haven,Hard,48,A,20080817,29,SA93,7,,Andreas Seppi,R,190,ITA,24.49,32,965,S843,,,Potito Starace,R,188,ITA,27.097,77,556,4-6 6-4 6-4,3,R32,133,1,5,92,56,42,11,15,5,9,6,1,101,71,41,13,15,5,10
2008-3348,New Haven,Hard,48,A,20080817,30,F510,,,Fabio Fognini,R,178,ITA,21.238,84,521,BA98,10,,Simone Bolelli,R,183,ITA,22.861,47,840,6-2 5-7 6-4,3,R32,132,5,7,94,52,43,19,15,7,9,5,4,81,49,33,17,15,0,4
2008-3348,New Haven,Hard,48,A,20080817,31,G527,,Q,Luka Gregorc,R,,SLO,24.509,434,66,A389,14,,Jose Acasuso,R,190,ARG,25.829,52,748,6-4 6-4,3,R32,95,5,1,66,35,18,17,10,1,5,0,3,68,36,22,9,10,0,6
2008-3348,New Haven,Hard,48,A,20080817,32,K336,2,,Ivo Karlovic,R,208,CRO,29.47,14,1405,I186,,WC,John Isner,R,206,USA,23.313,124,386,6-7(4) 6-3 6-4,3,R32,117,17,1,90,51,45,24,16,0,0,13,2,106,71,57,12,15,4,6
2008-3348,New Haven,Hard,48,A,20080817,33,V306,1,,Fernando Verdasco,L,188,ESP,24.758,13,1425,MA41,,,Ivo Minar,R,183,CZE,24.244,82,533,6-3 6-1,3,R16,54,4,2,40,28,24,8,8,0,0,1,2,47,27,12,13,8,3,7
2008-3348,New Haven,Hard,48,A,20080817,34,Z168,,,Mischa Zverev,L,190,GER,20.991,110,443,G569,,WC,Robby Ginepri,R,183,USA,25.864,62,665,1-6 6-3 6-1,3,R16,94,6,3,72,47,32,8,11,5,9,3,2,87,55,34,11,12,7,13
2008-3348,New Haven,Hard,48,A,20080817,35,L799,,LL,Jesse Levine,L,175,CAN,20.843,106,444,D632,,,Steve Darcis,R,178,BEL,24.433,61,669,2-0 RET,3,R16,7,1,0,8,3,1,4,1,1,1,0,2,4,2,0,0,1,0,1
2008-3348,New Haven,Hard,48,A,20080817,36,F339,8,,Mardy Fish,R,188,USA,26.691,35,955,G436,9,,Marc Gicquel,R,188,FRA,31.387,42,879,6-4 6-3,3,R16,64,12,0,55,25,22,22,10,3,3,6,3,53,34,26,9,9,2,4
2008-3348,New Haven,Hard,48,A,20080817,37,C977,6,,Marin Cilic,R,198,CRO,19.888,31,970,M762,11,,Jurgen Melzer,L,183,AUT,27.242,48,809,5-7 6-4 7-5,3,R16,157,8,6,130,69,49,34,17,11,13,7,3,103,76,51,14,17,3,6
2008-3348,New Haven,Hard,48,A,20080817,38,A511,4,,Igor Andreev,R,185,RUS,25.098,23,1145,H528,16,,Victor Hanescu,R,198,ROU,27.077,58,703,6-4 7-5,3,R16,96,5,3,73,47,30,18,11,4,6,1,1,74,52,32,9,11,4,8
2008-3348,New Haven,Hard,48,A,20080817,39,SA93,7,,Andreas Seppi,R,190,ITA,24.49,32,965,F510,,,Fabio Fognini,R,178,ITA,21.238,84,521,6-4 6-2,3,R16,86,0,2,58,32,17,16,9,6,9,2,3,65,45,25,4,9,9,15
2008-3348,New Haven,Hard,48,A,20080817,40,G527,,Q,Luka Gregorc,R,,SLO,24.509,434,66,K336,2,,Ivo Karlovic,R,208,CRO,29.47,14,1405,7-6(4) 4-6 6-2,3,R16,116,9,6,97,57,43,23,15,3,5,12,3,82,46,37,16,15,0,3
2008-3348,New Haven,Hard,48,A,20080817,41,V306,1,,Fernando Verdasco,L,188,ESP,24.758,13,1425,Z168,,,Mischa Zverev,L,190,GER,20.991,110,443,6-2 7-6(4),3,QF,78,2,4,66,57,42,3,10,3,5,6,0,60,36,21,13,10,3,7
2008-3348,New Haven,Hard,48,A,20080817,42,F339,8,,Mardy Fish,R,188,USA,26.691,35,955,L799,,LL,Jesse Levine,L,175,CAN,20.843,106,444,6-3 7-6(4),3,QF,100,12,6,67,37,33,17,11,0,0,5,5,97,65,44,14,10,13,14
2008-3348,New Haven,Hard,48,A,20080817,43,C977,6,,Marin Cilic,R,198,CRO,19.888,31,970,A511,4,,Igor Andreev,R,185,RUS,25.098,23,1145,6-3 6-2,3,QF,83,3,3,59,25,21,18,8,3,3,1,1,64,43,23,10,9,5,9
2008-3348,New Haven,Hard,48,A,20080817,44,G527,,Q,Luka Gregorc,R,,SLO,24.509,434,66,SA93,7,,Andreas Seppi,R,190,ITA,24.49,32,965,4-6 6-4 7-5,3,QF,138,14,9,106,63,46,18,16,5,9,4,5,93,48,31,24,16,5,10
2008-3348,New Haven,Hard,48,A,20080817,45,F339,8,,Mardy Fish,R,188,USA,26.691,35,955,V306,1,,Fernando Verdasco,L,188,ESP,24.758,13,1425,6-0 1-6 6-3,3,SF,88,7,3,67,31,23,17,11,4,7,0,9,66,45,28,8,11,6,11
2008-3348,New Haven,Hard,48,A,20080817,46,C977,6,,Marin Cilic,R,198,CRO,19.888,31,970,G527,,Q,Luka Gregorc,R,,SLO,24.509,434,66,6-3 6-3,3,SF,74,5,0,48,25,19,16,9,1,2,7,7,65,34,24,10,9,7,11
2008-3348,New Haven,Hard,48,A,20080817,47,C977,6,,Marin Cilic,R,198,CRO,19.888,31,970,F339,8,,Mardy Fish,R,188,USA,26.691,35,955,6-4 4-6 6-2,3,F,115,11,0,76,43,31,19,14,2,5,5,3,79,41,29,18,14,1,6
2008-560,US Open,Hard,128,G,20080825,1,N409,1,,Rafael Nadal,L,185,ESP,22.229,1,6700,P436,,Q,Bjorn Phau,R,175,GER,28.893,136,343,7-6(4) 6-3 7-6(4),5,R128,179,7,2,107,77,58,19,17,2,3,6,4,132,67,49,30,16,11,13
