tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1992-401,Philadelphia,Carpet,48,A,19920217,40,S402,2,,Pete Sampras,R,185,USA,20.517,5,2336,P235,15,,Stefano Pescosolido,R,185,ITA,20.682,51,639,7-6(0) 4-6 6-4,3,R16,120,11,7,91,44,33,24,16,7,12,13,9,103,49,37,21,16,5,10
1992-401,Philadelphia,Carpet,48,A,19920217,41,M012,16,,Amos Mansdorf,R,175,ISR,26.327,42,799,T136,,,Jeff Tarango,L,180,USA,23.242,57,582,6-3 6-0,3,QF,55,6,0,38,25,20,10,7,2,2,2,3,60,41,23,6,8,9,14
1992-401,Philadelphia,Carpet,48,A,19920217,42,C252,11,,Francisco Clavet,L,183,ESP,23.316,38,837,G039,,,Jim Grabb,R,193,USA,27.844,88,389,2-6 7-5 6-3,3,QF,124,0,2,99,66,45,15,14,9,12,2,5,80,49,40,11,15,2,6
1992-401,Philadelphia,Carpet,48,A,19920217,43,G016,6,,Brad Gilbert,R,185,USA,30.524,32,893,H223,14,,Paul Haarhuis,R,188,NED,25.993,41,816,6-3 3-6 6-1,3,QF,124,4,1,78,51,33,15,13,2,5,4,2,92,50,33,17,12,7,12
1992-401,Philadelphia,Carpet,48,A,19920217,44,S402,2,,Pete Sampras,R,185,USA,20.517,5,2336,K023,10,,Aaron Krickstein,R,183,USA,24.545,31,893,3-6 7-6(5) 7-6(7),3,QF,151,20,1,110,56,51,23,16,2,5,3,4,122,58,41,34,17,4,6
1992-401,Philadelphia,Carpet,48,A,19920217,45,M012,16,,Amos Mansdorf,R,175,ISR,26.327,42,799,C252,11,,Francisco Clavet,L,183,ESP,23.316,38,837,5-7 6-3 6-2,3,SF,105,8,0,73,46,30,11,14,1,7,1,4,82,57,28,8,15,5,14
1992-401,Philadelphia,Carpet,48,A,19920217,46,S402,2,,Pete Sampras,R,185,USA,20.517,5,2336,G016,6,,Brad Gilbert,R,185,USA,30.524,32,893,6-4 6-3,3,SF,70,6,2,56,34,27,14,10,1,2,4,5,56,34,22,8,9,1,4
1992-401,Philadelphia,Carpet,48,A,19920217,47,S402,2,,Pete Sampras,R,185,USA,20.517,5,2336,M012,16,,Amos Mansdorf,R,175,ISR,26.327,42,799,6-1 7-6(4) 2-6 7-6(2),5,F,163,21,6,138,77,61,32,20,9,12,8,2,130,76,53,32,19,7,10
1992-407,Rotterdam,Carpet,32,A,19920224,1,E004,1,,Stefan Edberg,R,188,SWE,26.097,2,3642,B293,,,Patrick Baur,R,188,GER,26.812,105,334,6-4 7-6(7),3,R32,102,1,2,78,49,35,13,11,4,7,3,0,74,39,27,16,11,2,6
1992-407,Rotterdam,Carpet,32,A,19920224,2,S381,,,Jan Siemerink,L,183,NED,21.864,42,756,S288,,,Christian Saceanu,R,190,GER,23.63,96,357,2-6 7-5 7-6(3),3,R32,128,11,6,107,58,46,21,16,11,14,9,3,98,70,52,14,16,1,3
1992-407,Rotterdam,Carpet,32,A,19920224,3,G039,,,Jim Grabb,R,193,USA,27.863,73,479,K202,,,Lars Koslowski,R,188,GER,20.761,67,510,6-1 6-2,3,R32,73,3,0,51,39,34,2,8,1,1,0,0,42,33,15,4,7,1,5
1992-407,Rotterdam,Carpet,32,A,19920224,4,V037,7,,Alexander Volkov,L,188,RUS,24.98,20,1070,L206,,,Magnus Larsson,R,193,SWE,21.919,78,447,6-7(7) 6-4 6-3,3,R32,116,5,3,95,51,35,24,15,1,5,9,1,103,68,43,12,16,5,12
1992-407,Rotterdam,Carpet,32,A,19920224,5,L018,3,,Ivan Lendl,R,188,USA,31.967,8,1814,G053,,,Jan Gunnarsson,R,185,SWE,29.739,100,344,6-7(5) 6-1 6-0,3,R32,116,12,4,90,46,36,27,13,8,9,4,5,89,39,22,26,12,4,10
1992-407,Rotterdam,Carpet,32,A,19920224,6,H223,,,Paul Haarhuis,R,188,NED,26.012,36,869,G252,,Q,Marc-Kevin Goellner,R,196,GER,21.424,211,140,6-2 6-2,3,R32,55,3,1,48,27,19,15,8,3,3,1,4,46,21,13,10,8,2,6
1992-407,Rotterdam,Carpet,32,A,19920224,7,N018,,WC,Tom Nijssen,R,175,NED,27.398,232,119,M031,,,Eduardo Masso,L,178,BEL,28.12,92,380,6-3 6-1,3,R32,69,2,1,47,28,25,10,8,3,3,0,0,44,37,20,2,8,1,5
1992-407,Rotterdam,Carpet,32,A,19920224,8,P050,5,,Goran Prpic,R,180,CRO,27.808,23,1050,E113,,WC,Thomas Enqvist,R,190,SWE,17.952,168,197,7-5 6-3,3,R32,64,1,1,67,43,28,16,11,0,2,0,1,60,28,17,16,10,7,11
1992-407,Rotterdam,Carpet,32,A,19920224,9,M047,6,,John McEnroe,L,180,USA,33.021,30,952,K016,,,Mark Koevermans,R,185,NED,24.057,88,387,6-3 6-2,3,R32,72,3,4,49,27,23,12,9,2,3,3,4,49,20,14,12,8,0,4
1992-407,Rotterdam,Carpet,32,A,19920224,10,P273,,Q,David Prinosil,R,185,GER,18.962,246,108,C216,,,Tomas Carbonell,R,178,ESP,23.548,71,488,6-4 7-5,3,R32,87,5,2,59,33,23,15,11,3,5,5,2,85,48,30,17,11,8,12
1992-407,Rotterdam,Carpet,32,A,19920224,11,A028,,Q,Alex Antonitsch,R,188,AUT,26.042,93,373,E106,,,Jacco Eltingh,R,188,NED,21.489,101,344,6-7(6) 7-6(6) 6-4,3,R32,170,7,2,117,76,59,24,17,4,4,11,0,134,90,68,24,17,10,11
1992-407,Rotterdam,Carpet,32,A,19920224,12,A176,,Q,Jan Apell,L,183,SWE,22.305,162,203,C009,4,,Omar Camporese,R,188,ITA,23.797,18,1253,6-4 6-2,3,R32,69,5,1,59,38,30,9,9,0,1,2,3,56,18,9,19,9,5,9
1992-407,Rotterdam,Carpet,32,A,19920224,13,W133,,,Bart Wuyts,R,178,BEL,22.442,91,381,S101,8,,Jonas Svensson,R,188,SWE,25.344,55,602,3-6 7-5 6-3,3,R32,131,0,0,105,73,45,14,15,6,11,0,0,101,72,40,15,15,9,15
1992-407,Rotterdam,Carpet,32,A,19920224,14,M048,,,Patrick McEnroe,R,183,USA,25.651,50,629,L014,,WC,Henri Leconte,L,185,FRA,28.643,136,258,6-6(6) RET,3,R32,69,2,1,52,30,15,12,6,4,7,1,5,52,21,13,13,6,3,6
1992-407,Rotterdam,Carpet,32,A,19920224,15,J006,,,Anders Jarryd,R,180,SWE,30.617,45,728,N109,,,Diego Nargiso,L,188,ITA,21.947,115,315,6-2 7-6(5),3,R32,83,4,2,64,38,32,15,10,1,1,5,5,61,35,26,15,10,2,4
1992-407,Rotterdam,Carpet,32,A,19920224,16,B028,2,,Boris Becker,R,190,GER,24.257,4,2542,S021,,,Michiel Schapers,R,201,NED,32.372,62,544,6-3 6-1,3,R32,73,5,0,43,24,23,12,8,4,4,0,4,64,43,25,7,8,5,9
1992-407,Rotterdam,Carpet,32,A,19920224,17,S381,,,Jan Siemerink,L,183,NED,21.864,42,756,E004,1,,Stefan Edberg,R,188,SWE,26.097,2,3642,7-6(5) 6-2,3,R16,83,2,2,75,46,33,16,10,4,5,0,5,55,34,25,10,10,1,4
1992-407,Rotterdam,Carpet,32,A,19920224,18,V037,7,,Alexander Volkov,L,188,RUS,24.98,20,1070,G039,,,Jim Grabb,R,193,USA,27.863,73,479,6-3 6-3,3,R16,68,2,4,54,32,25,13,9,0,0,9,1,49,30,21,8,9,1,4
1992-407,Rotterdam,Carpet,32,A,19920224,19,H223,,,Paul Haarhuis,R,188,NED,26.012,36,869,L018,3,,Ivan Lendl,R,188,USA,31.967,8,1814,6-1 7-5,3,R16,89,10,0,70,44,32,14,10,3,4,2,1,60,29,18,14,9,2,6
1992-407,Rotterdam,Carpet,32,A,19920224,20,P050,5,,Goran Prpic,R,180,CRO,27.808,23,1050,N018,,WC,Tom Nijssen,R,175,NED,27.398,232,119,7-5 7-6(8),3,R16,127,1,3,98,70,41,16,12,10,13,8,2,78,36,27,21,12,3,7
1992-407,Rotterdam,Carpet,32,A,19920224,21,M047,6,,John McEnroe,L,180,USA,33.021,30,952,P273,,Q,David Prinosil,R,185,GER,18.962,246,108,7-6(1) 6-3,3,R16,107,2,2,71,38,24,20,10,5,7,2,9,77,28,22,19,11,5,9
1992-407,Rotterdam,Carpet,32,A,19920224,22,A028,,Q,Alex Antonitsch,R,188,AUT,26.042,93,373,A176,,Q,Jan Apell,L,183,SWE,22.305,162,203,6-4 6-2,3,R16,64,4,1,57,31,26,16,9,4,4,1,1,48,22,15,15,9,1,4
1992-407,Rotterdam,Carpet,32,A,19920224,23,M048,,,Patrick McEnroe,R,183,USA,25.651,50,629,W133,,,Bart Wuyts,R,178,BEL,22.442,91,381,7-5 2-0 RET,3,R16,70,1,0,65,45,24,12,7,5,7,0,7,49,34,18,5,8,2,5
1992-407,Rotterdam,Carpet,32,A,19920224,24,B028,2,,Boris Becker,R,190,GER,24.257,4,2542,J006,,,Anders Jarryd,R,180,SWE,30.617,45,728,6-2 6-4,3,R16,79,3,2,56,30,22,15,9,5,6,0,4,53,21,15,13,9,3,7
1992-407,Rotterdam,Carpet,32,A,19920224,25,V037,7,,Alexander Volkov,L,188,RUS,24.98,20,1070,S381,,,Jan Siemerink,L,183,NED,21.864,42,756,6-2 6-3,3,QF,,0,2,51,27,24,13,9,1,1,2,2,52,32,23,8,8,3,6
1992-407,Rotterdam,Carpet,32,A,19920224,26,H223,,,Paul Haarhuis,R,188,NED,26.012,36,869,P050,5,,Goran Prpic,R,180,CRO,27.808,23,1050,7-6(5) 6-2,3,QF,80,3,0,67,45,33,9,10,2,3,1,1,81,58,32,11,10,6,9
1992-407,Rotterdam,Carpet,32,A,19920224,27,M047,6,,John McEnroe,L,180,USA,33.021,30,952,A028,,Q,Alex Antonitsch,R,188,AUT,26.042,93,373,2-6 6-3 7-5,3,QF,120,4,5,89,45,35,22,15,2,5,5,4,80,44,31,20,14,3,6
1992-407,Rotterdam,Carpet,32,A,19920224,28,B028,2,,Boris Becker,R,190,GER,24.257,4,2542,M048,,,Patrick McEnroe,R,183,USA,25.651,50,629,6-3 7-5,3,QF,94,14,5,69,41,34,12,10,4,5,0,4,66,41,29,9,11,1,5
1992-407,Rotterdam,Carpet,32,A,19920224,29,V037,7,,Alexander Volkov,L,188,RUS,24.98,20,1070,H223,,,Paul Haarhuis,R,188,NED,26.012,36,869,6-2 6-7(5) 6-2,3,SF,122,1,2,88,48,35,26,14,3,4,10,0,93,57,39,15,14,7,12
1992-407,Rotterdam,Carpet,32,A,19920224,30,B028,2,,Boris Becker,R,190,GER,24.257,4,2542,M047,6,,John McEnroe,L,180,USA,33.021,30,952,6-2 7-6(1),3,SF,102,10,0,56,36,32,10,10,0,1,4,2,80,43,24,20,10,8,11
1992-407,Rotterdam,Carpet,32,A,19920224,31,B028,2,,Boris Becker,R,190,GER,24.257,4,2542,V037,7,,Alexander Volkov,L,188,RUS,24.98,20,1070,7-6(9) 4-6 6-2,3,F,139,8,1,91,51,42,24,15,1,2,5,4,96,46,40,26,15,4,6
1992-433,Scottsdale,Hard,32,A,19920224,1,S014,1,,Emilio Sanchez,R,180,ESP,26.741,10,1584,S055,,,Horst Skoff,R,175,AUT,23.507,39,825,6-3 6-0,3,R32,55,3,1,42,28,22,9,7,0,0,2,4,40,21,11,6,8,0,5
1992-433,Scottsdale,Hard,32,A,19920224,2,C028,,,Thierry Champion,R,183,FRA,25.484,48,656,M099,,,Thomas Muster,L,180,AUT,24.397,37,842,4-1 RET,3,R32,30,0,0,16,12,10,2,3,0,0,1,1,14,9,4,2,4,2,3
1992-433,Scottsdale,Hard,32,A,19920224,3,L010,,Q,Glenn Layendecker,L,185,USA,30.795,144,241,D265,,WC,Brian Dunn,R,201,USA,17.889,699,12,6-1 6-3,3,R32,47,3,0,40,31,26,8,8,1,1,3,6,42,25,15,7,8,3,7
1992-433,Scottsdale,Hard,32,A,19920224,4,G016,7,,Brad Gilbert,R,185,USA,30.543,25,1021,Z045,,,Markus Zoecke,R,196,GER,23.792,53,607,6-7(2) 7-6(2) 7-6(4),3,R32,184,10,0,122,75,59,25,18,2,4,7,0,122,70,53,31,18,2,4
1992-433,Scottsdale,Hard,32,A,19920224,5,M372,4,,Alberto Mancini,R,180,ARG,22.765,22,1051,M030,,WC,Wally Masur,R,180,AUS,28.786,66,521,5-7 6-4 6-4,3,R32,130,1,6,108,56,38,28,16,8,12,2,11,95,53,37,18,16,1,6
1992-433,Scottsdale,Hard,32,A,19920224,6,M412,,,Gabriel Markus,R,180,ARG,21.903,74,473,F041,,,Javier Frana,L,185,ARG,25.166,70,492,6-3 7-6(2),3,R32,80,0,0,57,43,34,6,10,2,4,2,2,79,47,30,13,11,6,10
1992-433,Scottsdale,Hard,32,A,19920224,7,Y017,,,Jaime Yzaga,R,170,PER,24.339,57,585,C044,,,Jimmy Connors,L,178,USA,39.477,38,837,7-5 4-6 6-3,3,R32,143,0,4,102,63,34,17,15,7,14,4,5,96,57,32,17,16,8,17
1992-433,Scottsdale,Hard,32,A,19920224,8,W124,5,,MaliVai Washington,R,180,USA,22.68,26,1020,F192,,,Renzo Furlan,R,175,ITA,21.774,52,610,7-6(4) 6-3,3,R32,,3,4,71,36,27,19,10,1,2,2,3,67,38,24,16,11,4,7
1992-433,Scottsdale,Hard,32,A,19920224,9,C270,,,Cristiano Caratti,R,178,ITA,21.755,82,424,S015,6,,Javier Sanchez,R,178,ESP,24.063,33,900,6-3 7-6(5),3,R32,87,1,2,66,44,28,10,11,3,7,2,6,79,41,24,14,10,9,14
1992-433,Scottsdale,Hard,32,A,19920224,10,O076,,,Jaime Oncins,R,196,BRA,21.692,76,462,P213,,Q,Laurent Prades,L,183,FRA,23.6,228,124,7-5 6-4,3,R32,98,4,2,77,37,30,21,11,8,9,1,4,77,46,33,13,11,7,10
1992-433,Scottsdale,Hard,32,A,19920224,11,P235,,,Stefano Pescosolido,R,185,ITA,20.701,47,658,M012,,,Amos Mansdorf,R,175,ISR,26.346,24,1033,6-4 6-3,3,R32,70,9,3,55,23,22,18,10,0,1,3,4,60,32,18,16,9,1,4
1992-433,Scottsdale,Hard,32,A,19920224,12,R224,,Q,Maurice Ruah,R,178,VEN,21.013,263,96,R043,3,,Derrick Rostagno,R,185,USA,26.333,17,1269,7-6(4) 6-4,3,R32,35,3,2,77,43,26,21,11,2,5,3,7,78,36,27,18,11,5,9
1992-433,Scottsdale,Hard,32,A,19920224,13,C031,8,,Andrei Chesnokov,R,188,RUS,26.059,40,802,S380,,,Bryan Shelton,R,185,USA,26.174,61,549,4-6 6-4 6-2,3,R32,109,1,1,93,77,53,9,14,3,5,6,7,100,63,46,15,14,10,14
1992-433,Scottsdale,Hard,32,A,19920224,14,P254,,WC,Dinu Pescariu,R,185,ROU,17.87,176,186,F200,,,Frederic Fontang,R,183,FRA,21.938,63,538,7-6(5) 2-6 6-4,3,R32,141,2,2,99,59,34,19,15,10,17,0,4,106,69,42,13,15,5,11
1992-433,Scottsdale,Hard,32,A,19920224,15,R214,,,Marc Rosset,R,201,SUI,21.298,56,586,K172,,Q,Mark Keil,R,185,USA,24.728,225,127,7-6(4) 6-4,3,R32,106,6,5,80,50,35,19,11,4,5,2,5,82,51,37,13,11,4,6
1992-433,Scottsdale,Hard,32,A,19920224,16,A092,2,,Andre Agassi,R,180,USA,21.823,13,1486,C252,,,Francisco Clavet,L,183,ESP,23.335,29,958,6-2 6-1,3,R32,,3,2,46,22,19,16,8,1,1,0,1,46,29,16,6,7,3,7
1992-433,Scottsdale,Hard,32,A,19920224,17,S014,1,,Emilio Sanchez,R,180,ESP,26.741,10,1584,C028,,,Thierry Champion,R,183,FRA,25.484,48,656,6-2 6-0,3,R16,57,3,0,43,22,19,11,7,0,0,0,0,45,24,10,8,7,3,8
1992-433,Scottsdale,Hard,32,A,19920224,18,G016,7,,Brad Gilbert,R,185,USA,30.543,25,1021,L010,,Q,Glenn Layendecker,L,185,USA,30.795,144,241,6-2 6-2,3,R16,63,1,4,52,31,24,9,8,4,6,0,1,47,26,13,7,8,3,9
1992-433,Scottsdale,Hard,32,A,19920224,19,M372,4,,Alberto Mancini,R,180,ARG,22.765,22,1051,M412,,,Gabriel Markus,R,180,ARG,21.903,74,473,4-6 6-4 6-2,3,R16,105,2,1,73,45,30,17,14,3,7,0,4,98,63,38,14,14,6,12
1992-433,Scottsdale,Hard,32,A,19920224,20,W124,5,,MaliVai Washington,R,180,USA,22.68,26,1020,Y017,,,Jaime Yzaga,R,170,PER,24.339,57,585,6-4 6-3,3,R16,80,5,4,52,23,18,19,9,2,3,2,2,63,31,19,16,10,2,6
1992-433,Scottsdale,Hard,32,A,19920224,21,C270,,,Cristiano Caratti,R,178,ITA,21.755,82,424,O076,,,Jaime Oncins,R,196,BRA,21.692,76,462,6-4 6-1,3,R16,66,0,2,57,40,32,8,9,2,2,3,6,50,28,19,9,8,1,4
1992-433,Scottsdale,Hard,32,A,19920224,22,P235,,,Stefano Pescosolido,R,185,ITA,20.701,47,658,R224,,Q,Maurice Ruah,R,178,VEN,21.013,263,96,6-3 6-4,3,R16,74,5,5,61,22,17,22,10,3,5,1,1,51,30,17,10,9,4,8
1992-433,Scottsdale,Hard,32,A,19920224,23,C031,8,,Andrei Chesnokov,R,188,RUS,26.059,40,802,P254,,WC,Dinu Pescariu,R,185,ROU,17.87,176,186,7-5 6-0,3,R16,80,2,0,57,34,22,13,9,0,2,1,0,61,28,17,9,9,6,12
1992-433,Scottsdale,Hard,32,A,19920224,24,R214,,,Marc Rosset,R,201,SUI,21.298,56,586,A092,2,,Andre Agassi,R,180,USA,21.823,13,1486,7-5 7-6(5),3,R16,103,16,5,74,44,39,12,12,3,5,1,4,84,48,31,21,12,4,7
1992-433,Scottsdale,Hard,32,A,19920224,25,G016,7,,Brad Gilbert,R,185,USA,30.543,25,1021,S014,1,,Emilio Sanchez,R,180,ESP,26.741,10,1584,6-3 7-5,3,QF,89,3,3,69,40,32,16,11,6,7,3,1,67,46,27,12,10,7,10
1992-433,Scottsdale,Hard,32,A,19920224,26,W124,5,,MaliVai Washington,R,180,USA,22.68,26,1020,M372,4,,Alberto Mancini,R,180,ARG,22.765,22,1051,6-3 6-4,3,QF,78,5,3,63,45,34,8,10,5,6,4,1,51,35,21,11,9,3,6
1992-433,Scottsdale,Hard,32,A,19920224,27,P235,,,Stefano Pescosolido,R,185,ITA,20.701,47,658,C270,,,Cristiano Caratti,R,178,ITA,21.755,82,424,6-2 7-6(2),3,QF,78,4,2,55,26,21,21,10,0,1,0,6,68,44,31,6,10,4,7
1992-433,Scottsdale,Hard,32,A,19920224,28,C031,8,,Andrei Chesnokov,R,188,RUS,26.059,40,802,R214,,,Marc Rosset,R,201,SUI,21.298,56,586,7-6(7) 6-4,3,QF,92,0,3,73,39,28,19,11,2,4,3,4,69,42,28,12,11,1,4
1992-433,Scottsdale,Hard,32,A,19920224,29,G016,7,,Brad Gilbert,R,185,USA,30.543,25,1021,W124,5,,MaliVai Washington,R,180,USA,22.68,26,1020,6-3 3-6 6-2,3,SF,116,3,1,85,48,38,16,13,5,7,2,6,80,41,28,19,13,3,7
1992-433,Scottsdale,Hard,32,A,19920224,30,P235,,,Stefano Pescosolido,R,185,ITA,20.701,47,658,C031,8,,Andrei Chesnokov,R,188,RUS,26.059,40,802,6-7(5) 6-3 6-3,3,SF,119,5,4,85,44,33,26,15,1,3,7,5,104,48,34,26,15,6,11
1992-433,Scottsdale,Hard,32,A,19920224,31,P235,,,Stefano Pescosolido,R,185,ITA,20.701,47,658,G016,7,,Brad Gilbert,R,185,USA,30.543,25,1021,6-0 1-6 6-4,3,F,105,5,5,88,41,27,21,12,7,11,3,4,65,41,22,12,11,5,10
1992-404,Indian Wells Masters,Hard,56,M,19920302,1,V014,,,Christo Van Rensburg,R,185,RSA,29.358,66,523,F200,,,Frederic Fontang,R,183,FRA,21.958,64,538,6-1 7-5,3,R64,95,12,6,91,42,29,26,10,8,9,1,2,55,42,24,6,9,0,4
1992-404,Indian Wells Masters,Hard,56,M,19920302,2,C031,,,Andrei Chesnokov,R,188,RUS,26.078,36,850,Y002,,Q,Simon Youl,R,185,AUS,26.669,125,295,6-4 6-3,3,R64,80,2,4,55,28,23,16,9,3,3,0,3,60,33,20,17,10,4,7
1992-404,Indian Wells Masters,Hard,56,M,19920302,3,F196,15,,Wayne Ferreira,R,185,RSA,20.463,19,1159,Z045,,,Markus Zoecke,R,196,GER,23.811,53,607,7-5 6-4,3,R64,87,6,3,70,40,32,19,11,7,7,4,2,67,42,33,11,11,0,2
1992-404,Indian Wells Masters,Hard,56,M,19920302,4,A092,10,,Andre Agassi,R,180,USA,21.843,12,1517,Y017,,,Jaime Yzaga,R,170,PER,24.359,57,579,6-3 6-7(5) 6-3,3,R64,126,6,2,97,56,40,26,16,0,2,5,4,114,53,35,29,14,8,12
1992-404,Indian Wells Masters,Hard,56,M,19920302,5,K190,,Q,Bernd Karbacher,R,185,GER,23.912,219,134,W029,,Q,Todd Witsken,R,183,USA,28.326,97,368,7-6(4) 5-7 6-2,3,R64,152,5,1,114,63,48,26,16,8,10,2,4,96,58,44,19,16,2,5
1992-404,Indian Wells Masters,Hard,56,M,19920302,6,C028,,,Thierry Champion,R,183,FRA,25.503,47,681,M372,,,Alberto Mancini,R,180,ARG,22.784,21,1090,6-2 6-3,3,R64,,0,0,57,44,31,9,9,3,4,0,1,66,45,23,10,8,9,13
1992-404,Indian Wells Masters,Hard,56,M,19920302,7,C044,,,Jimmy Connors,L,178,USA,39.496,38,837,C270,,,Cristiano Caratti,R,178,ITA,21.774,85,405,6-4 6-4,3,R64,97,0,1,66,39,16,18,10,3,7,0,1,65,46,23,8,10,6,12
1992-404,Indian Wells Masters,Hard,56,M,19920302,8,R016,,,Richey Reneberg,R,180,USA,26.407,33,895,G016,,,Brad Gilbert,R,185,USA,30.563,20,1137,2-6 6-4 6-4,3,R64,110,1,3,75,39,26,25,14,4,7,4,1,86,60,44,10,14,6,9
1992-404,Indian Wells Masters,Hard,56,M,19920302,9,R043,14,,Derrick Rostagno,R,185,USA,26.352,17,1269,A199,,Q,Chuck Adams,R,185,USA,20.86,141,252,7-6(0) 6-3,3,R64,,4,2,66,33,27,19,11,7,9,2,2,71,47,28,13,10,5,8
1992-404,Indian Wells Masters,Hard,56,M,19920302,10,B350,11,,Sergi Bruguera,R,188,ESP,21.125,14,1465,W035,,Q,Mark Woodforde,L,188,AUS,26.439,86,398,7-6(3) 6-1,3,R64,92,0,1,83,40,29,28,10,5,5,0,2,54,27,19,15,9,1,3
1992-404,Indian Wells Masters,Hard,56,M,19920302,11,C179,,,Carlos Costa,R,183,ESP,23.86,59,559,K023,,,Aaron Krickstein,R,183,USA,24.583,30,938,6-4 6-2,3,R64,70,4,1,49,23,19,14,9,0,1,0,0,59,32,19,11,9,2,6
1992-404,Indian Wells Masters,Hard,56,M,19920302,12,O098,,Q,Marcos Ondruska,R,183,RSA,19.203,145,240,S424,,,Fabrice Santoro,R,178,FRA,19.228,48,641,6-3 6-7(7) 6-3,3,R64,179,3,2,91,53,39,20,14,3,5,4,2,123,80,43,22,16,14,20
1992-404,Indian Wells Masters,Hard,56,M,19920302,13,K214,,WC,Richard Krajicek,R,196,NED,20.238,27,992,F164,,WC,Richard Fromberg,R,196,AUS,21.845,84,406,5-7 6-4 6-3,3,R64,120,14,7,105,66,50,19,16,9,12,3,4,95,53,33,24,15,12,16
1992-404,Indian Wells Masters,Hard,56,M,19920302,14,S015,,,Javier Sanchez,R,178,ESP,24.082,35,889,D015,,,Olivier Delaitre,R,170,FRA,24.753,43,752,6-3 6-0,3,R64,50,1,0,31,25,22,6,7,0,0,0,3,51,21,12,12,8,4,9
1992-404,Indian Wells Masters,Hard,56,M,19920302,15,C274,12,,Michael Chang,R,175,USA,20.025,15,1432,J004,,,Martin Jaite,R,178,ARG,27.395,46,708,6-0 6-7(6) 7-6(3),3,R64,171,1,1,119,57,38,33,15,5,8,4,7,103,67,37,17,15,6,12
1992-404,Indian Wells Masters,Hard,56,M,19920302,16,G182,13,,Magnus Gustafsson,R,185,SWE,25.161,16,1294,M012,,WC,Amos Mansdorf,R,175,ISR,26.366,26,1033,3-6 6-2 6-4,3,R64,111,1,4,81,52,30,15,13,7,12,1,3,93,64,37,9,14,9,16
1992-404,Indian Wells Masters,Hard,56,M,19920302,17,S080,,,Carl-Uwe Steeb,L,180,GER,24.501,44,751,S403,,Q,Jonathan Stark,R,188,USA,20.914,179,182,6-7(5) 6-3 6-0,3,R64,130,5,2,108,68,46,24,14,7,8,4,7,86,47,29,18,13,4,9
1992-404,Indian Wells Masters,Hard,56,M,19920302,18,C260,,,Andrei Cherkasov,R,180,RUS,21.662,32,911,P235,,,Stefano Pescosolido,R,185,ITA,20.72,42,764,7-6(3) 6-7(3) 7-5,3,R64,192,1,0,137,72,50,39,18,7,9,2,10,124,67,53,25,18,6,9
1992-404,Indian Wells Masters,Hard,56,M,19920302,19,B053,,,Arnaud Boetsch,R,183,FRA,22.919,56,584,F041,,,Javier Frana,L,185,ARG,25.185,71,492,7-6(6) 6-1,3,R64,80,1,1,62,34,26,16,9,4,5,2,0,78,46,30,13,10,5,9
1992-404,Indian Wells Masters,Hard,56,M,19920302,20,C252,,,Francisco Clavet,L,183,ESP,23.354,29,958,M448,,WC,Brian MacPhie,L,180,USA,19.808,1100,2,6-4 6-3,3,R64,80,0,1,51,36,24,8,9,0,2,5,7,71,33,21,14,10,7,12
1992-404,Indian Wells Masters,Hard,56,M,19920302,21,W123,9,,David Wheaton,R,193,USA,22.749,13,1506,M030,,LL,Wally Masur,R,180,AUS,28.805,67,521,7-6(5) 7-6(5),3,R64,118,11,7,85,44,37,21,12,2,3,8,1,81,46,35,20,12,3,4
1992-404,Indian Wells Masters,Hard,56,M,19920302,22,H025,16,,Jakob Hlasek,R,188,SUI,27.302,24,1040,W136,,WC,Todd Woodbridge,R,178,AUS,20.917,63,538,7-5 6-4,3,R64,78,2,1,61,39,28,14,11,1,2,2,3,74,41,30,13,11,4,7
1992-404,Indian Wells Masters,Hard,56,M,19920302,23,P226,,,Cedric Pioline,R,188,FRA,22.713,51,614,R214,,,Marc Rosset,R,201,SUI,21.317,49,637,6-3 7-5,3,R64,75,6,1,56,28,23,18,11,1,2,5,2,60,34,24,8,10,0,3
1992-404,Indian Wells Masters,Hard,56,M,19920302,24,S380,,,Bryan Shelton,R,185,USA,26.193,61,545,S055,,,Horst Skoff,R,175,AUT,23.526,39,825,4-6 6-3 6-2,3,R64,90,16,2,70,43,37,18,14,1,2,1,3,79,60,41,9,13,5,8
1992-404,Indian Wells Masters,Hard,56,M,19920302,25,C243,1,,Jim Courier,R,185,USA,21.541,1,3884,V014,,,Christo Van Rensburg,R,185,RSA,29.358,66,523,3-6 6-0 6-2,3,R32,110,2,4,65,40,28,11,12,1,4,6,7,73,32,21,16,11,5,11
1992-404,Indian Wells Masters,Hard,56,M,19920302,26,C031,,,Andrei Chesnokov,R,188,RUS,26.078,36,850,F196,15,,Wayne Ferreira,R,185,RSA,20.463,19,1159,6-4 6-1,3,R32,67,1,1,49,25,21,13,8,3,4,2,1,65,37,25,7,9,8,13
