tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1983-401,Philadelphia,Carpet,64,A,19830131,16,W002,,,Butch Walts,R,193,USA,27.661,472,10,D074,,,Phil Dent,R,183,AUS,32.961,82,170,6-3 5-7 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,17,M047,1,,John McEnroe,L,180,USA,23.956,3,1305,S005,,,John Sadri,R,188,USA,26.366,35,285,7-6 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,18,L018,2,,Ivan Lendl,R,188,USA,22.902,2,1390,D004,,,Scott Davis,R,188,USA,20.43,191,63,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,19,W023,3,,Mats Wilander,R,183,SWE,18.442,7,1175,V008,,,Robert Van't Hof,R,193,USA,23.811,87,118,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,20,M038,4,,Gene Mayer,R,183,USA,26.806,8,683,G016,,,Brad Gilbert,R,185,USA,21.478,60,207,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,21,M051,5,,Peter McNamara,R,185,AUS,27.576,10,636,F035,,,Guy Forget,L,191,FRA,18.073,69,166,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,22,D019,6,,Steve Denton,R,188,USA,26.404,13,739,B059,,,Jeff Borowiak,R,193,USA,33.35,93,200,6-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,23,T012,7,,Eliot Teltscher,R,178,USA,23.882,14,508,F047,,,Eric Fromm,R,178,USA,24.597,62,204,2-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,24,W002,,,Butch Walts,R,193,USA,27.661,472,10,M039,8,,Sandy Mayer,R,178,USA,30.823,16,445,6-4 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,25,B079,,,Fritz Buehning,R,196,USA,22.908,53,271,C057,9,,Kevin Curren,R,185,USA,24.917,20,324,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,26,S017,,,Bill Scanlon,R,185,USA,26.215,71,142,A031,10,,Jimmy Arias,R,175,USA,18.459,21,454,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,27,G029,11,,Brian Gottfried,R,183,USA,31.012,18,630,B066,,,Lloyd Bourne,R,191,USA,24.287,98,150,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,28,F020,12,,Wojtek Fibak,R,183,POL,30.494,24,287,D028,,,Mark Dickson,R,191,USA,23.149,37,245,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,29,S058,13,,Tomas Smid,R,191,CZE,26.7,22,526,T025,,,Alberto Tous,R,175,ESP,20.496,92,134,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,30,D021,,,Mike De Palmer,L,185,USA,21.29,52,158,P057,14,,Mel Purcell,R,178,USA,23.54,26,487,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,31,L014,15,,Henri Leconte,L,185,FRA,19.578,27,506,C072,,,David Carter,R,183,AUS,26.779,204,91,6-7 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,32,M041,16,,Tim Mayotte,R,191,USA,22.494,30,396,B023,,,Mike Bauer,R,188,USA,23.592,89,154,6-3 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,33,M047,1,,John McEnroe,L,180,USA,23.956,3,1305,D021,,,Mike De Palmer,L,185,USA,21.29,52,158,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,34,L018,2,,Ivan Lendl,R,188,USA,22.902,2,1390,L014,15,,Henri Leconte,L,185,FRA,19.578,27,506,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,35,S017,,,Bill Scanlon,R,185,USA,26.215,71,142,W023,3,,Mats Wilander,R,183,SWE,18.442,7,1175,6-4 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,36,M041,16,,Tim Mayotte,R,191,USA,22.494,30,396,M038,4,,Gene Mayer,R,183,USA,26.806,8,683,6-4 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,37,M051,5,,Peter McNamara,R,185,AUS,27.576,10,636,S058,13,,Tomas Smid,R,191,CZE,26.7,22,526,7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,38,G029,11,,Brian Gottfried,R,183,USA,31.012,18,630,D019,6,,Steve Denton,R,188,USA,26.404,13,739,7-6 2-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,39,T012,7,,Eliot Teltscher,R,178,USA,23.882,14,508,B079,,,Fritz Buehning,R,196,USA,22.908,53,271,6-1 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,40,F020,12,,Wojtek Fibak,R,183,POL,30.494,24,287,W002,,,Butch Walts,R,193,USA,27.661,472,10,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,41,M047,1,,John McEnroe,L,180,USA,23.956,3,1305,T012,7,,Eliot Teltscher,R,178,USA,23.882,14,508,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,42,L018,2,,Ivan Lendl,R,188,USA,22.902,2,1390,F020,12,,Wojtek Fibak,R,183,POL,30.494,24,287,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,43,S017,,,Bill Scanlon,R,185,USA,26.215,71,142,M051,5,,Peter McNamara,R,185,AUS,27.576,10,636,6-4 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,44,M041,16,,Tim Mayotte,R,191,USA,22.494,30,396,G029,11,,Brian Gottfried,R,183,USA,31.012,18,630,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,45,M047,1,,John McEnroe,L,180,USA,23.956,3,1305,M041,16,,Tim Mayotte,R,191,USA,22.494,30,396,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,46,L018,2,,Ivan Lendl,R,188,USA,22.902,2,1390,S017,,,Bill Scanlon,R,185,USA,26.215,71,142,7-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1983-401,Philadelphia,Carpet,64,A,19830131,47,M047,1,,John McEnroe,L,180,USA,23.956,3,1305,L018,2,,Ivan Lendl,R,188,USA,22.902,2,1390,4-6 7-6 6-4 6-3,5,F,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,1,S062,,,Joao Soares,R,185,BRA,31.77,100,221,G023,1,,Andres Gomez,L,193,ECU,22.927,15,722,7-6 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,2,R065,2,,Raul Ramirez,R,183,MEX,29.615,29,250,K024,,,Ramesh Krishnan,R,170,IND,21.656,81,241,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,3,G019,3,,Shlomo Glickstein,R,188,ISR,25.068,41,320,T014,,,Ben Testerman,L,185,USA,20.994,129,88,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,4,W019,4,,Tim Wilkison,L,180,USA,23.19,63,214,K031,,,Zoltan Kuharszky,R,183,HUN,23.567,155,119,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,5,P015,5,,Victor Pecci,R,193,PAR,27.296,74,193,A004,,,Egan Adams,R,178,USA,23.63,113,119,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,6,B054,6,,Bernard Boileau,R,185,BEL,23.688,40,203,N008,,,Ilie Nastase,R,183,ROU,36.537,116,173,6-1 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,7,F024,7,,Jaime Fillol Sr.,R,180,CHI,36.663,78,122,D048,,,Pat Dupre,R,191,USA,28.375,64,206,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,8,G013,8,,Sammy Giammalva Jr.,R,178,USA,19.858,68,144,C049,,,Loic Courteau,R,175,FRA,19.069,132,87,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,9,A002,,,Ricardo Acuna,R,175,CHI,25.049,103,118,S092,,,Charles Buzz Strode,R,183,USA,25.405,203,81,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,10,D038,,,David Dowlen,R,178,USA,22.992,287,33,G054,,,Jim Gurfein,L,175,USA,22.073,127,111,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,11,G024,,,Francisco Gonzalez,R,193,PAR,27.201,101,165,I004,,,Erick Iskersky,R,180,USA,25.016,126,157,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,12,G048,,,Tim Gullikson,R,180,USA,31.398,149,164,M036,,,Andreas Maurer,R,175,GER,24.901,138,98,4-6 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,13,S111,,,Nick Saviano,L,180,USA,26.656,91,211,S024,,,Randolf Scheller,R,,GER,20.55,472,10,6-4 2-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,14,S051,,,Stefan Simonsson,R,175,SWE,23.072,102,164,R046,,,Rocky Royer,R,180,USA,24.597,164,94,6-4 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,15,S060,,,Stan Smith,R,193,USA,36.131,151,80,O006,,,Nduka Odizor,R,183,NGR,24.479,80,192,7-6 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,16,S093,,,Morris Skip Strode,R,193,USA,22.656,128,140,S166,,,Sergio Speciale,R,,VEN,,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,17,R065,2,,Raul Ramirez,R,183,MEX,29.615,29,250,A002,,,Ricardo Acuna,R,175,CHI,25.049,103,118,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,18,S060,,,Stan Smith,R,193,USA,36.131,151,80,G019,3,,Shlomo Glickstein,R,188,ISR,25.068,41,320,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,19,S093,,,Morris Skip Strode,R,193,USA,22.656,128,140,W019,4,,Tim Wilkison,L,180,USA,23.19,63,214,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,20,D038,,,David Dowlen,R,178,USA,22.992,287,33,P015,5,,Victor Pecci,R,193,PAR,27.296,74,193,6-3 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,21,S051,,,Stefan Simonsson,R,175,SWE,23.072,102,164,B054,6,,Bernard Boileau,R,185,BEL,23.688,40,203,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,22,G024,,,Francisco Gonzalez,R,193,PAR,27.201,101,165,F024,7,,Jaime Fillol Sr.,R,180,CHI,36.663,78,122,2-6 7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,23,G048,,,Tim Gullikson,R,180,USA,31.398,149,164,G013,8,,Sammy Giammalva Jr.,R,178,USA,19.858,68,144,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,24,S111,,,Nick Saviano,L,180,USA,26.656,91,211,S062,,,Joao Soares,R,185,BRA,31.77,100,221,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,25,R065,2,,Raul Ramirez,R,183,MEX,29.615,29,250,G048,,,Tim Gullikson,R,180,USA,31.398,149,164,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,26,G024,,,Francisco Gonzalez,R,193,PAR,27.201,101,165,S111,,,Nick Saviano,L,180,USA,26.656,91,211,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,27,S051,,,Stefan Simonsson,R,175,SWE,23.072,102,164,S060,,,Stan Smith,R,193,USA,36.131,151,80,1-6 6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,28,S093,,,Morris Skip Strode,R,193,USA,22.656,128,140,D038,,,David Dowlen,R,178,USA,22.992,287,33,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,29,R065,2,,Raul Ramirez,R,183,MEX,29.615,29,250,S051,,,Stefan Simonsson,R,175,SWE,23.072,102,164,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,30,S093,,,Morris Skip Strode,R,193,USA,22.656,128,140,G024,,,Francisco Gonzalez,R,193,PAR,27.201,101,165,6-3 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1983-344,Caracas,Hard,32,A,19830131,31,R065,2,,Raul Ramirez,R,183,MEX,29.615,29,250,S093,,,Morris Skip Strode,R,193,USA,22.656,128,140,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,1,M047,1,,John McEnroe,L,180,USA,23.975,1,1491,D028,,,Mark Dickson,R,191,USA,23.168,38,256,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,2,V028,2,,Guillermo Vilas,L,180,ARG,30.475,4,1426,M092,,,Cassio Motta,R,180,BRA,22.96,83,208,6-2 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,3,B023,,,Mike Bauer,R,188,USA,23.611,86,165,F020,3,,Wojtek Fibak,R,183,POL,30.513,22,297,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,4,C057,4,,Kevin Curren,R,185,USA,24.936,24,289,E013,,,Peter Elter,R,178,GER,24.663,80,162,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,5,F047,,,Eric Fromm,R,178,USA,24.616,61,215,K022,5,,Johan Kriek,R,175,USA,24.843,12,731,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,6,D019,6,,Steve Denton,R,188,USA,26.423,13,760,M081,,,Terry Moor,L,178,USA,30.793,163,87,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,7,M050,7,,Paul McNamee,R,178,AUS,28.238,36,264,G018,,,Drew Gitlin,R,178,USA,24.704,91,125,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,8,T011,8,,Brian Teacher,R,191,USA,28.126,18,494,W027,,,Van Winitsky,L,185,USA,23.91,114,160,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,9,A031,,,Jimmy Arias,R,175,USA,18.478,21,455,S005,,,John Sadri,R,188,USA,26.385,90,154,1-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,10,B030,,,Dominique Bedel,R,185,FRA,25.963,45,288,G019,,,Shlomo Glickstein,R,188,ISR,25.087,40,325,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,11,B059,,,Jeff Borowiak,R,193,USA,33.369,94,211,S058,,,Tomas Smid,R,191,CZE,26.719,20,531,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,12,B066,,,Lloyd Bourne,R,191,USA,24.307,96,161,C002,,,Tom Cain,R,185,USA,24.326,105,104,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,13,L014,,,Henri Leconte,L,185,FRA,19.598,28,528,H026,,,Marcos Hocevar,R,185,BRA,27.37,37,400,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,14,S017,,,Bill Scanlon,R,185,USA,26.234,34,253,B079,,,Fritz Buehning,R,196,USA,22.927,54,266,1-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,15,T006,,,Roscoe Tanner,L,183,USA,31.316,46,187,M014,,,Bruce Manson,L,173,USA,26.886,75,198,6-2 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,16,T012,,,Eliot Teltscher,R,178,USA,23.901,14,551,O006,,,Nduka Odizor,R,183,NGR,24.498,89,193,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,17,T006,,,Roscoe Tanner,L,183,USA,31.316,46,187,M047,1,,John McEnroe,L,180,USA,23.975,1,1491,6-3 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,18,V028,2,,Guillermo Vilas,L,180,ARG,30.475,4,1426,B066,,,Lloyd Bourne,R,191,USA,24.307,96,161,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,19,C057,4,,Kevin Curren,R,185,USA,24.936,24,289,B030,,,Dominique Bedel,R,185,FRA,25.963,45,288,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,20,D019,6,,Steve Denton,R,188,USA,26.423,13,760,A031,,,Jimmy Arias,R,175,USA,18.478,21,455,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,21,S017,,,Bill Scanlon,R,185,USA,26.234,34,253,M050,7,,Paul McNamee,R,178,AUS,28.238,36,264,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,22,T011,8,,Brian Teacher,R,191,USA,28.126,18,494,L014,,,Henri Leconte,L,185,FRA,19.598,28,528,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,23,B059,,,Jeff Borowiak,R,193,USA,33.369,94,211,F047,,,Eric Fromm,R,178,USA,24.616,61,215,2-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,24,T012,,,Eliot Teltscher,R,178,USA,23.901,14,551,B023,,,Mike Bauer,R,188,USA,23.611,86,165,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,25,V028,2,,Guillermo Vilas,L,180,ARG,30.475,4,1426,T011,8,,Brian Teacher,R,191,USA,28.126,18,494,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,26,C057,4,,Kevin Curren,R,185,USA,24.936,24,289,B059,,,Jeff Borowiak,R,193,USA,33.369,94,211,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,27,D019,6,,Steve Denton,R,188,USA,26.423,13,760,T006,,,Roscoe Tanner,L,183,USA,31.316,46,187,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,28,T012,,,Eliot Teltscher,R,178,USA,23.901,14,551,S017,,,Bill Scanlon,R,185,USA,26.234,34,253,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,29,V028,2,,Guillermo Vilas,L,180,ARG,30.475,4,1426,C057,4,,Kevin Curren,R,185,USA,24.936,24,289,6-3 6-7 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,30,D019,6,,Steve Denton,R,188,USA,26.423,13,760,T012,,,Eliot Teltscher,R,178,USA,23.901,14,551,7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1983-802,Richmond WCT,Carpet,32,A,19830207,31,V028,2,,Guillermo Vilas,L,180,ARG,30.475,4,1426,D019,6,,Steve Denton,R,188,USA,26.423,13,760,6-3 7-5 6-4,5,F,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,1,A022,,,Vijay Amritraj,R,193,IND,29.169,385,18,L024,,,Chris Lewis,R,180,NZL,25.936,48,238,6-4 6-7 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,2,B079,,,Fritz Buehning,R,196,USA,22.946,53,266,D074,,,Phil Dent,R,183,AUS,32.999,102,146,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,3,D021,,,Mike De Palmer,L,185,USA,21.328,44,181,G013,,,Sammy Giammalva Jr.,R,178,USA,19.896,70,140,6-4 5-7 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,4,D026,,,Eddie Dibbs,R,170,USA,31.975,68,132,S065,,,Harold Solomon,R,168,USA,30.409,61,209,6-1 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,5,D028,,,Mark Dickson,R,191,USA,23.187,38,256,F030,,,Peter Fleming,R,196,USA,28.066,409,15,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,6,F035,,,Guy Forget,L,191,FRA,18.111,66,177,M041,,,Tim Mayotte,R,191,USA,22.533,23,479,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,7,G011,,,Tony Giammalva,R,191,USA,24.819,192,62,G016,,,Brad Gilbert,R,185,USA,21.517,57,218,7-6 5-7 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,8,G053,,,Jan Gunnarsson,R,185,SWE,20.712,141,147,F047,,,Eric Fromm,R,178,USA,24.635,65,190,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,9,H033,,,Chip Hooper,R,198,USA,24.309,40,366,H026,,,Marcos Hocevar,R,185,BRA,27.389,37,400,7-6 6-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,10,J006,,,Anders Jarryd,R,180,SWE,21.591,60,186,S056,,,Pavel Slozil,R,173,CZE,27.129,52,203,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,11,L014,,,Henri Leconte,L,185,FRA,19.617,27,528,A044,,,Victor Amaya,L,201,USA,28.621,54,189,6-4 3-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,12,M050,,,Paul McNamee,R,178,AUS,28.257,36,264,S005,,,John Sadri,R,188,USA,26.404,94,154,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,13,M081,,,Terry Moor,L,178,USA,30.812,204,63,R017,,,Peter Rennert,L,185,USA,24.137,125,89,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,14,P057,,,Mel Purcell,R,178,USA,23.578,26,470,S053,,,Hans Simonsson,R,183,SWE,20.791,59,168,4-6 6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,15,V008,,,Robert Van't Hof,R,193,USA,23.849,72,129,A023,,,Andy Andrews,R,185,USA,24.12,100,122,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,16,W019,,,Tim Wilkison,L,180,USA,23.228,51,217,G049,,,Tom Gullikson,L,180,USA,31.436,49,158,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,17,C044,1,,Jimmy Connors,L,178,USA,30.45,1,1952,W019,,,Tim Wilkison,L,180,USA,23.228,51,217,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,18,B079,,,Fritz Buehning,R,196,USA,22.946,53,266,W023,2,,Mats Wilander,R,183,SWE,18.48,8,1197,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,19,M038,3,,Gene Mayer,R,183,USA,26.845,9,634,D026,,,Eddie Dibbs,R,170,USA,31.975,68,132,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,20,N022,4,,Yannick Noah,R,193,FRA,22.743,7,733,D028,,,Mark Dickson,R,191,USA,23.187,38,256,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-402,Memphis,Carpet,64,A,19830214,21,M051,5,,Peter McNamara,R,185,AUS,27.614,10,686,P057,,,Mel Purcell,R,178,USA,23.578,26,470,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
