tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2002-301,Auckland,Hard,32,A,20020107,5,C252,,,Francisco Clavet,L,183,ESP,33.205,50,715,G352,3,,Jan-Michael Gambill,R,190,USA,24.597,21,1215,6-0 7-6(3),3,R32,83,1,3,61,45,32,7,9,0,2,7,1,66,40,23,8,9,6,11
2002-301,Auckland,Hard,32,A,20020107,6,N301,,,David Nalbandian,R,180,ARG,20.016,45,795,P436,,Q,Bjorn Phau,R,175,GER,22.261,201,186,6-4 4-6 6-3,3,R32,104,5,4,81,54,38,14,15,2,5,6,2,88,49,37,18,14,2,6
2002-301,Auckland,Hard,32,A,20020107,7,K319,,,Michel Kratochvil,R,185,SUI,22.754,44,836,G569,,Q,Robby Ginepri,R,183,USA,19.253,176,212,6-3 6-2,3,R32,68,1,1,67,47,31,10,9,6,7,5,6,62,36,20,10,8,6,10
2002-301,Auckland,Hard,32,A,20020107,8,N267,,WC,Mark Nielsen,R,185,NZL,24.249,458,54,V250,7,,Andreas Vinciguerra,L,180,SWE,20.882,33,1025,7-6(5) 6-4,3,R32,88,4,3,62,40,38,14,11,0,0,3,1,79,50,36,18,11,9,10
2002-301,Auckland,Hard,32,A,20020107,9,N254,5,,Jiri Novak,R,190,CZE,26.798,28,1146,G254,,,Andrea Gaudenzi,R,183,ITA,28.441,52,701,7-5 6-3,3,R32,77,5,2,75,52,38,15,11,5,5,3,7,60,33,25,13,10,3,5
2002-301,Auckland,Hard,32,A,20020107,10,V195,,,Fernando Vicente,R,180,ESP,24.835,51,715,S568,,,Franco Squillari,L,183,ARG,26.379,55,690,6-3 6-2,3,R32,64,1,0,54,37,27,9,8,0,0,3,4,59,34,21,9,9,4,8
2002-301,Auckland,Hard,32,A,20020107,11,M535,,,Felix Mantilla,R,180,ESP,27.291,36,1010,K310,,,Stefan Koubek,L,175,AUT,25.013,64,598,7-6(5) 6-2,3,R32,77,1,1,57,33,23,16,10,1,3,7,5,71,53,32,5,10,5,9
2002-301,Auckland,Hard,32,A,20020107,12,S572,4,,Sjeng Schalken,R,193,NED,25.331,29,1140,B518,,,Galo Blanco,R,173,ESP,25.248,56,687,6-2 3-6 6-3,3,R32,107,2,3,77,52,39,13,13,6,8,5,5,78,33,22,23,13,5,9
2002-301,Auckland,Hard,32,A,20020107,13,R237,6,,Greg Rusedski,L,193,GBR,28.337,30,1075,Z073,,,Mariano Zabaleta,R,183,ARG,23.858,58,614,6-4 3-6 6-1,3,R32,111,15,4,74,47,35,15,13,2,4,2,8,95,44,27,28,13,10,14
2002-301,Auckland,Hard,32,A,20020107,14,T243,,,Michal Tabara,R,175,CZE,22.409,99,421,S604,,Q,Andre Sa,R,185,BRA,24.674,89,464,7-5 6-2,3,R32,77,3,2,67,28,19,24,10,7,8,5,1,61,35,22,12,10,6,10
2002-301,Auckland,Hard,32,A,20020107,15,Y061,,,Mikhail Youzhny,R,183,RUS,19.537,60,606,M824,,,Albert Montanes,R,175,ESP,21.114,62,601,4-6 7-6(2) 6-1,3,R32,118,6,4,101,56,42,23,15,1,3,2,5,104,66,47,18,15,9,12
2002-301,Auckland,Hard,32,A,20020107,16,I034,2,,Goran Ivanisevic,L,193,CRO,30.319,12,1781,N289,,,Jarkko Nieminen,L,185,FIN,20.46,59,607,7-6(5) 6-3,3,R32,63,18,2,55,32,30,16,10,0,0,3,4,70,47,35,11,11,4,6
2002-301,Auckland,Hard,32,A,20020107,17,B446,,,Jonas Bjorkman,R,183,SWE,29.793,61,605,S741,1,,Marat Safin,R,193,RUS,21.947,11,1920,6-3 4-6 6-3,3,R16,180,10,3,90,49,37,23,14,2,3,7,5,94,49,35,22,14,13,16
2002-301,Auckland,Hard,32,A,20020107,18,G319,,,Jerome Golmard,L,188,FRA,28.329,49,722,E169,,Q,Gilles Elseneer,R,188,BEL,23.841,205,182,7-6(5) 6-2,3,R16,87,5,1,63,43,31,14,10,2,2,4,4,76,43,30,16,10,6,8
2002-301,Auckland,Hard,32,A,20020107,19,N301,,,David Nalbandian,R,180,ARG,20.016,45,795,C252,,,Francisco Clavet,L,183,ESP,33.205,50,715,6-3 6-3,3,R16,75,2,2,51,31,24,9,9,0,1,2,2,64,46,29,5,9,3,7
2002-301,Auckland,Hard,32,A,20020107,20,K319,,,Michel Kratochvil,R,185,SUI,22.754,44,836,N267,,WC,Mark Nielsen,R,185,NZL,24.249,458,54,6-3 6-2,3,R16,66,8,2,45,26,20,10,9,0,2,4,3,46,27,14,7,8,4,9
2002-301,Auckland,Hard,32,A,20020107,21,N254,5,,Jiri Novak,R,190,CZE,26.798,28,1146,V195,,,Fernando Vicente,R,180,ESP,24.835,51,715,6-3 6-3,3,R16,63,3,3,68,47,37,9,9,9,9,1,2,58,32,24,10,9,5,8
2002-301,Auckland,Hard,32,A,20020107,22,M535,,,Felix Mantilla,R,180,ESP,27.291,36,1010,S572,4,,Sjeng Schalken,R,193,NED,25.331,29,1140,6-4 6-4,3,R16,95,2,1,67,32,24,20,10,1,2,5,1,65,36,25,13,10,5,8
2002-301,Auckland,Hard,32,A,20020107,23,R237,6,,Greg Rusedski,L,193,GBR,28.337,30,1075,T243,,,Michal Tabara,R,175,CZE,22.409,99,421,5-7 7-5 6-4,3,R16,115,11,6,95,55,44,20,17,1,4,1,8,110,41,26,40,17,3,7
2002-301,Auckland,Hard,32,A,20020107,24,I034,2,,Goran Ivanisevic,L,193,CRO,30.319,12,1781,Y061,,,Mikhail Youzhny,R,183,RUS,19.537,60,606,4-6 6-3 6-3,3,R16,100,14,9,84,40,34,24,14,4,5,4,2,93,64,41,16,14,8,11
2002-301,Auckland,Hard,32,A,20020107,25,G319,,,Jerome Golmard,L,188,FRA,28.329,49,722,B446,,,Jonas Bjorkman,R,183,SWE,29.793,61,605,6-3 6-4,3,QF,81,5,3,60,38,31,13,10,4,4,6,3,60,35,25,12,9,3,5
2002-301,Auckland,Hard,32,A,20020107,26,K319,,,Michel Kratochvil,R,185,SUI,22.754,44,836,N301,,,David Nalbandian,R,180,ARG,20.016,45,795,2-6 6-1 7-5,3,QF,109,4,1,83,51,37,16,14,3,6,1,4,75,46,30,16,13,5,9
2002-301,Auckland,Hard,32,A,20020107,27,N254,5,,Jiri Novak,R,190,CZE,26.798,28,1146,M535,,,Felix Mantilla,R,180,ESP,27.291,36,1010,6-1 6-1,3,QF,55,5,0,47,30,20,9,7,4,5,0,6,48,23,11,5,7,5,11
2002-301,Auckland,Hard,32,A,20020107,28,R237,6,,Greg Rusedski,L,193,GBR,28.337,30,1075,I034,2,,Goran Ivanisevic,L,193,CRO,30.319,12,1781,6-2 0-6 6-3,3,QF,82,10,5,61,27,21,16,11,5,9,5,8,82,36,27,17,12,6,11
2002-301,Auckland,Hard,32,A,20020107,29,G319,,,Jerome Golmard,L,188,FRA,28.329,49,722,K319,,,Michel Kratochvil,R,185,SUI,22.754,44,836,6-2 6-2,3,SF,70,2,2,52,41,29,5,8,6,7,1,1,49,32,20,1,8,4,9
2002-301,Auckland,Hard,32,A,20020107,30,R237,6,,Greg Rusedski,L,193,GBR,28.337,30,1075,N254,5,,Jiri Novak,R,190,CZE,26.798,28,1146,6-7(6) 6-4 7-6(2),3,SF,114,7,4,99,58,54,22,17,0,0,6,0,108,71,47,31,17,4,5
2002-301,Auckland,Hard,32,A,20020107,31,R237,6,,Greg Rusedski,L,193,GBR,28.337,30,1075,G319,,,Jerome Golmard,L,188,FRA,28.329,49,722,6-7(0) 6-4 7-5,3,F,127,12,4,102,57,45,26,17,2,3,4,1,105,77,55,15,17,1,4
2002-338,Sydney,Hard,32,A,20020107,1,S675,,,Paradorn Srichaphan,R,185,THA,22.568,86,469,G379,1,,Sebastien Grosjean,R,175,FRA,23.611,6,2790,6-3 6-4,3,R32,67,9,0,51,30,27,15,10,4,4,2,2,58,29,20,15,9,1,3
2002-338,Sydney,Hard,32,A,20020107,2,M595,,,Max Mirnyi,R,196,BLR,24.507,35,1015,A202,,WC,Wayne Arthurs,L,190,AUS,30.809,76,518,7-5 7-6(4),3,R32,96,7,1,70,44,38,16,12,1,1,8,8,83,46,37,18,12,3,4
2002-338,Sydney,Hard,32,A,20020107,3,S636,,,Rainer Schuettler,R,180,GER,25.703,40,970,K316,,,Nicolas Kiefer,R,183,GER,24.509,43,880,6-2 6-2,3,R32,78,4,2,44,25,19,11,8,0,1,3,5,66,35,21,8,8,5,10
2002-338,Sydney,Hard,32,A,20020107,4,B599,,,Julien Boutter,R,190,FRA,27.759,53,700,J129,6,,Thomas Johansson,R,180,SWE,26.793,18,1375,7-6(4) 7-5,3,R32,106,16,4,76,42,34,20,12,4,5,3,3,88,50,34,20,12,9,11
2002-338,Sydney,Hard,32,A,20020107,5,C433,4,,Guillermo Canas,R,185,ARG,24.118,14,1725,D316,,Q,Ramon Delgado,R,185,PAR,25.147,91,459,3-6 6-4 6-1,3,R32,107,9,1,71,49,38,16,13,2,3,7,4,92,52,39,18,13,9,12
2002-338,Sydney,Hard,32,A,20020107,6,E140,,,Nicolas Escude,R,185,FRA,25.763,32,1035,M590,,,Alberto Martin,R,175,ESP,23.384,41,968,6-1 6-4,3,R32,63,2,3,47,30,22,11,9,0,1,1,3,42,29,15,6,8,1,5
2002-338,Sydney,Hard,32,A,20020107,7,C514,,Q,Juan Ignacio Chela,R,190,ARG,22.357,67,559,C378,,,Albert Costa,R,180,ESP,26.538,42,960,6-0 7-6(2),3,R32,77,7,1,63,38,30,14,9,4,4,3,2,56,40,23,9,9,4,7
2002-338,Sydney,Hard,32,A,20020107,8,F196,,Q,Wayne Ferreira,R,185,RSA,30.313,63,600,C487,5,,Arnaud Clement,R,173,FRA,24.057,17,1475,6-2 6-4,3,R32,63,4,1,50,25,21,12,9,3,5,3,3,49,29,17,6,9,0,5
2002-338,Sydney,Hard,32,A,20020107,9,L311,,Q,Hyung-Taik Lee,R,180,KOR,26.012,115,364,M605,7,,Carlos Moya,R,190,ESP,25.363,19,1310,7-6(5) 7-6(4),3,R32,124,3,3,100,60,46,18,12,6,8,3,4,84,50,38,18,12,4,6
2002-338,Sydney,Hard,32,A,20020107,10,K237,,,Karol Kucera,R,188,SVK,27.847,82,482,S424,,,Fabrice Santoro,R,178,FRA,29.079,22,1210,6-4 1-6 6-3,3,R32,101,1,4,75,51,35,12,13,3,7,0,4,82,46,31,17,13,6,10
2002-338,Sydney,Hard,32,A,20020107,11,U032,,,Bohdan Ulihrach,R,188,CZE,26.872,39,980,L290,,,Nicolas Lapentti,R,188,ECU,25.402,25,1170,6-3 6-1,3,R32,54,1,2,42,27,25,9,8,1,1,2,3,56,23,14,13,8,4,8
2002-338,Sydney,Hard,32,A,20020107,12,R485,3,,Andy Roddick,R,188,USA,19.357,15,1573,I052,,WC,Andrew Ilie,R,180,AUS,25.722,65,565,6-4 6-4,3,R32,57,11,1,58,34,29,14,10,2,2,5,2,63,44,32,9,10,4,6
2002-338,Sydney,Hard,32,A,20020107,13,P280,,,Andrei Pavel,R,183,ROU,27.945,27,1155,D291,,LL,Jacobo Diaz,R,173,ESP,25.492,88,464,7-5 6-4,3,R32,81,5,2,65,40,32,14,11,3,4,0,3,65,39,26,14,11,1,4
2002-338,Sydney,Hard,32,A,20020107,14,R286,,,Marcelo Rios,L,175,CHI,26.034,47,755,L360,,,Ivan Ljubicic,R,193,CRO,22.806,38,982,6-7(5) 6-3 7-6(1),3,R32,113,6,0,115,74,55,30,17,9,9,15,6,92,51,45,23,16,1,2
2002-338,Sydney,Hard,32,A,20020107,15,M680,,,Xavier Malisse,R,185,BEL,21.47,31,1040,A226,,,Hicham Arazi,L,175,MAR,28.219,24,1170,6-3 RET,3,R32,38,2,2,26,13,11,8,5,3,3,2,0,38,24,15,6,5,6,8
2002-338,Sydney,Hard,32,A,20020107,16,F324,2,,Roger Federer,R,185,SUI,20.416,13,1745,R419,,,Tommy Robredo,R,180,ESP,19.688,34,1020,7-6(5) 7-6(5),3,R32,87,4,3,75,43,36,20,12,0,1,2,3,83,50,38,20,12,6,7
2002-338,Sydney,Hard,32,A,20020107,17,M595,,,Max Mirnyi,R,196,BLR,24.507,35,1015,S675,,,Paradorn Srichaphan,R,185,THA,22.568,86,469,6-2 6-3,3,R16,65,5,2,50,35,26,10,9,2,3,0,5,62,33,16,15,8,3,7
2002-338,Sydney,Hard,32,A,20020107,18,B599,,,Julien Boutter,R,190,FRA,27.759,53,700,S636,,,Rainer Schuettler,R,180,GER,25.703,40,970,6-4 7-6(3),3,R16,99,7,4,74,39,31,22,11,2,2,1,5,72,41,31,16,11,4,5
2002-338,Sydney,Hard,32,A,20020107,19,E140,,,Nicolas Escude,R,185,FRA,25.763,32,1035,C433,4,,Guillermo Canas,R,185,ARG,24.118,14,1725,6-4 6-1,3,R16,85,5,2,60,40,28,11,9,1,2,0,5,58,38,22,7,8,2,6
2002-338,Sydney,Hard,32,A,20020107,20,C514,,Q,Juan Ignacio Chela,R,190,ARG,22.357,67,559,F196,,Q,Wayne Ferreira,R,185,RSA,30.313,63,600,6-4 1-6 7-6(1),3,R16,116,1,0,46,28,16,13,8,1,4,8,2,66,32,26,14,9,4,6
2002-338,Sydney,Hard,32,A,20020107,21,L311,,Q,Hyung-Taik Lee,R,180,KOR,26.012,115,364,K237,,,Karol Kucera,R,188,SVK,27.847,82,482,6-1 6-2,3,R16,116,1,0,46,28,16,13,8,1,4,8,2,66,32,26,14,9,4,6
2002-338,Sydney,Hard,32,A,20020107,22,R485,3,,Andy Roddick,R,188,USA,19.357,15,1573,U032,,,Bohdan Ulihrach,R,188,CZE,26.872,39,980,6-0 6-4,3,R16,44,7,0,42,26,26,8,8,3,3,1,6,53,33,17,9,8,4,8
2002-338,Sydney,Hard,32,A,20020107,23,R286,,,Marcelo Rios,L,175,CHI,26.034,47,755,P280,,,Andrei Pavel,R,183,ROU,27.945,27,1155,6-1 6-4,3,R16,55,9,0,57,39,32,8,9,2,2,2,1,46,26,16,10,8,3,6
2002-338,Sydney,Hard,32,A,20020107,24,F324,2,,Roger Federer,R,185,SUI,20.416,13,1745,M680,,,Xavier Malisse,R,185,BEL,21.47,31,1040,6-2 6-4,3,R16,68,5,3,69,39,27,12,9,12,15,0,1,54,31,16,7,9,4,10
2002-338,Sydney,Hard,32,A,20020107,25,M595,,,Max Mirnyi,R,196,BLR,24.507,35,1015,B599,,,Julien Boutter,R,190,FRA,27.759,53,700,6-4 6-2,3,QF,76,6,4,67,40,33,11,9,5,5,7,1,53,34,25,8,9,6,9
2002-338,Sydney,Hard,32,A,20020107,26,C514,,Q,Juan Ignacio Chela,R,190,ARG,22.357,67,559,E140,,,Nicolas Escude,R,185,FRA,25.763,32,1035,W/O,3,QF,,6,4,67,40,33,11,9,5,5,7,1,53,34,25,8,9,6,9
2002-338,Sydney,Hard,32,A,20020107,27,R485,3,,Andy Roddick,R,188,USA,19.357,15,1573,L311,,Q,Hyung-Taik Lee,R,180,KOR,26.012,115,364,6-7(3) 6-3 7-5,3,QF,117,8,3,112,70,50,26,17,5,7,1,0,105,80,54,14,16,9,13
2002-338,Sydney,Hard,32,A,20020107,28,F324,2,,Roger Federer,R,185,SUI,20.416,13,1745,R286,,,Marcelo Rios,L,175,CHI,26.034,47,755,6-7(2) 7-6(4) 6-3,3,QF,111,14,2,111,67,52,26,17,5,6,7,3,98,65,46,24,16,1,3
2002-338,Sydney,Hard,32,A,20020107,29,C514,,Q,Juan Ignacio Chela,R,190,ARG,22.357,67,559,M595,,,Max Mirnyi,R,196,BLR,24.507,35,1015,6-4 6-4,3,SF,70,6,1,50,30,24,16,10,0,0,5,3,60,34,24,14,10,0,2
2002-338,Sydney,Hard,32,A,20020107,30,F324,2,,Roger Federer,R,185,SUI,20.416,13,1745,R485,3,,Andy Roddick,R,188,USA,19.357,15,1573,7-6(3) 6-4,3,SF,81,7,4,70,37,31,19,11,4,5,5,4,80,43,29,20,11,4,6
2002-338,Sydney,Hard,32,A,20020107,31,F324,2,,Roger Federer,R,185,SUI,20.416,13,1745,C514,,Q,Juan Ignacio Chela,R,190,ARG,22.357,67,559,6-3 6-3,3,F,53,7,0,48,29,23,15,9,0,0,2,4,47,30,22,7,9,0,3
2002-580,Australian Open,Hard,128,G,20020114,1,M590,,,Alberto Martin,R,175,ESP,23.403,39,968,H432,1,,Lleyton Hewitt,R,180,AUS,20.887,1,4230,1-6 6-1 6-4 7-6(4),5,R128,213,5,10,136,75,48,27,18,13,19,6,10,127,55,35,32,18,8,15
2002-580,Australian Open,Hard,128,G,20020114,2,K319,,,Michel Kratochvil,R,185,SUI,22.773,42,903,M443,,,Fernando Meligeni,L,180,BRA,30.76,68,539,6-4 6-1 6-2,5,R128,92,1,3,76,50,39,14,12,2,3,2,3,68,37,23,11,13,3,9
2002-580,Australian Open,Hard,128,G,20020114,3,R286,,,Marcelo Rios,L,175,CHI,26.053,48,755,G386,,WC,Jaymon Crabb,R,183,AUS,23.86,248,142,6-2 6-0 5-7 6-4,5,R128,142,12,6,132,73,52,29,18,11,15,8,1,112,61,34,24,18,8,17
2002-580,Australian Open,Hard,128,G,20020114,4,K237,,,Karol Kucera,R,188,SVK,27.866,81,492,S572,27,,Sjeng Schalken,R,193,NED,25.35,30,1140,6-1 6-4 1-6 6-1,5,R128,167,2,7,110,58,39,26,16,8,13,0,2,100,71,37,12,15,6,14
2002-580,Australian Open,Hard,128,G,20020114,5,L290,23,,Nicolas Lapentti,R,188,ECU,25.421,27,1170,P353,,,Axel Pretzsch,R,185,GER,25.58,99,408,7-5 4-6 6-0 6-0,5,R128,142,18,5,114,73,52,20,17,5,9,2,10,109,63,30,19,17,6,16
2002-580,Australian Open,Hard,128,G,20020114,6,A389,,,Jose Acasuso,R,190,ARG,19.236,85,474,V220,,,Jan Vacek,R,198,CZE,25.681,72,526,3-6 1-6 6-4 7-6(5) 6-1,5,R128,183,5,9,166,64,46,53,23,7,14,8,10,159,92,63,33,22,11,17
2002-580,Australian Open,Hard,128,G,20020114,7,G374,,,Gaston Gaudio,R,175,ARG,23.099,47,760,B660,,Q,Jack Brasington,R,188,USA,25.347,197,191,6-4 7-6(3) 7-5,5,R128,152,4,1,104,61,46,25,17,2,4,7,15,140,77,53,25,17,12,16
2002-580,Australian Open,Hard,128,G,20020114,8,C487,15,,Arnaud Clement,R,173,FRA,24.077,17,1475,S876,,,Flavio Saretta,R,183,BRA,21.547,110,377,6-4 7-6(5) 6-4,5,R128,150,7,1,114,67,46,28,16,8,10,5,3,114,72,48,21,16,7,11
2002-580,Australian Open,Hard,128,G,20020114,9,F324,11,,Roger Federer,R,185,SUI,20.435,12,1845,C274,,,Michael Chang,R,175,USA,29.895,94,445,6-4 6-4 6-3,5,R128,126,9,4,86,57,49,11,15,3,4,2,0,104,58,38,20,14,7,12
2002-580,Australian Open,Hard,128,G,20020114,10,S608,,,Attila Savolt,R,183,HUN,25.941,93,447,P488,,Q,Olivier Patience,R,180,FRA,21.807,272,124,6-3 3-6 6-3 3-6 6-4,5,R128,193,10,8,134,68,58,34,23,3,6,6,1,140,89,62,29,23,3,7
2002-580,Australian Open,Hard,128,G,20020114,11,S636,,,Rainer Schuettler,R,180,GER,25.722,41,955,M850,,WC,Paul-Henri Mathieu,R,185,FRA,20.005,142,275,2-6 6-1 4-6 6-1 6-4,5,R128,171,12,4,119,73,56,22,21,6,9,9,3,142,74,50,31,21,7,13
2002-580,Australian Open,Hard,128,G,20020114,12,M605,17,,Carlos Moya,R,190,ESP,25.383,19,1310,C478,,,Agustin Calleri,R,183,ARG,25.333,66,562,2-6 6-7(3) 6-4 7-6(4) 0-1 RET,5,R128,186,9,7,154,97,67,30,21,10,15,7,6,144,87,65,30,22,10,13
2002-580,Australian Open,Hard,128,G,20020114,13,M680,29,,Xavier Malisse,R,185,BEL,21.489,32,1040,B545,,Q,Tomas Behrend,R,193,GER,27.091,130,311,6-4 6-4 7-5,5,R128,141,6,3,129,76,47,25,16,12,17,1,10,107,50,31,24,16,15,23
2002-580,Australian Open,Hard,128,G,20020114,14,M442,,,Todd Martin,R,198,USA,31.521,56,655,S604,,,Andre Sa,R,185,BRA,24.693,87,469,6-4 6-3 7-5,5,R128,117,12,3,96,56,41,22,15,2,5,3,2,87,53,30,19,16,1,7
2002-580,Australian Open,Hard,128,G,20020114,15,B562,,Q,Jean-Francois Bachelot,R,183,FRA,24.594,255,138,G372,,Q,Stefano Galvani,R,178,ITA,24.616,132,306,6-2 7-5 7-5,5,R128,134,6,3,111,69,45,20,16,11,16,2,5,100,50,29,19,16,5,14
2002-580,Australian Open,Hard,128,G,20020114,16,H355,7,,Tommy Haas,R,188,GER,23.784,9,2150,S688,,,Andrei Stoliarov,R,178,RUS,25.013,101,405,6-1 6-3 6-1,5,R128,79,10,2,55,33,31,17,11,0,0,7,4,94,38,22,22,12,9,15
2002-580,Australian Open,Hard,128,G,20020114,17,B397,,Q,Byron Black,R,175,ZIM,32.274,215,171,L439,,LL,Irakli Labadze,L,188,GEO,20.6,104,399,4-6 4-6 6-3 6-3 7-5,5,R128,174,4,1,138,103,66,18,25,6,14,11,19,151,87,55,22,25,8,18
2002-580,Australian Open,Hard,128,G,20020114,18,C378,,,Albert Costa,R,180,ESP,26.557,40,960,M535,,,Felix Mantilla,R,180,ESP,27.31,34,1035,2-6 6-2 6-3 6-4,5,R128,152,11,1,108,76,55,19,17,6,9,1,0,100,56,35,26,18,7,12
2002-580,Australian Open,Hard,128,G,20020114,19,S721,,,Alexandre Simoni,R,188,BRA,22.538,108,381,F292,,,Ota Fukarek,R,190,CZE,24.988,105,397,4-6 7-5 6-2 6-7(3) 7-5,5,R128,272,5,6,185,125,87,30,27,12,16,7,2,197,133,93,29,27,18,25
2002-580,Australian Open,Hard,128,G,20020114,20,P280,25,,Andrei Pavel,R,183,ROU,27.964,29,1155,S568,,,Franco Squillari,L,183,ARG,26.398,53,690,6-4 6-3 3-6 6-2,5,R128,144,5,1,107,69,49,21,18,3,6,5,2,124,89,61,14,18,9,15
2002-580,Australian Open,Hard,128,G,20020114,21,F196,,,Wayne Ferreira,R,185,RSA,30.333,59,615,G352,19,,Jan-Michael Gambill,R,190,USA,24.616,21,1215,6-2 6-4 7-6(6),5,R128,142,12,2,102,54,41,27,15,3,4,9,7,124,49,36,35,15,9,13
2002-580,Australian Open,Hard,128,G,20020114,22,N301,,,David Nalbandian,R,180,ARG,20.036,46,829,V141,,,Daniel Vacek,R,190,CZE,30.79,377,77,7-5(0) 3-6 6-3 6-3,5,R128,153,7,3,139,84,57,33,20,10,13,4,4,119,68,50,25,19,10,14
2002-580,Australian Open,Hard,128,G,20020114,23,L360,,,Ivan Ljubicic,R,193,CRO,22.825,37,982,U032,,,Bohdan Ulihrach,R,188,CZE,26.891,38,980,6-7(4) 1-6 6-4 7-6(7) 9-7,5,R128,215,27,9,198,121,89,38,29,12,17,9,8,187,112,79,47,28,7,12
2002-580,Australian Open,Hard,128,G,20020114,24,R485,13,,Andy Roddick,R,188,USA,19.376,15,1643,Z073,,,Mariano Zabaleta,R,183,ARG,23.877,62,605,6-3 5-7 6-3 6-3,5,R128,170,11,1,125,81,58,26,19,6,8,3,6,129,66,50,28,20,11,16
2002-580,Australian Open,Hard,128,G,20020114,25,S741,9,,Marat Safin,R,193,RUS,21.966,11,1920,D272,,,Antony Dupuis,R,185,FRA,28.887,86,473,7-5 6-4 6-2,5,R128,112,12,4,78,43,29,25,15,0,2,4,3,88,56,32,17,15,4,10
2002-580,Australian Open,Hard,128,G,20020114,26,R336,,,Christophe Rochus,R,170,BEL,23.083,73,525,S693,,Q,Raemon Sluiter,R,185,NED,23.756,134,300,4-6 6-3 6-4 6-2,5,R128,142,12,8,141,82,57,33,18,11,13,16,5,114,59,41,29,19,9,14
2002-580,Australian Open,Hard,128,G,20020114,27,Y061,,,Mikhail Youzhny,R,183,RUS,19.556,58,616,L428,,,Michael Llodra,L,190,FRA,21.659,84,474,6-7(2) 6-2 6-2 6-3,5,R128,139,6,1,122,84,54,27,19,5,8,7,14,118,61,43,21,18,5,13
2002-580,Australian Open,Hard,128,G,20020114,28,F339,,Q,Mardy Fish,R,188,USA,20.099,141,279,S424,20,,Fabrice Santoro,R,178,FRA,29.098,22,1210,6-2 1-6 6-4 6-1,5,R128,143,7,6,113,66,46,25,16,10,13,2,3,104,61,34,24,16,5,11
2002-580,Australian Open,Hard,128,G,20020114,29,E140,30,,Nicolas Escude,R,185,FRA,25.782,31,1060,R583,,WC,Todd Reid,R,180,AUS,17.615,844,10,1-6 6-1 6-4 6-4,5,R128,139,6,6,110,68,51,20,17,10,12,3,5,113,74,50,18,17,6,10
2002-580,Australian Open,Hard,128,G,20020114,30,C361,,,Alex Calatrava,R,190,ESP,28.586,98,430,R397,,Q,Olivier Rochus,R,168,BEL,20.988,111,376,6-3 3-6 6-3 3-6 6-3,5,R128,175,17,1,153,97,72,27,22,6,10,2,1,131,90,57,25,23,4,9
2002-580,Australian Open,Hard,128,G,20020114,31,C514,,,Juan Ignacio Chela,R,190,ARG,22.376,55,684,O133,,Q,Noam Okun,R,185,ISR,23.748,113,373,6-2 6-7(5) 6-3 6-1,5,R128,144,7,4,112,73,50,24,18,4,6,4,5,120,68,42,24,18,9,17
2002-580,Australian Open,Hard,128,G,20020114,32,S402,8,,Pete Sampras,R,185,USA,30.426,10,1940,N289,,,Jarkko Nieminen,L,185,FIN,20.479,60,611,6-3 6-3 6-4,5,R128,98,13,3,79,49,38,18,14,1,2,4,2,95,65,38,17,14,8,13
2002-580,Australian Open,Hard,128,G,20020114,33,G379,5,,Sebastien Grosjean,R,175,FRA,23.63,7,2740,B487,,,Juan Balcells,R,190,ESP,26.571,112,373,6-2 2-6 7-6(5) 7-6(2),5,R128,183,10,3,149,83,59,36,20,10,13,3,4,136,89,60,25,20,8,11
2002-580,Australian Open,Hard,128,G,20020114,34,C252,,,Francisco Clavet,L,183,ESP,33.224,61,610,L333,,,Martin Lee,L,180,GBR,24.003,103,399,7-6(2) 6-1 6-0,5,R128,94,3,0,74,47,36,18,12,2,3,2,2,83,43,22,16,13,6,12
2002-580,Australian Open,Hard,128,G,20020114,35,G254,,,Andrea Gaudenzi,R,183,ITA,28.46,52,696,F164,,WC,Richard Fromberg,R,196,AUS,31.715,296,109,1-6 6-0 7-5 6-3,5,R128,158,3,11,120,57,41,33,17,9,12,6,7,110,70,50,14,17,5,11
2002-580,Australian Open,Hard,128,G,20020114,36,N254,26,,Jiri Novak,R,190,CZE,26.817,24,1196,K316,,,Nicolas Kiefer,R,183,GER,24.528,43,880,6-1 6-0 6-4,5,R128,105,5,2,67,42,27,16,11,3,5,0,6,81,39,17,16,12,8,17
2002-580,Australian Open,Hard,128,G,20020114,37,P305,18,,Albert Portas,R,188,ESP,28.164,20,1220,I052,,,Andrew Ilie,R,180,AUS,25.741,67,555,6-7(3) 7-6(6) 6-2 6-0,5,R128,147,1,5,146,88,59,28,19,7,10,5,4,119,75,49,18,19,6,14
2002-580,Australian Open,Hard,128,G,20020114,38,H377,,,Dominik Hrbaty,R,183,SVK,24.027,44,866,B484,,,Lars Burgsmuller,R,183,GER,26.108,80,501,3-6 2-6 6-3 6-3 7-5,5,R128,205,10,11,160,91,61,32,23,11,18,6,1,140,84,57,26,24,9,16
